Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

08:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:17 PM  all   23.00    0.00    7.92    4.50    0.00    1.04    0.00    0.00    0.00   63.55
09:21:18 PM  all   12.31    0.00    4.41    5.18    0.00    0.95    0.00    0.00    0.00   77.16
09:21:19 PM  all   20.51    0.00    5.56    2.46    0.00    0.82    0.00    0.00    0.00   70.65
09:21:20 PM  all   20.97    0.00    6.30    3.92    0.00    0.81    0.00    0.00    0.00   68.00
09:21:21 PM  all   14.13    0.00    5.46    5.37    0.00    0.46    0.00    0.00    0.00   74.58
09:21:22 PM  all   18.47    0.00    5.90    9.53    0.00    0.73    0.00    0.00    0.00   65.38
09:21:23 PM  all   15.15    0.00    6.00    7.00    0.00    0.87    0.00    0.00    0.00   70.98
09:21:24 PM  all   11.62    0.00    3.83    7.97    0.00    0.41    0.00    0.00    0.00   76.17
09:21:25 PM  all   13.25    0.00    4.80    4.94    0.00    0.55    0.00    0.00    0.00   76.46
09:21:26 PM  all   18.78    0.00    6.11    7.25    0.00    0.82    0.00    0.00    0.00   67.05
09:21:27 PM  all   13.75    0.00    4.54    9.75    0.00    0.58    0.00    0.00    0.00   71.37
09:21:28 PM  all   22.95    0.00    6.36    7.62    0.00    0.81    0.00    0.00    0.00   62.26
09:21:29 PM  all   21.11    0.00    6.49    5.36    0.05    0.91    0.00    0.00    0.00   66.09
09:21:30 PM  all   15.40    0.00    4.96    2.64    0.00    0.70    0.00    0.00    0.00   76.30
09:21:31 PM  all   16.02    0.00    6.10    5.60    0.00    0.92    0.00    0.00    0.00   71.36
09:21:32 PM  all   21.07    0.00    6.86    4.45    0.00    0.83    0.00    0.00    0.00   66.79
09:21:33 PM  all   17.24    0.00    5.93    6.81    0.00    0.74    0.00    0.00    0.00   69.28
09:21:34 PM  all   17.24    0.00    5.46    6.64    0.00    0.86    0.00    0.00    0.00   69.80
09:21:35 PM  all   19.66    0.00    5.83    4.21    0.00    0.88    0.00    0.00    0.00   69.43
09:21:36 PM  all   11.89    0.00    4.42    4.47    0.00    0.55    0.00    0.00    0.00   78.66
09:21:37 PM  all   14.32    0.00    5.83    6.56    0.00    0.64    0.00    0.00    0.00   72.65
09:21:38 PM  all   13.34    0.00    4.90    7.64    0.00    0.54    0.00    0.00    0.00   73.58
09:21:39 PM  all   14.46    0.00    4.94    5.54    0.00    0.59    0.00    0.00    0.00   74.46
09:21:40 PM  all   13.68    0.00    4.23    5.50    0.00    0.50    0.00    0.00    0.00   76.09
09:21:41 PM  all   22.90    0.00    7.39    4.66    0.00    0.97    0.00    0.00    0.00   64.08
09:21:42 PM  all   16.52    0.00    5.98    9.81    0.00    0.55    0.00    0.00    0.00   67.14
09:21:43 PM  all   15.00    0.00    5.42    8.59    0.05    0.36    0.00    0.00    0.00   70.58
09:21:44 PM  all   24.40    0.00    7.51    5.19    0.00    0.96    0.00    0.00    0.00   61.95
09:21:45 PM  all   14.16    0.00    4.58    3.48    0.00    0.73    0.00    0.00    0.00   77.04
09:21:46 PM  all   18.27    0.00    5.84    4.78    0.00    0.83    0.00    0.00    0.00   70.28
09:21:47 PM  all   20.97    0.00    6.91    6.08    0.00    1.06    0.00    0.00    0.00   64.98
09:21:48 PM  all   23.13    0.00    6.88    3.87    0.00    1.14    0.00    0.00    0.00   64.98
09:21:49 PM  all   16.85    0.00    5.54    4.90    0.00    0.36    0.00    0.00    0.00   72.34
09:21:50 PM  all   23.19    0.00    6.17    4.46    0.05    0.97    0.00    0.00    0.00   65.16
09:21:51 PM  all   17.43    0.00    5.49    4.89    0.00    0.73    0.00    0.00    0.00   71.45
09:21:52 PM  all   15.96    0.00    5.33    4.82    0.00    0.74    0.00    0.00    0.00   73.14
09:21:53 PM  all   13.99    0.00    4.89    8.69    0.00    0.41    0.00    0.00    0.00   72.02
09:21:54 PM  all   22.69    0.00    7.32    6.73    0.00    1.09    0.00    0.00    0.00   62.16
09:21:55 PM  all   24.06    0.00    7.28    5.83    0.00    1.13    0.00    0.00    0.00   61.69
09:21:56 PM  all   16.31    0.00    6.89    2.80    0.00    0.55    0.00    0.00    0.00   73.44
09:21:57 PM  all    9.29    0.00    4.10    8.93    0.00    0.41    0.00    0.00    0.00   77.27
09:21:58 PM  all   14.53    0.00    4.87    8.47    0.00    0.46    0.00    0.00    0.00   71.68
09:21:59 PM  all   17.01    0.00    5.81    6.40    0.00    0.64    0.00    0.00    0.00   70.14
09:22:00 PM  all   21.26    0.00    7.53    3.60    0.00    0.91    0.00    0.00    0.00   66.70
09:22:01 PM  all   12.36    0.00    4.07    2.40    0.00    0.45    0.00    0.00    0.00   80.72
09:22:02 PM  all   14.17    0.00    5.44    5.99    0.00    0.73    0.00    0.00    0.00   73.67
09:22:03 PM  all   22.32    0.00    5.76    5.17    0.00    0.78    0.00    0.00    0.00   65.97
09:22:04 PM  all   14.41    0.00    4.47    5.11    0.00    0.41    0.00    0.00    0.00   75.60
09:22:05 PM  all   15.59    0.00    5.27    3.01    0.00    0.74    0.00    0.00    0.00   75.39
09:22:06 PM  all   22.81    0.00    7.88    4.24    0.05    1.01    0.00    0.00    0.00   64.01
09:22:07 PM  all   12.01    0.00    4.75    4.48    0.00    0.50    0.00    0.00    0.00   78.25
09:22:08 PM  all   15.71    0.00    5.57    7.44    0.00    0.91    0.00    0.00    0.00   70.37
09:22:09 PM  all   17.18    0.00    4.97    9.48    0.00    0.73    0.00    0.00    0.00   67.64
09:22:10 PM  all   15.41    0.00    5.47    5.79    0.00    0.73    0.00    0.00    0.00   72.61
09:22:11 PM  all   14.40    0.00    5.76    4.69    0.00    0.88    0.00    0.00    0.00   74.27
09:22:12 PM  all   18.26    0.00    6.45    4.68    0.00    0.68    0.00    0.00    0.00   69.94
09:22:13 PM  all   20.29    0.00    6.72    7.13    0.00    1.13    0.00    0.00    0.00   64.73
09:22:14 PM  all   14.90    0.00    4.28    9.45    0.00    0.36    0.00    0.00    0.00   71.02
09:22:15 PM  all   25.90    0.00    7.48    4.70    0.00    0.91    0.00    0.00    0.00   61.01
09:22:16 PM  all   17.56    0.00    5.35    3.82    0.00    0.74    0.00    0.00    0.00   72.53
09:22:17 PM  all   24.86    0.00    9.08    4.74    0.00    1.46    0.00    0.00    0.00   59.85
09:22:18 PM  all   18.38    0.00    5.32    4.95    0.00    0.60    0.00    0.00    0.00   70.76
09:22:19 PM  all   10.33    0.00    4.01    3.27    0.00    0.60    0.00    0.00    0.00   81.78
09:22:20 PM  all    1.67    0.00    1.89    1.94    0.05    0.27    0.00    0.00    0.00   94.18
09:22:21 PM  all    2.32    0.00    2.87    0.37    0.05    0.37    0.00    0.00    0.00   94.02
09:22:22 PM  all    1.45    0.00    2.35    1.76    0.00    0.27    0.00    0.00    0.00   94.16
09:22:23 PM  all    1.44    0.00    2.25    1.62    0.00    0.23    0.00    0.00    0.00   94.46
09:22:24 PM  all    1.26    0.00    2.11    6.84    0.04    0.40    0.00    0.00    0.00   89.34
09:22:25 PM  all    2.36    0.00    2.81    4.58    0.00    0.59    0.00    0.00    0.00   89.66
09:22:26 PM  all    0.86    0.00    2.09    2.59    0.05    0.27    0.00    0.00    0.00   94.14
09:22:27 PM  all   36.14    0.00    9.69    2.91    0.00    1.26    0.00    0.00    0.00   50.00
09:22:28 PM  all   44.39    0.00   12.97    5.40    0.00    2.39    0.00    0.00    0.00   34.85
09:22:29 PM  all   31.22    0.00    9.67    8.31    0.00    1.27    0.00    0.00    0.00   49.53
09:22:30 PM  all   47.52    0.00   12.62    4.25    0.00    2.13    0.00    0.00    0.00   33.48
09:22:31 PM  all   43.81    0.00   12.10    5.76    0.00    1.93    0.00    0.00    0.00   36.39
09:22:32 PM  all   40.14    0.00    9.12    6.41    0.00    1.49    0.00    0.00    0.00   42.84
09:22:33 PM  all   40.84    0.00   11.04    7.46    0.00    1.81    0.00    0.00    0.00   38.85
09:22:34 PM  all   31.28    0.00    8.19    7.38    0.00    1.17    0.00    0.00    0.00   51.98
09:22:35 PM  all   43.78    0.00   11.69    7.11    0.00    1.38    0.00    0.00    0.00   36.04
09:22:36 PM  all   52.98    0.00   12.94    5.52    0.00    2.05    0.00    0.00    0.00   26.51
09:22:37 PM  all   49.91    0.00   12.40    6.73    0.00    2.04    0.00    0.00    0.00   28.92
09:22:38 PM  all   40.73    0.00   10.58    6.66    0.00    1.98    0.00    0.00    0.00   40.05
09:22:39 PM  all   34.42    0.00    9.76   13.40    0.00    1.73    0.00    0.00    0.00   40.69
09:22:40 PM  all   45.08    0.00   12.16    9.30    0.00    1.57    0.00    0.00    0.00   31.89
09:22:41 PM  all   40.29    0.00   10.16    7.82    0.00    1.98    0.00    0.00    0.00   39.75
09:22:42 PM  all   36.25    0.00    9.42    7.63    0.00    1.44    0.00    0.00    0.00   45.27
09:22:43 PM  all   44.03    0.00   12.22    6.92    0.00    1.80    0.00    0.00    0.00   35.04
09:22:44 PM  all   45.56    0.00   12.77    5.90    0.00    1.97    0.00    0.00    0.00   33.81
09:22:45 PM  all   43.21    0.00   12.03    7.48    0.00    2.14    0.00    0.00    0.00   35.14
09:22:46 PM  all   35.37    0.00   11.78    4.17    0.00    1.81    0.00    0.00    0.00   46.88
09:22:47 PM  all   43.36    0.00   10.80    5.22    0.00    3.37    0.00    0.00    0.00   37.25
09:22:48 PM  all   37.94    0.00   10.35    5.82    0.00    1.60    0.00    0.00    0.00   44.29
09:22:49 PM  all   50.51    0.00   13.26    5.23    0.00    2.08    0.00    0.00    0.00   28.91
09:22:50 PM  all   43.00    0.00   12.07    6.48    0.00    1.79    0.00    0.00    0.00   36.66
09:22:51 PM  all   42.23    0.00   11.24    6.57    0.00    1.50    0.00    0.00    0.00   38.47
09:22:52 PM  all   36.75    0.00   10.52    7.54    0.05    1.44    0.00    0.00    0.00   43.70
09:22:53 PM  all   49.62    0.00   12.59    6.30    0.04    2.14    0.00    0.00    0.00   29.30
09:22:54 PM  all   44.87    0.00   10.71    9.59    0.00    1.57    0.00    0.00    0.00   33.26
09:22:55 PM  all   44.60    0.00   11.87    8.35    0.00    2.21    0.00    0.00    0.00   32.96
09:22:56 PM  all   44.62    0.00   12.22   10.09    0.00    1.51    0.00    0.00    0.00   31.56
09:22:57 PM  all   50.79    0.00   13.64    4.52    0.00    2.15    0.00    0.00    0.00   28.90
09:22:58 PM  all   43.89    0.00   11.15    8.15    0.00    1.66    0.00    0.00    0.00   35.15
09:22:59 PM  all   43.20    0.00   11.05    7.92    0.00    1.70    0.00    0.00    0.00   36.14
09:23:00 PM  all   43.64    0.00   12.82    9.78    0.00    1.79    0.00    0.00    0.00   31.98
09:23:01 PM  all   42.35    0.00   11.07    7.59    0.00    1.87    0.00    0.00    0.00   37.13
09:23:02 PM  all   53.39    0.00   13.74    5.78    0.00    2.14    0.00    0.00    0.00   24.95
09:23:03 PM  all   50.75    0.00   12.79    6.99    0.00    2.04    0.00    0.00    0.00   27.43
09:23:04 PM  all   41.44    0.00    9.68    9.86    0.00    1.35    0.00    0.00    0.00   37.66
09:23:05 PM  all   42.54    0.00   11.10    7.78    0.00    1.73    0.00    0.00    0.00   36.85
09:23:06 PM  all   41.24    0.00   11.18    7.33    0.00    1.86    0.00    0.00    0.00   38.39
09:23:07 PM  all   46.32    0.00   12.81    6.38    0.00    1.70    0.00    0.00    0.00   32.80
09:23:08 PM  all   43.15    0.00   11.87    8.66    0.00    1.47    0.00    0.00    0.00   34.85
09:23:09 PM  all   50.71    0.00   13.40    7.12    0.00    1.81    0.00    0.00    0.00   26.97
09:23:10 PM  all   37.01    0.00    9.81   14.34    0.00    1.25    0.00    0.00    0.00   37.59
09:23:11 PM  all   39.19    0.00   10.79    8.87    0.00    1.78    0.00    0.00    0.00   39.37
09:23:12 PM  all   48.13    0.00   12.50    5.52    0.00    2.09    0.00    0.00    0.00   31.76
09:23:13 PM  all   42.92    0.00   10.81    5.34    0.00    1.72    0.00    0.00    0.00   39.21
09:23:14 PM  all   39.92    0.00   11.55   11.81    0.00    1.60    0.00    0.00    0.00   35.12
09:23:15 PM  all   36.39    0.00   10.70   11.95    0.00    1.12    0.00    0.00    0.00   39.84
09:23:16 PM  all   31.18    0.00    9.97    8.94    0.00    1.67    0.00    0.00    0.00   48.24
09:23:17 PM  all   48.15    0.00   12.26    4.78    0.00    2.03    0.00    0.00    0.00   32.78
09:23:18 PM  all   40.79    0.00   10.84    5.01    0.00    1.85    0.00    0.00    0.00   41.51
09:23:19 PM  all   42.84    0.00   11.70    7.16    0.00    1.36    0.00    0.00    0.00   36.94
09:23:20 PM  all   43.64    0.00   12.19    7.93    0.00    1.57    0.00    0.00    0.00   34.68
09:23:21 PM  all   47.47    0.00   14.75    5.99    0.00    2.01    0.00    0.00    0.00   29.77
09:23:22 PM  all   48.85    0.00   12.01    6.87    0.00    1.95    0.00    0.00    0.00   30.32
09:23:23 PM  all   44.59    0.00   11.81    6.38    0.04    1.71    0.00    0.00    0.00   35.47
09:23:24 PM  all   47.67    0.00   12.56    7.67    0.00    2.15    0.00    0.00    0.00   29.96
09:23:25 PM  all   45.25    0.00   11.96    7.50    0.00    1.73    0.00    0.00    0.00   33.56
09:23:26 PM  all   31.09    0.00    8.61   12.32    0.00    1.37    0.00    0.00    0.00   46.61
09:23:27 PM  all   36.05    0.00    9.93   10.79    0.05    1.41    0.00    0.00    0.00   41.77
09:23:28 PM  all   31.14    0.00    8.35   12.14    0.00    0.86    0.00    0.00    0.00   47.52
09:23:29 PM  all   41.12    0.00   11.45    7.45    0.00    2.04    0.00    0.00    0.00   37.94
09:23:30 PM  all   38.62    0.00   10.60   11.67    0.00    1.57    0.00    0.00    0.00   37.54
09:23:31 PM  all   39.10    0.00   10.18    9.50    0.00    1.45    0.00    0.00    0.00   39.77
09:23:32 PM  all   40.23    0.00   10.30    6.27    0.00    1.39    0.00    0.00    0.00   41.80
09:23:33 PM  all   49.53    0.00   12.27    6.34    0.00    1.83    0.00    0.00    0.00   30.03
09:23:34 PM  all   50.69    0.00   12.52    5.39    0.00    1.92    0.00    0.00    0.00   29.49
09:23:35 PM  all   40.54    0.00   10.79    7.27    0.00    1.72    0.00    0.00    0.00   39.68
09:23:36 PM  all   50.62    0.00   12.39    6.13    0.04    2.26    0.00    0.00    0.00   28.55
09:23:37 PM  all   42.50    0.00   11.64    6.45    0.00    1.70    0.00    0.00    0.00   37.71
09:23:38 PM  all   35.86    0.00    9.74    6.72    0.00    1.37    0.00    0.00    0.00   46.29
09:23:39 PM  all   43.72    0.00   11.02    8.36    0.00    1.85    0.00    0.00    0.00   35.05
09:23:40 PM  all   38.41    0.00   10.62    9.29    0.00    1.69    0.00    0.00    0.00   40.00
09:23:41 PM  all   36.12    0.00    9.26   12.43    0.00    1.41    0.00    0.00    0.00   40.79
09:23:42 PM  all   33.86    0.00    8.78   11.30    0.00    1.26    0.00    0.00    0.00   44.80
09:23:43 PM  all   33.68    0.00    8.92    7.97    0.00    1.18    0.00    0.00    0.00   48.26
09:23:44 PM  all   43.62    0.00   11.56    4.49    0.00    1.82    0.00    0.00    0.00   38.51
09:23:45 PM  all   37.98    0.00   10.21    8.03    0.00    1.37    0.00    0.00    0.00   42.41
09:23:46 PM  all   35.41    0.00    9.88    8.86    0.00    1.85    0.00    0.00    0.00   44.00
09:23:47 PM  all   33.55    0.00    9.90    8.81    0.00    1.13    0.00    0.00    0.00   46.62
09:23:48 PM  all   43.54    0.00   10.99    5.83    0.00    1.61    0.00    0.00    0.00   38.03
09:23:49 PM  all   41.46    0.00   11.00    4.47    0.00    1.43    0.00    0.00    0.00   41.64
09:23:50 PM  all   43.96    0.00   12.40    7.35    0.00    2.07    0.00    0.00    0.00   34.22
09:23:51 PM  all   42.22    0.00   12.27    6.63    0.00    1.40    0.00    0.00    0.00   37.48
09:23:52 PM  all   43.58    0.00   11.40    6.26    0.00    1.94    0.00    0.00    0.00   36.82
09:23:53 PM  all   43.36    0.00   12.06    6.05    0.00    1.30    0.00    0.00    0.00   37.22
09:23:54 PM  all   42.72    0.00   11.80    6.88    0.00    1.47    0.00    0.00    0.00   37.13
09:23:55 PM  all   44.45    0.00   11.06    7.42    0.00    1.84    0.00    0.00    0.00   35.24
09:23:56 PM  all   41.22    0.00   11.61   10.40    0.00    1.98    0.00    0.00    0.00   34.79
09:23:57 PM  all   28.83    0.00    8.33   13.43    0.00    0.87    0.00    0.00    0.00   48.54
09:23:58 PM  all   34.64    0.00    9.49    9.58    0.05    1.15    0.00    0.00    0.00   45.09
09:23:59 PM  all   44.61    0.00   11.13    7.84    0.00    1.49    0.00    0.00    0.00   34.93
09:24:00 PM  all   44.47    0.00   11.02    6.00    0.00    1.43    0.00    0.00    0.00   37.08
09:24:01 PM  all   29.42    0.00    7.91   10.91    0.00    1.27    0.00    0.00    0.00   50.48
09:24:02 PM  all   38.04    0.00   10.83    7.94    0.00    1.28    0.00    0.00    0.00   41.90
09:24:03 PM  all   48.18    0.00   12.20    6.68    0.00    1.84    0.00    0.00    0.00   31.09
09:24:04 PM  all   54.45    0.00   12.46    4.36    0.00    1.94    0.00    0.00    0.00   26.80
09:24:05 PM  all   47.86    0.00   12.23    7.96    0.00    1.29    0.00    0.00    0.00   30.65
09:24:06 PM  all   43.21    0.00   11.45    9.32    0.00    1.81    0.00    0.00    0.00   34.21
09:24:07 PM  all   44.88    0.00   13.94    7.13    0.00    1.26    0.00    0.00    0.00   32.79
09:24:08 PM  all   37.48    0.00   10.94    7.52    0.00    1.41    0.00    0.00    0.00   42.64
09:24:09 PM  all   43.76    0.00   11.93    6.65    0.00    1.64    0.00    0.00    0.00   36.02
09:24:10 PM  all   41.80    0.00   10.78    8.56    0.00    1.43    0.00    0.00    0.00   37.43
09:24:11 PM  all   48.02    0.00   11.01    7.85    0.00    1.74    0.00    0.00    0.00   31.39
09:24:12 PM  all   46.85    0.00   12.08   10.02    0.00    1.88    0.00    0.00    0.00   29.17
09:24:13 PM  all   33.06    0.00   10.20    9.05    0.00    1.19    0.00    0.00    0.00   46.50
09:24:14 PM  all   36.53    0.00    9.44    7.52    0.05    1.74    0.00    0.00    0.00   44.73
09:24:15 PM  all   43.04    0.00   13.60    4.88    0.00    2.28    0.00    0.00    0.00   36.20
09:24:16 PM  all   38.11    0.00    9.73    7.75    0.00    1.71    0.00    0.00    0.00   42.70
09:24:17 PM  all   38.23    0.00   10.58    6.71    0.00    1.40    0.00    0.00    0.00   43.09
09:24:18 PM  all   43.47    0.00   12.28    4.71    0.00    2.18    0.00    0.00    0.00   37.35
09:24:19 PM  all   41.38    0.00   10.95    5.70    0.00    1.72    0.00    0.00    0.00   40.25
09:24:20 PM  all   46.91    0.00   11.76    5.68    0.00    1.85    0.00    0.00    0.00   33.80
09:24:21 PM  all   40.09    0.00   11.68    7.03    0.00    1.75    0.00    0.00    0.00   39.45
09:24:22 PM  all   40.07    0.00   10.71    3.72    0.00    1.75    0.00    0.00    0.00   43.75
09:24:23 PM  all   45.90    0.00   11.97    5.85    0.00    1.62    0.00    0.00    0.00   34.65
09:24:24 PM  all   48.27    0.00   13.04    6.74    0.00    2.44    0.00    0.00    0.00   29.50
09:24:25 PM  all   45.13    0.00   12.06    7.06    0.00    2.10    0.00    0.00    0.00   33.65
09:24:26 PM  all   43.08    0.00   11.83    8.18    0.04    1.80    0.00    0.00    0.00   35.07
09:24:27 PM  all   23.99    0.00    6.27   11.30    0.00    0.97    0.00    0.00    0.00   57.47
09:24:28 PM  all    8.98    0.00    3.54   13.93    0.00    0.36    0.00    0.00    0.00   73.19
09:24:29 PM  all    4.19    0.00    2.23    5.10    0.00    0.27    0.00    0.00    0.00   88.20
09:24:30 PM  all    2.78    0.00    2.09    3.78    0.00    0.36    0.00    0.00    0.00   90.99
09:24:31 PM  all    3.23    0.00    2.91    1.73    0.00    0.46    0.00    0.00    0.00   91.67
09:24:32 PM  all    2.82    0.00    2.10    7.38    0.00    0.18    0.00    0.00    0.00   87.52
09:24:33 PM  all    3.69    0.00    2.51    6.65    0.00    0.41    0.00    0.00    0.00   86.74
09:24:34 PM  all    2.23    0.00    2.27    3.64    0.00    0.27    0.00    0.00    0.00   91.59
09:24:35 PM  all   51.13    0.00   11.71    1.72    0.00    2.21    0.00    0.00    0.00   33.23
09:24:36 PM  all   59.03    0.00   13.29    1.88    0.00    2.54    0.00    0.00    0.00   23.26
09:24:37 PM  all   60.71    0.00   15.03    2.57    0.00    2.48    0.00    0.00    0.00   19.21
09:24:38 PM  all   51.72    0.00   12.84    4.71    0.00    1.63    0.00    0.00    0.00   29.11
09:24:39 PM  all   25.34    0.00    7.12    9.62    0.00    1.02    0.00    0.00    0.00   56.91
09:24:40 PM  all   66.06    0.00   13.76    5.16    0.00    1.81    0.00    0.00    0.00   13.20
09:24:41 PM  all   49.93    0.00   12.57    6.42    0.00    1.78    0.00    0.00    0.00   29.29
09:24:42 PM  all   57.67    0.00   12.89    6.20    0.00    1.88    0.00    0.00    0.00   21.36
09:24:43 PM  all   58.90    0.00   14.40    5.57    0.00    1.96    0.00    0.00    0.00   19.18
09:24:44 PM  all   52.50    0.00   12.79    7.07    0.00    2.24    0.00    0.00    0.00   25.40
09:24:45 PM  all   61.16    0.00   14.44    5.48    0.00    2.35    0.00    0.00    0.00   16.57
09:24:46 PM  all   54.22    0.00   13.29    5.70    0.00    1.94    0.00    0.00    0.00   24.86
09:24:47 PM  all   56.52    0.00   14.44    6.06    0.00    2.28    0.00    0.00    0.00   20.71
09:24:48 PM  all   53.14    0.00   13.02    6.29    0.00    1.87    0.00    0.00    0.00   25.68
09:24:49 PM  all   68.40    0.00   15.27    3.00    0.00    2.23    0.00    0.00    0.00   11.11
09:24:50 PM  all   56.37    0.00   13.61    5.69    0.00    2.01    0.00    0.00    0.00   22.32
09:24:51 PM  all   59.80    0.00   15.74    3.17    0.00    2.60    0.00    0.00    0.00   18.69
09:24:52 PM  all   55.61    0.00   14.00    6.38    0.00    1.89    0.00    0.00    0.00   22.10
09:24:53 PM  all   63.41    0.00   15.25    4.30    0.00    2.56    0.00    0.00    0.00   14.47
09:24:54 PM  all   62.99    0.00   15.07    4.64    0.00    1.80    0.00    0.00    0.00   15.50
09:24:55 PM  all   48.76    0.00   11.90    8.14    0.00    1.63    0.00    0.00    0.00   29.58
09:24:56 PM  all   52.12    0.00   13.76    7.06    0.00    2.05    0.00    0.00    0.00   25.01
09:24:57 PM  all   52.55    0.00   14.39    7.53    0.00    1.99    0.00    0.00    0.00   23.55
09:24:58 PM  all   56.59    0.00   12.91    8.42    0.00    1.70    0.00    0.00    0.00   20.38
09:24:59 PM  all   46.70    0.00   11.31   11.31    0.04    1.79    0.00    0.00    0.00   28.85
09:25:00 PM  all   48.75    0.00   11.76    8.10    0.00    1.59    0.00    0.00    0.00   29.81
09:25:01 PM  all   52.57    0.00   13.21    6.21    0.00    1.95    0.00    0.00    0.00   26.06
09:25:02 PM  all   53.91    0.00   12.08    5.64    0.00    2.24    0.00    0.00    0.00   26.13
09:25:03 PM  all   54.80    0.00   11.84    8.67    0.00    2.11    0.00    0.00    0.00   22.58
09:25:04 PM  all   56.16    0.00   12.67    6.08    0.00    1.84    0.00    0.00    0.00   23.25
09:25:05 PM  all   50.97    0.00   11.73    7.57    0.00    1.86    0.00    0.00    0.00   27.88
09:25:06 PM  all   55.83    0.00   12.22    7.30    0.00    1.65    0.00    0.00    0.00   23.00
09:25:07 PM  all   61.39    0.00   12.99    5.48    0.00    2.02    0.00    0.00    0.00   18.12
09:25:08 PM  all   54.62    0.00   13.52    6.32    0.00    2.08    0.00    0.00    0.00   23.46
09:25:09 PM  all   64.94    0.00   16.26    3.50    0.00    2.46    0.00    0.00    0.00   12.84
09:25:10 PM  all   60.37    0.00   14.20    6.10    0.00    1.87    0.00    0.00    0.00   17.47
09:25:11 PM  all   63.99    0.00   15.09    4.71    0.00    2.16    0.00    0.00    0.00   14.05
09:25:12 PM  all   56.05    0.00   12.75    8.78    0.00    1.50    0.00    0.00    0.00   20.92
09:25:13 PM  all   55.50    0.00   13.50    7.63    0.00    1.97    0.00    0.00    0.00   21.39
09:25:14 PM  all   50.16    0.00   13.85    6.65    0.00    1.74    0.00    0.00    0.00   27.60
09:25:15 PM  all   53.55    0.00   12.47    7.76    0.00    2.13    0.00    0.00    0.00   24.09
09:25:16 PM  all   62.05    0.00   14.90    3.53    0.00    2.40    0.00    0.00    0.00   17.12
09:25:17 PM  all   41.43    0.00   11.17    7.84    0.00    1.91    0.00    0.00    0.00   37.65
09:25:18 PM  all   45.15    0.00   11.10    6.81    0.00    1.44    0.00    0.00    0.00   35.50
09:25:19 PM  all   52.70    0.00   12.56    8.40    0.00    1.86    0.00    0.00    0.00   24.49
09:25:20 PM  all   54.11    0.00   11.36    9.79    0.00    1.62    0.00    0.00    0.00   23.12
09:25:21 PM  all   53.47    0.00   11.90    5.28    0.00    1.83    0.00    0.00    0.00   27.52
09:25:22 PM  all   50.31    0.00   12.87    5.72    0.00    2.01    0.00    0.00    0.00   29.09
09:25:23 PM  all   44.53    0.00   11.07    6.99    0.00    1.75    0.00    0.00    0.00   35.66
09:25:24 PM  all   56.44    0.00   12.27   11.75    0.00    0.99    0.00    0.00    0.00   18.55
09:25:25 PM  all   65.04    0.00   15.30    4.35    0.04    2.00    0.00    0.00    0.00   13.26
09:25:26 PM  all   52.66    0.00   12.90    8.60    0.00    1.51    0.00    0.00    0.00   24.34
09:25:27 PM  all   56.76    0.00   12.81    7.18    0.00    1.85    0.00    0.00    0.00   21.40
09:25:28 PM  all   62.07    0.00   14.66    5.40    0.00    1.89    0.00    0.00    0.00   15.98
09:25:29 PM  all   56.11    0.00   12.21    8.04    0.00    1.89    0.00    0.00    0.00   21.75
09:25:30 PM  all   43.46    0.00   11.20   10.30    0.00    2.06    0.00    0.00    0.00   32.97
09:25:31 PM  all   49.20    0.00   11.65    8.54    0.00    1.91    0.00    0.00    0.00   28.69
09:25:32 PM  all   46.62    0.00   11.20    8.31    0.00    1.51    0.00    0.00    0.00   32.36
09:25:33 PM  all   50.42    0.00   13.23    7.06    0.00    2.09    0.00    0.00    0.00   27.21
09:25:34 PM  all   55.70    0.00   13.42    8.07    0.00    1.54    0.00    0.00    0.00   21.27
09:25:35 PM  all   57.21    0.00   13.98    7.78    0.00    1.98    0.00    0.00    0.00   19.04
09:25:36 PM  all   64.52    0.00   15.37    3.82    0.00    2.17    0.00    0.00    0.00   14.11
09:25:37 PM  all   63.53    0.00   15.86    3.79    0.00    2.22    0.00    0.00    0.00   14.60
09:25:38 PM  all   60.33    0.00   13.61    5.26    0.00    2.09    0.00    0.00    0.00   18.70
09:25:39 PM  all   58.95    0.00   14.45    6.05    0.00    2.30    0.00    0.00    0.00   18.25
09:25:40 PM  all   55.97    0.00   11.99    6.43    0.00    1.90    0.00    0.00    0.00   23.71
09:25:41 PM  all   60.54    0.00   14.66    5.66    0.00    1.58    0.00    0.00    0.00   17.56
09:25:42 PM  all   51.24    0.00   12.17    7.30    0.00    1.77    0.00    0.00    0.00   27.52
09:25:43 PM  all   57.30    0.00   13.70    5.65    0.00    2.17    0.00    0.00    0.00   21.17
09:25:44 PM  all   65.77    0.00   13.86    3.86    0.00    2.47    0.00    0.00    0.00   14.04
09:25:45 PM  all   53.23    0.00   13.48    6.19    0.00    2.94    0.00    0.00    0.00   24.17
09:25:46 PM  all   62.84    0.00   15.05    5.80    0.00    2.57    0.00    0.00    0.00   13.74
09:25:47 PM  all   51.02    0.00   12.01    6.32    0.00    1.72    0.00    0.00    0.00   28.93
09:25:48 PM  all   55.89    0.00   13.98    4.37    0.00    2.07    0.00    0.00    0.00   23.69
