Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

02:50:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:01 PM  all   11.11    0.00    3.83    0.00    0.00    0.34    0.00    0.00    0.00   84.71
03:00:02 PM  all    9.55    0.00    3.57    0.00    0.00    0.39    0.00    0.00    0.00   86.49
03:00:03 PM  all   11.02    0.00    3.95    0.00    0.00    0.56    0.00    0.00    0.00   84.46
03:00:04 PM  all   10.22    0.00    4.06    0.00    0.00    0.56    0.00    0.00    0.00   85.16
03:00:05 PM  all   11.55    0.00    3.99    0.00    0.00    0.43    0.00    0.00    0.00   84.02
03:00:06 PM  all   12.72    0.00    3.84    0.00    0.00    0.52    0.00    0.00    0.00   82.92
03:00:07 PM  all   10.14    0.00    3.40    0.00    0.00    0.48    0.00    0.00    0.00   85.98
03:00:08 PM  all   10.38    0.00    3.68    0.00    0.00    0.52    0.00    0.00    0.00   85.42
03:00:09 PM  all    9.44    0.00    3.70    0.00    0.00    0.83    0.00    0.00    0.00   86.03
03:00:10 PM  all    8.88    0.00    3.23    0.00    0.00    0.60    0.00    0.00    0.00   87.28
03:00:11 PM  all   10.29    0.00    3.49    0.00    0.00    0.39    0.00    0.00    0.00   85.84
03:00:12 PM  all    9.70    0.00    4.20    0.00    0.00    0.87    0.00    0.00    0.00   85.23
03:00:13 PM  all    9.56    0.00    3.26    0.00    0.00    0.52    0.00    0.00    0.00   86.66
03:00:14 PM  all   10.58    0.00    4.09    0.00    0.00    0.17    0.00    0.00    0.00   85.15
03:00:15 PM  all   11.43    0.00    4.16    0.00    0.00    0.61    0.00    0.00    0.00   83.81
03:00:16 PM  all    9.60    0.00    3.83    0.00    0.00    0.43    0.00    0.00    0.00   86.14
03:00:17 PM  all   10.09    0.00    3.16    0.00    0.00    0.35    0.00    0.00    0.00   86.41
03:00:18 PM  all   10.07    0.00    3.62    0.00    0.00    0.35    0.00    0.00    0.00   85.96
03:00:19 PM  all   11.05    0.00    3.65    0.00    0.00    0.39    0.00    0.00    0.00   84.91
03:00:20 PM  all    9.43    0.00    4.35    0.00    0.00    0.70    0.00    0.00    0.00   85.53
03:00:21 PM  all    9.16    0.00    3.31    0.00    0.00    0.39    0.00    0.00    0.00   87.13
03:00:22 PM  all    9.71    0.00    4.26    0.00    0.00    0.61    0.00    0.00    0.00   85.42
03:00:23 PM  all   11.20    0.00    6.63    0.00    0.00    1.80    0.00    0.00    0.00   80.38
03:00:24 PM  all   20.72    0.00   10.82    0.00    0.00    1.32    0.00    0.00    0.00   67.14
03:00:25 PM  all   11.18    0.00    4.12    0.00    0.00    0.61    0.00    0.00    0.00   84.08
03:00:26 PM  all    8.83    0.00    3.91    0.00    0.00    0.70    0.00    0.00    0.00   86.56
03:00:27 PM  all    9.96    0.00    4.15    0.00    0.00    0.66    0.00    0.00    0.00   85.24
03:00:28 PM  all    9.63    0.00    4.49    0.00    0.00    0.31    0.00    0.00    0.00   85.57
03:00:29 PM  all    9.24    0.00    3.99    0.00    0.00    0.74    0.00    0.00    0.00   86.03
03:00:30 PM  all    9.26    0.00    3.59    0.00    0.00    0.43    0.00    0.00    0.00   86.72
03:00:31 PM  all    9.32    0.00    3.89    0.00    0.00    0.66    0.00    0.00    0.00   86.12
03:00:32 PM  all    8.82    0.00    4.28    0.00    0.00    0.52    0.00    0.00    0.00   86.37
03:00:33 PM  all    8.56    0.00    4.45    0.00    0.00    0.87    0.00    0.00    0.00   86.12
03:00:34 PM  all    8.11    0.00    3.83    0.00    0.00    0.75    0.00    0.00    0.00   87.31
03:00:35 PM  all    7.56    0.00    3.69    0.00    0.00    0.39    0.00    0.00    0.00   88.36
03:00:36 PM  all    9.43    0.00    3.91    0.00    0.00    0.39    0.00    0.00    0.00   86.27
03:00:37 PM  all    9.08    0.00    3.69    0.00    0.00    0.56    0.00    0.00    0.00   86.66
03:00:38 PM  all   10.17    0.00    4.09    0.00    0.00    0.79    0.00    0.00    0.00   84.95
03:00:39 PM  all    9.97    0.00    4.58    0.00    0.00    0.73    0.00    0.00    0.00   84.72
03:00:40 PM  all    9.26    0.00    3.35    0.00    0.00    0.48    0.00    0.00    0.00   86.91
03:00:41 PM  all   10.09    0.00    4.94    0.00    0.04    0.70    0.00    0.00    0.00   84.23
03:00:42 PM  all    8.51    0.00    4.17    0.00    0.04    0.39    0.00    0.00    0.00   86.89
03:00:43 PM  all    8.75    0.00    4.44    0.00    0.00    1.01    0.00    0.00    0.00   85.79
03:00:44 PM  all    9.54    0.00    4.08    0.00    0.00    0.61    0.00    0.00    0.00   85.77
03:00:45 PM  all   10.51    0.00    4.66    0.00    0.00    0.92    0.00    0.00    0.00   83.91
03:00:46 PM  all    9.92    0.00    3.29    0.00    0.00    0.52    0.00    0.00    0.00   86.27
03:00:47 PM  all    7.98    0.00    3.23    0.00    0.00    0.57    0.00    0.00    0.00   88.23
03:00:48 PM  all    8.63    0.00    4.14    0.00    0.00    0.65    0.00    0.00    0.00   86.57
03:00:49 PM  all    8.48    0.00    3.89    0.00    0.00    0.66    0.00    0.00    0.00   86.98
03:00:50 PM  all    9.95    0.00    4.41    0.00    0.00    0.61    0.00    0.00    0.00   85.03
03:00:51 PM  all    9.39    0.00    3.77    0.00    0.00    0.66    0.00    0.00    0.00   86.18
03:00:52 PM  all    4.71    0.00    2.94    0.00    0.00    0.48    0.00    0.00    0.00   91.88
03:00:53 PM  all    2.16    0.00    2.33    0.00    0.00    0.51    0.00    0.00    0.00   94.99
03:00:54 PM  all    2.19    0.00    1.68    0.00    0.00    0.42    0.00    0.00    0.00   95.71
03:00:55 PM  all    2.04    0.00    1.65    0.00    0.00    0.38    0.00    0.00    0.00   95.93
03:00:56 PM  all    2.21    0.00    1.87    0.00    0.00    0.47    0.00    0.00    0.00   95.45
03:00:57 PM  all    2.53    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   95.44
03:00:58 PM  all    2.48    0.00    2.61    0.00    0.00    0.46    0.00    0.00    0.00   94.45
03:00:59 PM  all    2.69    0.00    2.56    0.00    0.00    0.34    0.00    0.00    0.00   94.42
03:01:00 PM  all    1.43    0.00    2.03    0.00    0.00    0.21    0.00    0.00    0.00   96.33
03:01:01 PM  all    6.45    0.00    3.20    0.00    0.00    0.60    0.00    0.00    0.00   89.75
03:01:02 PM  all    9.01    0.00    3.51    0.00    0.00    0.74    0.00    0.00    0.00   86.74
03:01:03 PM  all    9.75    0.00    4.01    0.00    0.00    0.57    0.00    0.00    0.00   85.68
03:01:04 PM  all    8.69    0.00    3.24    0.00    0.00    0.61    0.00    0.00    0.00   87.47
03:01:05 PM  all   10.58    0.00    4.51    0.00    0.00    0.56    0.00    0.00    0.00   84.35
03:01:06 PM  all    9.16    0.00    3.20    0.00    0.04    0.73    0.00    0.00    0.00   86.86
03:01:07 PM  all   10.19    0.00    3.71    0.00    0.00    0.60    0.00    0.00    0.00   85.50
03:01:08 PM  all   11.65    0.00    4.98    0.00    0.00    0.83    0.00    0.00    0.00   82.54
03:01:09 PM  all    9.78    0.00    4.16    0.00    0.00    0.77    0.00    0.00    0.00   85.29
03:01:10 PM  all   11.08    0.00    4.37    0.00    0.00    0.61    0.00    0.00    0.00   83.94
03:01:11 PM  all   10.16    0.00    4.05    0.00    0.00    0.60    0.00    0.00    0.00   85.19
03:01:12 PM  all    9.55    0.00    3.77    0.00    0.00    0.56    0.00    0.00    0.00   86.13
03:01:13 PM  all   10.67    0.00    3.81    0.00    0.04    0.81    0.00    0.00    0.00   84.65
03:01:14 PM  all    9.43    0.00    4.04    0.00    0.00    0.65    0.00    0.00    0.00   85.88
03:01:15 PM  all   10.70    0.00    4.26    0.00    0.00    0.60    0.00    0.00    0.00   84.44
03:01:16 PM  all   11.19    0.00    4.47    0.00    0.00    0.55    0.00    0.00    0.00   83.79
03:01:17 PM  all    9.79    0.00    4.15    0.00    0.00    0.51    0.00    0.00    0.00   85.54
03:01:18 PM  all   10.86    0.00    4.38    0.00    0.00    0.82    0.00    0.00    0.00   83.95
03:01:19 PM  all    8.75    0.00    3.40    0.00    0.00    0.56    0.00    0.00    0.00   87.29
03:01:20 PM  all   11.15    0.00    4.74    0.00    0.00    1.24    0.00    0.00    0.00   82.86
03:01:21 PM  all   11.60    0.00    4.27    0.00    0.00    1.65    0.00    0.00    0.00   82.48
03:01:22 PM  all   10.44    0.00    5.24    0.00    0.00    1.61    0.00    0.00    0.00   82.71
03:01:23 PM  all   10.73    0.00    5.49    0.00    0.00    1.25    0.00    0.00    0.00   82.54
03:01:24 PM  all   10.40    0.00    5.05    0.00    0.00    0.72    0.00    0.00    0.00   83.84
03:01:25 PM  all   10.56    0.00    4.32    0.00    0.00    0.43    0.00    0.00    0.00   84.69
03:01:26 PM  all   10.82    0.00    4.09    0.00    0.00    0.78    0.00    0.00    0.00   84.31
03:01:27 PM  all    9.97    0.00    3.50    0.00    0.00    0.60    0.00    0.00    0.00   85.93
03:01:28 PM  all   10.89    0.00    4.18    0.00    0.00    0.60    0.00    0.00    0.00   84.33
03:01:29 PM  all    9.53    0.00    3.68    0.00    0.00    0.64    0.00    0.00    0.00   86.15
03:01:30 PM  all    9.65    0.00    3.81    0.00    0.00    0.39    0.00    0.00    0.00   86.16
03:01:31 PM  all   10.59    0.00    3.98    0.00    0.00    0.56    0.00    0.00    0.00   84.87
03:01:32 PM  all   11.00    0.00    3.93    0.00    0.00    0.56    0.00    0.00    0.00   84.51
03:01:33 PM  all   10.35    0.00    4.04    0.00    0.00    0.56    0.00    0.00    0.00   85.05
03:01:34 PM  all   10.05    0.00    4.38    0.00    0.00    0.55    0.00    0.00    0.00   85.01
03:01:35 PM  all   10.99    0.00    3.58    0.00    0.00    0.69    0.00    0.00    0.00   84.74
03:01:36 PM  all   10.82    0.00    3.91    0.00    0.00    0.43    0.00    0.00    0.00   84.83
03:01:37 PM  all    9.23    0.00    3.13    0.00    0.00    0.34    0.00    0.00    0.00   87.29
03:01:38 PM  all   11.34    0.00    3.26    0.00    0.00    0.39    0.00    0.00    0.00   85.01
03:01:39 PM  all   10.78    0.00    3.45    0.00    0.00    0.47    0.00    0.00    0.00   85.30
03:01:40 PM  all   10.88    0.00    3.34    0.00    0.00    0.39    0.00    0.00    0.00   85.39
03:01:41 PM  all    9.68    0.00    3.18    0.00    0.00    0.34    0.00    0.00    0.00   86.80
03:01:42 PM  all    9.93    0.00    3.41    0.00    0.00    0.52    0.00    0.00    0.00   86.15
03:01:43 PM  all   11.13    0.00    4.08    0.00    0.00    0.47    0.00    0.00    0.00   84.32
03:01:44 PM  all   10.47    0.00    3.79    0.00    0.00    0.78    0.00    0.00    0.00   84.97
03:01:45 PM  all   10.35    0.00    4.36    0.00    0.00    0.43    0.00    0.00    0.00   84.86
03:01:46 PM  all   10.57    0.00    4.36    0.00    0.00    0.47    0.00    0.00    0.00   84.59
03:01:47 PM  all   10.16    0.00    3.40    0.00    0.00    0.34    0.00    0.00    0.00   86.09
03:01:48 PM  all    9.53    0.00    3.81    0.00    0.00    0.35    0.00    0.00    0.00   86.31
03:01:49 PM  all    9.38    0.00    3.37    0.00    0.00    0.30    0.00    0.00    0.00   86.94
03:01:50 PM  all    9.99    0.00    3.49    0.00    0.00    0.27    0.00    0.00    0.00   86.25
03:01:51 PM  all    9.45    0.00    3.09    0.00    0.00    0.47    0.00    0.00    0.00   86.98
03:01:52 PM  all   11.81    0.00    3.94    0.00    0.00    0.52    0.00    0.00    0.00   83.73
03:01:53 PM  all    8.34    0.00    3.48    0.00    0.00    0.48    0.00    0.00    0.00   87.71
03:01:54 PM  all    8.66    0.00    3.65    0.00    0.00    0.48    0.00    0.00    0.00   87.20
03:01:55 PM  all    9.81    0.00    3.49    0.00    0.00    0.31    0.00    0.00    0.00   86.40
03:01:56 PM  all    9.73    0.00    3.58    0.00    0.04    0.31    0.00    0.00    0.00   86.34
03:01:57 PM  all    9.19    0.00    3.08    0.00    0.00    0.57    0.00    0.00    0.00   87.16
03:01:58 PM  all    9.31    0.00    3.32    0.00    0.00    0.52    0.00    0.00    0.00   86.84
03:01:59 PM  all    9.48    0.00    3.49    0.00    0.00    0.44    0.00    0.00    0.00   86.59
03:02:00 PM  all    9.29    0.00    3.52    0.00    0.00    0.40    0.00    0.00    0.00   86.80
03:02:01 PM  all    9.72    0.00    4.02    0.00    0.04    0.30    0.00    0.00    0.00   85.91
03:02:02 PM  all    8.71    0.00    3.41    0.00    0.00    0.57    0.00    0.00    0.00   87.31
03:02:03 PM  all    8.34    0.00    3.78    0.00    0.00    0.70    0.00    0.00    0.00   87.18
03:02:04 PM  all    8.74    0.00    3.68    0.00    0.00    0.58    0.00    0.00    0.00   87.01
03:02:05 PM  all    8.04    0.00    3.80    0.00    0.00    0.48    0.00    0.00    0.00   87.68
03:02:06 PM  all    9.75    0.00    3.97    0.00    0.00    0.49    0.00    0.00    0.00   85.80
03:02:07 PM  all    8.29    0.00    3.80    0.00    0.00    0.39    0.00    0.00    0.00   87.52
03:02:08 PM  all    8.81    0.00    4.23    0.00    0.00    0.79    0.00    0.00    0.00   86.17
03:02:09 PM  all    8.23    0.00    3.55    0.00    0.00    0.53    0.00    0.00    0.00   87.70
03:02:10 PM  all    9.22    0.00    4.09    0.00    0.00    0.73    0.00    0.00    0.00   85.96
03:02:11 PM  all    9.64    0.00    4.16    0.00    0.00    0.62    0.00    0.00    0.00   85.58
03:02:12 PM  all    8.33    0.00    3.84    0.00    0.00    0.66    0.00    0.00    0.00   87.17
03:02:13 PM  all    7.84    0.00    3.72    0.00    0.00    0.57    0.00    0.00    0.00   87.87
03:02:14 PM  all    8.59    0.00    4.23    0.00    0.00    0.61    0.00    0.00    0.00   86.57
03:02:15 PM  all    8.19    0.00    3.72    0.00    0.00    0.53    0.00    0.00    0.00   87.55
03:02:16 PM  all    9.23    0.00    3.81    0.00    0.00    0.61    0.00    0.00    0.00   86.35
03:02:17 PM  all    9.09    0.00    4.06    0.00    0.00    0.62    0.00    0.00    0.00   86.23
03:02:18 PM  all    9.16    0.00    4.42    0.00    0.04    0.62    0.00    0.00    0.00   85.75
03:02:19 PM  all    8.42    0.00    4.08    0.00    0.00    0.43    0.00    0.00    0.00   87.07
03:02:20 PM  all   10.45    0.00    4.29    0.00    0.00    0.57    0.00    0.00    0.00   84.70
03:02:21 PM  all   10.07    0.00    3.76    0.00    0.00    0.61    0.00    0.00    0.00   85.56
03:02:22 PM  all    8.99    0.00    3.51    0.00    0.00    0.70    0.00    0.00    0.00   86.80
03:02:23 PM  all   10.08    0.00    4.87    0.00    0.00    0.70    0.00    0.00    0.00   84.35
03:02:24 PM  all    8.17    0.00    3.43    0.00    0.00    0.75    0.00    0.00    0.00   87.65
03:02:25 PM  all    9.92    0.00    4.26    0.00    0.00    0.87    0.00    0.00    0.00   84.94
03:02:26 PM  all    9.53    0.00    4.57    0.00    0.00    0.65    0.00    0.00    0.00   85.25
03:02:27 PM  all    9.61    0.00    3.67    0.00    0.00    0.66    0.00    0.00    0.00   86.06
03:02:28 PM  all    8.34    0.00    3.45    0.00    0.00    0.61    0.00    0.00    0.00   87.59
03:02:29 PM  all    9.44    0.00    3.78    0.00    0.00    0.66    0.00    0.00    0.00   86.13
03:02:30 PM  all    9.14    0.00    3.44    0.00    0.00    0.65    0.00    0.00    0.00   86.77
03:02:31 PM  all    9.29    0.00    4.52    0.00    0.00    0.74    0.00    0.00    0.00   85.45
03:02:32 PM  all    9.84    0.00    3.56    0.00    0.00    0.66    0.00    0.00    0.00   85.94
03:02:33 PM  all   10.27    0.00    4.53    0.00    0.00    0.69    0.00    0.00    0.00   84.51
03:02:34 PM  all    9.28    0.00    3.68    0.00    0.00    0.91    0.00    0.00    0.00   86.13
03:02:35 PM  all    9.97    0.00    3.76    0.00    0.04    0.61    0.00    0.00    0.00   85.61
03:02:36 PM  all    8.85    0.00    3.71    0.00    0.00    0.65    0.00    0.00    0.00   86.79
03:02:37 PM  all   10.44    0.00    4.30    0.00    0.00    0.69    0.00    0.00    0.00   84.58
03:02:38 PM  all   10.06    0.00    4.32    0.00    0.00    0.56    0.00    0.00    0.00   85.05
03:02:39 PM  all    9.62    0.00    3.58    0.00    0.00    0.56    0.00    0.00    0.00   86.24
03:02:40 PM  all   10.10    0.00    4.32    0.00    0.00    0.73    0.00    0.00    0.00   84.85
03:02:41 PM  all    9.39    0.00    3.59    0.00    0.00    0.35    0.00    0.00    0.00   86.67
03:02:42 PM  all   11.28    0.00    4.84    0.00    0.00    0.69    0.00    0.00    0.00   83.18
03:02:43 PM  all   10.72    0.00    4.41    0.00    0.00    0.56    0.00    0.00    0.00   84.31
03:02:44 PM  all    9.82    0.00    3.39    0.00    0.00    0.60    0.00    0.00    0.00   86.20
03:02:45 PM  all   10.80    0.00    4.21    0.00    0.00    0.65    0.00    0.00    0.00   84.34
03:02:46 PM  all   10.78    0.00    4.43    0.00    0.00    0.68    0.00    0.00    0.00   84.11
03:02:47 PM  all   11.08    0.00    3.91    0.00    0.00    0.74    0.00    0.00    0.00   84.27
03:02:48 PM  all   10.67    0.00    5.01    0.00    0.00    0.82    0.00    0.00    0.00   83.50
03:02:49 PM  all    8.99    0.00    3.45    0.00    0.00    0.47    0.00    0.00    0.00   87.09
03:02:50 PM  all   11.32    0.00    3.96    0.00    0.00    1.19    0.00    0.00    0.00   83.53
03:02:51 PM  all    9.53    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   85.70
03:02:52 PM  all    9.95    0.00    4.18    0.00    0.00    1.02    0.00    0.00    0.00   84.84
03:02:53 PM  all   10.40    0.00    4.90    0.00    0.00    0.97    0.00    0.00    0.00   83.73
03:02:54 PM  all   11.18    0.00    5.65    0.00    0.00    1.14    0.00    0.00    0.00   82.03
03:02:55 PM  all    9.93    0.00    5.22    0.00    0.00    0.63    0.00    0.00    0.00   84.22
03:02:56 PM  all   10.61    0.00    3.71    0.00    0.00    0.34    0.00    0.00    0.00   85.34
03:02:57 PM  all    9.41    0.00    3.70    0.00    0.00    0.77    0.00    0.00    0.00   86.12
03:02:58 PM  all   12.14    0.00    3.92    0.00    0.00    0.65    0.00    0.00    0.00   83.30
03:02:59 PM  all    9.72    0.00    2.86    0.00    0.00    0.55    0.00    0.00    0.00   86.87
03:03:00 PM  all    9.73    0.00    3.23    0.00    0.00    0.56    0.00    0.00    0.00   86.48
03:03:01 PM  all   10.45    0.00    3.35    0.00    0.00    0.52    0.00    0.00    0.00   85.68
03:03:02 PM  all   10.99    0.00    4.02    0.00    0.00    0.60    0.00    0.00    0.00   84.40
03:03:03 PM  all   10.11    0.00    3.55    0.00    0.00    0.34    0.00    0.00    0.00   86.00
03:03:04 PM  all   10.91    0.00    4.20    0.00    0.00    0.74    0.00    0.00    0.00   84.16
03:03:05 PM  all   10.83    0.00    3.84    0.00    0.00    0.38    0.00    0.00    0.00   84.95
03:03:06 PM  all    9.37    0.00    3.44    0.00    0.00    0.60    0.00    0.00    0.00   86.59
03:03:07 PM  all   11.65    0.00    3.45    0.00    0.00    0.47    0.00    0.00    0.00   84.42
03:03:08 PM  all   10.93    0.00    3.75    0.00    0.04    0.73    0.00    0.00    0.00   84.55
03:03:09 PM  all   10.24    0.00    3.51    0.00    0.00    0.21    0.00    0.00    0.00   86.04
03:03:10 PM  all   10.41    0.00    3.56    0.00    0.00    0.43    0.00    0.00    0.00   85.60
03:03:11 PM  all   12.10    0.00    3.56    0.00    0.00    0.47    0.00    0.00    0.00   83.87
03:03:12 PM  all    9.67    0.00    3.81    0.00    0.00    0.60    0.00    0.00    0.00   85.92
03:03:13 PM  all   11.21    0.00    4.07    0.00    0.00    0.65    0.00    0.00    0.00   84.07
03:03:14 PM  all   10.54    0.00    3.58    0.00    0.00    0.51    0.00    0.00    0.00   85.37
03:03:15 PM  all   11.64    0.00    3.78    0.00    0.00    0.60    0.00    0.00    0.00   83.98
03:03:16 PM  all    9.36    0.00    2.98    0.00    0.00    0.60    0.00    0.00    0.00   87.06
03:03:17 PM  all    9.86    0.00    3.63    0.00    0.00    0.30    0.00    0.00    0.00   86.21
03:03:18 PM  all   10.30    0.00    4.19    0.00    0.00    0.30    0.00    0.00    0.00   85.21
03:03:19 PM  all    8.59    0.00    3.05    0.00    0.00    0.39    0.00    0.00    0.00   87.97
03:03:20 PM  all   12.38    0.00    4.35    0.00    0.04    0.51    0.00    0.00    0.00   82.71
03:03:21 PM  all    7.74    0.00    2.77    0.00    0.00    0.26    0.00    0.00    0.00   89.23
03:03:22 PM  all   10.59    0.00    3.99    0.00    0.00    0.43    0.00    0.00    0.00   84.98
03:03:23 PM  all    9.08    0.00    3.62    0.00    0.00    0.39    0.00    0.00    0.00   86.91
03:03:24 PM  all    8.53    0.00    3.19    0.00    0.00    0.39    0.00    0.00    0.00   87.88
03:03:25 PM  all    8.94    0.00    3.31    0.00    0.00    0.35    0.00    0.00    0.00   87.40
03:03:26 PM  all    9.45    0.00    3.09    0.00    0.00    0.35    0.00    0.00    0.00   87.11
03:03:27 PM  all    8.65    0.00    3.45    0.00    0.00    0.61    0.00    0.00    0.00   87.29
03:03:28 PM  all    8.67    0.00    3.41    0.00    0.00    0.61    0.00    0.00    0.00   87.31
03:03:29 PM  all   10.01    0.00    3.48    0.00    0.00    0.61    0.00    0.00    0.00   85.89
03:03:30 PM  all   10.05    0.00    3.75    0.00    0.00    0.44    0.00    0.00    0.00   85.76
03:03:31 PM  all    9.78    0.00    3.49    0.00    0.00    0.43    0.00    0.00    0.00   86.30
03:03:32 PM  all    8.64    0.00    3.84    0.00    0.00    0.61    0.00    0.00    0.00   86.91
03:03:33 PM  all    9.94    0.00    3.99    0.00    0.00    0.57    0.00    0.00    0.00   85.50
03:03:34 PM  all   10.01    0.00    3.42    0.00    0.00    0.48    0.00    0.00    0.00   86.09
03:03:35 PM  all    8.51    0.00    3.66    0.00    0.00    0.65    0.00    0.00    0.00   87.17
03:03:36 PM  all    9.35    0.00    4.22    0.00    0.00    0.61    0.00    0.00    0.00   85.81
03:03:37 PM  all    9.74    0.00    4.65    0.00    0.00    0.44    0.00    0.00    0.00   85.18
03:03:38 PM  all    8.20    0.00    3.71    0.00    0.00    0.65    0.00    0.00    0.00   87.44
03:03:39 PM  all   10.33    0.00    3.50    0.00    0.00    0.61    0.00    0.00    0.00   85.56
03:03:40 PM  all    8.82    0.00    3.20    0.00    0.00    0.52    0.00    0.00    0.00   87.46
03:03:41 PM  all    9.59    0.00    4.33    0.00    0.00    0.61    0.00    0.00    0.00   85.46
03:03:42 PM  all    7.92    0.00    3.42    0.00    0.00    0.56    0.00    0.00    0.00   88.10
03:03:43 PM  all    8.87    0.00    3.87    0.00    0.00    0.48    0.00    0.00    0.00   86.78
03:03:44 PM  all    9.59    0.00    4.33    0.00    0.00    0.66    0.00    0.00    0.00   85.42
03:03:45 PM  all    8.67    0.00    3.68    0.00    0.04    0.57    0.00    0.00    0.00   87.05
03:03:46 PM  all    9.01    0.00    4.11    0.00    0.00    0.48    0.00    0.00    0.00   86.40
03:03:47 PM  all    9.47    0.00    4.04    0.00    0.00    0.78    0.00    0.00    0.00   85.71
03:03:48 PM  all    9.74    0.00    3.70    0.00    0.00    0.70    0.00    0.00    0.00   85.87
03:03:49 PM  all    9.03    0.00    3.51    0.00    0.04    0.88    0.00    0.00    0.00   86.54
03:03:50 PM  all    8.44    0.00    3.22    0.00    0.00    0.57    0.00    0.00    0.00   87.77
03:03:51 PM  all    9.33    0.00    3.91    0.00    0.00    0.56    0.00    0.00    0.00   86.20
03:03:52 PM  all    8.48    0.00    3.61    0.00    0.00    0.65    0.00    0.00    0.00   87.26
03:03:53 PM  all   10.77    0.00    4.60    0.00    0.00    0.70    0.00    0.00    0.00   83.93
03:03:54 PM  all   10.14    0.00    3.98    0.00    0.00    0.57    0.00    0.00    0.00   85.31
03:03:55 PM  all    7.79    0.00    3.79    0.00    0.00    0.48    0.00    0.00    0.00   87.94
03:03:56 PM  all    9.19    0.00    4.44    0.00    0.00    0.57    0.00    0.00    0.00   85.80
03:03:57 PM  all    9.55    0.00    3.99    0.00    0.00    0.52    0.00    0.00    0.00   85.94
03:03:58 PM  all    9.79    0.00    3.49    0.00    0.04    0.57    0.00    0.00    0.00   86.11
03:03:59 PM  all    9.50    0.00    4.05    0.00    0.00    0.61    0.00    0.00    0.00   85.83
03:04:00 PM  all   11.01    0.00    4.32    0.00    0.00    0.60    0.00    0.00    0.00   84.07
03:04:01 PM  all    9.04    0.00    4.43    0.00    0.00    0.78    0.00    0.00    0.00   85.75
03:04:02 PM  all    9.85    0.00    4.34    0.00    0.00    0.61    0.00    0.00    0.00   85.20
03:04:03 PM  all    9.82    0.00    4.54    0.00    0.00    0.81    0.00    0.00    0.00   84.83
03:04:04 PM  all    9.55    0.00    4.41    0.00    0.00    0.77    0.00    0.00    0.00   85.26
03:04:05 PM  all   10.12    0.00    4.27    0.00    0.00    0.61    0.00    0.00    0.00   85.00
03:04:06 PM  all    9.84    0.00    4.01    0.00    0.04    0.65    0.00    0.00    0.00   85.45
03:04:07 PM  all   10.10    0.00    4.68    0.00    0.00    0.69    0.00    0.00    0.00   84.53
03:04:08 PM  all    9.54    0.00    4.77    0.00    0.00    0.65    0.00    0.00    0.00   85.04
03:04:09 PM  all    9.41    0.00    3.50    0.00    0.00    0.57    0.00    0.00    0.00   86.52
03:04:10 PM  all    9.44    0.00    3.90    0.00    0.00    0.43    0.00    0.00    0.00   86.23
03:04:11 PM  all    9.60    0.00    3.60    0.00    0.00    0.51    0.00    0.00    0.00   86.28
03:04:12 PM  all   11.28    0.00    3.99    0.00    0.00    0.65    0.00    0.00    0.00   84.08
03:04:13 PM  all   10.26    0.00    3.92    0.00    0.04    0.69    0.00    0.00    0.00   85.09
03:04:14 PM  all   10.53    0.00    4.20    0.00    0.00    0.65    0.00    0.00    0.00   84.61
03:04:15 PM  all   10.12    0.00    3.75    0.00    0.00    0.79    0.00    0.00    0.00   85.34
03:04:16 PM  all   11.54    0.00    4.83    0.00    0.00    0.65    0.00    0.00    0.00   82.98
03:04:17 PM  all    9.45    0.00    3.48    0.00    0.00    0.56    0.00    0.00    0.00   86.52
03:04:18 PM  all   11.41    0.00    4.80    0.00    0.00    0.64    0.00    0.00    0.00   83.14
03:04:19 PM  all    9.53    0.00    4.18    0.00    0.00    0.73    0.00    0.00    0.00   85.55
03:04:20 PM  all    9.06    0.00    4.10    0.00    0.00    0.69    0.00    0.00    0.00   86.16
03:04:21 PM  all   10.11    0.00    4.12    0.00    0.00    1.57    0.00    0.00    0.00   84.20
03:04:22 PM  all   11.35    0.00    4.67    0.00    0.00    1.53    0.00    0.00    0.00   82.45
03:04:23 PM  all    9.88    0.00    4.29    0.00    0.00    0.88    0.00    0.00    0.00   84.95
03:04:24 PM  all   12.04    0.00    5.53    0.00    0.00    1.39    0.00    0.00    0.00   81.03
03:04:25 PM  all   10.90    0.00    4.73    0.00    0.00    0.98    0.00    0.00    0.00   83.39
03:04:26 PM  all   11.63    0.00    4.30    0.00    0.00    0.51    0.00    0.00    0.00   83.55
03:04:27 PM  all   11.79    0.00    4.99    0.00    0.00    0.38    0.00    0.00    0.00   82.84
03:04:28 PM  all   11.73    0.00    4.54    0.00    0.00    0.94    0.00    0.00    0.00   82.79
03:04:29 PM  all   10.78    0.00    4.15    0.00    0.00    0.77    0.00    0.00    0.00   84.30
03:04:30 PM  all   11.54    0.00    4.06    0.00    0.00    0.56    0.00    0.00    0.00   83.83
03:04:31 PM  all   12.28    0.00    4.08    0.00    0.00    0.69    0.00    0.00    0.00   82.95
03:04:32 PM  all   10.74    0.00    3.68    0.00    0.00    0.73    0.00    0.00    0.00   84.85
