Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

08:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:53:02 PM  all    2.25    0.00    2.70    2.47    0.00    0.60    0.00    0.00    0.00   91.98
08:53:03 PM  all    2.00    0.00    2.32    3.33    0.00    0.36    0.00    0.00    0.00   91.98
08:53:04 PM  all    1.93    0.00    2.80    1.38    0.00    0.55    0.00    0.00    0.00   93.35
08:53:05 PM  all    6.45    0.00    2.23    0.36    0.00    0.36    0.00    0.00    0.00   90.60
08:53:06 PM  all    5.12    0.00    2.10    0.55    0.00    0.23    0.00    0.00    0.00   91.99
08:53:07 PM  all    5.11    0.00    3.67    0.42    0.00    0.51    0.00    0.00    0.00   90.29
08:53:08 PM  all    3.94    0.00    2.52    0.41    0.00    0.46    0.00    0.00    0.00   92.68
08:53:09 PM  all    4.11    0.00    1.91    0.47    0.00    0.23    0.00    0.00    0.00   93.28
08:53:10 PM  all    5.30    0.00    3.38    0.41    0.00    0.59    0.00    0.00    0.00   90.32
08:53:11 PM  all    5.89    0.00    2.90    0.46    0.00    0.51    0.00    0.00    0.00   90.25
08:53:12 PM  all    4.90    0.00    2.40    0.32    0.00    0.32    0.00    0.00    0.00   92.06
08:53:13 PM  all    4.77    0.00    2.50    0.19    0.05    0.37    0.00    0.00    0.00   92.12
08:53:14 PM  all    5.05    0.00    2.97    0.32    0.00    0.28    0.00    0.00    0.00   91.38
08:53:15 PM  all    6.64    0.00    3.62    0.42    0.00    0.60    0.00    0.00    0.00   88.71
08:53:16 PM  all    5.50    0.00    3.07    0.09    0.05    0.55    0.00    0.00    0.00   90.73
08:53:17 PM  all    4.62    0.00    2.86    0.42    0.00    0.32    0.00    0.00    0.00   91.78
08:53:18 PM  all    5.00    0.00    3.67    0.41    0.00    0.50    0.00    0.00    0.00   90.41
08:53:19 PM  all    5.42    0.00    2.82    0.50    0.00    0.68    0.00    0.00    0.00   90.57
08:53:20 PM  all    5.00    0.00    2.48    0.32    0.00    0.18    0.00    0.00    0.00   92.02
08:53:21 PM  all    3.96    0.00    3.09    0.41    0.00    0.46    0.00    0.00    0.00   92.08
08:53:22 PM  all    4.55    0.00    2.05    0.59    0.00    0.23    0.00    0.00    0.00   92.58
08:53:23 PM  all    4.82    0.00    3.26    0.41    0.00    0.41    0.00    0.00    0.00   91.09
08:53:24 PM  all    4.93    0.00    2.86    0.41    0.05    0.37    0.00    0.00    0.00   91.38
08:53:25 PM  all    4.21    0.00    2.95    0.37    0.00    0.61    0.00    0.00    0.00   91.86
08:53:26 PM  all    3.56    0.00    1.96    0.46    0.00    0.27    0.00    0.00    0.00   93.74
08:53:27 PM  all    4.15    0.00    3.09    0.14    0.00    0.51    0.00    0.00    0.00   92.11
08:53:28 PM  all    4.86    0.00    3.03    0.37    0.00    0.37    0.00    0.00    0.00   91.38
08:53:29 PM  all    4.68    0.00    2.71    0.33    0.00    0.47    0.00    0.00    0.00   91.81
08:53:30 PM  all    3.84    0.00    2.12    0.27    0.05    0.27    0.00    0.00    0.00   93.46
08:53:31 PM  all    5.03    0.00    3.00    0.74    0.00    0.42    0.00    0.00    0.00   90.81
08:53:32 PM  all    4.43    0.00    2.56    0.46    0.00    0.41    0.00    0.00    0.00   92.15
08:53:33 PM  all    4.68    0.00    3.60    0.42    0.00    0.51    0.00    0.00    0.00   90.79
08:53:34 PM  all    5.25    0.00    3.18    0.51    0.00    0.41    0.00    0.00    0.00   90.65
08:53:35 PM  all    5.41    0.00    2.89    0.27    0.00    0.46    0.00    0.00    0.00   90.97
08:53:36 PM  all    4.49    0.00    2.86    1.00    0.00    0.27    0.00    0.00    0.00   91.38
08:53:37 PM  all    4.31    0.00    2.55    0.46    0.00    0.23    0.00    0.00    0.00   92.45
08:53:38 PM  all    4.88    0.00    2.33    0.27    0.00    0.32    0.00    0.00    0.00   92.20
08:53:39 PM  all    5.40    0.00    3.26    0.60    0.00    0.74    0.00    0.00    0.00   90.00
08:53:40 PM  all    4.43    0.00    3.37    0.14    0.00    0.65    0.00    0.00    0.00   91.42
08:53:41 PM  all    4.26    0.00    2.04    1.00    0.00    0.27    0.00    0.00    0.00   92.43
08:53:42 PM  all    4.24    0.00    2.60    0.50    0.00    0.36    0.00    0.00    0.00   92.30
08:53:43 PM  all    4.64    0.00    2.09    0.23    0.00    0.46    0.00    0.00    0.00   92.58
08:53:44 PM  all    4.44    0.00    3.28    0.46    0.00    0.65    0.00    0.00    0.00   91.17
08:53:45 PM  all    3.77    0.00    3.22    0.41    0.00    0.55    0.00    0.00    0.00   92.05
08:53:46 PM  all    4.68    0.00    3.62    0.65    0.00    0.65    0.00    0.00    0.00   90.40
08:53:47 PM  all    4.73    0.00    3.58    0.51    0.00    1.33    0.00    0.00    0.00   89.84
08:53:48 PM  all    4.87    0.00    3.19    0.47    0.05    0.84    0.00    0.00    0.00   90.59
08:53:49 PM  all    4.78    0.00    3.44    0.37    0.00    0.46    0.00    0.00    0.00   90.94
08:53:50 PM  all    4.42    0.00    1.98    0.23    0.00    0.41    0.00    0.00    0.00   92.96
08:53:51 PM  all    4.71    0.00    3.32    0.32    0.00    0.60    0.00    0.00    0.00   91.05
08:53:52 PM  all    4.91    0.00    2.41    0.41    0.00    0.41    0.00    0.00    0.00   91.86
08:53:53 PM  all    4.25    0.00    2.77    0.23    0.00    0.37    0.00    0.00    0.00   92.37
08:53:54 PM  all    4.18    0.00    1.95    0.36    0.00    0.09    0.00    0.00    0.00   93.41
08:53:55 PM  all    5.60    0.00    3.44    0.19    0.00    0.66    0.00    0.00    0.00   90.12
08:53:56 PM  all    5.53    0.00    2.92    0.32    0.00    0.59    0.00    0.00    0.00   90.64
08:53:57 PM  all    4.99    0.00    2.70    0.37    0.00    0.41    0.00    0.00    0.00   91.53
08:53:58 PM  all    4.85    0.00    2.70    0.23    0.00    0.37    0.00    0.00    0.00   91.85
08:53:59 PM  all    4.41    0.00    2.97    0.51    0.00    0.37    0.00    0.00    0.00   91.73
08:54:00 PM  all    4.96    0.00    2.29    0.50    0.05    0.41    0.00    0.00    0.00   91.79
08:54:01 PM  all    4.56    0.00    2.12    0.41    0.00    0.41    0.00    0.00    0.00   92.51
08:54:02 PM  all    4.74    0.00    2.81    0.37    0.00    0.46    0.00    0.00    0.00   91.62
08:54:03 PM  all    5.03    0.00    2.93    0.47    0.00    0.56    0.00    0.00    0.00   91.01
08:54:04 PM  all    4.23    0.00    2.96    1.05    0.00    0.23    0.00    0.00    0.00   91.54
08:54:05 PM  all    4.51    0.00    2.19    3.05    0.00    0.41    0.00    0.00    0.00   89.84
08:54:06 PM  all    3.56    0.00    2.10    2.24    0.00    0.23    0.00    0.00    0.00   91.88
08:54:07 PM  all    5.09    0.00    2.08    0.37    0.00    0.42    0.00    0.00    0.00   92.04
08:54:08 PM  all    4.83    0.00    2.10    0.18    0.05    0.27    0.00    0.00    0.00   92.57
08:54:09 PM  all    4.03    0.00    2.29    0.55    0.00    0.37    0.00    0.00    0.00   92.77
08:54:10 PM  all    4.29    0.00    2.33    0.37    0.00    0.46    0.00    0.00    0.00   92.56
08:54:11 PM  all    4.89    0.00    2.83    0.23    0.00    0.32    0.00    0.00    0.00   91.73
08:54:12 PM  all    4.57    0.00    3.73    0.14    0.00    0.37    0.00    0.00    0.00   91.19
08:54:13 PM  all    6.03    0.00    3.53    0.32    0.05    0.51    0.00    0.00    0.00   89.56
08:54:14 PM  all    4.35    0.00    2.84    0.50    0.00    0.32    0.00    0.00    0.00   91.98
08:54:15 PM  all    5.19    0.00    3.57    0.37    0.00    0.32    0.00    0.00    0.00   90.54
08:54:16 PM  all    3.95    0.00    2.25    0.46    0.00    0.28    0.00    0.00    0.00   93.07
08:54:17 PM  all    4.54    0.00    1.84    0.40    0.00    0.27    0.00    0.00    0.00   92.95
08:54:18 PM  all    4.14    0.00    1.94    0.45    0.00    0.23    0.00    0.00    0.00   93.25
08:54:19 PM  all    3.86    0.00    2.41    0.45    0.00    0.41    0.00    0.00    0.00   92.87
08:54:20 PM  all    4.03    0.00    2.52    0.41    0.00    0.46    0.00    0.00    0.00   92.58
08:54:21 PM  all    5.75    0.00    3.68    0.09    0.00    0.61    0.00    0.00    0.00   89.87
08:54:22 PM  all    5.89    0.00    2.53    0.14    0.05    0.51    0.00    0.00    0.00   90.89
08:54:23 PM  all    4.27    0.00    2.89    0.46    0.00    0.46    0.00    0.00    0.00   91.92
08:54:24 PM  all    4.78    0.00    3.01    0.46    0.00    0.46    0.00    0.00    0.00   91.30
08:54:25 PM  all    5.90    0.00    3.46    0.41    0.00    0.74    0.00    0.00    0.00   89.49
08:54:26 PM  all    4.05    0.00    2.14    0.32    0.00    0.36    0.00    0.00    0.00   93.13
08:54:27 PM  all    4.90    0.00    3.16    1.24    0.00    0.46    0.00    0.00    0.00   90.24
08:54:28 PM  all    4.17    0.00    3.24    0.42    0.00    0.60    0.00    0.00    0.00   91.57
08:54:29 PM  all    5.23    0.00    2.41    0.37    0.00    0.32    0.00    0.00    0.00   91.67
08:54:30 PM  all    5.22    0.00    2.54    0.23    0.05    0.32    0.00    0.00    0.00   91.64
08:54:31 PM  all    5.09    0.00    3.35    0.41    0.00    0.41    0.00    0.00    0.00   90.73
08:54:32 PM  all    3.47    0.00    1.94    0.77    0.00    0.27    0.00    0.00    0.00   93.56
08:54:33 PM  all    6.72    0.00    3.82    0.41    0.00    0.74    0.00    0.00    0.00   88.31
08:54:34 PM  all    3.96    0.00    2.33    0.47    0.00    0.37    0.00    0.00    0.00   92.87
08:54:35 PM  all    5.90    0.00    3.16    0.37    0.00    0.60    0.00    0.00    0.00   89.96
08:54:36 PM  all    4.57    0.00    2.91    0.37    0.00    0.51    0.00    0.00    0.00   91.65
08:54:37 PM  all    3.99    0.00    2.00    0.23    0.00    0.37    0.00    0.00    0.00   93.41
08:54:38 PM  all    4.34    0.00    2.60    0.27    0.00    0.27    0.00    0.00    0.00   92.51
08:54:39 PM  all    4.50    0.00    3.07    0.41    0.00    0.37    0.00    0.00    0.00   91.65
08:54:40 PM  all    5.61    0.00    4.17    0.46    0.00    0.83    0.00    0.00    0.00   88.92
08:54:41 PM  all    4.91    0.00    2.45    0.42    0.00    0.56    0.00    0.00    0.00   91.67
08:54:42 PM  all    4.92    0.00    2.94    0.28    0.05    0.46    0.00    0.00    0.00   91.36
08:54:43 PM  all    5.04    0.00    3.03    0.56    0.00    0.42    0.00    0.00    0.00   90.95
08:54:44 PM  all    4.73    0.00    2.66    0.32    0.00    0.41    0.00    0.00    0.00   91.87
08:54:45 PM  all    4.84    0.00    3.46    0.18    0.00    0.46    0.00    0.00    0.00   91.05
08:54:46 PM  all    4.79    0.00    3.45    0.51    0.00    0.46    0.00    0.00    0.00   90.79
08:54:47 PM  all    4.49    0.00    2.86    0.50    0.00    0.27    0.00    0.00    0.00   91.88
08:54:48 PM  all    5.33    0.00    3.03    0.46    0.00    0.69    0.00    0.00    0.00   90.49
08:54:49 PM  all    5.26    0.00    2.29    0.14    0.00    0.32    0.00    0.00    0.00   91.99
08:54:50 PM  all    4.91    0.00    2.50    0.28    0.05    0.37    0.00    0.00    0.00   91.89
08:54:51 PM  all    4.91    0.00    3.75    0.56    0.00    0.70    0.00    0.00    0.00   90.08
08:54:52 PM  all    5.29    0.00    3.30    0.46    0.00    0.60    0.00    0.00    0.00   90.34
08:54:53 PM  all    5.07    0.00    2.72    0.51    0.00    0.37    0.00    0.00    0.00   91.34
08:54:54 PM  all    3.74    0.00    2.84    0.45    0.00    0.50    0.00    0.00    0.00   92.47
08:54:55 PM  all    5.25    0.00    3.15    0.50    0.00    0.41    0.00    0.00    0.00   90.68
08:54:56 PM  all    4.62    0.00    2.27    0.36    0.00    0.50    0.00    0.00    0.00   92.25
08:54:57 PM  all    4.35    0.00    3.85    0.46    0.00    0.32    0.00    0.00    0.00   91.02
08:54:58 PM  all    4.27    0.00    3.17    0.37    0.00    0.32    0.00    0.00    0.00   91.87
08:54:59 PM  all    4.66    0.00    2.35    0.23    0.00    0.37    0.00    0.00    0.00   92.39
08:55:00 PM  all    4.81    0.00    2.18    0.18    0.00    0.23    0.00    0.00    0.00   92.60
08:55:01 PM  all    5.02    0.00    2.81    0.41    0.00    0.41    0.00    0.00    0.00   91.35
08:55:02 PM  all    4.48    0.00    2.97    0.41    0.00    0.37    0.00    0.00    0.00   91.77
08:55:03 PM  all    4.55    0.00    2.39    0.73    0.00    0.41    0.00    0.00    0.00   91.92
08:55:04 PM  all    5.66    0.00    4.00    0.46    0.05    0.60    0.00    0.00    0.00   89.24
08:55:05 PM  all    2.82    0.00    4.86    0.32    0.00    0.83    0.00    0.00    0.00   91.16
08:55:06 PM  all    2.74    0.00    3.57    0.37    0.00    0.51    0.00    0.00    0.00   92.80
08:55:07 PM  all    2.45    0.00    2.04    0.27    0.00    0.36    0.00    0.00    0.00   94.87
08:55:08 PM  all   12.01    0.00    3.26    0.05    0.00    0.28    0.00    0.00    0.00   84.41
08:55:09 PM  all   12.92    0.00    3.39    0.41    0.00    0.46    0.00    0.00    0.00   82.82
08:55:10 PM  all   12.15    0.00    3.65    0.46    0.00    0.59    0.00    0.00    0.00   83.14
08:55:11 PM  all   12.68    0.00    2.84    0.27    0.00    0.46    0.00    0.00    0.00   83.75
08:55:12 PM  all   13.76    0.00    3.71    1.69    0.00    0.75    0.00    0.00    0.00   80.09
08:55:13 PM  all   13.89    0.00    3.14    2.12    0.00    0.37    0.00    0.00    0.00   80.48
08:55:14 PM  all   12.26    0.00    3.67    0.37    0.00    0.32    0.00    0.00    0.00   83.37
08:55:15 PM  all   12.45    0.00    3.68    0.37    0.00    0.46    0.00    0.00    0.00   83.04
08:55:16 PM  all   13.13    0.00    4.86    0.28    0.05    1.24    0.00    0.00    0.00   80.45
08:55:17 PM  all   12.06    0.00    4.44    0.23    0.00    1.32    0.00    0.00    0.00   81.95
08:55:18 PM  all   14.19    0.00    3.81    0.47    0.00    0.74    0.00    0.00    0.00   80.79
08:55:19 PM  all   13.29    0.00    4.21    0.05    0.00    0.60    0.00    0.00    0.00   81.85
08:55:20 PM  all   13.98    0.00    4.34    0.32    0.00    0.97    0.00    0.00    0.00   80.40
08:55:21 PM  all   13.71    0.00    5.31    0.42    0.00    0.51    0.00    0.00    0.00   80.05
08:55:22 PM  all   11.02    0.00    7.61    0.46    0.00    0.60    0.00    0.00    0.00   80.30
08:55:23 PM  all   12.89    0.00    4.27    0.41    0.00    0.73    0.00    0.00    0.00   81.70
08:55:24 PM  all   12.44    0.00    2.77    0.41    0.00    0.27    0.00    0.00    0.00   84.11
08:55:25 PM  all   13.12    0.00    3.79    0.28    0.00    0.55    0.00    0.00    0.00   82.26
08:55:26 PM  all   12.87    0.00    4.10    0.47    0.00    0.52    0.00    0.00    0.00   82.04
08:55:27 PM  all   12.18    0.00    4.04    0.28    0.00    0.71    0.00    0.00    0.00   82.79
08:55:28 PM  all   12.30    0.00    3.63    0.09    0.00    0.37    0.00    0.00    0.00   83.61
08:55:29 PM  all   12.90    0.00    3.35    0.32    0.00    0.46    0.00    0.00    0.00   82.97
08:55:30 PM  all   12.14    0.00    3.24    0.41    0.00    0.50    0.00    0.00    0.00   83.71
08:55:31 PM  all   12.66    0.00    4.01    0.37    0.00    0.32    0.00    0.00    0.00   82.64
08:55:32 PM  all   13.76    0.00    4.39    0.46    0.00    0.60    0.00    0.00    0.00   80.79
08:55:33 PM  all   13.48    0.00    2.70    0.33    0.00    0.51    0.00    0.00    0.00   82.99
08:55:34 PM  all   12.20    0.00    2.88    0.42    0.00    0.46    0.00    0.00    0.00   84.04
08:55:35 PM  all   12.44    0.00    2.96    0.37    0.00    0.42    0.00    0.00    0.00   83.82
08:55:36 PM  all   10.65    0.00    2.91    0.09    0.00    0.51    0.00    0.00    0.00   85.84
08:55:37 PM  all   12.48    0.00    3.37    0.37    0.00    0.60    0.00    0.00    0.00   83.18
08:55:38 PM  all   14.76    0.00    4.36    0.23    0.00    0.61    0.00    0.00    0.00   80.04
08:55:39 PM  all   12.44    0.00    2.93    0.80    0.00    0.57    0.00    0.00    0.00   83.25
08:55:40 PM  all   11.82    0.00    3.51    0.42    0.00    0.37    0.00    0.00    0.00   83.88
08:55:41 PM  all   12.88    0.00    3.15    0.46    0.00    0.32    0.00    0.00    0.00   83.20
08:55:42 PM  all   14.67    0.00    4.92    0.38    0.00    0.56    0.00    0.00    0.00   79.47
08:55:43 PM  all   13.21    0.00    3.75    0.19    0.05    0.60    0.00    0.00    0.00   82.21
08:55:44 PM  all   12.78    0.00    3.26    0.74    0.00    0.55    0.00    0.00    0.00   82.67
08:55:45 PM  all   13.94    0.00    4.17    0.23    0.00    0.74    0.00    0.00    0.00   80.93
08:55:46 PM  all   13.50    0.00    4.08    0.19    0.00    0.94    0.00    0.00    0.00   81.29
08:55:47 PM  all   11.51    0.00    3.71    0.52    0.00    0.28    0.00    0.00    0.00   83.98
08:55:48 PM  all   14.10    0.00    4.96    0.33    0.00    0.89    0.00    0.00    0.00   79.72
08:55:49 PM  all   13.75    0.00    4.44    0.47    0.00    0.70    0.00    0.00    0.00   80.64
08:55:50 PM  all   13.47    0.00    3.68    0.37    0.00    0.41    0.00    0.00    0.00   82.08
08:55:51 PM  all   12.63    0.00    5.46    0.60    0.00    0.51    0.00    0.00    0.00   80.80
08:55:52 PM  all   14.03    0.00    4.09    0.19    0.05    0.65    0.00    0.00    0.00   81.00
08:55:53 PM  all   12.73    0.00    3.78    0.19    0.00    0.56    0.00    0.00    0.00   82.75
08:55:54 PM  all   13.20    0.00    3.62    0.65    0.00    0.60    0.00    0.00    0.00   81.92
08:55:55 PM  all   13.36    0.00    4.36    0.47    0.00    0.70    0.00    0.00    0.00   81.11
08:55:56 PM  all   12.19    0.00    2.51    0.46    0.00    0.68    0.00    0.00    0.00   84.16
08:55:57 PM  all   12.40    0.00    3.34    0.41    0.00    0.41    0.00    0.00    0.00   83.44
08:55:58 PM  all   14.68    0.00    4.66    0.42    0.00    0.66    0.00    0.00    0.00   79.59
08:55:59 PM  all   12.44    0.00    3.38    0.37    0.00    0.42    0.00    0.00    0.00   83.40
08:56:00 PM  all   12.96    0.00    3.00    0.32    0.00    0.69    0.00    0.00    0.00   83.03
08:56:01 PM  all   12.90    0.00    2.86    0.09    0.00    0.41    0.00    0.00    0.00   83.74
08:56:02 PM  all   14.97    0.00    4.80    0.37    0.00    0.60    0.00    0.00    0.00   79.26
08:56:03 PM  all   12.59    0.00    3.87    0.42    0.00    0.56    0.00    0.00    0.00   82.56
08:56:04 PM  all   13.26    0.00    3.09    0.37    0.00    0.42    0.00    0.00    0.00   82.86
08:56:05 PM  all   13.77    0.00    3.12    0.28    0.00    0.60    0.00    0.00    0.00   82.23
08:56:06 PM  all   13.20    0.00    3.61    0.32    0.00    0.32    0.00    0.00    0.00   82.54
08:56:07 PM  all   13.82    0.00    3.77    0.42    0.00    0.51    0.00    0.00    0.00   81.48
08:56:08 PM  all   12.41    0.00    4.38    0.23    0.00    0.55    0.00    0.00    0.00   82.42
08:56:09 PM  all   11.89    0.00    3.18    0.66    0.00    0.47    0.00    0.00    0.00   83.81
08:56:10 PM  all   12.12    0.00    2.80    0.18    0.00    0.37    0.00    0.00    0.00   84.53
08:56:11 PM  all   13.20    0.00    3.70    0.23    0.00    0.61    0.00    0.00    0.00   82.26
08:56:12 PM  all   13.26    0.00    4.62    0.51    0.00    0.51    0.00    0.00    0.00   81.11
08:56:13 PM  all   13.71    0.00    3.58    0.37    0.00    0.56    0.00    0.00    0.00   81.78
08:56:14 PM  all   13.21    0.00    5.18    0.28    0.00    0.51    0.00    0.00    0.00   80.82
08:56:15 PM  all   13.27    0.00    3.75    0.60    0.00    0.32    0.00    0.00    0.00   82.05
08:56:16 PM  all   12.47    0.00    3.04    0.32    0.00    0.64    0.00    0.00    0.00   83.53
08:56:17 PM  all   12.92    0.00    4.17    0.46    0.00    0.42    0.00    0.00    0.00   82.03
08:56:18 PM  all   12.11    0.00    3.90    0.42    0.00    0.46    0.00    0.00    0.00   83.11
08:56:19 PM  all   13.55    0.00    5.00    0.19    0.05    0.90    0.00    0.00    0.00   80.31
08:56:20 PM  all   13.39    0.00    4.26    0.23    0.00    0.56    0.00    0.00    0.00   81.55
08:56:21 PM  all    9.87    0.00    9.69    0.18    0.00    0.42    0.00    0.00    0.00   79.84
08:56:22 PM  all   14.75    0.00    4.06    0.51    0.00    0.97    0.00    0.00    0.00   79.71
08:56:23 PM  all   13.65    0.00    3.97    0.33    0.05    0.71    0.00    0.00    0.00   81.29
08:56:24 PM  all   13.11    0.00    3.83    0.32    0.00    0.51    0.00    0.00    0.00   82.23
08:56:25 PM  all   12.08    0.00    3.56    0.19    0.00    0.51    0.00    0.00    0.00   83.66
08:56:26 PM  all   13.77    0.00    4.19    0.42    0.00    0.70    0.00    0.00    0.00   80.92
08:56:27 PM  all   11.61    0.00    3.75    0.42    0.00    0.28    0.00    0.00    0.00   83.95
08:56:28 PM  all   13.41    0.00    3.16    0.19    0.00    0.60    0.00    0.00    0.00   82.65
08:56:29 PM  all   12.98    0.00    3.88    0.37    0.00    0.65    0.00    0.00    0.00   82.12
08:56:30 PM  all   14.32    0.00    3.84    0.75    0.00    0.51    0.00    0.00    0.00   80.58
08:56:31 PM  all   13.11    0.00    3.24    0.42    0.00    0.51    0.00    0.00    0.00   82.72
08:56:32 PM  all   11.69    0.00    3.42    2.59    0.00    0.32    0.00    0.00    0.00   81.98
08:56:33 PM  all   12.83    0.00    3.07    2.93    0.00    0.27    0.00    0.00    0.00   80.90
08:56:34 PM  all   12.97    0.00    3.17    0.32    0.00    0.37    0.00    0.00    0.00   83.16
08:56:35 PM  all   13.75    0.00    4.32    0.38    0.00    0.80    0.00    0.00    0.00   80.76
08:56:36 PM  all   12.31    0.00    4.16    0.42    0.00    0.79    0.00    0.00    0.00   82.32
08:56:37 PM  all   13.46    0.00    3.46    0.37    0.00    0.37    0.00    0.00    0.00   82.35
08:56:38 PM  all   12.19    0.00    3.09    0.18    0.00    0.36    0.00    0.00    0.00   84.17
08:56:39 PM  all   13.81    0.00    4.12    0.37    0.00    0.60    0.00    0.00    0.00   81.09
08:56:40 PM  all   13.25    0.00    3.55    0.47    0.00    0.62    0.00    0.00    0.00   82.11
08:56:41 PM  all   12.12    0.00    2.81    0.14    0.00    0.55    0.00    0.00    0.00   84.38
08:56:42 PM  all   14.76    0.00    3.63    0.32    0.00    0.51    0.00    0.00    0.00   80.78
08:56:43 PM  all   15.07    0.00    5.27    0.38    0.00    0.61    0.00    0.00    0.00   78.67
08:56:44 PM  all   14.25    0.00    4.00    0.37    0.00    0.60    0.00    0.00    0.00   80.79
08:56:45 PM  all   14.04    0.00    4.19    0.37    0.05    0.60    0.00    0.00    0.00   80.76
08:56:46 PM  all   13.26    0.00    3.78    0.27    0.00    1.41    0.00    0.00    0.00   81.28
08:56:47 PM  all   12.82    0.00    4.61    0.41    0.00    0.97    0.00    0.00    0.00   81.19
08:56:48 PM  all   12.90    0.00    3.71    0.37    0.05    0.46    0.00    0.00    0.00   82.53
08:56:49 PM  all   12.58    0.00    3.71    0.23    0.00    0.46    0.00    0.00    0.00   83.01
08:56:50 PM  all   12.90    0.00    3.58    0.14    0.00    0.60    0.00    0.00    0.00   82.79
08:56:51 PM  all   13.49    0.00    3.78    0.42    0.00    0.61    0.00    0.00    0.00   81.70
08:56:52 PM  all   13.19    0.00    3.57    0.52    0.00    0.56    0.00    0.00    0.00   82.16
08:56:53 PM  all   13.38    0.00    4.49    0.19    0.00    0.89    0.00    0.00    0.00   81.06
08:56:54 PM  all   12.80    0.00    3.34    0.37    0.00    0.65    0.00    0.00    0.00   82.85
08:56:55 PM  all   14.49    0.00    4.25    0.42    0.00    0.70    0.00    0.00    0.00   80.13
08:56:56 PM  all   13.35    0.00    3.36    0.14    0.00    0.41    0.00    0.00    0.00   82.73
08:56:57 PM  all   14.93    0.00    5.75    0.33    0.00    0.99    0.00    0.00    0.00   78.00
08:56:58 PM  all   13.78    0.00    4.20    0.47    0.00    0.61    0.00    0.00    0.00   80.94
08:56:59 PM  all   13.67    0.00    3.33    0.55    0.00    0.37    0.00    0.00    0.00   82.08
08:57:00 PM  all   12.13    0.00    2.61    1.01    0.00    0.41    0.00    0.00    0.00   83.84
08:57:01 PM  all   14.95    0.00    3.98    0.88    0.00    0.46    0.00    0.00    0.00   79.73
08:57:02 PM  all   12.77    0.00    3.66    0.32    0.00    0.37    0.00    0.00    0.00   82.88
08:57:03 PM  all   12.21    0.00    3.58    0.37    0.05    0.46    0.00    0.00    0.00   83.33
08:57:04 PM  all   14.11    0.00    4.70    0.28    0.00    0.70    0.00    0.00    0.00   80.20
08:57:05 PM  all   12.48    0.00    3.18    0.64    0.00    0.32    0.00    0.00    0.00   83.37
08:57:06 PM  all   14.57    0.00    4.25    0.23    0.00    0.75    0.00    0.00    0.00   80.20
08:57:07 PM  all   13.31    0.00    3.94    0.42    0.00    0.51    0.00    0.00    0.00   81.82
08:57:08 PM  all    1.46    0.00    2.61    0.59    0.05    0.50    0.00    0.00    0.00   94.78
08:57:09 PM  all    2.15    0.00    3.52    0.41    0.00    0.46    0.00    0.00    0.00   93.46
08:57:10 PM  all    5.12    0.00    2.17    0.00    0.00    0.27    0.00    0.00    0.00   92.43
08:57:11 PM  all   39.14    0.00    6.95    0.18    0.00    1.01    0.00    0.00    0.00   52.72
08:57:12 PM  all   40.42    0.00    7.74    0.32    0.00    1.27    0.00    0.00    0.00   50.25
08:57:13 PM  all   37.08    0.00    7.12    0.37    0.00    0.88    0.00    0.00    0.00   54.55
08:57:14 PM  all   38.09    0.00   12.41    0.18    0.00    1.09    0.00    0.00    0.00   48.23
08:57:15 PM  all   41.16    0.00    7.21    0.37    0.00    0.87    0.00    0.00    0.00   50.39
08:57:16 PM  all   33.61    0.00    6.50    0.37    0.00    1.01    0.00    0.00    0.00   58.52
08:57:17 PM  all   41.13    0.00    9.29    0.28    0.00    1.25    0.00    0.00    0.00   48.06
08:57:18 PM  all   35.11    0.00    8.34    0.32    0.00    1.44    0.00    0.00    0.00   54.79
08:57:19 PM  all   35.41    0.00    7.18    0.14    0.00    0.89    0.00    0.00    0.00   56.38
08:57:20 PM  all   36.92    0.00    7.62    0.18    0.00    1.06    0.00    0.00    0.00   54.21
08:57:21 PM  all   35.47    0.00    7.33    0.23    0.00    1.01    0.00    0.00    0.00   55.96
08:57:22 PM  all   40.52    0.00    9.29    0.05    0.00    1.86    0.00    0.00    0.00   48.28
08:57:23 PM  all   38.75    0.00    8.35    0.28    0.00    1.01    0.00    0.00    0.00   51.61
08:57:24 PM  all   38.77    0.00    7.65    0.41    0.00    1.00    0.00    0.00    0.00   52.16
08:57:25 PM  all   37.45    0.00    7.74    0.37    0.00    0.82    0.00    0.00    0.00   53.62
08:57:26 PM  all   40.46    0.00    7.34    0.18    0.00    0.83    0.00    0.00    0.00   51.19
08:57:27 PM  all   41.08    0.00    8.41    0.37    0.05    1.48    0.00    0.00    0.00   48.61
08:57:28 PM  all   38.54    0.00    6.72    0.23    0.00    1.07    0.00    0.00    0.00   53.45
08:57:29 PM  all   39.10    0.00    7.91    0.23    0.00    0.88    0.00    0.00    0.00   51.87
08:57:30 PM  all   39.34    0.00    8.42    0.37    0.00    0.78    0.00    0.00    0.00   51.10
08:57:31 PM  all   31.45    0.00   32.25    0.18    0.00    0.84    0.00    0.00    0.00   35.27
08:57:32 PM  all   38.96    0.00    7.84    0.41    0.00    1.01    0.00    0.00    0.00   51.79
08:57:33 PM  all   39.70    0.00    8.79    0.23    0.00    1.35    0.00    0.00    0.00   49.93
