Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:57:45 PM  all    1.06    0.00    1.95    0.00    0.00    0.27    0.00    0.00    0.00   96.72
04:57:46 PM  all    1.78    0.00    2.46    0.00    0.00    0.32    0.00    0.00    0.00   95.45
04:57:47 PM  all    0.87    0.00    0.87    0.00    0.00    0.13    0.00    0.00    0.00   98.14
04:57:48 PM  all    1.16    0.00    1.42    0.09    0.00    0.22    0.00    0.00    0.00   97.11
04:57:49 PM  all    1.86    0.00    2.39    0.00    0.00    0.35    0.00    0.00    0.00   95.40
04:57:50 PM  all    2.36    0.00    3.00    0.00    0.00    0.36    0.00    0.00    0.00   94.27
04:57:51 PM  all    2.40    0.00    3.59    0.00    0.05    0.92    0.00    0.00    0.00   93.04
04:57:52 PM  all    1.16    0.00    1.34    0.00    0.00    0.18    0.00    0.00    0.00   97.33
04:57:53 PM  all    2.18    0.00    2.31    0.05    0.00    0.50    0.00    0.00    0.00   94.96
04:57:54 PM  all    1.37    0.00    2.13    0.00    0.04    0.13    0.00    0.00    0.00   96.32
04:57:55 PM  all    2.01    0.00    2.43    0.00    0.00    0.55    0.00    0.00    0.00   95.01
04:57:56 PM  all    1.55    0.00    2.00    0.00    0.00    0.22    0.00    0.00    0.00   96.22
04:57:57 PM  all    1.88    0.00    3.00    0.00    0.00    0.31    0.00    0.00    0.00   94.81
04:57:58 PM  all    2.58    0.00    3.30    0.09    0.00    0.77    0.00    0.00    0.00   93.26
04:57:59 PM  all    1.10    0.00    1.94    0.00    0.00    0.18    0.00    0.00    0.00   96.78
04:58:00 PM  all    1.81    0.00    2.13    0.00    0.00    0.54    0.00    0.00    0.00   95.52
04:58:01 PM  all    0.98    0.00    1.70    0.00    0.00    0.27    0.00    0.00    0.00   97.05
04:58:02 PM  all    2.02    0.00    2.07    0.18    0.00    0.26    0.00    0.00    0.00   95.47
04:58:03 PM  all    2.50    0.00    2.32    0.09    0.00    0.32    0.00    0.00    0.00   94.78
04:58:04 PM  all    2.02    0.00    2.88    0.54    0.00    0.40    0.00    0.00    0.00   94.16
04:58:05 PM  all    2.70    0.00    2.96    0.45    0.04    0.31    0.00    0.00    0.00   93.53
04:58:06 PM  all    1.04    0.00    2.09    0.68    0.00    0.27    0.00    0.00    0.00   95.91
04:58:07 PM  all    1.06    0.00    1.59    0.31    0.00    0.27    0.00    0.00    0.00   96.78
04:58:08 PM  all    2.16    0.00    3.33    0.27    0.00    0.32    0.00    0.00    0.00   93.92
04:58:09 PM  all    2.08    0.00    2.43    0.35    0.00    0.35    0.00    0.00    0.00   94.78
04:58:10 PM  all    1.56    0.00    2.15    0.37    0.00    0.46    0.00    0.00    0.00   95.47
04:58:11 PM  all    1.26    0.00    1.66    0.40    0.04    0.27    0.00    0.00    0.00   96.36
04:58:12 PM  all    1.43    0.00    2.14    0.00    0.00    0.22    0.00    0.00    0.00   96.21
04:58:13 PM  all    1.43    0.00    1.79    0.00    0.00    0.27    0.00    0.00    0.00   96.51
04:58:14 PM  all    1.91    0.00    2.60    0.00    0.00    0.59    0.00    0.00    0.00   94.90
04:58:15 PM  all    1.89    0.00    1.80    0.00    0.00    0.27    0.00    0.00    0.00   96.04
04:58:16 PM  all    1.41    0.00    1.55    0.09    0.00    0.18    0.00    0.00    0.00   96.77
04:58:17 PM  all    1.22    0.00    1.57    0.00    0.00    0.26    0.00    0.00    0.00   96.94
04:58:18 PM  all    1.89    0.00    2.93    0.00    0.00    0.36    0.00    0.00    0.00   94.82
04:58:19 PM  all    0.83    0.00    1.58    0.00    0.00    0.18    0.00    0.00    0.00   97.41
04:58:20 PM  all    2.20    0.00    2.87    0.00    0.00    0.40    0.00    0.00    0.00   94.53
04:58:21 PM  all    1.95    0.00    2.49    0.50    0.00    0.41    0.00    0.00    0.00   94.65
04:58:22 PM  all    1.54    0.00    2.17    0.72    0.00    0.27    0.00    0.00    0.00   95.30
04:58:23 PM  all    1.93    0.00    3.14    0.00    0.00    0.36    0.00    0.00    0.00   94.56
04:58:24 PM  all    1.73    0.00    2.77    0.00    0.00    0.41    0.00    0.00    0.00   95.09
04:58:25 PM  all    1.88    0.00    2.15    0.00    0.04    0.31    0.00    0.00    0.00   95.62
04:58:26 PM  all    1.43    0.00    2.11    0.00    0.00    0.27    0.00    0.00    0.00   96.19
04:58:27 PM  all    1.79    0.00    2.02    0.45    0.00    0.36    0.00    0.00    0.00   95.38
04:58:28 PM  all    1.11    0.00    1.42    0.00    0.00    0.27    0.00    0.00    0.00   97.20
04:58:29 PM  all    2.59    0.00    3.13    0.00    0.00    0.59    0.00    0.00    0.00   93.68
04:58:30 PM  all    1.52    0.00    2.47    0.00    0.00    0.40    0.00    0.00    0.00   95.61
04:58:31 PM  all    1.71    0.00    2.51    0.00    0.00    0.22    0.00    0.00    0.00   95.55
04:58:32 PM  all    1.16    0.00    1.84    0.09    0.00    0.22    0.00    0.00    0.00   96.69
04:58:33 PM  all    1.37    0.00    2.00    0.00    0.04    0.22    0.00    0.00    0.00   96.36
04:58:34 PM  all    1.83    0.00    2.32    0.00    0.00    0.18    0.00    0.00    0.00   95.68
04:58:35 PM  all    1.54    0.00    3.17    0.00    0.00    0.63    0.00    0.00    0.00   94.66
04:58:36 PM  all    2.32    0.00    3.34    0.00    0.00    0.45    0.00    0.00    0.00   93.89
04:58:37 PM  all    1.04    0.00    1.62    0.09    0.00    0.32    0.00    0.00    0.00   96.94
04:58:38 PM  all    0.80    0.00    1.56    0.00    0.00    0.27    0.00    0.00    0.00   97.37
04:58:39 PM  all    1.21    0.00    1.61    0.00    0.00    0.18    0.00    0.00    0.00   97.01
04:58:40 PM  all    2.24    0.00    2.93    0.00    0.00    0.55    0.00    0.00    0.00   94.27
04:58:41 PM  all    2.00    0.00    2.69    0.00    0.00    0.32    0.00    0.00    0.00   94.99
04:58:42 PM  all    2.10    0.00    3.31    0.09    0.00    0.49    0.00    0.00    0.00   94.00
04:58:43 PM  all    1.25    0.00    1.38    0.00    0.00    0.22    0.00    0.00    0.00   97.15
04:58:44 PM  all    1.19    0.00    1.68    0.00    0.00    0.18    0.00    0.00    0.00   96.95
04:58:45 PM  all    2.15    0.00    2.88    0.00    0.00    0.46    0.00    0.00    0.00   94.52
04:58:46 PM  all    1.57    0.00    1.62    0.00    0.00    0.49    0.00    0.00    0.00   96.31
04:58:47 PM  all    2.27    0.00    2.63    0.09    0.00    0.45    0.00    0.00    0.00   94.57
04:58:48 PM  all    1.67    0.00    2.30    0.00    0.05    0.27    0.00    0.00    0.00   95.72
04:58:49 PM  all    1.65    0.00    1.65    0.00    0.00    0.31    0.00    0.00    0.00   96.38
04:58:50 PM  all    2.10    0.00    2.79    0.00    0.00    0.41    0.00    0.00    0.00   94.70
04:58:51 PM  all    1.68    0.00    2.09    0.00    0.00    0.27    0.00    0.00    0.00   95.96
04:58:52 PM  all    1.24    0.00    1.73    0.09    0.00    0.35    0.00    0.00    0.00   96.59
04:58:53 PM  all    1.98    0.00    1.67    0.00    0.00    0.26    0.00    0.00    0.00   96.08
04:58:54 PM  all    1.98    0.00    2.16    0.00    0.00    0.32    0.00    0.00    0.00   95.54
04:58:55 PM  all    2.02    0.00    2.02    0.00    0.00    0.45    0.00    0.00    0.00   95.50
04:58:56 PM  all    1.11    0.00    2.54    0.00    0.00    0.31    0.00    0.00    0.00   96.04
04:58:57 PM  all    2.09    0.00    2.86    0.05    0.00    0.54    0.00    0.00    0.00   94.46
04:58:58 PM  all    2.23    0.00    2.41    0.22    0.04    0.22    0.00    0.00    0.00   94.86
04:58:59 PM  all    2.07    0.00    2.98    0.27    0.00    0.50    0.00    0.00    0.00   94.18
04:59:00 PM  all    1.08    0.00    1.53    0.45    0.00    0.31    0.00    0.00    0.00   96.63
04:59:01 PM  all    1.76    0.00    2.12    0.54    0.00    0.18    0.00    0.00    0.00   95.41
04:59:02 PM  all    2.26    0.00    2.39    0.49    0.00    0.27    0.00    0.00    0.00   94.60
04:59:03 PM  all    2.22    0.00    2.93    0.49    0.00    0.40    0.00    0.00    0.00   93.96
04:59:04 PM  all    1.02    0.00    2.14    0.45    0.00    0.36    0.00    0.00    0.00   96.03
04:59:05 PM  all    1.48    0.00    2.32    0.22    0.00    0.89    0.00    0.00    0.00   95.08
04:59:06 PM  all    1.81    0.00    2.35    0.23    0.00    0.81    0.00    0.00    0.00   94.80
04:59:07 PM  all    1.55    0.00    1.87    0.18    0.00    0.27    0.00    0.00    0.00   96.11
04:59:08 PM  all    1.56    0.00    1.91    0.49    0.00    0.27    0.00    0.00    0.00   95.78
04:59:09 PM  all    1.80    0.00    2.25    0.14    0.00    0.18    0.00    0.00    0.00   95.63
04:59:10 PM  all    1.05    0.00    1.57    0.00    0.00    0.09    0.00    0.00    0.00   97.30
04:59:11 PM  all    2.04    0.00    2.40    0.00    0.00    0.44    0.00    0.00    0.00   95.11
04:59:12 PM  all    2.06    0.00    3.20    0.00    0.00    0.46    0.00    0.00    0.00   94.28
04:59:13 PM  all    1.77    0.00    2.16    0.00    0.00    0.27    0.00    0.00    0.00   95.80
04:59:14 PM  all    1.67    0.00    2.21    0.09    0.00    0.41    0.00    0.00    0.00   95.62
04:59:15 PM  all    1.57    0.00    2.01    0.00    0.04    0.40    0.00    0.00    0.00   95.97
04:59:16 PM  all    1.71    0.00    1.81    0.00    0.00    0.36    0.00    0.00    0.00   96.12
04:59:17 PM  all    1.48    0.00    1.84    0.00    0.00    0.18    0.00    0.00    0.00   96.51
04:59:18 PM  all    2.25    0.00    2.79    0.00    0.00    0.54    0.00    0.00    0.00   94.41
04:59:19 PM  all    1.80    0.00    1.53    0.27    0.00    0.18    0.00    0.00    0.00   96.22
04:59:20 PM  all    1.38    0.00    1.79    0.00    0.04    0.27    0.00    0.00    0.00   96.52
04:59:21 PM  all    1.80    0.00    2.43    0.00    0.00    0.27    0.00    0.00    0.00   95.50
04:59:22 PM  all    1.22    0.00    2.21    0.00    0.00    0.23    0.00    0.00    0.00   96.34
04:59:23 PM  all    1.80    0.00    2.03    0.00    0.00    0.27    0.00    0.00    0.00   95.90
04:59:24 PM  all    1.51    0.00    1.87    0.09    0.00    0.27    0.00    0.00    0.00   96.26
04:59:25 PM  all    2.01    0.00    2.32    0.00    0.00    0.31    0.00    0.00    0.00   95.35
04:59:26 PM  all    1.67    0.00    1.63    0.00    0.00    0.32    0.00    0.00    0.00   96.38
04:59:27 PM  all    2.14    0.00    3.03    0.00    0.00    0.40    0.00    0.00    0.00   94.42
04:59:28 PM  all    1.52    0.00    1.92    0.00    0.00    0.27    0.00    0.00    0.00   96.29
04:59:29 PM  all    1.69    0.00    2.33    0.00    0.00    0.55    0.00    0.00    0.00   95.42
04:59:30 PM  all    2.08    0.00    2.13    0.09    0.00    0.41    0.00    0.00    0.00   95.29
04:59:31 PM  all    0.89    0.00    1.42    0.00    0.00    0.13    0.00    0.00    0.00   97.56
04:59:32 PM  all    2.08    0.00    2.76    0.00    0.00    0.27    0.00    0.00    0.00   94.89
04:59:33 PM  all    1.47    0.00    1.92    0.00    0.04    0.18    0.00    0.00    0.00   96.39
04:59:34 PM  all    1.82    0.00    2.31    0.00    0.00    0.27    0.00    0.00    0.00   95.61
04:59:35 PM  all    1.50    0.00    1.80    0.04    0.04    0.26    0.00    0.00    0.00   96.35
04:59:36 PM  all    2.42    0.00    3.20    0.00    0.00    0.59    0.00    0.00    0.00   93.79
04:59:37 PM  all    1.65    0.00    2.52    0.00    0.00    0.41    0.00    0.00    0.00   95.43
04:59:38 PM  all    2.01    0.00    1.70    0.00    0.00    0.27    0.00    0.00    0.00   96.02
04:59:39 PM  all    1.90    0.00    2.76    0.00    0.05    0.36    0.00    0.00    0.00   94.94
04:59:40 PM  all    1.71    0.00    2.44    0.05    0.05    0.50    0.00    0.00    0.00   95.26
04:59:41 PM  all    1.66    0.00    2.27    0.00    0.00    0.31    0.00    0.00    0.00   95.76
04:59:42 PM  all    1.89    0.00    2.29    0.00    0.00    0.45    0.00    0.00    0.00   95.37
04:59:43 PM  all    1.36    0.00    2.85    0.00    0.00    0.45    0.00    0.00    0.00   95.33
04:59:44 PM  all    1.49    0.00    2.12    0.00    0.00    0.41    0.00    0.00    0.00   95.99
04:59:45 PM  all    1.94    0.00    2.34    0.05    0.00    0.23    0.00    0.00    0.00   95.45
04:59:46 PM  all    2.77    0.00    2.63    0.00    0.00    0.54    0.00    0.00    0.00   94.06
04:59:47 PM  all    1.70    0.00    2.46    0.00    0.00    0.31    0.00    0.00    0.00   95.53
04:59:48 PM  all    1.29    0.00    1.29    0.00    0.00    0.18    0.00    0.00    0.00   97.24
04:59:49 PM  all    1.15    0.00    1.73    0.00    0.00    0.31    0.00    0.00    0.00   96.81
04:59:50 PM  all    1.88    0.00    2.96    0.09    0.04    0.58    0.00    0.00    0.00   94.44
04:59:51 PM  all    1.55    0.00    2.09    0.00    0.00    0.32    0.00    0.00    0.00   96.04
04:59:52 PM  all    1.57    0.00    1.93    0.00    0.00    0.45    0.00    0.00    0.00   96.05
04:59:53 PM  all    1.51    0.00    2.14    0.00    0.00    0.27    0.00    0.00    0.00   96.08
04:59:54 PM  all    1.44    0.00    3.43    0.00    0.00    0.68    0.00    0.00    0.00   94.45
04:59:55 PM  all    1.44    0.00    2.25    0.13    0.00    0.40    0.00    0.00    0.00   95.78
04:59:56 PM  all    1.80    0.00    1.98    0.00    0.00    0.27    0.00    0.00    0.00   95.94
04:59:57 PM  all    1.14    0.00    1.75    0.00    0.00    0.22    0.00    0.00    0.00   96.89
04:59:58 PM  all    1.57    0.00    3.22    0.00    0.00    0.45    0.00    0.00    0.00   94.77
04:59:59 PM  all    2.32    0.00    2.55    0.00    0.00    0.60    0.00    0.00    0.00   94.53
05:00:00 PM  all    1.92    0.00    2.59    0.04    0.00    0.40    0.00    0.00    0.00   95.04
05:00:01 PM  all    1.38    0.00    1.69    0.00    0.00    0.22    0.00    0.00    0.00   96.71
05:00:02 PM  all    1.74    0.00    1.83    0.00    0.00    0.27    0.00    0.00    0.00   96.16
05:00:03 PM  all    2.29    0.00    2.16    0.00    0.00    0.45    0.00    0.00    0.00   95.10
05:00:04 PM  all    1.18    0.00    1.90    0.23    0.05    0.09    0.00    0.00    0.00   96.56
05:00:05 PM  all    1.95    0.00    2.40    0.50    0.00    0.45    0.00    0.00    0.00   94.70
05:00:06 PM  all    1.61    0.00    2.55    0.45    0.00    0.45    0.00    0.00    0.00   94.95
05:00:07 PM  all    1.17    0.00    1.89    0.45    0.00    0.18    0.00    0.00    0.00   96.31
05:00:08 PM  all    2.35    0.00    2.13    0.41    0.05    0.32    0.00    0.00    0.00   94.75
05:00:09 PM  all    2.86    0.00    3.68    0.45    0.00    0.50    0.00    0.00    0.00   92.50
05:00:10 PM  all    1.74    0.00    2.82    0.31    0.00    0.49    0.00    0.00    0.00   94.64
05:00:11 PM  all    2.35    0.00    2.85    0.23    0.00    0.41    0.00    0.00    0.00   94.17
05:00:12 PM  all    0.81    0.00    1.89    0.00    0.00    0.18    0.00    0.00    0.00   97.13
05:00:13 PM  all    0.92    0.00    1.22    0.00    0.04    0.17    0.00    0.00    0.00   97.65
05:00:14 PM  all    1.21    0.00    1.88    0.00    0.00    0.36    0.00    0.00    0.00   96.56
05:00:15 PM  all    1.62    0.00    1.98    0.00    0.00    0.31    0.00    0.00    0.00   96.09
05:00:16 PM  all    1.31    0.00    1.67    0.00    0.00    0.23    0.00    0.00    0.00   96.79
05:00:17 PM  all    1.49    0.00    2.39    0.00    0.00    0.32    0.00    0.00    0.00   95.81
05:00:18 PM  all    1.07    0.00    1.69    0.00    0.04    0.22    0.00    0.00    0.00   96.98
05:00:19 PM  all    2.01    0.00    2.23    0.00    0.00    0.53    0.00    0.00    0.00   95.23
05:00:20 PM  all    1.51    0.00    2.45    0.00    0.00    0.49    0.00    0.00    0.00   95.55
05:00:21 PM  all    1.21    0.00    1.70    0.09    0.00    0.27    0.00    0.00    0.00   96.73
05:00:22 PM  all    1.89    0.00    2.34    0.00    0.00    0.36    0.00    0.00    0.00   95.41
05:00:23 PM  all    1.43    0.00    2.15    0.00    0.00    0.27    0.00    0.00    0.00   96.15
05:00:24 PM  all    1.86    0.00    2.35    0.27    0.00    0.27    0.00    0.00    0.00   95.25
05:00:25 PM  all    1.87    0.00    3.46    0.00    0.00    0.73    0.00    0.00    0.00   93.94
05:00:26 PM  all    1.57    0.00    2.20    0.09    0.00    0.63    0.00    0.00    0.00   95.51
05:00:27 PM  all    1.61    0.00    2.01    0.00    0.00    0.22    0.00    0.00    0.00   96.15
05:00:28 PM  all    1.42    0.00    2.22    0.00    0.00    0.40    0.00    0.00    0.00   95.96
05:00:29 PM  all    2.00    0.00    2.64    0.00    0.00    0.41    0.00    0.00    0.00   94.96
05:00:30 PM  all    2.35    0.00    3.02    0.00    0.00    0.53    0.00    0.00    0.00   94.10
05:00:31 PM  all    1.51    0.00    2.26    0.09    0.00    0.49    0.00    0.00    0.00   95.66
05:00:32 PM  all    2.14    0.00    2.59    0.00    0.04    1.03    0.00    0.00    0.00   94.20
05:00:33 PM  all    1.57    0.00    1.83    0.00    0.00    0.94    0.00    0.00    0.00   95.66
05:00:34 PM  all    1.52    0.00    1.79    0.00    0.00    0.40    0.00    0.00    0.00   96.29
05:00:35 PM  all    1.95    0.00    2.80    0.00    0.00    0.31    0.00    0.00    0.00   94.94
05:00:36 PM  all    1.73    0.00    2.04    0.09    0.00    0.31    0.00    0.00    0.00   95.83
05:00:37 PM  all    1.29    0.00    1.38    0.00    0.00    0.31    0.00    0.00    0.00   97.01
05:00:38 PM  all    1.09    0.00    1.46    0.00    0.00    0.50    0.00    0.00    0.00   96.95
05:00:39 PM  all    1.94    0.00    2.21    0.00    0.00    0.32    0.00    0.00    0.00   95.54
05:00:40 PM  all    2.23    0.00    3.02    0.00    0.00    0.32    0.00    0.00    0.00   94.43
05:00:41 PM  all    1.86    0.00    1.95    0.09    0.05    0.36    0.00    0.00    0.00   95.70
05:00:42 PM  all    1.02    0.00    1.77    0.00    0.00    0.22    0.00    0.00    0.00   96.99
05:00:43 PM  all    1.20    0.00    1.64    0.00    0.00    0.22    0.00    0.00    0.00   96.94
05:00:44 PM  all    2.73    0.00    2.87    0.00    0.04    0.54    0.00    0.00    0.00   93.81
05:00:45 PM  all    1.80    0.00    2.16    0.00    0.00    0.31    0.00    0.00    0.00   95.73
05:00:46 PM  all    1.23    0.00    2.10    0.09    0.00    0.18    0.00    0.00    0.00   96.41
05:00:47 PM  all    1.77    0.00    1.82    0.00    0.00    0.31    0.00    0.00    0.00   96.10
05:00:48 PM  all    2.28    0.00    3.17    0.00    0.00    0.36    0.00    0.00    0.00   94.20
05:00:49 PM  all    1.96    0.00    2.98    0.00    0.04    0.53    0.00    0.00    0.00   94.49
05:00:50 PM  all    2.39    0.00    2.71    0.00    0.00    0.37    0.00    0.00    0.00   94.53
05:00:51 PM  all    1.17    0.00    1.49    0.05    0.00    0.18    0.00    0.00    0.00   97.11
05:00:52 PM  all    1.51    0.00    2.13    0.00    0.00    0.27    0.00    0.00    0.00   96.09
05:00:53 PM  all    1.77    0.00    2.31    0.00    0.00    0.32    0.00    0.00    0.00   95.61
05:00:54 PM  all    2.17    0.00    2.76    0.00    0.00    0.45    0.00    0.00    0.00   94.62
05:00:55 PM  all    3.02    0.00    2.83    1.14    0.00    0.46    0.00    0.00    0.00   92.55
05:00:56 PM  all    1.60    0.00    1.69    1.33    0.00    0.27    0.00    0.00    0.00   95.11
05:00:57 PM  all    2.34    0.00    2.51    1.32    0.00    0.44    0.00    0.00    0.00   93.39
05:00:58 PM  all    3.97    0.00    3.79    4.11    0.00    0.42    0.00    0.00    0.00   87.71
05:00:59 PM  all    3.94    0.00    2.24    6.53    0.04    0.18    0.00    0.00    0.00   87.08
05:01:00 PM  all    3.08    0.00    1.83    4.46    0.00    0.31    0.00    0.00    0.00   90.31
05:01:01 PM  all    3.29    0.00    2.03    3.47    0.00    0.27    0.00    0.00    0.00   90.95
05:01:02 PM  all    2.85    0.00    2.45    3.52    0.00    0.40    0.00    0.00    0.00   90.77
05:01:03 PM  all    3.58    0.00    2.55    4.79    0.00    0.18    0.00    0.00    0.00   88.89
05:01:04 PM  all    2.78    0.00    2.27    2.46    0.00    0.18    0.00    0.00    0.00   92.31
05:01:05 PM  all    1.99    0.00    1.90    3.44    0.00    0.23    0.00    0.00    0.00   92.45
05:01:06 PM  all    3.30    0.00    2.17    3.49    0.00    0.36    0.00    0.00    0.00   90.67
05:01:07 PM  all    2.27    0.00    1.25    3.30    0.00    0.22    0.00    0.00    0.00   92.96
05:01:08 PM  all    2.68    0.00    1.41    3.21    0.04    0.09    0.00    0.00    0.00   92.56
05:01:09 PM  all    2.69    0.00    1.84    2.78    0.00    0.27    0.00    0.00    0.00   92.42
05:01:10 PM  all    2.28    0.00    1.61    2.64    0.04    0.13    0.00    0.00    0.00   93.30
05:01:11 PM  all    3.27    0.00    2.21    2.79    0.00    0.27    0.00    0.00    0.00   91.46
05:01:12 PM  all    3.00    0.00    2.02    2.02    0.00    0.22    0.00    0.00    0.00   92.74
05:01:13 PM  all    3.99    0.00    2.98    2.53    0.00    0.51    0.00    0.00    0.00   89.99
05:01:14 PM  all    2.52    0.00    1.63    3.05    0.00    0.22    0.00    0.00    0.00   92.58
05:01:15 PM  all    3.08    0.00    1.67    2.51    0.00    0.09    0.00    0.00    0.00   92.66
05:01:16 PM  all    3.89    0.00    2.26    2.35    0.00    0.36    0.00    0.00    0.00   91.13
05:01:17 PM  all    3.73    0.00    2.73    2.55    0.00    0.41    0.00    0.00    0.00   90.59
05:01:18 PM  all    3.91    0.00    3.33    3.69    0.00    0.54    0.00    0.00    0.00   88.53
05:01:19 PM  all    2.55    0.00    2.15    3.49    0.00    0.36    0.00    0.00    0.00   91.46
05:01:20 PM  all    3.22    0.00    2.27    2.27    0.00    0.27    0.00    0.00    0.00   91.96
05:01:21 PM  all    4.51    0.00    2.66    1.71    0.00    0.41    0.00    0.00    0.00   90.72
05:01:22 PM  all    2.96    0.00    2.41    3.41    0.00    0.41    0.00    0.00    0.00   90.81
05:01:23 PM  all    3.28    0.00    2.34    2.74    0.00    0.31    0.00    0.00    0.00   91.33
05:01:24 PM  all    2.61    0.00    1.59    4.07    0.00    0.27    0.00    0.00    0.00   91.47
05:01:25 PM  all    4.41    0.00    3.20    3.29    0.00    0.45    0.00    0.00    0.00   88.65
05:01:26 PM  all    3.55    0.00    2.25    2.70    0.00    0.27    0.00    0.00    0.00   91.23
05:01:27 PM  all    3.04    0.00    2.27    3.67    0.00    0.32    0.00    0.00    0.00   90.71
05:01:28 PM  all    2.49    0.00    1.90    3.26    0.00    0.23    0.00    0.00    0.00   92.12
05:01:29 PM  all    2.42    0.00    1.67    3.57    0.00    0.26    0.00    0.00    0.00   92.07
05:01:30 PM  all    2.95    0.00    1.83    4.42    0.00    0.27    0.00    0.00    0.00   90.54
05:01:31 PM  all    3.90    0.00    3.26    2.80    0.00    0.41    0.00    0.00    0.00   89.63
05:01:32 PM  all    2.77    0.00    1.88    2.19    0.00    0.09    0.00    0.00    0.00   93.08
05:01:33 PM  all    2.81    0.00    1.60    2.81    0.00    0.18    0.00    0.00    0.00   92.60
05:01:34 PM  all    2.56    0.00    1.80    4.00    0.00    0.13    0.00    0.00    0.00   91.51
05:01:35 PM  all    2.35    0.00    1.77    4.47    0.04    0.22    0.00    0.00    0.00   91.14
05:01:36 PM  all    2.63    0.00    1.81    3.76    0.00    0.32    0.00    0.00    0.00   91.48
05:01:37 PM  all    2.84    0.00    2.35    2.89    0.00    0.36    0.00    0.00    0.00   91.56
05:01:38 PM  all    2.31    0.00    1.38    2.67    0.00    0.13    0.00    0.00    0.00   93.51
05:01:39 PM  all    2.89    0.00    1.94    1.62    0.05    0.36    0.00    0.00    0.00   93.14
05:01:40 PM  all    2.84    0.00    2.80    4.91    0.00    0.32    0.00    0.00    0.00   89.13
05:01:41 PM  all    2.05    0.00    1.25    3.30    0.00    0.22    0.00    0.00    0.00   93.18
05:01:42 PM  all    3.12    0.00    2.09    1.65    0.00    0.22    0.00    0.00    0.00   92.91
05:01:43 PM  all    3.56    0.00    3.66    2.24    0.00    0.55    0.00    0.00    0.00   89.99
05:01:44 PM  all    3.57    0.00    2.86    2.95    0.00    0.36    0.00    0.00    0.00   90.27
05:01:45 PM  all    3.03    0.00    1.74    3.74    0.00    0.22    0.00    0.00    0.00   91.27
05:01:46 PM  all    4.07    0.00    2.83    3.15    0.00    0.23    0.00    0.00    0.00   89.72
05:01:47 PM  all    4.16    0.00    2.62    2.49    0.00    0.36    0.00    0.00    0.00   90.37
05:01:48 PM  all    4.30    0.00    2.38    2.38    0.00    0.37    0.00    0.00    0.00   90.57
05:01:49 PM  all    3.99    0.00    2.31    2.63    0.00    0.27    0.00    0.00    0.00   90.79
05:01:50 PM  all    2.59    0.00    1.36    2.81    0.04    0.18    0.00    0.00    0.00   93.02
05:01:51 PM  all    3.10    0.00    2.09    2.91    0.00    0.46    0.00    0.00    0.00   91.44
05:01:52 PM  all    4.13    0.00    2.38    1.84    0.00    0.22    0.00    0.00    0.00   91.43
05:01:53 PM  all    2.83    0.00    2.14    2.28    0.00    0.23    0.00    0.00    0.00   92.52
05:01:54 PM  all    3.71    0.00    2.89    2.75    0.00    0.60    0.00    0.00    0.00   90.05
05:01:55 PM  all    2.83    0.00    1.88    4.08    0.00    0.36    0.00    0.00    0.00   90.85
05:01:56 PM  all    3.42    0.00    2.83    2.70    0.00    0.40    0.00    0.00    0.00   90.65
05:01:57 PM  all    3.03    0.00    2.25    2.16    0.00    0.28    0.00    0.00    0.00   92.28
05:01:58 PM  all    2.82    0.00    2.42    3.09    0.00    0.31    0.00    0.00    0.00   91.36
05:01:59 PM  all    2.97    0.00    1.76    1.80    0.00    0.32    0.00    0.00    0.00   93.15
05:02:00 PM  all    2.38    0.00    1.85    2.51    0.00    0.18    0.00    0.00    0.00   93.09
05:02:01 PM  all    3.70    0.00    2.78    2.97    0.05    1.00    0.00    0.00    0.00   89.51
05:02:02 PM  all    3.01    0.00    2.02    2.97    0.00    0.49    0.00    0.00    0.00   91.50
05:02:03 PM  all    3.96    0.00    2.78    2.09    0.00    0.59    0.00    0.00    0.00   90.58
05:02:04 PM  all    2.61    0.00    1.58    2.66    0.00    0.09    0.00    0.00    0.00   93.07
05:02:05 PM  all    2.22    0.00    2.18    4.00    0.00    0.18    0.00    0.00    0.00   91.42
05:02:06 PM  all    2.26    0.00    2.26    1.94    0.00    0.32    0.00    0.00    0.00   93.22
05:02:07 PM  all    2.66    0.00    1.98    3.16    0.00    0.14    0.00    0.00    0.00   92.06
05:02:08 PM  all    1.45    0.00    1.31    0.63    0.00    0.09    0.00    0.00    0.00   96.51
05:02:09 PM  all    1.89    0.00    1.80    1.06    0.04    0.31    0.00    0.00    0.00   94.90
05:02:10 PM  all    1.76    0.00    1.58    0.81    0.00    0.14    0.00    0.00    0.00   95.71
05:02:11 PM  all    2.50    0.00    2.05    1.88    0.00    0.13    0.00    0.00    0.00   93.44
05:02:12 PM  all    2.09    0.00    1.60    0.89    0.00    0.13    0.00    0.00    0.00   95.30
05:02:13 PM  all    2.02    0.00    1.97    0.94    0.00    0.22    0.00    0.00    0.00   94.84
05:02:14 PM  all    1.66    0.00    1.84    0.27    0.04    0.18    0.00    0.00    0.00   96.00
05:02:15 PM  all    1.29    0.00    1.42    0.18    0.00    0.27    0.00    0.00    0.00   96.84
05:02:16 PM  all    1.35    0.00    1.66    0.00    0.00    0.36    0.00    0.00    0.00   96.63
