Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

02:54:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:10 PM  all   61.05    0.00   14.74    7.18    0.04    3.03    0.00    0.00    0.00   13.96
03:44:11 PM  all   72.11    0.00   16.02    2.97    0.00    3.31    0.00    0.00    0.00    5.60
03:44:12 PM  all   70.22    0.00   14.72    5.18    0.00    3.31    0.00    0.00    0.00    6.58
03:44:13 PM  all   63.72    0.00   14.67    8.66    0.00    2.74    0.00    0.00    0.00   10.21
03:44:14 PM  all   68.45    0.00   15.82    3.77    0.00    2.91    0.00    0.00    0.00    9.04
03:44:15 PM  all   71.31    0.00   15.49    3.38    0.00    2.91    0.00    0.00    0.00    6.92
03:44:16 PM  all   64.04    0.00   14.92    4.96    0.00    3.23    0.00    0.00    0.00   12.85
03:44:17 PM  all   69.30    0.00   16.11    3.87    0.00    3.19    0.00    0.00    0.00    7.53
03:44:18 PM  all   65.31    0.00   15.98    5.38    0.00    2.61    0.00    0.00    0.00   10.72
03:44:19 PM  all   69.93    0.00   15.29    4.19    0.00    3.08    0.00    0.00    0.00    7.52
03:44:20 PM  all   59.73    0.00   14.75    7.27    0.04    2.64    0.00    0.00    0.00   15.57
03:44:21 PM  all   60.37    0.00   13.40    7.79    0.00    3.22    0.00    0.00    0.00   15.22
03:44:22 PM  all   72.55    0.00   15.00    2.60    0.00    3.37    0.00    0.00    0.00    6.48
03:44:23 PM  all   62.90    0.00   14.91    5.95    0.00    2.54    0.00    0.00    0.00   13.70
03:44:24 PM  all   63.12    0.00   14.16    6.54    0.00    3.03    0.00    0.00    0.00   13.16
03:44:25 PM  all   55.43    0.00   13.14   10.08    0.00    2.27    0.00    0.00    0.00   19.07
03:44:26 PM  all   67.20    0.00   16.14    3.99    0.00    3.48    0.00    0.00    0.00    9.18
03:44:27 PM  all   73.22    0.00   15.77    2.32    0.00    4.43    0.00    0.00    0.00    4.26
03:44:28 PM  all   59.41    0.00   13.67    8.74    0.00    2.70    0.00    0.00    0.00   15.47
03:44:29 PM  all   67.82    0.00   15.49    4.61    0.00    3.41    0.00    0.00    0.00    8.66
03:44:30 PM  all   70.69    0.00   16.09    3.85    0.00    2.84    0.00    0.00    0.00    6.52
03:44:31 PM  all   41.27    0.00   17.76    6.91    0.00    6.40    0.00    0.00    0.00   27.66
03:44:32 PM  all   60.81    0.00   15.00    4.51    0.00    2.66    0.00    0.00    0.00   17.02
03:44:33 PM  all   70.48    0.00   14.97    3.60    0.00    3.69    0.00    0.00    0.00    7.25
03:44:34 PM  all   47.18    0.00   11.41   14.80    0.00    2.08    0.00    0.00    0.00   24.52
03:44:35 PM  all   68.77    0.00   14.69    5.04    0.00    3.42    0.00    0.00    0.00    8.07
03:44:36 PM  all   67.45    0.00   15.47    5.03    0.00    2.98    0.00    0.00    0.00    9.08
03:44:37 PM  all   74.18    0.00   15.61    2.83    0.00    3.33    0.00    0.00    0.00    4.05
03:44:38 PM  all   74.51    0.00   15.33    2.24    0.00    2.54    0.00    0.00    0.00    5.38
03:44:39 PM  all   54.31    0.00   12.78    8.36    0.00    2.69    0.00    0.00    0.00   21.87
03:44:40 PM  all   69.67    0.00   15.01    4.00    0.00    2.89    0.00    0.00    0.00    8.42
03:44:41 PM  all   32.46    0.00    9.11   14.49    0.00    1.85    0.00    0.00    0.00   42.09
03:44:42 PM  all   55.45    0.00   13.15    4.07    0.00    3.35    0.00    0.00    0.00   23.97
03:44:43 PM  all   72.71    0.00   15.44    3.24    0.00    3.07    0.00    0.00    0.00    5.54
03:44:44 PM  all   74.82    0.00   15.12    2.53    0.00    3.03    0.00    0.00    0.00    4.51
03:44:45 PM  all   67.99    0.00   15.53    4.48    0.00    3.01    0.00    0.00    0.00    8.99
03:44:46 PM  all   68.00    0.00   15.38    5.28    0.00    3.20    0.00    0.00    0.00    8.14
03:44:47 PM  all   61.99    0.00   15.56    6.32    0.00    2.97    0.00    0.00    0.00   13.16
03:44:48 PM  all   66.47    0.00   16.64    4.65    0.00    3.16    0.00    0.00    0.00    9.09
03:44:49 PM  all   67.13    0.00   16.20    4.21    0.00    2.98    0.00    0.00    0.00    9.48
03:44:50 PM  all   64.58    0.00   15.33    7.24    0.00    3.02    0.00    0.00    0.00    9.83
03:44:51 PM  all   61.76    0.00   15.05    7.53    0.00    2.94    0.00    0.00    0.00   12.72
03:44:52 PM  all   70.51    0.00   15.42    3.94    0.00    3.35    0.00    0.00    0.00    6.78
03:44:53 PM  all   66.18    0.00   15.82    6.77    0.00    3.30    0.00    0.00    0.00    7.93
03:44:54 PM  all   59.14    0.00   14.53    8.65    0.00    2.77    0.00    0.00    0.00   14.92
03:44:55 PM  all   55.93    0.00   15.19    8.43    0.00    3.25    0.00    0.00    0.00   17.21
03:44:56 PM  all   61.34    0.00   16.14    5.47    0.00    3.10    0.00    0.00    0.00   13.95
03:44:57 PM  all   40.41    0.00    9.74   12.35    0.00    1.74    0.00    0.00    0.00   35.75
03:44:58 PM  all   71.81    0.00   15.84    2.44    0.00    3.70    0.00    0.00    0.00    6.22
03:44:59 PM  all   65.83    0.00   15.32    5.84    0.00    2.86    0.00    0.00    0.00   10.15
03:45:00 PM  all   54.80    0.00   14.57    8.56    0.00    2.81    0.00    0.00    0.00   19.26
03:45:01 PM  all   69.94    0.00   16.77    3.35    0.00    3.27    0.00    0.00    0.00    6.67
03:45:02 PM  all   70.31    0.00   15.59    3.87    0.00    3.40    0.00    0.00    0.00    6.84
03:45:03 PM  all   66.84    0.00   15.70    4.85    0.00    2.92    0.00    0.00    0.00    9.70
03:45:04 PM  all   68.36    0.00   15.09    4.23    0.00    3.59    0.00    0.00    0.00    8.72
03:45:05 PM  all   74.80    0.00   15.31    2.78    0.00    3.70    0.00    0.00    0.00    3.41
03:45:06 PM  all   71.85    0.00   14.94    3.60    0.00    3.43    0.00    0.00    0.00    6.18
03:45:07 PM  all   72.12    0.00   15.48    3.78    0.00    3.32    0.00    0.00    0.00    5.30
03:45:08 PM  all   73.03    0.00   14.86    3.22    0.00    3.30    0.00    0.00    0.00    5.59
03:45:09 PM  all   67.58    0.00   15.72    5.55    0.00    3.35    0.00    0.00    0.00    7.80
03:45:10 PM  all   73.10    0.00   15.44    3.34    0.00    3.13    0.00    0.00    0.00    4.99
03:45:11 PM  all   63.96    0.00   14.28    7.18    0.00    2.65    0.00    0.00    0.00   11.93
03:45:12 PM  all   74.89    0.00   13.76    3.04    0.00    3.38    0.00    0.00    0.00    4.94
03:45:13 PM  all   65.80    0.00   16.33    5.53    0.00    3.26    0.00    0.00    0.00    9.09
03:45:14 PM  all   71.94    0.00   16.00    3.27    0.00    3.14    0.00    0.00    0.00    5.65
03:45:15 PM  all   72.54    0.00   13.73    5.51    0.00    3.01    0.00    0.00    0.00    5.21
03:45:16 PM  all   63.29    0.00   14.10    8.80    0.00    2.74    0.00    0.00    0.00   11.07
03:45:17 PM  all   70.70    0.00   15.73    3.65    0.00    3.35    0.00    0.00    0.00    6.57
03:45:18 PM  all   70.06    0.00   15.90    3.26    0.00    3.47    0.00    0.00    0.00    7.32
03:45:19 PM  all   70.59    0.00   14.54    4.48    0.00    3.07    0.00    0.00    0.00    7.33
03:45:20 PM  all   68.16    0.00   14.63    4.84    0.04    2.91    0.00    0.00    0.00    9.41
03:45:21 PM  all   76.41    0.00   14.63    2.27    0.00    3.11    0.00    0.00    0.00    3.57
03:45:22 PM  all   72.88    0.00   14.47    3.72    0.00    3.34    0.00    0.00    0.00    5.58
03:45:23 PM  all   66.00    0.00   14.81    6.77    0.00    3.02    0.00    0.00    0.00    9.40
03:45:24 PM  all   67.49    0.00   14.97    5.60    0.00    2.74    0.00    0.00    0.00    9.20
03:45:25 PM  all   69.64    0.00   15.18    5.34    0.00    2.88    0.00    0.00    0.00    6.96
03:45:26 PM  all   69.23    0.00   15.51    4.21    0.00    2.89    0.00    0.00    0.00    8.16
03:45:27 PM  all   63.71    0.00   15.48    6.58    0.00    2.92    0.00    0.00    0.00   11.31
03:45:28 PM  all   69.83    0.00   15.36    4.38    0.00    2.94    0.00    0.00    0.00    7.49
03:45:29 PM  all   55.18    0.00   13.97    9.37    0.00    2.71    0.00    0.00    0.00   18.78
03:45:30 PM  all   71.69    0.00   16.00    2.75    0.00    3.22    0.00    0.00    0.00    6.35
03:45:31 PM  all   68.92    0.00   14.64    6.26    0.00    2.72    0.00    0.00    0.00    7.45
03:45:32 PM  all   62.57    0.00   14.75    8.45    0.00    2.85    0.00    0.00    0.00   11.38
03:45:33 PM  all   60.25    0.00   14.05    9.45    0.00    2.97    0.00    0.00    0.00   13.28
03:45:34 PM  all   74.03    0.00   15.47    2.40    0.00    3.37    0.00    0.00    0.00    4.72
03:45:35 PM  all   63.86    0.00   14.59    7.77    0.00    2.88    0.00    0.00    0.00   10.90
03:45:36 PM  all   75.61    0.00   13.97    2.70    0.00    3.80    0.00    0.00    0.00    3.92
03:45:37 PM  all   71.95    0.00   14.96    4.21    0.00    2.63    0.00    0.00    0.00    6.25
03:45:38 PM  all   66.79    0.00   16.03    5.85    0.00    3.12    0.00    0.00    0.00    8.21
03:45:39 PM  all   70.07    0.00   13.85    5.49    0.00    3.46    0.00    0.00    0.00    7.13
03:45:40 PM  all   69.36    0.00   15.45    5.53    0.00    3.19    0.00    0.00    0.00    6.47
03:45:41 PM  all   45.49    0.00   10.79   13.94    0.00    2.37    0.00    0.00    0.00   27.41
03:45:42 PM  all   63.59    0.00   14.51    6.80    0.00    3.12    0.00    0.00    0.00   11.98
03:45:43 PM  all   58.52    0.00   14.00    7.46    0.00    3.47    0.00    0.00    0.00   16.56
03:45:44 PM  all   61.58    0.00   14.86    6.37    0.00    2.93    0.00    0.00    0.00   14.25
03:45:45 PM  all   62.06    0.00   13.91    8.15    0.00    3.07    0.00    0.00    0.00   12.80
03:45:46 PM  all   68.10    0.00   16.24    3.92    0.00    3.71    0.00    0.00    0.00    8.02
03:45:47 PM  all   57.46    0.00   13.66   10.59    0.00    2.77    0.00    0.00    0.00   15.52
03:45:48 PM  all   67.70    0.00   15.70    4.75    0.00    3.57    0.00    0.00    0.00    8.28
03:45:49 PM  all   68.41    0.00   14.52    5.07    0.00    3.75    0.00    0.00    0.00    8.26
03:45:50 PM  all   69.61    0.00   15.34    4.25    0.00    3.53    0.00    0.00    0.00    7.27
03:45:51 PM  all   67.59    0.00   15.14    6.10    0.00    2.73    0.00    0.00    0.00    8.44
03:45:52 PM  all   73.04    0.00   16.29    3.26    0.00    3.09    0.00    0.00    0.00    4.32
03:45:53 PM  all   57.05    0.00   14.66    9.92    0.00    2.54    0.00    0.00    0.00   15.83
03:45:54 PM  all   69.94    0.00   15.24    3.24    0.00    3.66    0.00    0.00    0.00    7.92
03:45:55 PM  all   34.27    0.00   10.31   16.76    0.00    1.71    0.00    0.00    0.00   36.95
03:45:56 PM  all   11.83    0.00    4.33   15.86    0.00    0.76    0.00    0.00    0.00   67.22
03:45:57 PM  all    1.73    0.00    1.82   10.30    0.00    0.30    0.00    0.00    0.00   85.86
03:45:58 PM  all    1.15    0.00    1.79    0.47    0.00    0.30    0.00    0.00    0.00   96.29
03:45:59 PM  all    1.27    0.00    1.94    0.04    0.00    0.30    0.00    0.00    0.00   96.45
03:46:00 PM  all    1.10    0.00    1.35    0.00    0.00    0.13    0.00    0.00    0.00   97.42
03:46:01 PM  all    1.69    0.00    2.40    0.00    0.00    0.30    0.00    0.00    0.00   95.61
03:46:02 PM  all    1.72    0.00    2.48    0.00    0.00    0.29    0.00    0.00    0.00   95.50
03:46:03 PM  all   16.24    0.00    6.62    0.04    0.00    1.61    0.00    0.00    0.00   75.49
03:46:04 PM  all   75.78    0.00   16.11    0.25    0.00    4.42    0.00    0.00    0.00    3.45
03:46:05 PM  all   76.96    0.00   14.46    0.88    0.00    3.72    0.00    0.00    0.00    3.97
03:46:06 PM  all   74.33    0.00   15.05    2.28    0.00    3.04    0.00    0.00    0.00    5.31
03:46:07 PM  all   73.84    0.00   14.30    3.25    0.00    3.71    0.00    0.00    0.00    4.89
03:46:08 PM  all   79.23    0.00   13.90    1.21    0.00    3.64    0.00    0.00    0.00    2.01
03:46:09 PM  all   73.62    0.00   15.68    2.99    0.00    2.82    0.00    0.00    0.00    4.89
03:46:10 PM  all   73.57    0.00   14.80    2.99    0.00    3.37    0.00    0.00    0.00    5.27
03:46:11 PM  all   73.20    0.00   15.56    2.64    0.00    3.61    0.00    0.00    0.00    4.99
03:46:12 PM  all   73.66    0.00   15.04    3.24    0.00    3.67    0.00    0.00    0.00    4.38
03:46:13 PM  all   76.89    0.00   15.84    1.55    0.00    2.97    0.00    0.00    0.00    2.76
03:46:14 PM  all   73.50    0.00   15.78    2.78    0.00    3.29    0.00    0.00    0.00    4.64
03:46:15 PM  all   76.59    0.00   14.61    2.32    0.00    3.33    0.00    0.00    0.00    3.16
03:46:16 PM  all   78.17    0.00   14.79    2.01    0.00    2.97    0.00    0.00    0.00    2.05
03:46:17 PM  all   78.36    0.00   13.93    2.27    0.00    3.02    0.00    0.00    0.00    2.43
03:46:18 PM  all   73.42    0.00   15.09    3.94    0.00    3.23    0.00    0.00    0.00    4.32
03:46:19 PM  all   68.15    0.00   14.80    7.93    0.00    2.76    0.00    0.00    0.00    6.36
03:46:20 PM  all   72.73    0.00   15.09    3.37    0.00    3.29    0.00    0.00    0.00    5.52
03:46:21 PM  all   75.77    0.00   14.73    3.05    0.00    3.39    0.00    0.00    0.00    3.05
03:46:22 PM  all   77.09    0.00   14.56    2.11    0.00    3.00    0.00    0.00    0.00    3.25
03:46:23 PM  all   69.34    0.00   16.14    5.39    0.00    3.14    0.00    0.00    0.00    5.99
03:46:24 PM  all   72.32    0.00   15.32    4.64    0.00    3.25    0.00    0.00    0.00    4.47
03:46:25 PM  all   68.84    0.00   15.39    5.93    0.00    3.86    0.00    0.00    0.00    5.98
03:46:26 PM  all   74.32    0.00   14.40    3.12    0.00    3.20    0.00    0.00    0.00    4.97
03:46:27 PM  all   71.27    0.00   15.08    4.36    0.00    3.05    0.00    0.00    0.00    6.23
03:46:28 PM  all   73.64    0.00   15.17    3.11    0.00    3.32    0.00    0.00    0.00    4.75
03:46:29 PM  all   76.18    0.00   14.38    2.94    0.00    3.48    0.00    0.00    0.00    3.02
03:46:30 PM  all   72.03    0.00   15.17    4.62    0.00    2.80    0.00    0.00    0.00    5.38
03:46:31 PM  all   73.52    0.00   14.60    3.73    0.00    2.94    0.00    0.00    0.00    5.20
03:46:32 PM  all   73.14    0.00   15.16    3.84    0.00    3.17    0.00    0.00    0.00    4.69
03:46:33 PM  all   75.87    0.00   14.33    2.56    0.00    3.64    0.00    0.00    0.00    3.60
03:46:34 PM  all   70.69    0.00   14.23    6.63    0.00    3.25    0.00    0.00    0.00    5.19
03:46:35 PM  all   74.94    0.00   14.28    2.95    0.00    3.16    0.00    0.00    0.00    4.68
03:46:36 PM  all   78.42    0.00   13.89    1.80    0.00    3.35    0.00    0.00    0.00    2.55
03:46:37 PM  all   70.46    0.00   14.94    5.57    0.00    2.87    0.00    0.00    0.00    6.16
03:46:38 PM  all   71.11    0.00   16.08    3.39    0.04    3.27    0.00    0.00    0.00    6.11
03:46:39 PM  all   77.23    0.00   14.54    1.84    0.00    3.89    0.00    0.00    0.00    2.51
03:46:40 PM  all   76.25    0.00   13.92    3.21    0.00    3.04    0.00    0.00    0.00    3.58
03:46:41 PM  all   72.79    0.00   14.72    4.25    0.00    3.45    0.00    0.00    0.00    4.79
03:46:42 PM  all   73.13    0.00   14.52    4.16    0.00    3.06    0.00    0.00    0.00    5.14
03:46:43 PM  all   62.67    0.00   15.17    8.71    0.00    2.54    0.00    0.00    0.00   10.91
03:46:44 PM  all   70.35    0.00   15.19    5.49    0.00    3.11    0.00    0.00    0.00    5.87
03:46:45 PM  all   73.07    0.00   15.41    3.73    0.00    3.30    0.00    0.00    0.00    4.49
03:46:46 PM  all   68.71    0.00   17.67    5.23    0.00    2.87    0.00    0.00    0.00    5.53
03:46:47 PM  all   75.19    0.00   15.75    2.44    0.00    2.91    0.00    0.00    0.00    3.71
03:46:48 PM  all   74.15    0.00   15.48    2.91    0.00    2.78    0.00    0.00    0.00    4.68
03:46:49 PM  all   67.24    0.00   14.35    7.30    0.00    2.82    0.00    0.00    0.00    8.29
03:46:50 PM  all   65.20    0.00   13.32    8.62    0.00    2.72    0.00    0.00    0.00   10.13
03:46:51 PM  all   74.63    0.00   15.15    3.07    0.00    3.74    0.00    0.00    0.00    3.41
03:46:52 PM  all   74.30    0.00   14.30    4.29    0.00    3.16    0.00    0.00    0.00    3.95
03:46:53 PM  all   72.20    0.00   15.31    4.08    0.00    3.53    0.00    0.00    0.00    4.88
03:46:54 PM  all   74.08    0.00   15.20    3.17    0.00    3.04    0.00    0.00    0.00    4.52
03:46:55 PM  all   76.98    0.00   14.65    2.19    0.00    2.99    0.00    0.00    0.00    3.20
03:46:56 PM  all   78.80    0.00   13.63    1.96    0.00    3.76    0.00    0.00    0.00    1.84
03:46:57 PM  all   66.99    0.00   14.19    7.94    0.00    2.76    0.00    0.00    0.00    8.11
03:46:58 PM  all   29.01    0.00    8.90   19.40    0.00    1.73    0.00    0.00    0.00   40.97
03:46:59 PM  all   28.01    0.00    7.53   19.82    0.00    1.28    0.00    0.00    0.00   43.37
03:47:00 PM  all   73.16    0.00   15.61    2.87    0.00    3.12    0.00    0.00    0.00    5.23
03:47:01 PM  all   73.03    0.00   16.69    2.82    0.00    3.08    0.00    0.00    0.00    4.38
03:47:02 PM  all   71.24    0.00   18.47    3.44    0.00    2.43    0.00    0.00    0.00    4.41
03:47:03 PM  all   71.92    0.00   18.58    1.69    0.00    3.42    0.00    0.00    0.00    4.39
03:47:04 PM  all   73.89    0.00   18.18    2.28    0.00    2.74    0.00    0.00    0.00    2.91
03:47:05 PM  all   76.07    0.00   17.25    1.64    0.00    3.15    0.00    0.00    0.00    1.89
03:47:06 PM  all   74.84    0.00   15.71    2.90    0.00    3.28    0.00    0.00    0.00    3.28
03:47:07 PM  all   71.64    0.00   15.22    4.61    0.00    3.42    0.00    0.00    0.00    5.11
03:47:08 PM  all   65.10    0.00   14.86    8.18    0.00    3.38    0.00    0.00    0.00    8.48
03:47:09 PM  all   68.50    0.00   14.64    8.66    0.00    2.77    0.00    0.00    0.00    5.42
03:47:10 PM  all   73.29    0.00   14.51    4.01    0.00    3.63    0.00    0.00    0.00    4.56
03:47:11 PM  all   77.96    0.00   14.30    2.26    0.00    3.05    0.00    0.00    0.00    2.43
03:47:12 PM  all   75.07    0.00   14.53    3.84    0.00    3.59    0.00    0.00    0.00    2.96
03:47:13 PM  all   72.90    0.00   15.45    4.49    0.00    3.34    0.00    0.00    0.00    3.81
03:47:14 PM  all   74.36    0.00   15.17    3.55    0.00    2.70    0.00    0.00    0.00    4.22
03:47:15 PM  all   77.73    0.00   14.23    2.26    0.00    3.52    0.00    0.00    0.00    2.26
03:47:16 PM  all   68.03    0.00   14.57    7.35    0.00    2.99    0.00    0.00    0.00    7.05
03:47:17 PM  all   76.78    0.00   14.99    2.52    0.00    3.02    0.00    0.00    0.00    2.69
03:47:18 PM  all   73.43    0.00   15.35    4.05    0.00    2.95    0.00    0.00    0.00    4.22
03:47:19 PM  all   75.81    0.00   15.09    3.03    0.00    2.44    0.00    0.00    0.00    3.62
03:47:20 PM  all   73.13    0.00   15.50    3.38    0.00    3.38    0.00    0.00    0.00    4.60
03:47:21 PM  all   69.25    0.00   16.84    4.75    0.00    3.14    0.00    0.00    0.00    6.02
03:47:22 PM  all   71.06    0.00   14.30    5.73    0.00    3.18    0.00    0.00    0.00    5.73
03:47:23 PM  all   73.61    0.00   15.82    3.24    0.00    3.11    0.00    0.00    0.00    4.21
03:47:24 PM  all   70.55    0.00   16.58    4.01    0.00    3.29    0.00    0.00    0.00    5.57
03:47:25 PM  all   74.80    0.00   15.44    2.61    0.00    3.58    0.00    0.00    0.00    3.58
03:47:26 PM  all   75.53    0.00   15.12    1.89    0.00    3.85    0.00    0.00    0.00    3.60
03:47:27 PM  all   74.62    0.00   14.79    2.39    0.00    4.54    0.00    0.00    0.00    3.66
03:47:28 PM  all   74.69    0.00   15.92    2.48    0.00    3.12    0.00    0.00    0.00    3.79
03:47:29 PM  all   71.64    0.00   15.47    4.56    0.00    3.51    0.00    0.00    0.00    4.82
03:47:30 PM  all   73.59    0.00   14.43    4.06    0.00    3.13    0.00    0.00    0.00    4.78
03:47:31 PM  all   73.52    0.00   15.71    2.89    0.00    3.18    0.00    0.00    0.00    4.69
03:47:32 PM  all   76.50    0.00   15.05    2.31    0.00    3.07    0.00    0.00    0.00    3.07
03:47:33 PM  all   77.71    0.00   14.83    1.84    0.00    3.48    0.00    0.00    0.00    2.14
03:47:34 PM  all   69.06    0.00   15.81    5.10    0.00    3.65    0.00    0.00    0.00    6.37
03:47:35 PM  all   73.68    0.00   16.11    3.08    0.00    2.70    0.00    0.00    0.00    4.43
03:47:36 PM  all   73.57    0.00   15.60    2.43    0.00    3.15    0.00    0.00    0.00    5.24
03:47:37 PM  all   76.38    0.00   14.51    2.09    0.00    4.01    0.00    0.00    0.00    3.01
03:47:38 PM  all   77.72    0.00   14.84    2.05    0.00    2.93    0.00    0.00    0.00    2.47
03:47:39 PM  all   73.23    0.00   15.99    3.45    0.00    3.07    0.00    0.00    0.00    4.25
03:47:40 PM  all   67.12    0.00   16.04    5.18    0.00    2.63    0.00    0.00    0.00    9.04
03:47:41 PM  all   74.36    0.00   15.41    2.57    0.00    3.92    0.00    0.00    0.00    3.75
03:47:42 PM  all   76.30    0.00   15.27    2.27    0.00    2.98    0.00    0.00    0.00    3.19
03:47:43 PM  all   73.04    0.00   16.12    3.10    0.00    3.10    0.00    0.00    0.00    4.65
03:47:44 PM  all   75.76    0.00   14.79    3.11    0.00    3.15    0.00    0.00    0.00    3.19
03:47:45 PM  all   74.86    0.00   15.28    3.92    0.00    3.07    0.00    0.00    0.00    2.86
03:47:46 PM  all   74.80    0.00   15.08    2.94    0.00    3.70    0.00    0.00    0.00    3.49
03:47:47 PM  all   71.45    0.00   15.23    5.41    0.00    2.92    0.00    0.00    0.00    4.99
03:47:48 PM  all   76.92    0.00   14.24    1.99    0.00    3.30    0.00    0.00    0.00    3.55
03:47:49 PM  all   77.28    0.00   14.94    1.59    0.00    3.51    0.00    0.00    0.00    2.68
03:47:50 PM  all   75.26    0.00   14.93    3.53    0.00    2.73    0.00    0.00    0.00    3.53
03:47:51 PM  all   73.67    0.00   15.62    3.36    0.00    3.11    0.00    0.00    0.00    4.24
03:47:52 PM  all   77.12    0.00   14.86    2.10    0.00    3.11    0.00    0.00    0.00    2.81
03:47:53 PM  all   76.67    0.00   14.83    2.64    0.00    3.06    0.00    0.00    0.00    2.81
03:47:54 PM  all   71.65    0.00   15.63    4.25    0.00    3.12    0.00    0.00    0.00    5.35
03:47:55 PM  all   73.41    0.00   14.74    3.28    0.00    3.65    0.00    0.00    0.00    4.91
03:47:56 PM  all   72.15    0.00   15.44    3.95    0.00    3.24    0.00    0.00    0.00    5.22
03:47:57 PM  all   72.93    0.00   15.92    2.99    0.00    3.79    0.00    0.00    0.00    4.38
03:47:58 PM  all   75.45    0.00   15.08    2.22    0.00    2.68    0.00    0.00    0.00    4.57
03:47:59 PM  all   70.92    0.00   16.46    3.66    0.00    3.37    0.00    0.00    0.00    5.60
03:48:00 PM  all   74.76    0.00   15.31    3.30    0.00    3.46    0.00    0.00    0.00    3.17
03:48:01 PM  all   75.07    0.00   15.58    2.86    0.00    2.86    0.00    0.00    0.00    3.62
03:48:02 PM  all   75.83    0.00   15.45    2.65    0.00    2.57    0.00    0.00    0.00    3.49
03:48:03 PM  all   76.89    0.00   14.98    2.06    0.00    3.58    0.00    0.00    0.00    2.48
03:48:04 PM  all   55.53    0.00   13.25   10.48    0.00    1.71    0.00    0.00    0.00   19.04
03:48:05 PM  all   35.19    0.00   10.36   14.17    0.00    1.24    0.00    0.00    0.00   39.04
03:48:06 PM  all    5.56    0.00    2.56    7.48    0.00    0.43    0.00    0.00    0.00   83.97
03:48:07 PM  all    4.16    0.00    1.70   10.48    0.00    0.34    0.00    0.00    0.00   83.32
03:48:08 PM  all    4.97    0.00    2.25    2.29    0.00    0.34    0.00    0.00    0.00   90.15
03:48:09 PM  all    4.22    0.00    2.09    0.04    0.00    0.34    0.00    0.00    0.00   93.31
03:48:10 PM  all    4.93    0.00    3.17    0.00    0.00    0.51    0.00    0.00    0.00   91.39
03:48:11 PM  all    5.14    0.00    2.96    0.04    0.00    0.56    0.00    0.00    0.00   91.30
03:48:12 PM  all    8.76    0.00    3.74    0.09    0.00    0.82    0.00    0.00    0.00   86.60
03:48:13 PM  all   11.96    0.00    4.94    0.04    0.00    0.74    0.00    0.00    0.00   82.32
03:48:14 PM  all   13.35    0.00    4.53    0.00    0.00    0.80    0.00    0.00    0.00   81.32
03:48:15 PM  all    9.97    0.00    4.33    0.04    0.00    0.65    0.00    0.00    0.00   85.00
03:48:16 PM  all   11.90    0.00    4.90    0.79    0.00    0.83    0.00    0.00    0.00   81.58
03:48:17 PM  all    5.93    0.00    3.31    2.92    0.00    0.43    0.00    0.00    0.00   87.41
03:48:18 PM  all   10.63    0.00    4.11    0.00    0.00    0.74    0.00    0.00    0.00   84.51
03:48:19 PM  all   11.55    0.00    4.99    0.04    0.00    0.83    0.00    0.00    0.00   82.58
03:48:20 PM  all   10.10    0.00    3.91    0.09    0.00    0.48    0.00    0.00    0.00   85.43
03:48:21 PM  all   10.76    0.00    4.20    0.04    0.00    0.74    0.00    0.00    0.00   84.26
03:48:22 PM  all   12.38    0.00    5.22    0.09    0.00    0.83    0.00    0.00    0.00   81.47
03:48:23 PM  all    8.85    0.00    4.05    0.09    0.00    0.52    0.00    0.00    0.00   86.49
03:48:24 PM  all    9.11    0.00    3.87    0.04    0.04    0.69    0.00    0.00    0.00   86.24
03:48:25 PM  all   10.75    0.00    4.48    0.00    0.00    0.87    0.00    0.00    0.00   83.89
03:48:26 PM  all    8.83    0.00    2.83    0.04    0.00    0.48    0.00    0.00    0.00   87.82
03:48:27 PM  all   11.02    0.00    4.22    0.09    0.00    0.65    0.00    0.00    0.00   84.02
03:48:28 PM  all    9.93    0.00    3.72    0.00    0.00    0.61    0.00    0.00    0.00   85.74
03:48:29 PM  all   12.02    0.00    3.50    0.04    0.00    0.61    0.00    0.00    0.00   83.83
03:48:30 PM  all   11.95    0.00    4.11    0.09    0.00    0.53    0.00    0.00    0.00   83.33
03:48:31 PM  all   11.48    0.00    4.38    0.04    0.00    0.79    0.00    0.00    0.00   83.31
03:48:32 PM  all   10.39    0.00    4.72    0.09    0.00    0.79    0.00    0.00    0.00   84.02
03:48:33 PM  all    8.53    0.00    3.52    0.04    0.00    0.66    0.00    0.00    0.00   87.25
03:48:34 PM  all   12.07    0.00    4.81    0.22    0.00    0.79    0.00    0.00    0.00   82.11
03:48:35 PM  all    5.65    0.00    2.91    6.89    0.00    0.51    0.00    0.00    0.00   84.05
03:48:36 PM  all   10.44    0.00    4.49    0.78    0.00    0.60    0.00    0.00    0.00   83.69
03:48:37 PM  all    7.96    0.00    2.81    0.00    0.00    0.56    0.00    0.00    0.00   88.67
03:48:38 PM  all   11.44    0.00    4.32    0.04    0.00    0.57    0.00    0.00    0.00   83.63
03:48:39 PM  all   11.34    0.00    4.48    0.04    0.04    0.65    0.00    0.00    0.00   83.44
03:48:40 PM  all    9.95    0.00    4.43    0.09    0.00    0.79    0.00    0.00    0.00   84.75
03:48:41 PM  all   10.20    0.00    3.75    0.04    0.00    0.83    0.00    0.00    0.00   85.19
