Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

07:48:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:01:28 PM  all    3.06    0.00    0.79    0.00    0.00    0.22    0.00    0.00    0.00   95.92
08:01:29 PM  all    3.04    0.00    0.73    0.00    0.00    0.22    0.00    0.00    0.00   96.02
08:01:30 PM  all    2.79    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   96.20
08:01:31 PM  all    3.15    0.00    0.82    0.00    0.00    0.13    0.00    0.00    0.00   95.91
08:01:32 PM  all    3.42    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   95.54
08:01:33 PM  all    3.83    0.00    0.79    0.00    0.00    0.25    0.00    0.00    0.00   95.13
08:01:34 PM  all    3.03    0.00    0.91    0.00    0.00    0.25    0.00    0.00    0.00   95.81
08:01:35 PM  all    3.36    0.00    0.82    0.00    0.00    0.22    0.00    0.00    0.00   95.60
08:01:36 PM  all    4.34    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   94.37
08:01:37 PM  all    2.66    0.00    0.79    0.00    0.00    0.19    0.00    0.00    0.00   96.35
08:01:38 PM  all    2.93    0.00    0.88    0.00    0.00    0.19    0.00    0.00    0.00   96.00
08:01:39 PM  all    3.90    0.00    0.72    0.00    0.03    0.16    0.00    0.00    0.00   95.19
08:01:40 PM  all    3.19    0.00    0.70    0.00    0.00    0.22    0.00    0.00    0.00   95.89
08:01:41 PM  all    3.31    0.00    0.94    0.00    0.00    0.31    0.00    0.00    0.00   95.43
08:01:42 PM  all    3.69    0.00    1.07    0.00    0.00    0.28    0.00    0.00    0.00   94.95
08:01:43 PM  all    4.11    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   94.61
08:01:44 PM  all    3.72    0.00    0.92    0.00    0.00    0.22    0.00    0.00    0.00   95.14
08:01:45 PM  all    2.93    0.00    0.69    0.00    0.00    0.13    0.00    0.00    0.00   96.25
08:01:46 PM  all    4.04    0.00    0.85    0.00    0.00    0.13    0.00    0.00    0.00   94.98
08:01:47 PM  all    2.77    0.00    0.79    0.00    0.00    0.16    0.00    0.00    0.00   96.28
08:01:48 PM  all    2.36    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   96.60
08:01:49 PM  all    3.49    0.00    0.94    0.00    0.00    0.22    0.00    0.00    0.00   95.34
08:01:50 PM  all    3.28    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   95.59
08:01:51 PM  all    3.28    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.62
08:01:52 PM  all    3.12    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   95.83
08:01:53 PM  all    3.54    0.00    0.88    0.00    0.00    0.19    0.00    0.00    0.00   95.39
08:01:54 PM  all    3.84    0.00    1.07    0.00    0.00    0.25    0.00    0.00    0.00   94.84
08:01:55 PM  all    4.08    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   94.85
08:01:56 PM  all    3.77    0.00    1.16    0.00    0.00    0.19    0.00    0.00    0.00   94.88
08:01:57 PM  all    3.43    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.35
08:01:58 PM  all    3.37    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.40
08:01:59 PM  all    3.61    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.19
08:02:00 PM  all    3.62    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.31
08:02:01 PM  all    2.57    0.00    0.66    0.00    0.00    0.16    0.00    0.00    0.00   96.61
08:02:02 PM  all    3.28    0.00    0.82    0.00    0.00    0.13    0.00    0.00    0.00   95.78
08:02:03 PM  all    3.56    0.00    0.85    0.00    0.00    0.16    0.00    0.00    0.00   95.43
08:02:04 PM  all    3.00    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   95.89
08:02:05 PM  all    3.08    0.00    1.10    0.00    0.00    0.16    0.00    0.00    0.00   95.66
08:02:06 PM  all    3.56    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.30
08:02:07 PM  all    3.87    0.00    0.98    0.00    0.00    0.35    0.00    0.00    0.00   94.81
08:02:08 PM  all    3.46    0.00    0.79    0.00    0.00    0.19    0.00    0.00    0.00   95.56
08:02:09 PM  all    3.34    0.00    0.88    0.00    0.00    0.32    0.00    0.00    0.00   95.46
08:02:10 PM  all    3.16    0.00    0.66    0.00    0.00    0.13    0.00    0.00    0.00   96.05
08:02:11 PM  all    3.72    0.00    0.95    0.00    0.00    0.16    0.00    0.00    0.00   95.18
08:02:12 PM  all    3.27    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.66
08:02:13 PM  all    3.41    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   95.46
08:02:14 PM  all    2.52    0.00    0.69    0.00    0.00    0.16    0.00    0.00    0.00   96.63
08:02:15 PM  all    3.26    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.50
08:02:16 PM  all    3.59    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.21
08:02:17 PM  all    4.07    0.00    1.10    0.00    0.00    0.16    0.00    0.00    0.00   94.67
08:02:18 PM  all    3.22    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.51
08:02:19 PM  all    2.99    0.00    0.85    0.00    0.00    0.09    0.00    0.00    0.00   96.06
08:02:20 PM  all    4.07    0.00    1.07    0.00    0.00    0.25    0.00    0.00    0.00   94.60
08:02:21 PM  all    3.89    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   94.82
08:02:22 PM  all    3.96    0.00    1.26    0.00    0.00    0.19    0.00    0.00    0.00   94.59
08:02:23 PM  all    4.04    0.00    1.17    0.00    0.00    0.25    0.00    0.00    0.00   94.55
08:02:24 PM  all    3.75    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   94.99
08:02:25 PM  all    3.66    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   95.18
08:02:26 PM  all    3.89    0.00    1.01    0.00    0.00    0.32    0.00    0.00    0.00   94.79
08:02:27 PM  all    3.64    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.15
08:02:28 PM  all    3.76    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.04
08:02:29 PM  all    3.39    0.00    0.66    0.00    0.00    0.25    0.00    0.00    0.00   95.70
08:02:30 PM  all    3.16    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.67
08:02:31 PM  all    3.42    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.38
08:02:32 PM  all    3.69    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   95.14
08:02:33 PM  all    3.32    0.00    1.01    0.00    0.00    0.09    0.00    0.00    0.00   95.57
08:02:34 PM  all    3.08    0.00    0.79    0.00    0.00    0.22    0.00    0.00    0.00   95.90
08:02:35 PM  all    3.20    0.00    0.76    0.00    0.00    0.16    0.00    0.00    0.00   95.88
08:02:36 PM  all    2.78    0.00    0.88    0.00    0.03    0.19    0.00    0.00    0.00   96.11
08:02:37 PM  all    2.47    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   96.36
08:02:38 PM  all    3.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.90
08:02:39 PM  all    3.58    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   95.50
08:02:40 PM  all    3.26    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.64
08:02:41 PM  all    3.36    0.00    0.76    0.00    0.00    0.16    0.00    0.00    0.00   95.72
08:02:42 PM  all    3.53    0.00    0.67    0.00    0.00    0.19    0.00    0.00    0.00   95.61
08:02:43 PM  all    2.60    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   96.26
08:02:44 PM  all    3.40    0.00    0.91    0.00    0.00    0.13    0.00    0.00    0.00   95.56
08:02:45 PM  all    3.11    0.00    0.89    0.00    0.00    0.19    0.00    0.00    0.00   95.81
08:02:46 PM  all    3.33    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   95.50
08:02:47 PM  all    3.17    0.00    1.17    0.00    0.00    0.09    0.00    0.00    0.00   95.57
08:02:48 PM  all    2.53    0.00    0.86    0.00    0.00    0.10    0.00    0.00    0.00   96.52
08:02:49 PM  all    3.08    0.00    0.86    0.00    0.00    0.16    0.00    0.00    0.00   95.90
08:02:50 PM  all    3.07    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.75
08:02:51 PM  all    3.39    0.00    1.08    0.00    0.00    0.13    0.00    0.00    0.00   95.41
08:02:52 PM  all    3.25    0.00    0.80    0.00    0.00    0.13    0.00    0.00    0.00   95.82
08:02:53 PM  all    3.11    0.00    0.86    0.00    0.00    0.16    0.00    0.00    0.00   95.87
08:02:54 PM  all    3.49    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.31
08:02:55 PM  all    2.94    0.00    0.89    0.00    0.00    0.22    0.00    0.00    0.00   95.95
08:02:56 PM  all    2.89    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   96.03
08:02:57 PM  all    2.73    0.00    0.86    0.00    0.00    0.19    0.00    0.00    0.00   96.22
08:02:58 PM  all    2.66    0.00    0.89    0.00    0.00    0.13    0.00    0.00    0.00   96.33
08:02:59 PM  all    3.36    0.00    0.79    0.00    0.00    0.16    0.00    0.00    0.00   95.69
08:03:00 PM  all    3.38    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   95.42
08:03:01 PM  all    3.45    0.00    0.98    0.00    0.00    0.09    0.00    0.00    0.00   95.48
08:03:02 PM  all    2.90    0.00    0.89    0.00    0.00    0.16    0.00    0.00    0.00   96.05
08:03:03 PM  all    2.63    0.00    0.76    0.00    0.00    0.16    0.00    0.00    0.00   96.45
08:03:04 PM  all    2.97    0.00    0.76    0.00    0.03    0.32    0.00    0.00    0.00   95.92
08:03:05 PM  all    3.93    0.00    0.76    0.00    0.00    0.16    0.00    0.00    0.00   95.15
08:03:06 PM  all    3.26    0.00    1.11    0.00    0.00    0.16    0.00    0.00    0.00   95.47
08:03:07 PM  all    3.75    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   94.96
08:03:08 PM  all    3.77    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.00
08:03:09 PM  all    3.00    0.00    0.76    0.00    0.00    0.13    0.00    0.00    0.00   96.12
08:03:10 PM  all    3.25    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.55
08:03:11 PM  all    3.40    0.00    0.98    0.00    0.00    0.28    0.00    0.00    0.00   95.33
08:03:12 PM  all    3.78    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.00
08:03:13 PM  all    3.90    0.00    1.13    0.00    0.00    0.16    0.00    0.00    0.00   94.81
08:03:14 PM  all    3.47    0.00    0.88    0.00    0.03    0.16    0.00    0.00    0.00   95.46
08:03:15 PM  all    3.87    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.06
08:03:16 PM  all    3.69    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   95.21
08:03:17 PM  all    2.84    0.00    0.69    0.00    0.00    0.16    0.00    0.00    0.00   96.31
08:03:18 PM  all    3.40    0.00    0.88    0.00    0.00    0.13    0.00    0.00    0.00   95.59
08:03:19 PM  all    3.16    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.64
08:03:20 PM  all    3.19    0.00    0.70    0.00    0.00    0.16    0.00    0.00    0.00   95.95
08:03:21 PM  all    3.24    0.00    0.94    0.00    0.00    0.13    0.00    0.00    0.00   95.69
08:03:22 PM  all    2.80    0.00    0.79    0.00    0.00    0.28    0.00    0.00    0.00   96.13
08:03:23 PM  all    0.47    0.00    0.44    0.00    0.00    0.03    0.00    0.00    0.00   99.06
08:03:24 PM  all    0.63    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.12
08:03:25 PM  all    0.62    0.00    0.19    0.00    0.00    0.06    0.00    0.00    0.00   99.12
08:03:26 PM  all    0.66    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.12
08:03:27 PM  all    0.66    0.00    0.19    0.00    0.00    0.06    0.00    0.00    0.00   99.09
08:03:28 PM  all    0.69    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   98.93
08:03:29 PM  all    0.69    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.06
08:03:30 PM  all    0.38    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.53
08:03:31 PM  all    0.41    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.34
08:03:32 PM  all    0.22    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.66
08:03:33 PM  all    1.44    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:03:34 PM  all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
08:03:35 PM  all    1.56    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.69
08:03:36 PM  all    3.19    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00   95.88
08:03:37 PM  all    4.24    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   94.41
08:03:38 PM  all    5.86    0.00    1.84    0.00    0.00    0.22    0.00    0.00    0.00   92.08
08:03:39 PM  all    4.98    0.00    1.55    0.00    0.00    0.29    0.00    0.00    0.00   93.18
08:03:40 PM  all    6.47    0.00    2.03    0.00    0.03    0.41    0.00    0.00    0.00   91.06
08:03:41 PM  all    6.66    0.00    1.87    0.00    0.00    0.29    0.00    0.00    0.00   91.18
08:03:42 PM  all    6.93    0.00    1.91    0.00    0.00    0.32    0.00    0.00    0.00   90.84
08:03:43 PM  all    5.71    0.00    1.88    0.00    0.00    0.32    0.00    0.00    0.00   92.09
08:03:44 PM  all    6.07    0.00    1.86    0.00    0.00    0.31    0.00    0.00    0.00   91.76
08:03:45 PM  all    4.64    0.00    1.37    0.00    0.00    0.32    0.00    0.00    0.00   93.68
08:03:46 PM  all    5.14    0.00    2.32    0.00    0.00    0.06    0.00    0.00    0.00   92.48
08:03:47 PM  all    4.01    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   94.44
08:03:48 PM  all    4.64    0.00    1.52    0.00    0.00    0.19    0.00    0.00    0.00   93.65
08:03:49 PM  all    3.84    0.00    1.23    0.00    0.00    0.25    0.00    0.00    0.00   94.68
08:03:50 PM  all    3.49    0.00    1.11    0.00    0.00    0.19    0.00    0.00    0.00   95.21
08:03:51 PM  all    3.86    0.00    1.27    0.00    0.00    0.22    0.00    0.00    0.00   94.65
08:03:52 PM  all    3.87    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   94.80
08:03:53 PM  all    4.01    0.00    1.11    0.00    0.03    0.35    0.00    0.00    0.00   94.50
08:03:54 PM  all    4.27    0.00    1.42    0.00    0.00    0.19    0.00    0.00    0.00   94.11
08:03:55 PM  all    4.54    0.00    1.29    0.00    0.00    0.22    0.00    0.00    0.00   93.95
08:03:56 PM  all    4.21    0.00    0.92    0.00    0.00    0.25    0.00    0.00    0.00   94.61
08:03:57 PM  all    3.84    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   94.68
08:03:58 PM  all    3.62    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.17
08:03:59 PM  all    3.87    0.00    1.11    0.00    0.00    0.22    0.00    0.00    0.00   94.80
08:04:00 PM  all    4.72    0.00    1.35    0.00    0.00    0.16    0.00    0.00    0.00   93.77
08:04:01 PM  all    3.63    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   95.10
08:04:02 PM  all    4.71    0.00    1.11    0.00    0.00    0.19    0.00    0.00    0.00   94.00
08:04:03 PM  all    3.81    0.00    1.11    0.00    0.00    0.29    0.00    0.00    0.00   94.79
08:04:04 PM  all    3.46    0.00    1.08    0.00    0.00    0.29    0.00    0.00    0.00   95.18
08:04:05 PM  all    4.12    0.00    1.21    0.00    0.00    0.19    0.00    0.00    0.00   94.48
08:04:06 PM  all    3.67    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   94.87
08:04:07 PM  all    3.81    0.00    1.29    0.00    0.00    0.09    0.00    0.00    0.00   94.80
08:04:08 PM  all    4.24    0.00    1.20    0.00    0.00    0.16    0.00    0.00    0.00   94.39
08:04:09 PM  all    3.61    0.00    1.49    0.00    0.00    0.19    0.00    0.00    0.00   94.71
08:04:10 PM  all    4.35    0.00    1.49    0.00    0.00    0.22    0.00    0.00    0.00   93.93
08:04:11 PM  all    3.58    0.00    0.92    0.00    0.00    0.22    0.00    0.00    0.00   95.28
08:04:12 PM  all    3.80    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   94.87
08:04:13 PM  all    5.39    0.00    1.20    0.00    0.00    0.22    0.00    0.00    0.00   93.19
08:04:14 PM  all    3.23    0.00    1.36    0.00    0.00    0.16    0.00    0.00    0.00   95.25
08:04:15 PM  all    3.63    0.00    1.27    0.00    0.00    0.19    0.00    0.00    0.00   94.91
08:04:16 PM  all    3.65    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.17
08:04:17 PM  all    3.27    0.00    1.14    0.00    0.00    0.16    0.00    0.00    0.00   95.43
08:04:18 PM  all    3.67    0.00    1.23    0.00    0.00    0.25    0.00    0.00    0.00   94.84
08:04:19 PM  all    3.31    0.00    0.76    0.00    0.00    0.19    0.00    0.00    0.00   95.74
08:04:20 PM  all    3.56    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   95.21
08:04:21 PM  all    3.50    0.00    1.11    0.00    0.00    0.19    0.00    0.00    0.00   95.20
08:04:22 PM  all    3.66    0.00    1.14    0.03    0.03    0.22    0.00    0.00    0.00   94.91
08:04:23 PM  all    3.26    0.00    1.02    0.00    0.00    0.16    0.00    0.00    0.00   95.55
08:04:24 PM  all    2.77    0.00    1.02    0.00    0.03    0.19    0.00    0.00    0.00   95.98
08:04:25 PM  all    3.43    0.00    1.11    0.00    0.00    0.19    0.00    0.00    0.00   95.26
08:04:26 PM  all    2.81    0.00    0.89    0.00    0.00    0.13    0.00    0.00    0.00   96.17
08:04:27 PM  all    3.39    0.00    0.96    0.00    0.00    0.16    0.00    0.00    0.00   95.49
08:04:28 PM  all    3.45    0.00    1.15    0.00    0.00    0.13    0.00    0.00    0.00   95.27
08:04:29 PM  all    3.12    0.00    0.80    0.00    0.00    0.19    0.00    0.00    0.00   95.89
08:04:30 PM  all    3.49    0.00    1.27    0.00    0.00    0.16    0.00    0.00    0.00   95.08
08:04:31 PM  all    3.22    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.70
08:04:32 PM  all    3.16    0.00    0.93    0.00    0.00    0.19    0.00    0.00    0.00   95.72
08:04:33 PM  all    3.59    0.00    1.18    0.00    0.00    0.22    0.00    0.00    0.00   95.01
08:04:34 PM  all    3.45    0.00    0.83    0.00    0.00    0.19    0.00    0.00    0.00   95.53
08:04:35 PM  all    4.03    0.00    1.29    0.00    0.03    0.22    0.00    0.00    0.00   94.43
08:04:36 PM  all    3.61    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.22
08:04:37 PM  all    3.98    0.00    1.21    0.00    0.00    0.25    0.00    0.00    0.00   94.55
08:04:38 PM  all    4.54    0.00    1.23    0.00    0.00    0.25    0.00    0.00    0.00   93.98
08:04:39 PM  all    3.87    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   94.96
08:04:40 PM  all    3.70    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.78
08:04:41 PM  all    4.36    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   94.19
08:04:42 PM  all    3.69    0.00    1.07    0.00    0.00    0.09    0.00    0.00    0.00   95.14
08:04:43 PM  all    4.36    0.00    1.48    0.00    0.00    0.22    0.00    0.00    0.00   93.94
08:04:44 PM  all    4.25    0.00    1.54    0.00    0.00    0.22    0.00    0.00    0.00   93.99
08:04:45 PM  all    3.21    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.59
08:04:46 PM  all    3.65    0.00    1.05    0.00    0.00    0.16    0.00    0.00    0.00   95.15
08:04:47 PM  all    3.85    0.00    1.36    0.00    0.00    0.28    0.00    0.00    0.00   94.51
08:04:48 PM  all    4.13    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   94.58
08:04:49 PM  all    3.99    0.00    1.20    0.00    0.00    0.19    0.00    0.00    0.00   94.62
08:04:50 PM  all    3.52    0.00    1.05    0.00    0.00    0.22    0.00    0.00    0.00   95.21
08:04:51 PM  all    3.64    0.00    1.14    0.00    0.03    0.19    0.00    0.00    0.00   95.00
08:04:52 PM  all    3.65    0.00    1.13    0.00    0.00    0.22    0.00    0.00    0.00   95.00
08:04:53 PM  all    3.39    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   95.51
08:04:54 PM  all    3.33    0.00    0.89    0.00    0.00    0.13    0.00    0.00    0.00   95.65
08:04:55 PM  all    3.60    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   95.07
08:04:56 PM  all    3.73    0.00    1.08    0.00    0.00    0.13    0.00    0.00    0.00   95.06
08:04:57 PM  all    3.17    0.00    1.21    0.00    0.00    0.16    0.00    0.00    0.00   95.46
08:04:58 PM  all    3.55    0.00    1.08    0.00    0.00    0.25    0.00    0.00    0.00   95.12
08:04:59 PM  all    3.64    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.23
08:05:00 PM  all    3.82    0.00    1.07    0.00    0.00    0.19    0.00    0.00    0.00   94.92
08:05:01 PM  all    3.97    0.00    1.26    0.00    0.00    0.19    0.00    0.00    0.00   94.58
08:05:02 PM  all    4.12    0.00    1.17    0.00    0.00    0.25    0.00    0.00    0.00   94.46
08:05:03 PM  all    3.54    0.00    1.11    0.00    0.00    0.22    0.00    0.00    0.00   95.13
08:05:04 PM  all    3.76    0.00    1.17    0.00    0.00    0.09    0.00    0.00    0.00   94.97
08:05:05 PM  all    3.59    0.00    1.08    0.00    0.00    0.29    0.00    0.00    0.00   95.05
08:05:06 PM  all    3.36    0.00    0.89    0.00    0.00    0.32    0.00    0.00    0.00   95.43
08:05:07 PM  all    3.71    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   95.05
08:05:08 PM  all    3.61    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   95.31
08:05:09 PM  all    4.02    0.00    1.14    0.00    0.00    0.28    0.00    0.00    0.00   94.56
08:05:10 PM  all    3.17    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.66
08:05:11 PM  all    3.27    0.00    0.86    0.00    0.00    0.19    0.00    0.00    0.00   95.69
08:05:12 PM  all    4.00    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.67
08:05:13 PM  all    3.73    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   95.10
08:05:14 PM  all    3.96    0.00    1.08    0.00    0.00    0.22    0.00    0.00    0.00   94.74
08:05:15 PM  all    3.65    0.00    1.11    0.00    0.00    0.16    0.00    0.00    0.00   95.08
08:05:16 PM  all    3.57    0.00    1.30    0.00    0.00    0.22    0.00    0.00    0.00   94.91
08:05:17 PM  all    3.95    0.00    0.98    0.00    0.00    0.28    0.00    0.00    0.00   94.78
08:05:18 PM  all    3.90    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.00
08:05:19 PM  all    3.71    0.00    1.14    0.00    0.00    0.25    0.00    0.00    0.00   94.90
08:05:20 PM  all    3.60    0.00    1.14    0.00    0.00    0.16    0.00    0.00    0.00   95.10
08:05:21 PM  all    3.20    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   95.76
08:05:22 PM  all    3.61    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.25
08:05:23 PM  all    3.09    0.00    0.80    0.00    0.00    0.13    0.00    0.00    0.00   95.98
08:05:24 PM  all    2.22    0.00    0.86    0.00    0.00    0.16    0.00    0.00    0.00   96.76
08:05:25 PM  all    3.54    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.22
08:05:26 PM  all    3.89    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   94.87
08:05:27 PM  all    3.59    0.00    1.07    0.00    0.00    0.16    0.00    0.00    0.00   95.18
08:05:28 PM  all    3.38    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.51
08:05:29 PM  all    3.61    0.00    1.17    0.00    0.00    0.19    0.00    0.00    0.00   95.03
08:05:30 PM  all    3.39    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   95.38
08:05:31 PM  all    3.24    0.00    0.86    0.00    0.00    0.19    0.00    0.00    0.00   95.71
08:05:32 PM  all    3.12    0.00    1.08    0.00    0.00    0.22    0.00    0.00    0.00   95.58
08:05:33 PM  all    3.24    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   95.61
08:05:34 PM  all    4.20    0.00    1.11    0.00    0.00    0.13    0.00    0.00    0.00   94.57
08:05:35 PM  all    2.98    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   95.78
08:05:36 PM  all    3.58    0.00    0.92    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:05:37 PM  all    2.86    0.00    0.92    0.00    0.00    0.10    0.00    0.00    0.00   96.12
08:05:38 PM  all    3.42    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.35
08:05:39 PM  all    3.46    0.00    1.01    0.00    0.00    0.13    0.00    0.00    0.00   95.40
08:05:40 PM  all    3.27    0.00    1.05    0.00    0.00    0.22    0.00    0.00    0.00   95.46
08:05:41 PM  all    3.66    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.14
08:05:42 PM  all    3.32    0.00    1.11    0.00    0.00    0.16    0.00    0.00    0.00   95.41
08:05:43 PM  all    3.86    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   94.81
08:05:44 PM  all    3.37    0.00    0.86    0.00    0.03    0.13    0.00    0.00    0.00   95.61
08:05:45 PM  all    3.49    0.00    1.21    0.00    0.00    0.19    0.00    0.00    0.00   95.12
08:05:46 PM  all    3.25    0.00    1.11    0.00    0.00    0.19    0.00    0.00    0.00   95.45
08:05:47 PM  all    3.40    0.00    0.99    0.00    0.00    0.16    0.00    0.00    0.00   95.46
08:05:48 PM  all    2.70    0.00    0.92    0.00    0.00    0.06    0.00    0.00    0.00   96.32
08:05:49 PM  all    3.37    0.00    0.99    0.00    0.00    0.16    0.00    0.00    0.00   95.48
08:05:50 PM  all    3.03    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.79
08:05:51 PM  all    3.39    0.00    1.05    0.00    0.00    0.13    0.00    0.00    0.00   95.43
08:05:52 PM  all    3.58    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   95.22
08:05:53 PM  all    2.80    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   96.12
08:05:54 PM  all    2.87    0.00    0.80    0.00    0.00    0.19    0.00    0.00    0.00   96.14
08:05:55 PM  all    3.33    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   95.33
08:05:56 PM  all    3.25    0.00    0.92    0.00    0.00    0.10    0.00    0.00    0.00   95.73
08:05:57 PM  all    2.74    0.00    0.92    0.00    0.00    0.29    0.00    0.00    0.00   96.05
08:05:58 PM  all    3.50    0.00    0.70    0.00    0.03    0.22    0.00    0.00    0.00   95.54
08:05:59 PM  all    2.36    0.00    0.70    0.00    0.00    0.16    0.00    0.00    0.00   96.78
