Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

07:19:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:37 PM  all    5.50    0.00    3.62    2.39    0.00    0.37    0.00    0.00    0.00   88.12
07:28:38 PM  all    5.94    0.00    3.06    0.81    0.00    0.32    0.00    0.00    0.00   89.87
07:28:39 PM  all    5.79    0.00    2.81    0.62    0.00    0.31    0.00    0.00    0.00   90.47
07:28:40 PM  all    5.10    0.00    2.96    0.36    0.00    0.50    0.00    0.00    0.00   91.07
07:28:41 PM  all    5.19    0.00    2.64    0.67    0.00    0.31    0.00    0.00    0.00   91.18
07:28:42 PM  all    5.75    0.00    2.56    0.36    0.00    0.27    0.00    0.00    0.00   91.07
07:28:43 PM  all    5.76    0.00    3.19    0.31    0.00    0.49    0.00    0.00    0.00   90.24
07:28:44 PM  all    5.22    0.00    2.41    0.67    0.00    0.45    0.00    0.00    0.00   91.25
07:28:45 PM  all    5.17    0.00    2.74    0.37    0.00    0.50    0.00    0.00    0.00   91.22
07:28:46 PM  all    5.16    0.00    2.58    0.32    0.05    0.32    0.00    0.00    0.00   91.58
07:28:47 PM  all    5.17    0.00    2.90    0.67    0.00    0.62    0.00    0.00    0.00   90.63
07:28:48 PM  all    5.65    0.00    3.28    0.77    0.00    0.55    0.00    0.00    0.00   89.75
07:28:49 PM  all    5.55    0.00    2.45    0.68    0.00    0.41    0.00    0.00    0.00   90.91
07:28:50 PM  all    4.86    0.00    2.12    0.54    0.00    0.23    0.00    0.00    0.00   92.26
07:28:51 PM  all    4.43    0.00    2.08    0.59    0.00    0.23    0.00    0.00    0.00   92.68
07:28:52 PM  all    5.17    0.00    2.88    3.02    0.00    0.64    0.00    0.00    0.00   88.29
07:28:53 PM  all    5.21    0.00    1.60    0.37    0.00    0.32    0.00    0.00    0.00   92.51
07:28:54 PM  all    5.04    0.00    1.99    0.75    0.00    0.27    0.00    0.00    0.00   91.95
07:28:55 PM  all    5.35    0.00    3.29    0.32    0.00    0.46    0.00    0.00    0.00   90.59
07:28:56 PM  all    5.68    0.00    2.75    0.36    0.00    0.54    0.00    0.00    0.00   90.66
07:28:57 PM  all    5.85    0.00    3.46    0.67    0.04    0.36    0.00    0.00    0.00   89.61
07:28:58 PM  all    5.16    0.00    1.89    2.02    0.00    0.54    0.00    0.00    0.00   90.39
07:28:59 PM  all    6.03    0.00    3.13    1.36    0.00    1.31    0.00    0.00    0.00   88.17
07:29:00 PM  all    5.67    0.00    2.48    0.68    0.00    0.36    0.00    0.00    0.00   90.81
07:29:01 PM  all    6.54    0.00    3.66    0.59    0.00    0.46    0.00    0.00    0.00   88.74
07:29:02 PM  all    4.96    0.00    2.73    0.09    0.00    0.40    0.00    0.00    0.00   91.82
07:29:03 PM  all    6.56    0.00    3.51    0.64    0.00    0.64    0.00    0.00    0.00   88.65
07:29:04 PM  all    6.34    0.00    2.64    2.46    0.00    0.36    0.00    0.00    0.00   88.21
07:29:05 PM  all    7.06    0.00    3.58    3.76    0.00    0.60    0.00    0.00    0.00   85.01
07:29:06 PM  all    4.35    0.00    1.93    4.66    0.00    0.36    0.00    0.00    0.00   88.70
07:29:07 PM  all    6.57    0.00    3.42    2.59    0.00    0.69    0.00    0.00    0.00   86.72
07:29:08 PM  all    6.24    0.00    3.24    0.14    0.00    0.51    0.00    0.00    0.00   89.88
07:29:09 PM  all    4.36    0.00    2.62    0.71    0.00    0.58    0.00    0.00    0.00   91.73
07:29:10 PM  all    5.97    0.00    1.79    0.36    0.00    0.45    0.00    0.00    0.00   91.43
07:29:11 PM  all    5.87    0.00    2.55    0.36    0.00    0.36    0.00    0.00    0.00   90.86
07:29:12 PM  all    5.99    0.00    3.63    0.64    0.00    0.64    0.00    0.00    0.00   89.11
07:29:13 PM  all    5.02    0.00    2.97    0.82    0.00    0.50    0.00    0.00    0.00   90.69
07:29:14 PM  all    5.51    0.00    2.53    0.72    0.00    0.32    0.00    0.00    0.00   90.92
07:29:15 PM  all    4.97    0.00    2.60    0.63    0.00    0.45    0.00    0.00    0.00   91.36
07:29:16 PM  all    6.61    0.00    3.38    0.55    0.00    0.68    0.00    0.00    0.00   88.78
07:29:17 PM  all    6.33    0.00    2.83    3.59    0.04    0.45    0.00    0.00    0.00   86.75
07:29:18 PM  all    7.08    0.00    3.25    4.29    0.00    0.45    0.00    0.00    0.00   84.93
07:29:19 PM  all    5.30    0.00    2.38    2.47    0.00    0.36    0.00    0.00    0.00   89.49
07:29:20 PM  all    5.77    0.00    2.77    0.27    0.00    0.27    0.00    0.00    0.00   90.92
07:29:21 PM  all    5.89    0.00    2.74    0.54    0.00    0.31    0.00    0.00    0.00   90.52
07:29:22 PM  all    5.50    0.00    2.32    0.77    0.05    0.32    0.00    0.00    0.00   91.05
07:29:23 PM  all    5.82    0.00    3.00    0.64    0.00    0.55    0.00    0.00    0.00   90.00
07:29:24 PM  all    6.24    0.00    2.96    0.13    0.00    0.36    0.00    0.00    0.00   90.31
07:29:25 PM  all    4.43    0.00    2.04    0.53    0.00    0.31    0.00    0.00    0.00   92.68
07:29:26 PM  all    6.19    0.00    2.71    0.59    0.00    0.54    0.00    0.00    0.00   89.96
07:29:27 PM  all    5.95    0.00    2.61    1.26    0.00    0.27    0.00    0.00    0.00   89.91
07:29:28 PM  all    5.57    0.00    2.33    0.76    0.00    0.40    0.00    0.00    0.00   90.93
07:29:29 PM  all    5.02    0.00    2.42    0.67    0.00    0.40    0.00    0.00    0.00   91.49
07:29:30 PM  all    6.47    0.00    2.89    0.64    0.00    0.51    0.00    0.00    0.00   89.49
07:29:31 PM  all    6.67    0.00    3.40    0.64    0.00    0.32    0.00    0.00    0.00   88.97
07:29:32 PM  all    5.22    0.00    2.37    0.27    0.00    0.27    0.00    0.00    0.00   91.88
07:29:33 PM  all    6.84    0.00    3.10    0.32    0.00    0.60    0.00    0.00    0.00   89.14
07:29:34 PM  all    5.51    0.00    2.21    0.63    0.00    0.50    0.00    0.00    0.00   91.15
07:29:35 PM  all    4.07    0.00    2.28    0.22    0.00    0.45    0.00    0.00    0.00   92.97
07:29:36 PM  all    0.98    0.00    1.42    0.31    0.00    0.31    0.00    0.00    0.00   96.98
07:29:37 PM  all    3.30    0.00    2.71    0.63    0.00    0.41    0.00    0.00    0.00   92.94
07:29:38 PM  all    1.29    0.00    2.00    0.76    0.00    0.44    0.00    0.00    0.00   95.51
07:29:39 PM  all    3.51    0.00    2.55    0.64    0.00    0.41    0.00    0.00    0.00   92.90
07:29:40 PM  all    5.80    0.00    2.99    0.68    0.00    0.41    0.00    0.00    0.00   90.12
07:29:41 PM  all    5.40    0.00    3.66    0.69    0.00    0.50    0.00    0.00    0.00   89.74
07:29:42 PM  all    5.08    0.00    2.19    0.31    0.00    0.40    0.00    0.00    0.00   92.02
07:29:43 PM  all    4.90    0.00    2.52    0.27    0.00    0.31    0.00    0.00    0.00   92.00
07:29:44 PM  all    6.18    0.00    2.60    0.67    0.00    0.49    0.00    0.00    0.00   90.06
07:29:45 PM  all    6.73    0.00    3.50    0.31    0.00    0.45    0.00    0.00    0.00   89.01
07:29:46 PM  all    5.11    0.00    2.56    0.36    0.00    0.54    0.00    0.00    0.00   91.43
07:29:47 PM  all    6.87    0.00    3.64    0.60    0.00    1.01    0.00    0.00    0.00   87.87
07:29:48 PM  all    5.02    0.00    1.93    0.67    0.00    0.18    0.00    0.00    0.00   92.20
07:29:49 PM  all    5.24    0.00    2.49    0.59    0.00    0.36    0.00    0.00    0.00   91.32
07:29:50 PM  all    5.04    0.00    2.07    0.63    0.00    0.36    0.00    0.00    0.00   91.90
07:29:51 PM  all    5.20    0.00    2.24    0.59    0.00    0.32    0.00    0.00    0.00   91.65
07:29:52 PM  all    5.32    0.00    2.26    0.09    0.00    0.58    0.00    0.00    0.00   91.76
07:29:53 PM  all    5.93    0.00    3.19    0.46    0.00    0.55    0.00    0.00    0.00   89.87
07:29:54 PM  all    5.59    0.00    3.16    0.63    0.00    0.45    0.00    0.00    0.00   90.17
07:29:55 PM  all    6.36    0.00    2.97    0.32    0.00    0.51    0.00    0.00    0.00   89.83
07:29:56 PM  all    5.12    0.00    2.23    0.53    0.00    0.53    0.00    0.00    0.00   91.58
07:29:57 PM  all    6.13    0.00    3.98    0.69    0.00    0.41    0.00    0.00    0.00   88.80
07:29:58 PM  all    6.57    0.00    3.06    0.55    0.00    0.50    0.00    0.00    0.00   89.32
07:29:59 PM  all    6.12    0.00    1.88    0.18    0.00    0.27    0.00    0.00    0.00   91.55
07:30:00 PM  all    5.70    0.00    3.03    0.54    0.00    0.27    0.00    0.00    0.00   90.45
07:30:01 PM  all    4.90    0.00    3.40    0.59    0.00    0.59    0.00    0.00    0.00   90.51
07:30:02 PM  all    4.82    0.00    3.87    0.95    0.00    0.36    0.00    0.00    0.00   90.00
07:30:03 PM  all    7.02    0.00    4.04    0.64    0.00    0.83    0.00    0.00    0.00   87.47
07:30:04 PM  all    5.07    0.00    2.26    0.63    0.05    0.36    0.00    0.00    0.00   91.62
07:30:05 PM  all    5.38    0.00    2.44    0.59    0.00    0.59    0.00    0.00    0.00   91.00
07:30:06 PM  all    5.99    0.00    3.09    0.60    0.00    0.55    0.00    0.00    0.00   89.77
07:30:07 PM  all    4.99    0.00    1.89    0.67    0.00    0.27    0.00    0.00    0.00   92.18
07:30:08 PM  all    7.37    0.00    3.66    0.32    0.00    0.81    0.00    0.00    0.00   87.84
07:30:09 PM  all    6.62    0.00    3.22    0.37    0.00    0.32    0.00    0.00    0.00   89.47
07:30:10 PM  all    4.84    0.00    2.71    0.67    0.04    0.40    0.00    0.00    0.00   91.35
07:30:11 PM  all    5.90    0.00    2.48    0.68    0.00    0.72    0.00    0.00    0.00   90.22
07:30:12 PM  all    5.13    0.00    2.20    0.63    0.00    0.22    0.00    0.00    0.00   91.81
07:30:13 PM  all    7.07    0.00    3.31    0.58    0.00    0.22    0.00    0.00    0.00   88.81
07:30:14 PM  all    5.86    0.00    3.45    0.64    0.00    0.41    0.00    0.00    0.00   89.65
07:30:15 PM  all    6.41    0.00    3.53    0.60    0.00    0.46    0.00    0.00    0.00   89.01
07:30:16 PM  all    5.47    0.00    2.28    0.49    0.00    0.36    0.00    0.00    0.00   91.40
07:30:17 PM  all    5.68    0.00    3.59    0.18    0.00    0.64    0.00    0.00    0.00   89.91
07:30:18 PM  all    5.00    0.00    2.23    0.54    0.00    0.40    0.00    0.00    0.00   91.83
07:30:19 PM  all    5.86    0.00    2.44    0.67    0.00    0.31    0.00    0.00    0.00   90.72
07:30:20 PM  all    5.20    0.00    2.22    0.40    0.00    0.18    0.00    0.00    0.00   92.00
07:30:21 PM  all    5.28    0.00    2.68    0.50    0.00    0.36    0.00    0.00    0.00   91.17
07:30:22 PM  all    5.42    0.00    2.80    0.46    0.00    0.83    0.00    0.00    0.00   90.49
07:30:23 PM  all    5.76    0.00    2.50    1.54    0.00    0.50    0.00    0.00    0.00   89.70
07:30:24 PM  all    4.41    0.00    1.69    2.01    0.04    0.27    0.00    0.00    0.00   91.57
07:30:25 PM  all    6.02    0.00    3.93    0.23    0.00    0.37    0.00    0.00    0.00   89.46
07:30:26 PM  all    6.68    0.00    3.99    0.46    0.00    0.88    0.00    0.00    0.00   87.99
07:30:27 PM  all    5.90    0.00    3.87    0.18    0.05    0.50    0.00    0.00    0.00   89.50
07:30:28 PM  all    5.26    0.00    2.47    0.49    0.00    0.85    0.00    0.00    0.00   90.92
07:30:29 PM  all    6.69    0.00    3.87    0.59    0.00    1.28    0.00    0.00    0.00   87.57
07:30:30 PM  all    4.15    0.00    2.30    0.22    0.00    0.31    0.00    0.00    0.00   93.02
07:30:31 PM  all    6.02    0.00    2.88    0.54    0.00    0.45    0.00    0.00    0.00   90.12
07:30:32 PM  all    5.50    0.00    2.52    0.54    0.00    0.36    0.00    0.00    0.00   91.07
07:30:33 PM  all    6.06    0.00    3.10    0.36    0.00    0.59    0.00    0.00    0.00   89.89
07:30:34 PM  all    6.10    0.00    3.62    0.23    0.00    0.41    0.00    0.00    0.00   89.64
07:30:35 PM  all    4.85    0.00    1.11    0.36    0.04    0.27    0.00    0.00    0.00   93.37
07:30:36 PM  all    5.26    0.00    2.43    0.49    0.00    0.36    0.00    0.00    0.00   91.45
07:30:37 PM  all    6.16    0.00    3.06    0.63    0.00    0.54    0.00    0.00    0.00   89.61
07:30:38 PM  all    6.65    0.00    2.62    1.18    0.00    0.45    0.00    0.00    0.00   89.10
07:30:39 PM  all    6.30    0.00    3.10    0.69    0.00    0.65    0.00    0.00    0.00   89.26
07:30:40 PM  all    6.16    0.00    2.76    0.63    0.00    0.32    0.00    0.00    0.00   90.13
07:30:41 PM  all    5.44    0.00    2.38    0.67    0.00    0.27    0.00    0.00    0.00   91.23
07:30:42 PM  all    5.52    0.00    2.83    0.40    0.00    0.63    0.00    0.00    0.00   90.62
07:30:43 PM  all    5.17    0.00    2.41    0.18    0.00    0.45    0.00    0.00    0.00   91.79
07:30:44 PM  all    6.40    0.00    2.39    0.54    0.00    0.36    0.00    0.00    0.00   90.31
07:30:45 PM  all    6.02    0.00    3.73    0.28    0.00    0.61    0.00    0.00    0.00   89.36
07:30:46 PM  all    5.36    0.00    2.75    0.32    0.00    0.45    0.00    0.00    0.00   91.13
07:30:47 PM  all    5.53    0.00    2.23    0.62    0.00    0.22    0.00    0.00    0.00   91.40
07:30:48 PM  all    5.59    0.00    3.18    0.59    0.05    0.64    0.00    0.00    0.00   89.95
07:30:49 PM  all    5.97    0.00    3.33    0.56    0.00    0.46    0.00    0.00    0.00   89.69
07:30:50 PM  all    5.34    0.00    2.67    0.18    0.00    0.41    0.00    0.00    0.00   91.40
07:30:51 PM  all    4.96    0.00    2.57    0.59    0.00    0.45    0.00    0.00    0.00   91.44
07:30:52 PM  all    5.66    0.00    2.23    0.53    0.00    0.22    0.00    0.00    0.00   91.36
07:30:53 PM  all    5.22    0.00    2.05    0.13    0.00    0.31    0.00    0.00    0.00   92.28
07:30:54 PM  all    6.59    0.00    2.24    0.55    0.00    0.41    0.00    0.00    0.00   90.21
07:30:55 PM  all    4.41    0.00    1.80    0.49    0.00    0.31    0.00    0.00    0.00   92.98
07:30:56 PM  all    6.28    0.00    3.30    0.50    0.05    0.60    0.00    0.00    0.00   89.27
07:30:57 PM  all    6.72    0.00    3.22    0.56    0.00    0.75    0.00    0.00    0.00   88.75
07:30:58 PM  all    5.96    0.00    2.96    1.00    0.00    1.00    0.00    0.00    0.00   89.09
07:30:59 PM  all    5.09    0.00    2.21    0.68    0.00    0.45    0.00    0.00    0.00   91.58
07:31:00 PM  all    5.53    0.00    2.20    0.72    0.00    0.27    0.00    0.00    0.00   91.27
07:31:01 PM  all    5.29    0.00    2.83    0.49    0.00    0.31    0.00    0.00    0.00   91.08
07:31:02 PM  all    4.91    0.00    2.61    0.18    0.00    0.27    0.00    0.00    0.00   92.03
07:31:03 PM  all    6.25    0.00    2.64    0.73    0.05    0.46    0.00    0.00    0.00   89.88
07:31:04 PM  all    5.94    0.00    2.88    0.67    0.00    0.45    0.00    0.00    0.00   90.06
07:31:05 PM  all    6.74    0.00    3.73    0.31    0.00    0.58    0.00    0.00    0.00   88.64
07:31:06 PM  all    6.56    0.00    3.19    0.69    0.00    0.32    0.00    0.00    0.00   89.24
07:31:07 PM  all    6.03    0.00    2.79    0.68    0.00    0.41    0.00    0.00    0.00   90.10
07:31:08 PM  all    5.66    0.00    2.50    0.40    0.00    0.31    0.00    0.00    0.00   91.13
07:31:09 PM  all    4.47    0.00    2.24    0.40    0.00    0.58    0.00    0.00    0.00   92.31
07:31:10 PM  all    4.74    0.00    2.44    0.71    0.00    0.27    0.00    0.00    0.00   91.85
07:31:11 PM  all    6.44    0.00    3.24    0.64    0.00    0.41    0.00    0.00    0.00   89.27
07:31:12 PM  all    4.74    0.00    1.99    0.72    0.00    0.36    0.00    0.00    0.00   92.19
07:31:13 PM  all    6.00    0.00    3.14    0.65    0.05    0.42    0.00    0.00    0.00   89.75
07:31:14 PM  all    5.53    0.00    2.63    0.73    0.00    0.45    0.00    0.00    0.00   90.66
07:31:15 PM  all    4.87    0.00    2.19    0.67    0.00    0.22    0.00    0.00    0.00   92.04
07:31:16 PM  all    5.50    0.00    2.93    0.59    0.05    0.54    0.00    0.00    0.00   90.40
07:31:17 PM  all    5.91    0.00    2.93    0.18    0.00    0.77    0.00    0.00    0.00   90.21
07:31:18 PM  all    5.14    0.00    2.12    0.72    0.00    0.32    0.00    0.00    0.00   91.70
07:31:19 PM  all    6.55    0.00    3.34    0.72    0.00    0.41    0.00    0.00    0.00   88.98
07:31:20 PM  all    5.49    0.00    2.17    0.31    0.00    0.31    0.00    0.00    0.00   91.72
07:31:21 PM  all    5.74    0.00    2.54    0.67    0.00    0.31    0.00    0.00    0.00   90.74
07:31:22 PM  all    5.87    0.00    2.40    0.67    0.00    0.31    0.00    0.00    0.00   90.76
07:31:23 PM  all    6.36    0.00    3.07    0.50    0.00    0.41    0.00    0.00    0.00   89.66
07:31:24 PM  all    5.69    0.00    2.96    0.27    0.00    0.36    0.00    0.00    0.00   90.71
07:31:25 PM  all    6.78    0.00    3.02    0.60    0.00    0.41    0.00    0.00    0.00   89.19
07:31:26 PM  all    5.49    0.00    2.54    0.58    0.04    0.27    0.00    0.00    0.00   91.07
07:31:27 PM  all    5.36    0.00    2.39    0.59    0.00    0.54    0.00    0.00    0.00   91.13
07:31:28 PM  all    7.03    0.00    3.31    0.60    0.00    0.78    0.00    0.00    0.00   88.28
07:31:29 PM  all    5.33    0.00    2.91    0.68    0.00    0.46    0.00    0.00    0.00   90.62
07:31:30 PM  all    6.00    0.00    2.55    1.48    0.00    0.27    0.00    0.00    0.00   89.70
07:31:31 PM  all    5.04    0.00    2.30    2.16    0.00    0.27    0.00    0.00    0.00   90.23
07:31:32 PM  all    5.63    0.00    2.86    0.40    0.00    0.27    0.00    0.00    0.00   90.84
07:31:33 PM  all    7.12    0.00    3.95    0.77    0.00    0.68    0.00    0.00    0.00   87.48
07:31:34 PM  all    5.80    0.00    3.52    0.68    0.00    0.41    0.00    0.00    0.00   89.59
07:31:35 PM  all    5.61    0.00    3.28    0.32    0.00    0.41    0.00    0.00    0.00   90.37
07:31:36 PM  all    5.06    0.00    2.42    0.36    0.00    0.31    0.00    0.00    0.00   91.85
07:31:37 PM  all    6.06    0.00    3.35    0.64    0.00    0.28    0.00    0.00    0.00   89.68
07:31:38 PM  all    5.79    0.00    3.08    0.77    0.00    0.50    0.00    0.00    0.00   89.86
07:31:39 PM  all    6.37    0.00    2.63    0.65    0.00    0.46    0.00    0.00    0.00   89.89
07:31:40 PM  all    5.47    0.00    2.49    0.63    0.00    0.45    0.00    0.00    0.00   90.96
07:31:41 PM  all    7.12    0.00    3.76    0.63    0.00    0.68    0.00    0.00    0.00   87.80
07:31:42 PM  all    6.40    0.00    2.64    0.22    0.00    0.36    0.00    0.00    0.00   90.38
07:31:43 PM  all    6.92    0.00    3.08    0.42    0.00    0.75    0.00    0.00    0.00   88.83
07:31:44 PM  all    6.09    0.00    2.98    0.73    0.00    0.32    0.00    0.00    0.00   89.88
07:31:45 PM  all    5.73    0.00    2.10    0.36    0.00    0.49    0.00    0.00    0.00   91.32
07:31:46 PM  all    6.15    0.00    2.29    0.31    0.00    0.36    0.00    0.00    0.00   90.88
07:31:47 PM  all    6.71    0.00    2.85    0.78    0.00    0.28    0.00    0.00    0.00   89.38
07:31:48 PM  all    6.91    0.00    4.04    1.81    0.00    0.74    0.00    0.00    0.00   86.50
07:31:49 PM  all    6.40    0.00    3.20    4.80    0.00    0.55    0.00    0.00    0.00   85.06
07:31:50 PM  all    4.84    0.00    2.00    4.13    0.04    0.18    0.00    0.00    0.00   88.81
07:31:51 PM  all    5.86    0.00    3.59    3.77    0.00    0.59    0.00    0.00    0.00   86.18
07:31:52 PM  all    4.84    0.00    1.99    4.66    0.00    0.41    0.00    0.00    0.00   88.09
07:31:53 PM  all    5.36    0.00    3.09    4.54    0.00    0.45    0.00    0.00    0.00   86.56
07:31:54 PM  all    5.32    0.00    2.10    4.70    0.00    0.31    0.00    0.00    0.00   87.57
07:31:55 PM  all    5.61    0.00    3.58    0.64    0.00    0.55    0.00    0.00    0.00   89.61
07:31:56 PM  all    6.14    0.00    2.85    0.31    0.00    0.36    0.00    0.00    0.00   90.34
07:31:57 PM  all    6.14    0.00    3.65    0.36    0.00    0.49    0.00    0.00    0.00   89.36
07:31:58 PM  all    6.01    0.00    4.53    0.58    0.00    1.17    0.00    0.00    0.00   87.71
07:31:59 PM  all    5.68    0.00    3.38    0.68    0.00    1.13    0.00    0.00    0.00   89.13
07:32:00 PM  all    5.97    0.00    2.87    0.27    0.00    0.63    0.00    0.00    0.00   90.26
07:32:01 PM  all    5.83    0.00    2.94    0.54    0.05    0.45    0.00    0.00    0.00   90.19
07:32:02 PM  all    6.51    0.00    2.80    0.64    0.00    0.50    0.00    0.00    0.00   89.55
07:32:03 PM  all    5.11    0.00    2.62    0.45    0.00    0.36    0.00    0.00    0.00   91.45
07:32:04 PM  all    5.08    0.00    2.18    0.22    0.00    0.36    0.00    0.00    0.00   92.15
07:32:05 PM  all    6.08    0.00    2.48    0.68    0.00    0.27    0.00    0.00    0.00   90.50
07:32:06 PM  all    4.56    0.00    2.15    0.67    0.00    0.45    0.00    0.00    0.00   92.17
07:32:07 PM  all    5.09    0.00    2.32    0.64    0.00    0.27    0.00    0.00    0.00   91.69
07:32:08 PM  all    6.20    0.00    2.87    1.59    0.00    0.50    0.00    0.00    0.00   88.84
07:32:09 PM  all    5.41    0.00    2.06    0.63    0.00    0.36    0.00    0.00    0.00   91.55
07:32:10 PM  all    4.31    0.00    1.73    0.62    0.00    0.13    0.00    0.00    0.00   93.20
07:32:11 PM  all    7.06    0.00    3.76    0.23    0.00    0.45    0.00    0.00    0.00   88.50
07:32:12 PM  all    4.96    0.00    2.66    0.41    0.00    0.36    0.00    0.00    0.00   91.61
07:32:13 PM  all    5.80    0.00    3.08    0.71    0.00    0.54    0.00    0.00    0.00   89.87
07:32:14 PM  all    4.56    0.00    1.77    0.71    0.00    0.22    0.00    0.00    0.00   92.74
07:32:15 PM  all    5.98    0.00    1.95    0.31    0.00    0.22    0.00    0.00    0.00   91.54
07:32:16 PM  all    5.92    0.00    2.85    0.69    0.00    0.55    0.00    0.00    0.00   89.99
07:32:17 PM  all    4.98    0.00    2.62    0.72    0.00    0.27    0.00    0.00    0.00   91.40
07:32:18 PM  all    5.82    0.00    2.20    0.40    0.00    0.31    0.00    0.00    0.00   91.26
07:32:19 PM  all    5.38    0.00    2.53    0.36    0.00    0.45    0.00    0.00    0.00   91.27
07:32:20 PM  all    5.53    0.00    2.32    0.62    0.00    0.40    0.00    0.00    0.00   91.13
07:32:21 PM  all    4.20    0.00    1.57    0.63    0.00    0.18    0.00    0.00    0.00   93.43
07:32:22 PM  all    6.95    0.00    2.30    0.68    0.00    0.41    0.00    0.00    0.00   89.67
07:32:23 PM  all    5.50    0.00    2.34    0.63    0.00    0.32    0.00    0.00    0.00   91.21
07:32:24 PM  all    5.43    0.00    2.85    0.77    0.00    0.41    0.00    0.00    0.00   90.55
07:32:25 PM  all    5.52    0.00    3.13    0.64    0.05    0.37    0.00    0.00    0.00   90.29
07:32:26 PM  all    5.47    0.00    2.30    0.49    0.00    0.26    0.00    0.00    0.00   91.48
07:32:27 PM  all    6.66    0.00    3.31    0.18    0.00    0.59    0.00    0.00    0.00   89.27
07:32:28 PM  all    5.27    0.00    2.12    0.68    0.00    0.45    0.00    0.00    0.00   91.49
07:32:29 PM  all    6.15    0.00    2.63    0.62    0.00    0.27    0.00    0.00    0.00   90.33
07:32:30 PM  all    3.93    0.00    1.74    0.22    0.00    0.22    0.00    0.00    0.00   93.89
07:32:31 PM  all    6.53    0.00    2.95    0.31    0.00    0.45    0.00    0.00    0.00   89.75
07:32:32 PM  all    5.14    0.00    2.26    0.63    0.00    0.32    0.00    0.00    0.00   91.65
07:32:33 PM  all    5.25    0.00    3.19    0.72    0.00    0.49    0.00    0.00    0.00   90.35
07:32:34 PM  all    6.15    0.00    2.49    0.59    0.00    0.59    0.00    0.00    0.00   90.18
07:32:35 PM  all    5.09    0.00    2.70    0.72    0.00    0.36    0.00    0.00    0.00   91.12
07:32:36 PM  all    5.38    0.00    2.87    0.31    0.00    0.27    0.00    0.00    0.00   91.17
07:32:37 PM  all    7.30    0.00    2.78    0.32    0.00    0.46    0.00    0.00    0.00   89.15
07:32:38 PM  all    5.25    0.00    1.93    0.63    0.04    0.31    0.00    0.00    0.00   91.84
07:32:39 PM  all    5.30    0.00    2.11    0.72    0.00    0.36    0.00    0.00    0.00   91.51
07:32:40 PM  all    4.97    0.00    2.56    0.32    0.00    0.55    0.00    0.00    0.00   91.60
07:32:41 PM  all    4.61    0.00    2.22    0.66    0.00    0.44    0.00    0.00    0.00   92.07
07:32:42 PM  all    5.84    0.00    2.78    0.68    0.00    0.50    0.00    0.00    0.00   90.19
07:32:43 PM  all    4.80    0.00    1.78    0.40    0.00    0.27    0.00    0.00    0.00   92.75
07:32:44 PM  all    4.65    0.00    1.71    0.27    0.00    0.36    0.00    0.00    0.00   93.01
07:32:45 PM  all    6.56    0.00    2.91    0.55    0.00    0.23    0.00    0.00    0.00   89.75
07:32:46 PM  all    5.53    0.00    2.74    0.54    0.00    0.54    0.00    0.00    0.00   90.64
07:32:47 PM  all    6.16    0.00    2.97    0.73    0.05    0.64    0.00    0.00    0.00   89.46
07:32:48 PM  all    6.09    0.00    2.06    0.76    0.00    0.22    0.00    0.00    0.00   90.86
07:32:49 PM  all    5.44    0.00    2.28    0.64    0.00    0.46    0.00    0.00    0.00   91.18
07:32:50 PM  all    5.27    0.00    2.25    0.68    0.00    0.45    0.00    0.00    0.00   91.35
07:32:51 PM  all    5.67    0.00    2.43    0.68    0.00    0.27    0.00    0.00    0.00   90.95
07:32:52 PM  all    5.07    0.00    1.97    0.18    0.00    0.36    0.00    0.00    0.00   92.42
07:32:53 PM  all    6.29    0.00    3.37    0.55    0.00    0.82    0.00    0.00    0.00   88.97
07:32:54 PM  all    5.59    0.00    2.45    0.59    0.00    0.36    0.00    0.00    0.00   91.00
07:32:55 PM  all    4.75    0.00    1.33    0.27    0.00    0.09    0.00    0.00    0.00   93.57
07:32:56 PM  all    5.77    0.00    2.75    0.27    0.00    0.36    0.00    0.00    0.00   90.86
07:32:57 PM  all    4.28    0.00    2.43    0.63    0.00    0.27    0.00    0.00    0.00   92.38
07:32:58 PM  all    5.45    0.00    2.91    4.02    0.00    0.54    0.00    0.00    0.00   87.08
07:32:59 PM  all    7.22    0.00    4.07    1.69    0.00    0.78    0.00    0.00    0.00   86.24
07:33:00 PM  all    6.46    0.00    2.78    0.58    0.00    0.40    0.00    0.00    0.00   89.78
07:33:01 PM  all    6.05    0.00    3.32    0.55    0.00    0.32    0.00    0.00    0.00   89.77
07:33:02 PM  all    6.86    0.00    2.73    0.09    0.00    0.22    0.00    0.00    0.00   90.09
07:33:03 PM  all    6.10    0.00    3.19    0.64    0.00    0.55    0.00    0.00    0.00   89.53
07:33:04 PM  all    5.93    0.00    2.33    0.68    0.00    0.64    0.00    0.00    0.00   90.42
07:33:05 PM  all    6.25    0.00    2.67    0.32    0.00    0.63    0.00    0.00    0.00   90.12
07:33:06 PM  all    4.69    0.00    2.23    0.27    0.00    0.36    0.00    0.00    0.00   92.45
07:33:07 PM  all    5.64    0.00    2.46    0.64    0.05    0.64    0.00    0.00    0.00   90.59
07:33:08 PM  all    6.00    0.00    3.00    0.73    0.00    0.41    0.00    0.00    0.00   89.87
