Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

11:48:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:32 AM  all    9.51    0.00    3.80    1.90    0.00    0.56    0.00    0.00    0.00   84.23
12:04:33 AM  all   10.57    0.00    3.69    0.87    0.00    0.50    0.00    0.00    0.00   84.37
12:04:34 AM  all    9.14    0.00    3.11    0.46    0.00    0.56    0.00    0.00    0.00   86.73
12:04:35 AM  all    8.81    0.00    4.04    0.46    0.00    0.60    0.00    0.00    0.00   86.09
12:04:36 AM  all   10.02    0.00    3.05    0.55    0.00    0.23    0.00    0.00    0.00   86.15
12:04:37 AM  all   10.33    0.00    3.61    0.88    0.00    0.65    0.00    0.00    0.00   84.53
12:04:38 AM  all   11.60    0.00    4.10    1.30    0.00    0.47    0.00    0.00    0.00   82.53
12:04:39 AM  all   12.65    0.00    4.61    0.14    0.00    0.75    0.00    0.00    0.00   81.85
12:04:40 AM  all    9.54    0.00    4.28    0.51    0.00    0.56    0.00    0.00    0.00   85.10
12:04:41 AM  all    9.03    0.00    2.52    0.60    0.00    0.41    0.00    0.00    0.00   87.44
12:04:42 AM  all   13.02    0.00    4.19    0.60    0.00    0.74    0.00    0.00    0.00   81.44
12:04:43 AM  all   10.28    0.00    2.92    0.60    0.00    0.46    0.00    0.00    0.00   85.73
12:04:44 AM  all   11.49    0.00    3.37    0.46    0.00    0.60    0.00    0.00    0.00   84.08
12:04:45 AM  all   11.29    0.00    3.37    0.66    0.00    0.56    0.00    0.00    0.00   84.11
12:04:46 AM  all   11.25    0.00    3.51    0.69    0.00    0.51    0.00    0.00    0.00   84.04
12:04:47 AM  all    9.62    0.00    2.93    0.65    0.00    0.42    0.00    0.00    0.00   86.38
12:04:48 AM  all   11.14    0.00    3.84    0.28    0.00    0.51    0.00    0.00    0.00   84.23
12:04:49 AM  all    9.56    0.00    2.88    0.41    0.00    0.37    0.00    0.00    0.00   86.78
12:04:50 AM  all   10.35    0.00    3.59    0.19    0.00    0.75    0.00    0.00    0.00   85.13
12:04:51 AM  all    9.78    0.00    3.39    0.56    0.05    0.61    0.00    0.00    0.00   85.61
12:04:52 AM  all    8.51    0.00    3.88    0.65    0.00    0.83    0.00    0.00    0.00   86.13
12:04:53 AM  all    8.94    0.00    3.37    0.51    0.00    0.66    0.00    0.00    0.00   86.52
12:04:54 AM  all    6.88    0.00    2.82    0.55    0.00    0.55    0.00    0.00    0.00   89.20
12:04:55 AM  all    7.82    0.00    3.80    0.55    0.00    0.59    0.00    0.00    0.00   87.24
12:04:56 AM  all    7.97    0.00    3.33    0.60    0.00    0.79    0.00    0.00    0.00   87.31
12:04:57 AM  all    7.69    0.00    3.06    0.37    0.05    0.51    0.00    0.00    0.00   88.33
12:04:58 AM  all    7.90    0.00    3.00    0.37    0.00    0.37    0.00    0.00    0.00   88.35
12:04:59 AM  all    7.96    0.00    2.33    0.46    0.00    0.32    0.00    0.00    0.00   88.93
12:05:00 AM  all    7.08    0.00    3.54    0.37    0.05    0.47    0.00    0.00    0.00   88.50
12:05:01 AM  all    7.49    0.00    3.31    0.54    0.00    0.68    0.00    0.00    0.00   87.97
12:05:02 AM  all    8.56    0.00    5.14    0.37    0.00    1.20    0.00    0.00    0.00   84.72
12:05:03 AM  all    7.01    0.00    4.05    0.55    0.05    0.50    0.00    0.00    0.00   87.85
12:05:04 AM  all    6.53    0.00    3.47    0.46    0.00    0.91    0.00    0.00    0.00   88.64
12:05:05 AM  all    5.64    0.00    3.12    0.56    0.00    1.31    0.00    0.00    0.00   89.37
12:05:06 AM  all    5.93    0.00    2.96    0.59    0.00    0.32    0.00    0.00    0.00   90.20
12:05:07 AM  all    6.60    0.00    3.25    0.51    0.00    0.60    0.00    0.00    0.00   89.03
12:05:08 AM  all    7.76    0.00    4.32    0.09    0.00    0.88    0.00    0.00    0.00   86.94
12:05:09 AM  all    6.46    0.00    3.03    0.50    0.00    0.50    0.00    0.00    0.00   89.50
12:05:10 AM  all    6.84    0.00    3.70    0.46    0.00    0.65    0.00    0.00    0.00   88.35
12:05:11 AM  all    5.40    0.00    2.12    0.59    0.00    0.27    0.00    0.00    0.00   91.63
12:05:12 AM  all    1.95    0.00    2.22    0.45    0.00    0.27    0.00    0.00    0.00   95.11
12:05:13 AM  all    1.00    0.00    1.41    2.41    0.00    0.36    0.00    0.00    0.00   94.81
12:05:14 AM  all    1.65    0.00    2.16    0.60    0.00    0.46    0.00    0.00    0.00   95.13
12:05:15 AM  all    6.87    0.00    3.18    0.55    0.00    0.51    0.00    0.00    0.00   88.88
12:05:16 AM  all    6.92    0.00    3.55    0.61    0.00    0.61    0.00    0.00    0.00   88.32
12:05:17 AM  all    7.25    0.00    3.72    0.42    0.00    0.56    0.00    0.00    0.00   88.05
12:05:18 AM  all    5.66    0.00    3.13    0.41    0.00    0.37    0.00    0.00    0.00   90.42
12:05:19 AM  all    7.18    0.00    2.85    0.09    0.00    0.55    0.00    0.00    0.00   89.33
12:05:20 AM  all    7.01    0.00    3.07    0.50    0.00    0.50    0.00    0.00    0.00   88.91
12:05:21 AM  all    6.18    0.00    3.02    0.46    0.00    0.41    0.00    0.00    0.00   89.94
12:05:22 AM  all    6.18    0.00    2.41    0.50    0.00    0.27    0.00    0.00    0.00   90.64
12:05:23 AM  all    7.57    0.00    3.67    0.41    0.00    0.78    0.00    0.00    0.00   87.57
12:05:24 AM  all    7.15    0.00    3.19    0.36    0.05    0.36    0.00    0.00    0.00   88.88
12:05:25 AM  all    6.25    0.00    2.38    0.54    0.04    0.36    0.00    0.00    0.00   90.42
12:05:26 AM  all    6.50    0.00    2.82    0.36    0.00    0.50    0.00    0.00    0.00   89.82
12:05:27 AM  all    6.81    0.00    2.95    0.50    0.00    0.54    0.00    0.00    0.00   89.20
12:05:28 AM  all    6.26    0.00    3.31    0.09    0.00    0.63    0.00    0.00    0.00   89.71
12:05:29 AM  all   11.18    0.00   10.33    0.31    0.00    2.48    0.00    0.00    0.00   75.70
12:05:30 AM  all   13.06    0.00    6.46    0.50    0.00    1.15    0.00    0.00    0.00   78.84
12:05:31 AM  all    7.29    0.00    3.44    0.41    0.00    0.69    0.00    0.00    0.00   88.17
12:05:32 AM  all    6.50    0.00    3.09    0.58    0.04    0.58    0.00    0.00    0.00   89.19
12:05:33 AM  all    6.31    0.00    3.04    0.45    0.00    0.27    0.00    0.00    0.00   89.92
12:05:34 AM  all    5.94    0.00    1.93    0.40    0.00    0.27    0.00    0.00    0.00   91.45
12:05:35 AM  all    6.46    0.00    3.50    0.41    0.00    0.46    0.00    0.00    0.00   89.17
12:05:36 AM  all    6.38    0.00    3.41    0.40    0.04    0.49    0.00    0.00    0.00   89.27
12:05:37 AM  all    7.43    0.00    3.49    0.41    0.00    0.45    0.00    0.00    0.00   88.22
12:05:38 AM  all    6.80    0.00    2.68    0.32    0.00    0.54    0.00    0.00    0.00   89.66
12:05:39 AM  all    6.46    0.00    2.75    0.09    0.00    0.46    0.00    0.00    0.00   90.25
12:05:40 AM  all    7.81    0.00    3.88    0.59    0.00    0.55    0.00    0.00    0.00   87.17
12:05:41 AM  all    6.73    0.00    2.11    0.54    0.00    0.36    0.00    0.00    0.00   90.26
12:05:42 AM  all    6.45    0.00    3.00    0.54    0.00    0.40    0.00    0.00    0.00   89.61
12:05:43 AM  all    7.56    0.00    2.64    0.32    0.00    0.41    0.00    0.00    0.00   89.07
12:05:44 AM  all    6.76    0.00    2.38    0.18    0.00    0.37    0.00    0.00    0.00   90.32
12:05:45 AM  all    6.79    0.00    3.07    0.50    0.00    0.28    0.00    0.00    0.00   89.36
12:05:46 AM  all    7.88    0.00    2.91    0.91    0.00    0.59    0.00    0.00    0.00   87.70
12:05:47 AM  all    5.07    0.00    1.78    3.74    0.00    0.18    0.00    0.00    0.00   89.23
12:05:48 AM  all    6.89    0.00    2.67    2.67    0.00    0.32    0.00    0.00    0.00   87.44
12:05:49 AM  all    6.42    0.00    2.35    0.50    0.05    0.27    0.00    0.00    0.00   90.41
12:05:50 AM  all    6.52    0.00    2.53    0.22    0.00    0.27    0.00    0.00    0.00   90.47
12:05:51 AM  all    6.85    0.00    3.05    0.36    0.00    0.49    0.00    0.00    0.00   89.25
12:05:52 AM  all    6.74    0.00    3.13    0.49    0.00    0.31    0.00    0.00    0.00   89.33
12:05:53 AM  all    6.58    0.00    3.48    0.70    0.05    0.70    0.00    0.00    0.00   88.51
12:05:54 AM  all    7.29    0.00    3.67    0.54    0.00    0.36    0.00    0.00    0.00   88.14
12:05:55 AM  all    6.64    0.00    3.27    0.51    0.00    0.41    0.00    0.00    0.00   89.17
12:05:56 AM  all    5.83    0.00    2.47    0.54    0.00    0.40    0.00    0.00    0.00   90.76
12:05:57 AM  all    6.24    0.00    3.41    0.45    0.00    0.45    0.00    0.00    0.00   89.45
12:05:58 AM  all    7.03    0.00    3.84    0.23    0.00    0.60    0.00    0.00    0.00   88.30
12:05:59 AM  all    5.68    0.00    2.82    0.55    0.00    0.45    0.00    0.00    0.00   90.50
12:06:00 AM  all    6.45    0.00    2.77    0.32    0.00    0.41    0.00    0.00    0.00   90.05
12:06:01 AM  all    6.02    0.00    2.43    0.27    0.00    0.18    0.00    0.00    0.00   91.10
12:06:02 AM  all    6.10    0.00    2.31    0.58    0.00    0.36    0.00    0.00    0.00   90.65
12:06:03 AM  all    6.84    0.00    2.81    0.59    0.00    0.32    0.00    0.00    0.00   89.45
12:06:04 AM  all    6.61    0.00    3.01    0.55    0.00    0.55    0.00    0.00    0.00   89.28
12:06:05 AM  all    5.80    0.00    2.07    0.54    0.00    0.18    0.00    0.00    0.00   91.42
12:06:06 AM  all    7.03    0.00    2.95    0.54    0.00    0.50    0.00    0.00    0.00   88.98
12:06:07 AM  all    6.41    0.00    3.86    0.50    0.00    0.68    0.00    0.00    0.00   88.55
12:06:08 AM  all    6.45    0.00    3.66    0.46    0.00    0.64    0.00    0.00    0.00   88.79
12:06:09 AM  all    7.02    0.00    3.20    0.14    0.00    0.54    0.00    0.00    0.00   89.11
12:06:10 AM  all    6.29    0.00    2.32    0.49    0.00    0.40    0.00    0.00    0.00   90.50
12:06:11 AM  all    6.05    0.00    2.45    0.53    0.00    0.36    0.00    0.00    0.00   90.61
12:06:12 AM  all    6.61    0.00    2.52    0.54    0.00    0.36    0.00    0.00    0.00   89.97
12:06:13 AM  all    6.98    0.00    2.84    0.32    0.00    0.50    0.00    0.00    0.00   89.38
12:06:14 AM  all    6.32    0.00    3.02    0.59    0.00    0.36    0.00    0.00    0.00   89.71
12:06:15 AM  all    3.26    0.00    3.26    0.55    0.00    0.50    0.00    0.00    0.00   92.43
12:06:16 AM  all    0.88    0.00    1.45    0.48    0.00    0.18    0.00    0.00    0.00   97.01
12:06:17 AM  all    1.39    0.00    2.69    0.49    0.00    0.27    0.00    0.00    0.00   95.16
12:06:18 AM  all    2.02    0.00    2.60    1.34    0.00    0.31    0.00    0.00    0.00   93.72
12:06:19 AM  all    1.63    0.00    3.21    0.54    0.00    0.63    0.00    0.00    0.00   93.99
12:06:20 AM  all    1.59    0.00    1.46    2.47    0.00    0.18    0.00    0.00    0.00   94.31
12:06:21 AM  all    2.92    0.00    3.54    1.53    0.04    0.67    0.00    0.00    0.00   91.30
12:06:22 AM  all    1.74    0.00    2.36    0.31    0.00    0.18    0.00    0.00    0.00   95.41
12:06:23 AM  all    3.81    0.00    2.42    0.31    0.00    0.22    0.00    0.00    0.00   93.23
12:06:24 AM  all    7.50    0.00    3.12    0.59    0.00    0.68    0.00    0.00    0.00   88.12
12:06:25 AM  all    6.24    0.00    2.60    0.58    0.00    0.67    0.00    0.00    0.00   89.90
12:06:26 AM  all    7.23    0.00    3.06    0.27    0.00    0.41    0.00    0.00    0.00   89.02
12:06:27 AM  all    7.97    0.00    3.62    0.50    0.00    0.72    0.00    0.00    0.00   87.18
12:06:28 AM  all    6.07    0.00    2.40    0.14    0.00    0.45    0.00    0.00    0.00   90.93
12:06:29 AM  all    7.09    0.00    3.28    0.49    0.04    0.36    0.00    0.00    0.00   88.73
12:06:30 AM  all    8.19    0.00    3.52    0.55    0.00    0.59    0.00    0.00    0.00   87.15
12:06:31 AM  all    6.89    0.00    3.17    0.50    0.05    0.41    0.00    0.00    0.00   88.98
12:06:32 AM  all    6.41    0.00    3.52    0.45    0.00    0.41    0.00    0.00    0.00   89.21
12:06:33 AM  all    5.93    0.00    2.60    2.87    0.00    0.23    0.00    0.00    0.00   88.38
12:06:34 AM  all    6.51    0.00    3.65    0.62    0.00    0.53    0.00    0.00    0.00   88.68
12:06:35 AM  all    7.01    0.00    3.12    0.54    0.00    0.32    0.00    0.00    0.00   89.01
12:06:36 AM  all    7.41    0.00    4.06    0.09    0.00    0.85    0.00    0.00    0.00   87.59
12:06:37 AM  all    7.65    0.00    3.46    0.41    0.00    1.27    0.00    0.00    0.00   87.21
12:06:38 AM  all    5.59    0.00    2.25    1.76    0.00    0.77    0.00    0.00    0.00   89.64
12:06:39 AM  all    5.41    0.00    1.92    0.52    0.04    0.26    0.00    0.00    0.00   91.85
12:06:40 AM  all    6.86    0.00    2.86    0.50    0.00    0.32    0.00    0.00    0.00   89.46
12:06:41 AM  all    6.55    0.00    2.50    0.49    0.00    0.18    0.00    0.00    0.00   90.28
12:06:42 AM  all    6.80    0.00    3.63    0.50    0.00    0.59    0.00    0.00    0.00   88.48
12:06:43 AM  all    6.89    0.00    2.31    1.90    0.00    0.45    0.00    0.00    0.00   88.44
12:06:44 AM  all    7.39    0.00    3.19    0.28    0.00    0.46    0.00    0.00    0.00   88.68
12:06:45 AM  all    5.66    0.00    2.54    0.27    0.00    0.72    0.00    0.00    0.00   90.81
12:06:46 AM  all    6.92    0.00    3.35    0.58    0.00    0.36    0.00    0.00    0.00   88.80
12:06:47 AM  all    6.97    0.00    3.19    0.58    0.00    0.36    0.00    0.00    0.00   88.89
12:06:48 AM  all    6.21    0.00    2.81    1.27    0.00    0.45    0.00    0.00    0.00   89.26
12:06:49 AM  all    6.66    0.00    3.72    0.51    0.00    0.51    0.00    0.00    0.00   88.61
12:06:50 AM  all    6.18    0.00    2.52    0.59    0.00    0.36    0.00    0.00    0.00   90.35
12:06:51 AM  all    6.58    0.00    3.00    0.54    0.05    0.32    0.00    0.00    0.00   89.51
12:06:52 AM  all    6.41    0.00    2.14    0.27    0.00    0.36    0.00    0.00    0.00   90.82
12:06:53 AM  all    6.89    0.00    2.40    1.63    0.00    0.59    0.00    0.00    0.00   88.48
12:06:54 AM  all    5.69    0.00    2.82    0.13    0.00    0.45    0.00    0.00    0.00   90.91
12:06:55 AM  all    6.53    0.00    2.95    0.41    0.05    0.41    0.00    0.00    0.00   89.66
12:06:56 AM  all    6.15    0.00    3.14    0.64    0.00    0.46    0.00    0.00    0.00   89.61
12:06:57 AM  all    7.03    0.00    3.88    0.41    0.00    0.64    0.00    0.00    0.00   88.05
12:06:58 AM  all    5.90    0.00    2.64    0.76    0.00    0.36    0.00    0.00    0.00   90.34
12:06:59 AM  all    7.04    0.00    3.16    0.45    0.00    0.41    0.00    0.00    0.00   88.95
12:07:00 AM  all    6.86    0.00    3.07    0.50    0.00    0.41    0.00    0.00    0.00   89.16
12:07:01 AM  all    5.58    0.00    2.70    0.53    0.00    0.27    0.00    0.00    0.00   90.92
12:07:02 AM  all    7.45    0.00    3.70    0.41    0.00    0.41    0.00    0.00    0.00   88.03
12:07:03 AM  all    7.05    0.00    4.08    0.18    0.00    0.69    0.00    0.00    0.00   88.00
12:07:04 AM  all    6.09    0.00    2.51    0.58    0.00    0.31    0.00    0.00    0.00   90.51
12:07:05 AM  all    8.09    0.00    3.93    0.50    0.00    0.41    0.00    0.00    0.00   87.07
12:07:06 AM  all    6.92    0.00    2.87    0.36    0.00    0.45    0.00    0.00    0.00   89.40
12:07:07 AM  all    6.74    0.00    2.53    0.54    0.00    0.36    0.00    0.00    0.00   89.83
12:07:08 AM  all    6.93    0.00    3.28    0.41    0.00    0.59    0.00    0.00    0.00   88.79
12:07:09 AM  all    5.91    0.00    2.10    0.40    0.00    0.27    0.00    0.00    0.00   91.31
12:07:10 AM  all    7.02    0.00    2.21    0.36    0.00    0.41    0.00    0.00    0.00   90.01
12:07:11 AM  all    6.74    0.00    3.57    0.31    0.00    0.58    0.00    0.00    0.00   88.79
12:07:12 AM  all    7.49    0.00    3.32    0.23    0.00    0.41    0.00    0.00    0.00   88.56
12:07:13 AM  all    7.21    0.00    3.58    0.50    0.00    1.15    0.00    0.00    0.00   87.56
12:07:14 AM  all    6.35    0.00    1.88    0.49    0.00    0.22    0.00    0.00    0.00   91.06
12:07:15 AM  all    5.33    0.00    1.98    0.44    0.00    0.18    0.00    0.00    0.00   92.07
12:07:16 AM  all    7.57    0.00    3.31    0.45    0.00    0.63    0.00    0.00    0.00   88.03
12:07:17 AM  all    5.87    0.00    2.50    0.36    0.00    0.27    0.00    0.00    0.00   90.98
12:07:18 AM  all    5.81    0.00    2.50    0.45    0.00    0.36    0.00    0.00    0.00   90.88
12:07:19 AM  all    6.44    0.00    2.68    0.45    0.00    0.41    0.00    0.00    0.00   90.02
12:07:20 AM  all    6.67    0.00    2.92    0.09    0.00    0.46    0.00    0.00    0.00   89.86
12:07:21 AM  all    7.08    0.00    3.36    0.45    0.04    0.49    0.00    0.00    0.00   88.58
12:07:22 AM  all    6.28    0.00    2.94    0.59    0.00    0.45    0.00    0.00    0.00   89.74
12:07:23 AM  all    4.87    0.00    2.75    0.59    0.00    0.36    0.00    0.00    0.00   91.43
12:07:24 AM  all    1.30    0.00    1.88    0.45    0.00    0.27    0.00    0.00    0.00   96.11
12:07:25 AM  all    2.12    0.00    2.97    0.36    0.00    0.27    0.00    0.00    0.00   94.28
12:07:26 AM  all    1.10    0.00    1.59    0.44    0.00    0.18    0.00    0.00    0.00   96.69
12:07:27 AM  all    1.39    0.00    1.92    0.54    0.04    0.22    0.00    0.00    0.00   95.89
12:07:28 AM  all    1.69    0.00    2.24    0.60    0.00    0.32    0.00    0.00    0.00   95.15
12:07:29 AM  all    2.01    0.00    3.15    0.36    0.05    0.73    0.00    0.00    0.00   93.71
12:07:30 AM  all    2.41    0.00    3.87    0.00    0.00    0.27    0.00    0.00    0.00   93.44
12:07:31 AM  all    2.56    0.00    3.09    0.66    0.00    0.26    0.00    0.00    0.00   93.42
12:07:32 AM  all    1.15    0.00    2.62    1.20    0.00    0.18    0.00    0.00    0.00   94.85
12:07:33 AM  all    2.11    0.00    2.42    0.67    0.00    0.27    0.00    0.00    0.00   94.53
12:07:34 AM  all    1.70    0.00    2.02    1.61    0.00    0.22    0.00    0.00    0.00   94.44
12:07:35 AM  all    1.90    0.00    2.76    0.91    0.00    0.41    0.00    0.00    0.00   94.02
12:07:36 AM  all    1.50    0.00    2.28    1.37    0.05    0.36    0.00    0.00    0.00   94.44
12:07:37 AM  all    1.64    0.00    3.13    0.68    0.00    0.45    0.00    0.00    0.00   94.09
12:07:38 AM  all    1.94    0.00    2.64    1.25    0.00    0.37    0.00    0.00    0.00   93.80
12:07:39 AM  all    1.64    0.00    2.23    1.37    0.00    0.27    0.00    0.00    0.00   94.49
12:07:40 AM  all    2.16    0.00    2.30    0.92    0.00    0.41    0.00    0.00    0.00   94.20
12:07:41 AM  all    1.47    0.00    1.65    0.44    0.00    0.27    0.00    0.00    0.00   96.18
12:07:42 AM  all    1.61    0.00    1.97    0.81    0.00    0.22    0.00    0.00    0.00   95.39
12:07:43 AM  all    1.94    0.00    2.03    1.04    0.00    0.63    0.00    0.00    0.00   94.36
12:07:44 AM  all    1.78    0.00    2.23    0.64    0.00    0.23    0.00    0.00    0.00   95.13
12:07:45 AM  all    1.21    0.00    1.65    2.54    0.00    0.27    0.00    0.00    0.00   94.33
12:07:46 AM  all    1.51    0.00    2.04    1.95    0.04    0.22    0.00    0.00    0.00   94.24
12:07:47 AM  all    2.05    0.00    2.27    0.50    0.00    0.64    0.00    0.00    0.00   94.54
12:07:48 AM  all    1.63    0.00    2.17    0.41    0.00    0.27    0.00    0.00    0.00   95.52
12:07:49 AM  all    1.44    0.00    1.71    0.90    0.00    0.27    0.00    0.00    0.00   95.67
12:07:50 AM  all    1.22    0.00    1.54    0.32    0.00    0.45    0.00    0.00    0.00   96.47
12:07:51 AM  all    1.07    0.00    1.61    0.54    0.00    0.31    0.00    0.00    0.00   96.46
12:07:52 AM  all    1.62    0.00    1.98    0.81    0.00    0.22    0.00    0.00    0.00   95.37
12:07:53 AM  all    2.54    0.00    2.19    1.43    0.00    0.40    0.00    0.00    0.00   93.44
12:07:54 AM  all    1.52    0.00    2.01    0.40    0.00    0.22    0.00    0.00    0.00   95.85
12:07:55 AM  all    1.40    0.00    2.67    0.59    0.00    0.50    0.00    0.00    0.00   94.83
12:07:56 AM  all    1.74    0.00    1.65    0.67    0.00    0.40    0.00    0.00    0.00   95.53
12:07:57 AM  all    2.09    0.00    2.23    0.58    0.00    0.27    0.00    0.00    0.00   94.84
12:07:58 AM  all    2.05    0.00    2.28    0.82    0.00    0.18    0.00    0.00    0.00   94.67
12:07:59 AM  all    1.70    0.00    1.56    1.43    0.00    0.36    0.00    0.00    0.00   94.95
12:08:00 AM  all    2.10    0.00    2.28    0.31    0.04    0.36    0.00    0.00    0.00   94.91
12:08:01 AM  all    1.62    0.00    1.98    0.36    0.00    0.36    0.00    0.00    0.00   95.68
12:08:02 AM  all    1.51    0.00    1.56    0.49    0.00    0.36    0.00    0.00    0.00   96.08
12:08:03 AM  all    1.68    0.00    2.32    0.68    0.00    0.36    0.00    0.00    0.00   94.95
12:08:04 AM  all    1.53    0.00    2.02    0.81    0.00    0.36    0.00    0.00    0.00   95.28
12:08:05 AM  all    1.48    0.00    1.88    0.63    0.00    0.22    0.00    0.00    0.00   95.79
12:08:06 AM  all    1.43    0.00    2.82    0.67    0.04    0.36    0.00    0.00    0.00   94.68
12:08:07 AM  all    2.41    0.00    2.81    0.62    0.00    0.31    0.00    0.00    0.00   93.85
12:08:08 AM  all    2.71    0.00    3.43    0.90    0.00    0.32    0.00    0.00    0.00   92.65
12:08:09 AM  all    2.18    0.00    3.37    1.00    0.00    0.41    0.00    0.00    0.00   93.04
12:08:10 AM  all    2.45    0.00    3.30    0.71    0.04    0.80    0.00    0.00    0.00   92.69
12:08:11 AM  all    1.42    0.00    2.04    0.44    0.00    0.49    0.00    0.00    0.00   95.62
12:08:12 AM  all    1.97    0.00    2.55    0.45    0.00    0.58    0.00    0.00    0.00   94.45
12:08:13 AM  all    2.34    0.00    2.25    0.76    0.00    0.45    0.00    0.00    0.00   94.20
12:08:14 AM  all    1.32    0.00    2.37    0.50    0.00    0.27    0.00    0.00    0.00   95.54
12:08:15 AM  all    1.70    0.00    2.06    2.42    0.00    0.13    0.00    0.00    0.00   93.68
12:08:16 AM  all    3.31    0.00    3.77    3.04    0.00    0.54    0.00    0.00    0.00   89.34
12:08:17 AM  all    2.31    0.00    3.07    0.80    0.00    0.67    0.00    0.00    0.00   93.16
12:08:18 AM  all    2.15    0.00    2.96    0.45    0.04    0.36    0.00    0.00    0.00   94.04
12:08:19 AM  all    1.67    0.00    1.72    0.32    0.00    0.27    0.00    0.00    0.00   96.02
12:08:20 AM  all    2.15    0.00    2.79    0.37    0.00    0.37    0.00    0.00    0.00   94.34
12:08:21 AM  all    1.99    0.00    2.30    0.57    0.00    0.44    0.00    0.00    0.00   94.69
12:08:22 AM  all    1.88    0.00    2.38    0.49    0.00    0.36    0.00    0.00    0.00   94.89
12:08:23 AM  all    2.05    0.00    2.71    0.53    0.00    0.36    0.00    0.00    0.00   94.35
12:08:24 AM  all    2.03    0.00    3.27    0.23    0.00    0.51    0.00    0.00    0.00   93.97
12:08:25 AM  all    1.82    0.00    2.49    0.76    0.00    0.22    0.00    0.00    0.00   94.71
12:08:26 AM  all    2.33    0.00    2.87    0.54    0.00    0.45    0.00    0.00    0.00   93.82
12:08:27 AM  all    1.25    0.00    1.47    0.63    0.00    0.22    0.00    0.00    0.00   96.43
12:08:28 AM  all    2.41    0.00    3.41    0.55    0.00    0.41    0.00    0.00    0.00   93.22
12:08:29 AM  all    2.49    0.00    3.36    1.22    0.00    0.36    0.00    0.00    0.00   92.56
12:08:30 AM  all    1.52    0.00    1.52    0.18    0.00    0.27    0.00    0.00    0.00   96.51
12:08:31 AM  all    2.33    0.00    3.31    0.45    0.04    0.45    0.00    0.00    0.00   93.42
12:08:32 AM  all    1.76    0.00    2.21    0.59    0.00    0.32    0.00    0.00    0.00   95.13
12:08:33 AM  all    1.54    0.00    2.39    0.59    0.00    0.36    0.00    0.00    0.00   95.12
12:08:34 AM  all    2.07    0.00    3.33    2.34    0.04    0.40    0.00    0.00    0.00   91.82
12:08:35 AM  all    2.61    0.00    3.61    0.45    0.00    0.45    0.00    0.00    0.00   92.88
12:08:36 AM  all    1.62    0.00    2.34    0.76    0.00    0.36    0.00    0.00    0.00   94.92
12:08:37 AM  all    2.23    0.00    2.73    0.68    0.05    0.50    0.00    0.00    0.00   93.81
12:08:38 AM  all    1.75    0.00    1.98    0.72    0.00    0.31    0.00    0.00    0.00   95.23
12:08:39 AM  all    2.32    0.00    2.68    1.34    0.00    0.40    0.00    0.00    0.00   93.26
12:08:40 AM  all    3.11    0.00    2.88    0.46    0.00    0.46    0.00    0.00    0.00   93.09
12:08:41 AM  all    2.02    0.00    2.42    0.36    0.00    0.22    0.00    0.00    0.00   94.98
12:08:42 AM  all    2.22    0.00    3.15    0.32    0.00    0.70    0.00    0.00    0.00   93.61
12:08:43 AM  all    1.79    0.00    2.55    0.58    0.00    0.31    0.00    0.00    0.00   94.77
12:08:44 AM  all    2.10    0.00    2.59    1.79    0.04    0.36    0.00    0.00    0.00   93.11
12:08:45 AM  all    2.04    0.00    2.09    0.64    0.05    0.45    0.00    0.00    0.00   94.73
12:08:46 AM  all    2.51    0.00    2.38    0.45    0.00    0.40    0.00    0.00    0.00   94.25
12:08:47 AM  all    2.25    0.00    3.35    0.60    0.00    0.27    0.00    0.00    0.00   93.54
12:08:48 AM  all    2.06    0.00    3.22    0.40    0.00    0.27    0.00    0.00    0.00   94.05
12:08:49 AM  all    1.96    0.00    2.09    0.13    0.00    0.36    0.00    0.00    0.00   95.45
12:08:50 AM  all    2.69    0.00    3.06    0.64    0.00    0.68    0.00    0.00    0.00   92.93
12:08:51 AM  all    3.15    0.00    3.15    0.50    0.00    0.54    0.00    0.00    0.00   92.66
12:08:52 AM  all    2.65    0.00    2.56    0.55    0.00    0.46    0.00    0.00    0.00   93.78
12:08:53 AM  all    1.97    0.00    2.51    0.54    0.00    0.40    0.00    0.00    0.00   94.58
12:08:54 AM  all    2.35    0.00    2.44    0.58    0.00    0.35    0.00    0.00    0.00   94.28
12:08:55 AM  all    2.03    0.00    2.17    0.50    0.00    0.23    0.00    0.00    0.00   95.07
12:08:56 AM  all    2.12    0.00    2.44    0.51    0.00    0.32    0.00    0.00    0.00   94.62
12:08:57 AM  all    2.12    0.00    1.98    0.27    0.00    0.27    0.00    0.00    0.00   95.35
12:08:58 AM  all    2.00    0.00    2.22    0.31    0.04    0.40    0.00    0.00    0.00   95.02
12:08:59 AM  all    2.45    0.00    2.82    0.73    0.00    0.55    0.00    0.00    0.00   93.46
12:09:00 AM  all    1.95    0.00    2.72    0.36    0.00    0.59    0.00    0.00    0.00   94.37
12:09:01 AM  all    1.58    0.00    2.40    0.32    0.00    0.27    0.00    0.00    0.00   95.43
12:09:02 AM  all    2.61    0.00    3.53    0.60    0.00    0.41    0.00    0.00    0.00   92.85
12:09:03 AM  all    1.44    0.00    2.34    0.68    0.00    0.36    0.00    0.00    0.00   95.18
