Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

12:39:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:59 PM  all   58.24    0.00   15.88   12.01    0.00    3.48    0.00    0.00    0.00   10.40
01:23:00 PM  all   57.16    0.00   14.09   14.40    0.00    3.56    0.00    0.00    0.00   10.80
01:23:01 PM  all   54.17    0.00   15.15   11.87    0.00    3.49    0.00    0.00    0.00   15.32
01:23:02 PM  all   51.87    0.00   14.43   13.01    0.00    3.22    0.00    0.00    0.00   17.48
01:23:03 PM  all   53.67    0.00   15.62   12.64    0.00    3.93    0.00    0.00    0.00   14.15
01:23:04 PM  all   60.28    0.00   15.60   10.38    0.00    4.09    0.00    0.00    0.00    9.65
01:23:05 PM  all   58.04    0.00   15.35   11.96    0.00    3.56    0.00    0.00    0.00   11.10
01:23:06 PM  all   50.00    0.00   14.11   14.94    0.00    3.88    0.00    0.00    0.00   17.07
01:23:07 PM  all   38.39    0.00   13.57   22.35    0.00    3.35    0.00    0.00    0.00   22.35
01:23:08 PM  all   40.56    0.00   13.71   18.23    0.00    4.09    0.00    0.00    0.00   23.41
01:23:09 PM  all   56.37    0.00   16.11    9.50    0.00    4.54    0.00    0.00    0.00   13.48
01:23:10 PM  all   53.77    0.00   14.87   12.47    0.00    4.33    0.00    0.00    0.00   14.57
01:23:11 PM  all   43.05    0.00   13.89   20.54    0.00    3.77    0.00    0.00    0.00   18.74
01:23:12 PM  all   60.28    0.00   15.18    9.20    0.04    3.27    0.00    0.00    0.00   12.04
01:23:13 PM  all   63.31    0.00   15.51    8.35    0.00    3.56    0.00    0.00    0.00    9.28
01:23:14 PM  all   54.78    0.00   14.04   14.26    0.00    3.53    0.00    0.00    0.00   13.39
01:23:15 PM  all   46.76    0.00   14.71   17.78    0.00    3.68    0.00    0.00    0.00   17.08
01:23:16 PM  all   63.93    0.00   16.67    8.46    0.00    4.21    0.00    0.00    0.00    6.72
01:23:17 PM  all   37.08    0.00   12.30   24.87    0.00    2.81    0.00    0.00    0.00   22.93
01:23:18 PM  all   38.21    0.00   13.92   20.74    0.00    3.68    0.00    0.00    0.00   23.46
01:23:19 PM  all   61.31    0.00   16.72   10.60    0.00    3.71    0.00    0.00    0.00    7.67
01:23:20 PM  all   60.50    0.00   15.36   10.80    0.00    3.66    0.00    0.00    0.00    9.68
01:23:21 PM  all   48.52    0.00   14.76   14.67    0.00    4.08    0.00    0.00    0.00   17.97
01:23:22 PM  all   57.49    0.00   15.29   11.76    0.00    3.22    0.00    0.00    0.00   12.24
01:23:23 PM  all   41.17    0.00   12.72   22.81    0.00    3.50    0.00    0.00    0.00   19.80
01:23:24 PM  all   49.48    0.00   13.89   15.77    0.00    3.44    0.00    0.00    0.00   17.42
01:23:25 PM  all   57.37    0.00   14.10   11.13    0.00    3.18    0.00    0.00    0.00   14.22
01:23:26 PM  all   69.68    0.00   16.96    3.31    0.00    3.77    0.00    0.00    0.00    6.28
01:23:27 PM  all   60.92    0.00   16.55    9.42    0.00    3.91    0.00    0.00    0.00    9.20
01:23:28 PM  all   70.18    0.00   15.90    4.85    0.00    3.75    0.00    0.00    0.00    5.31
01:23:29 PM  all   64.45    0.00   16.09    6.49    0.00    3.80    0.00    0.00    0.00    9.18
01:23:30 PM  all   52.23    0.00   16.02   14.75    0.00    3.33    0.00    0.00    0.00   13.66
01:23:31 PM  all   48.74    0.00   15.26   15.61    0.00    3.84    0.00    0.00    0.00   16.56
01:23:32 PM  all   31.59    0.00   11.14   25.08    0.00    3.01    0.00    0.00    0.00   29.18
01:23:33 PM  all   41.54    0.00   11.25   17.44    0.00    2.70    0.00    0.00    0.00   27.07
01:23:34 PM  all   52.78    0.00   13.22   10.33    0.00    3.46    0.00    0.00    0.00   20.22
01:23:35 PM  all   61.86    0.00   16.02    8.76    0.00    4.38    0.00    0.00    0.00    8.98
01:23:36 PM  all   62.53    0.00   16.50    8.76    0.00    4.13    0.00    0.00    0.00    8.08
01:23:37 PM  all   57.35    0.00   16.46    9.65    0.00    4.52    0.00    0.00    0.00   12.02
01:23:38 PM  all   49.91    0.00   15.70   13.37    0.04    4.58    0.00    0.00    0.00   16.39
01:23:39 PM  all   45.23    0.00   14.37   19.91    0.00    3.25    0.00    0.00    0.00   17.23
01:23:40 PM  all   46.17    0.00   12.83   17.83    0.00    5.17    0.00    0.00    0.00   18.00
01:23:41 PM  all   54.59    0.00   14.74   12.56    0.00    4.27    0.00    0.00    0.00   13.84
01:23:42 PM  all   61.73    0.00   15.71    7.15    0.00    3.58    0.00    0.00    0.00   11.83
01:23:43 PM  all   49.72    0.00   15.31   13.06    0.00    3.56    0.00    0.00    0.00   18.35
01:23:44 PM  all   52.59    0.00   16.23   12.56    0.00    4.23    0.00    0.00    0.00   14.38
01:23:45 PM  all   70.70    0.00   16.94    3.15    0.00    5.13    0.00    0.00    0.00    4.08
01:23:46 PM  all   69.41    0.00   16.14    4.52    0.00    4.39    0.00    0.00    0.00    5.53
01:23:47 PM  all   57.22    0.00   15.65   10.56    0.00    3.84    0.00    0.00    0.00   12.72
01:23:48 PM  all   64.63    0.00   16.83    7.45    0.00    3.64    0.00    0.00    0.00    7.45
01:23:49 PM  all   71.95    0.00   16.82    3.15    0.00    3.36    0.00    0.00    0.00    4.71
01:23:50 PM  all   71.36    0.00   15.73    4.84    0.00    3.36    0.00    0.00    0.00    4.71
01:23:51 PM  all   63.16    0.00   16.17    8.04    0.00    3.44    0.00    0.00    0.00    9.20
01:23:52 PM  all   52.93    0.00   14.76   11.77    0.00    3.65    0.00    0.00    0.00   16.89
01:23:53 PM  all   56.02    0.00   13.98   11.31    0.00    2.85    0.00    0.00    0.00   15.84
01:23:54 PM  all   48.18    0.00   13.30   14.22    0.00    3.51    0.00    0.00    0.00   20.80
01:23:55 PM  all   54.45    0.00   15.75   10.80    0.00    3.04    0.00    0.00    0.00   15.97
01:23:56 PM  all   47.81    0.00   13.29   17.70    0.00    2.97    0.00    0.00    0.00   18.23
01:23:57 PM  all   56.78    0.00   15.07   13.25    0.00    3.29    0.00    0.00    0.00   11.61
01:23:58 PM  all   48.89    0.00   13.76   16.06    0.00    2.83    0.00    0.00    0.00   18.45
01:23:59 PM  all   68.86    0.00   16.45    4.49    0.00    3.20    0.00    0.00    0.00    7.01
01:24:00 PM  all   60.09    0.00   14.44    9.04    0.00    3.26    0.00    0.00    0.00   13.16
01:24:01 PM  all   49.61    0.00   12.63   15.17    0.00    2.49    0.00    0.00    0.00   20.10
01:24:02 PM  all   51.11    0.00   14.46   10.74    0.00    3.98    0.00    0.00    0.00   19.72
01:24:03 PM  all   43.43    0.00   12.47   15.97    0.00    2.61    0.00    0.00    0.00   25.52
01:24:04 PM  all   40.27    0.00   12.93   17.13    0.00    3.33    0.00    0.00    0.00   26.34
01:24:05 PM  all   34.07    0.00   11.78   19.91    0.00    3.69    0.00    0.00    0.00   30.55
01:24:06 PM  all   34.17    0.00   12.66   24.01    0.00    3.03    0.00    0.00    0.00   26.12
01:24:07 PM  all   43.20    0.00   14.18   18.74    0.00    4.03    0.00    0.00    0.00   19.85
01:24:08 PM  all   38.00    0.00   11.76   22.63    0.00    3.04    0.00    0.00    0.00   24.57
01:24:09 PM  all   36.18    0.00   11.71   23.99    0.00    3.38    0.00    0.00    0.00   24.74
01:24:10 PM  all   42.89    0.00   15.52   18.13    0.00    4.53    0.00    0.00    0.00   18.92
01:24:11 PM  all   59.31    0.00   16.15    7.88    0.00    4.24    0.00    0.00    0.00   12.42
01:24:12 PM  all   59.13    0.00   15.91   11.23    0.00    3.17    0.00    0.00    0.00   10.55
01:24:13 PM  all   56.56    0.00   14.55   14.64    0.00    3.29    0.00    0.00    0.00   10.96
01:24:14 PM  all   56.48    0.00   15.11    9.59    0.00    3.71    0.00    0.00    0.00   15.11
01:24:15 PM  all   68.72    0.00   15.96    4.07    0.00    3.17    0.00    0.00    0.00    8.09
01:24:16 PM  all   71.53    0.00   16.33    3.44    0.00    3.14    0.00    0.00    0.00    5.56
01:24:17 PM  all   63.93    0.00   15.35    7.21    0.00    4.20    0.00    0.00    0.00    9.33
01:24:18 PM  all   66.39    0.00   16.45    6.54    0.00    4.34    0.00    0.00    0.00    6.28
01:24:19 PM  all   52.04    0.00   16.06   11.15    0.00    4.64    0.00    0.00    0.00   16.10
01:24:20 PM  all   73.72    0.00   16.23    3.15    0.00    3.36    0.00    0.00    0.00    3.53
01:24:21 PM  all   53.89    0.00   13.92   12.44    0.00    3.44    0.00    0.00    0.00   16.31
01:24:22 PM  all   56.18    0.00   14.81    9.73    0.00    3.40    0.00    0.00    0.00   15.88
01:24:23 PM  all   48.64    0.00   13.60   21.13    0.00    4.16    0.00    0.00    0.00   12.47
01:24:24 PM  all   44.24    0.00   14.02   18.40    0.04    3.85    0.00    0.00    0.00   19.45
01:24:25 PM  all   56.93    0.00   15.89   10.56    0.00    3.81    0.00    0.00    0.00   12.81
01:24:26 PM  all   59.93    0.00   14.19   11.64    0.00    3.20    0.00    0.00    0.00   11.04
01:24:27 PM  all   63.88    0.00   15.31    7.12    0.00    4.05    0.00    0.00    0.00    9.64
01:24:28 PM  all   61.45    0.00   16.25    9.61    0.00    3.30    0.00    0.00    0.00    9.39
01:24:29 PM  all   56.38    0.00   15.27   11.03    0.00    3.42    0.00    0.00    0.00   13.89
01:24:30 PM  all   59.10    0.00   15.40   11.05    0.00    3.91    0.00    0.00    0.00   10.54
01:24:31 PM  all   55.33    0.00   15.03    9.33    0.00    3.84    0.00    0.00    0.00   16.46
01:24:32 PM  all   51.98    0.00   13.16   14.68    0.00    2.91    0.00    0.00    0.00   17.28
01:24:33 PM  all   57.19    0.00   14.03    9.34    0.00    3.56    0.00    0.00    0.00   15.89
01:24:34 PM  all   49.02    0.00   14.24   11.97    0.04    3.61    0.00    0.00    0.00   21.11
01:24:35 PM  all   60.19    0.00   16.19    8.80    0.00    3.84    0.00    0.00    0.00   10.98
01:24:36 PM  all   60.03    0.00   15.00   10.88    0.00    3.64    0.00    0.00    0.00   10.45
01:24:37 PM  all   54.80    0.00   15.97   11.88    0.00    5.60    0.00    0.00    0.00   11.75
01:24:38 PM  all   56.55    0.00   16.03   10.45    0.00    5.12    0.00    0.00    0.00   11.86
01:24:39 PM  all   63.15    0.00   16.11    7.71    0.00    4.71    0.00    0.00    0.00    8.31
01:24:40 PM  all   65.88    0.00   16.13    6.60    0.00    4.32    0.00    0.00    0.00    7.07
01:24:41 PM  all   64.86    0.00   14.98    7.09    0.00    4.24    0.00    0.00    0.00    8.83
01:24:42 PM  all   54.71    0.00   15.47   13.32    0.00    3.86    0.00    0.00    0.00   12.64
01:24:43 PM  all   54.56    0.00   16.00   14.16    0.00    3.42    0.00    0.00    0.00   11.85
01:24:44 PM  all   38.90    0.00   11.97   25.48    0.00    2.72    0.00    0.00    0.00   20.92
01:24:45 PM  all   37.57    0.00   12.30   22.23    0.00    3.08    0.00    0.00    0.00   24.82
01:24:46 PM  all   45.49    0.00   14.54   15.10    0.00    3.52    0.00    0.00    0.00   21.35
01:24:47 PM  all   58.00    0.00   17.16    7.81    0.00    4.61    0.00    0.00    0.00   12.42
01:24:48 PM  all   67.09    0.00   16.05    5.70    0.00    3.79    0.00    0.00    0.00    7.36
01:24:49 PM  all   51.45    0.00   13.71   13.62    0.00    3.04    0.00    0.00    0.00   18.18
01:24:50 PM  all   63.06    0.00   15.78    8.10    0.00    3.92    0.00    0.00    0.00    9.14
01:24:51 PM  all   40.76    0.00   12.55   19.92    0.00    3.03    0.00    0.00    0.00   23.74
01:24:52 PM  all   57.48    0.00   14.22   11.55    0.00    3.62    0.00    0.00    0.00   13.14
01:24:53 PM  all   57.63    0.00   15.56   10.95    0.00    3.32    0.00    0.00    0.00   12.54
01:24:54 PM  all   50.82    0.00   14.66   16.29    0.00    3.44    0.00    0.00    0.00   14.79
01:24:55 PM  all   48.23    0.00   14.00   16.32    0.00    3.72    0.00    0.00    0.00   17.72
01:24:56 PM  all   33.85    0.00   12.35   23.45    0.00    3.90    0.00    0.00    0.00   26.44
01:24:57 PM  all   36.05    0.00   12.36   20.61    0.00    3.40    0.00    0.00    0.00   27.58
01:24:58 PM  all   54.08    0.00   15.14   12.16    0.00    4.14    0.00    0.00    0.00   14.49
01:24:59 PM  all   58.49    0.00   15.55   11.19    0.00    3.67    0.00    0.00    0.00   11.10
01:25:00 PM  all   64.02    0.00   16.11    9.12    0.00    3.79    0.00    0.00    0.00    6.95
01:25:01 PM  all   43.19    0.00   13.62   19.34    0.00    3.41    0.00    0.00    0.00   20.44
01:25:02 PM  all   49.59    0.00   12.62   14.71    0.00    3.47    0.00    0.00    0.00   19.61
01:25:03 PM  all   37.53    0.00   11.36   17.41    0.00    3.09    0.00    0.00    0.00   30.61
01:25:04 PM  all   54.28    0.00   14.42   11.85    0.00    3.99    0.00    0.00    0.00   15.46
01:25:05 PM  all   55.97    0.00   13.89    9.47    0.00    3.65    0.00    0.00    0.00   17.02
01:25:06 PM  all   64.50    0.00   16.49    5.94    0.00    4.14    0.00    0.00    0.00    8.93
01:25:07 PM  all   56.78    0.00   15.11   10.76    0.00    4.13    0.00    0.00    0.00   13.22
01:25:08 PM  all   58.65    0.00   14.64    8.39    0.00    4.54    0.00    0.00    0.00   13.78
01:25:09 PM  all   57.85    0.00   13.86    8.93    0.00    3.91    0.00    0.00    0.00   15.45
01:25:10 PM  all   56.50    0.00   15.37   10.65    0.00    3.26    0.00    0.00    0.00   14.21
01:25:11 PM  all   60.36    0.00   16.74    6.83    0.00    4.31    0.00    0.00    0.00   11.75
01:25:12 PM  all   60.85    0.00   16.13    8.81    0.00    5.06    0.00    0.00    0.00    9.15
01:25:13 PM  all   61.05    0.00   15.80    9.04    0.00    5.20    0.00    0.00    0.00    8.91
01:25:14 PM  all   63.66    0.00   16.02    6.84    0.00    3.95    0.00    0.00    0.00    9.52
01:25:15 PM  all   60.37    0.00   16.38    9.98    0.00    4.18    0.00    0.00    0.00    9.09
01:25:16 PM  all   43.52    0.00   14.52   22.06    0.00    3.36    0.00    0.00    0.00   16.54
01:25:17 PM  all   45.30    0.00   12.17   16.70    0.00    2.59    0.00    0.00    0.00   23.24
01:25:18 PM  all   63.01    0.00   14.70    7.24    0.00    3.13    0.00    0.00    0.00   11.92
01:25:19 PM  all   51.26    0.00   14.77   11.64    0.04    3.65    0.00    0.00    0.00   18.64
01:25:20 PM  all   53.80    0.00   16.98    9.21    0.00    3.86    0.00    0.00    0.00   16.15
01:25:21 PM  all   42.25    0.00   13.77   17.14    0.04    2.52    0.00    0.00    0.00   24.27
01:25:22 PM  all   56.21    0.00   14.76   10.77    0.00    3.16    0.00    0.00    0.00   15.10
01:25:23 PM  all   50.61    0.00   13.61   15.05    0.00    2.53    0.00    0.00    0.00   18.19
01:25:24 PM  all   54.88    0.00   15.04   11.62    0.00    3.07    0.00    0.00    0.00   15.38
01:25:25 PM  all   54.41    0.00   14.72   11.72    0.00    3.56    0.00    0.00    0.00   15.59
01:25:26 PM  all   52.95    0.00   14.68   12.95    0.00    3.17    0.00    0.00    0.00   16.25
01:25:27 PM  all   56.97    0.00   15.45    9.96    0.00    3.77    0.00    0.00    0.00   13.85
01:25:28 PM  all   59.78    0.00   15.24   10.49    0.00    3.58    0.00    0.00    0.00   10.92
01:25:29 PM  all   50.67    0.00   14.43   15.21    0.00    3.89    0.00    0.00    0.00   15.81
01:25:30 PM  all   54.73    0.00   14.96   12.79    0.00    3.30    0.00    0.00    0.00   14.22
01:25:31 PM  all   57.07    0.00   16.24   11.22    0.00    4.13    0.00    0.00    0.00   11.35
01:25:32 PM  all   54.71    0.00   14.95   13.22    0.00    3.59    0.00    0.00    0.00   13.53
01:25:33 PM  all   34.99    0.00   11.65   22.34    0.00    2.88    0.00    0.00    0.00   28.14
01:25:34 PM  all   62.23    0.00   15.17    9.33    0.00    3.27    0.00    0.00    0.00   10.01
01:25:35 PM  all   54.80    0.00   14.52   12.83    0.00    3.41    0.00    0.00    0.00   14.43
01:25:36 PM  all   59.91    0.00   14.08    9.43    0.00    3.10    0.00    0.00    0.00   13.48
01:25:37 PM  all   58.32    0.00   15.09   10.93    0.00    4.50    0.00    0.00    0.00   11.15
01:25:38 PM  all   59.70    0.00   14.89    9.39    0.00    3.33    0.00    0.00    0.00   12.68
01:25:39 PM  all   55.66    0.00   14.66   13.58    0.00    3.51    0.00    0.00    0.00   12.58
01:25:40 PM  all   58.87    0.00   15.13   11.38    0.00    4.22    0.00    0.00    0.00   10.40
01:25:41 PM  all   38.54    0.00   12.66   20.86    0.00    3.75    0.00    0.00    0.00   24.18
01:25:42 PM  all   58.34    0.00   15.17   10.42    0.00    4.11    0.00    0.00    0.00   11.96
01:25:43 PM  all   54.06    0.00   15.57   13.25    0.00    3.74    0.00    0.00    0.00   13.38
01:25:44 PM  all   55.05    0.00   14.78   13.57    0.00    2.95    0.00    0.00    0.00   13.65
01:25:45 PM  all   58.21    0.00   14.92   10.40    0.00    4.04    0.00    0.00    0.00   12.42
01:25:46 PM  all   50.13    0.00   14.34   14.68    0.04    3.54    0.00    0.00    0.00   17.27
01:25:47 PM  all   61.11    0.00   15.69    8.70    0.00    3.99    0.00    0.00    0.00   10.51
01:25:48 PM  all   62.53    0.00   15.06    8.47    0.00    3.85    0.00    0.00    0.00   10.09
01:25:49 PM  all   55.44    0.00   15.04   11.26    0.00    3.91    0.00    0.00    0.00   14.35
01:25:50 PM  all   43.82    0.00   13.46   16.10    0.00    3.34    0.00    0.00    0.00   23.27
01:25:51 PM  all   35.23    0.00   10.66   21.31    0.00    2.38    0.00    0.00    0.00   30.43
01:25:52 PM  all   48.63    0.00   14.37   12.45    0.00    3.66    0.00    0.00    0.00   20.90
01:25:53 PM  all   48.20    0.00   15.21   15.08    0.00    3.65    0.00    0.00    0.00   17.86
01:25:54 PM  all   61.33    0.00   14.80    8.46    0.00    3.45    0.00    0.00    0.00   11.96
01:25:55 PM  all   57.24    0.00   15.05    9.69    0.00    3.14    0.00    0.00    0.00   14.88
01:25:56 PM  all   52.81    0.00   13.64   12.47    0.00    3.59    0.00    0.00    0.00   17.49
01:25:57 PM  all   54.32    0.00   15.34    9.42    0.00    3.84    0.00    0.00    0.00   17.09
01:25:58 PM  all   51.89    0.00   14.12   11.80    0.00    3.33    0.00    0.00    0.00   18.86
01:25:59 PM  all   42.72    0.00   13.82   16.97    0.04    3.99    0.00    0.00    0.00   22.46
01:26:00 PM  all   48.00    0.00   13.04   13.78    0.00    3.13    0.00    0.00    0.00   22.04
01:26:01 PM  all   49.15    0.00   13.74   15.04    0.00    3.81    0.00    0.00    0.00   18.25
01:26:02 PM  all   53.24    0.00   13.34   12.23    0.00    3.69    0.00    0.00    0.00   17.50
01:26:03 PM  all   38.85    0.00   12.91   16.56    0.00    3.52    0.00    0.00    0.00   28.15
01:26:04 PM  all   58.19    0.00   15.35   10.15    0.00    3.87    0.00    0.00    0.00   12.43
01:26:05 PM  all   57.14    0.00   14.67    8.08    0.00    4.79    0.00    0.00    0.00   15.31
01:26:06 PM  all   59.97    0.00   15.01    8.30    0.00    4.28    0.00    0.00    0.00   12.45
01:26:07 PM  all   52.98    0.00   15.67   10.95    0.00    4.47    0.00    0.00    0.00   15.93
01:26:08 PM  all   41.95    0.00   13.19   17.49    0.00    3.31    0.00    0.00    0.00   24.06
01:26:09 PM  all   52.41    0.00   15.04   12.13    0.00    4.13    0.00    0.00    0.00   16.30
01:26:10 PM  all   60.76    0.00   16.32    7.64    0.00    4.29    0.00    0.00    0.00   10.99
01:26:11 PM  all   62.33    0.00   16.91    6.40    0.00    4.70    0.00    0.00    0.00    9.66
01:26:12 PM  all   66.34    0.00   16.49    6.32    0.00    4.03    0.00    0.00    0.00    6.82
01:26:13 PM  all   65.11    0.00   15.24    7.21    0.00    2.92    0.00    0.00    0.00    9.53
01:26:14 PM  all   58.90    0.00   14.36    9.92    0.00    3.49    0.00    0.00    0.00   13.32
01:26:15 PM  all   63.64    0.00   14.71    9.45    0.00    3.12    0.00    0.00    0.00    9.07
01:26:16 PM  all   56.89    0.00   15.03   10.97    0.00    2.94    0.00    0.00    0.00   14.17
01:26:17 PM  all   62.66    0.00   15.33    7.97    0.00    3.75    0.00    0.00    0.00   10.29
01:26:18 PM  all   57.30    0.00   14.43   11.68    0.00    3.02    0.00    0.00    0.00   13.57
01:26:19 PM  all   39.82    0.00   12.88   20.40    0.00    2.90    0.00    0.00    0.00   24.00
01:26:20 PM  all   37.53    0.00   11.14   22.14    0.00    3.24    0.00    0.00    0.00   25.95
01:26:21 PM  all   54.18    0.00   14.37    9.23    0.00    4.10    0.00    0.00    0.00   18.12
01:26:22 PM  all   63.02    0.00   16.19    8.14    0.00    3.31    0.00    0.00    0.00    9.34
01:26:23 PM  all   49.07    0.00   12.82   14.76    0.00    3.32    0.00    0.00    0.00   20.03
01:26:24 PM  all   60.36    0.00   16.57    7.88    0.00    4.41    0.00    0.00    0.00   10.77
01:26:25 PM  all   64.16    0.00   15.34    8.51    0.00    3.18    0.00    0.00    0.00    8.81
01:26:26 PM  all   47.13    0.00   15.27   13.96    0.00    4.07    0.00    0.00    0.00   19.56
01:26:27 PM  all   47.73    0.00   15.31   13.92    0.00    4.36    0.00    0.00    0.00   18.67
01:26:28 PM  all   44.31    0.00   13.00   17.27    0.00    3.23    0.00    0.00    0.00   22.20
01:26:29 PM  all   56.25    0.00   14.63    9.38    0.00    3.65    0.00    0.00    0.00   16.10
01:26:30 PM  all   52.54    0.00   13.22   14.00    0.00    2.51    0.00    0.00    0.00   17.73
01:26:31 PM  all   42.04    0.00   14.57   19.92    0.00    3.73    0.00    0.00    0.00   19.75
01:26:32 PM  all   57.24    0.00   15.29   11.36    0.00    3.54    0.00    0.00    0.00   12.57
01:26:33 PM  all   47.52    0.00   14.53   15.14    0.00    4.66    0.00    0.00    0.00   18.15
01:26:34 PM  all   49.00    0.00   15.39   14.48    0.00    4.43    0.00    0.00    0.00   16.70
01:26:35 PM  all   50.92    0.00   14.33   15.79    0.00    4.42    0.00    0.00    0.00   14.54
01:26:36 PM  all   55.41    0.00   14.83   12.02    0.00    4.22    0.00    0.00    0.00   13.51
01:26:37 PM  all   68.01    0.00   15.67    5.44    0.00    3.34    0.00    0.00    0.00    7.54
01:26:38 PM  all   61.14    0.00   15.85    9.00    0.00    3.34    0.00    0.00    0.00   10.67
01:26:39 PM  all   53.36    0.00   13.88    9.83    0.00    3.02    0.00    0.00    0.00   19.91
01:26:40 PM  all   55.88    0.00   14.88    9.45    0.04    4.96    0.00    0.00    0.00   14.79
01:26:41 PM  all   51.05    0.00   15.06   12.83    0.00    4.72    0.00    0.00    0.00   16.34
01:26:42 PM  all   43.33    0.00   12.60   17.44    0.00    2.57    0.00    0.00    0.00   24.06
01:26:43 PM  all   52.86    0.00   14.37   12.86    0.00    3.74    0.00    0.00    0.00   16.17
01:26:44 PM  all   64.85    0.00   16.70    7.11    0.00    3.25    0.00    0.00    0.00    8.09
01:26:45 PM  all   58.83    0.00   15.68    9.56    0.00    3.19    0.00    0.00    0.00   12.75
01:26:46 PM  all   66.74    0.00   16.27    6.48    0.00    3.60    0.00    0.00    0.00    6.91
01:26:47 PM  all   49.52    0.00   13.97   15.19    0.00    3.57    0.00    0.00    0.00   17.75
01:26:48 PM  all   61.77    0.00   14.61    8.76    0.00    3.38    0.00    0.00    0.00   11.49
01:26:49 PM  all   67.70    0.00   15.74    5.67    0.00    3.46    0.00    0.00    0.00    7.42
01:26:50 PM  all   67.02    0.00   16.40    6.72    0.00    3.00    0.00    0.00    0.00    6.85
01:26:51 PM  all   52.65    0.00   14.24   16.44    0.00    3.24    0.00    0.00    0.00   13.42
01:26:52 PM  all   60.25    0.00   15.15   10.23    0.00    3.29    0.00    0.00    0.00   11.08
01:26:53 PM  all   64.31    0.00   16.75    6.73    0.00    3.00    0.00    0.00    0.00    9.21
01:26:54 PM  all   68.72    0.00   15.32    6.15    0.00    3.33    0.00    0.00    0.00    6.49
01:26:55 PM  all   60.61    0.00   15.62    9.53    0.00    3.02    0.00    0.00    0.00   11.22
01:26:56 PM  all   61.92    0.00   15.14    7.63    0.00    3.88    0.00    0.00    0.00   11.43
01:26:57 PM  all   46.11    0.00   14.02   14.54    0.00    3.84    0.00    0.00    0.00   21.48
01:26:58 PM  all   58.90    0.00   14.97   11.68    0.00    3.81    0.00    0.00    0.00   10.65
01:26:59 PM  all   57.00    0.00   15.26   11.70    0.00    3.65    0.00    0.00    0.00   12.39
01:27:00 PM  all   60.05    0.00   14.53   10.03    0.00    3.24    0.00    0.00    0.00   12.15
01:27:01 PM  all   55.54    0.00   15.07    9.86    0.00    3.95    0.00    0.00    0.00   15.59
01:27:02 PM  all   62.17    0.00   15.08    8.96    0.00    3.32    0.00    0.00    0.00   10.47
01:27:03 PM  all   52.86    0.00   14.08   11.62    0.00    2.99    0.00    0.00    0.00   18.44
01:27:04 PM  all   49.85    0.00   14.04   13.78    0.04    3.62    0.00    0.00    0.00   18.67
01:27:05 PM  all   47.25    0.00   13.46   15.66    0.00    2.99    0.00    0.00    0.00   20.63
01:27:06 PM  all   46.05    0.00   12.84   14.96    0.00    3.34    0.00    0.00    0.00   22.81
01:27:07 PM  all   43.01    0.00   13.99   18.75    0.00    3.63    0.00    0.00    0.00   20.63
01:27:08 PM  all   57.29    0.00   14.79   10.54    0.00    3.69    0.00    0.00    0.00   13.70
01:27:09 PM  all   63.52    0.00   14.93    7.70    0.00    3.85    0.00    0.00    0.00   10.01
01:27:10 PM  all   65.77    0.00   15.19    6.49    0.00    3.54    0.00    0.00    0.00    9.01
01:27:11 PM  all   59.51    0.00   16.03    8.34    0.00    3.61    0.00    0.00    0.00   12.51
01:27:12 PM  all   53.06    0.00   13.91   14.87    0.00    2.90    0.00    0.00    0.00   15.26
01:27:13 PM  all   55.90    0.00   15.00   11.85    0.00    4.19    0.00    0.00    0.00   13.06
01:27:14 PM  all   60.08    0.00   13.97   10.38    0.00    3.55    0.00    0.00    0.00   12.02
01:27:15 PM  all   60.95    0.00   14.91   10.17    0.00    3.41    0.00    0.00    0.00   10.56
01:27:16 PM  all   62.66    0.00   15.00    8.74    0.00    3.84    0.00    0.00    0.00    9.76
01:27:17 PM  all   59.74    0.00   16.22    8.52    0.00    3.87    0.00    0.00    0.00   11.65
01:27:18 PM  all   64.53    0.00   14.81    7.68    0.00    4.14    0.00    0.00    0.00    8.83
01:27:19 PM  all   63.40    0.00   15.15    8.52    0.00    4.02    0.00    0.00    0.00    8.90
01:27:20 PM  all   67.15    0.00   15.98    5.47    0.00    4.02    0.00    0.00    0.00    7.39
01:27:21 PM  all   64.31    0.00   14.95    9.13    0.00    4.07    0.00    0.00    0.00    7.54
01:27:22 PM  all   56.43    0.00   14.37   13.64    0.00    3.22    0.00    0.00    0.00   12.35
01:27:23 PM  all   50.24    0.00   13.07   16.63    0.00    3.17    0.00    0.00    0.00   16.89
01:27:24 PM  all   58.49    0.00   15.48    9.48    0.00    3.95    0.00    0.00    0.00   12.61
01:27:25 PM  all   66.97    0.00   15.73    4.73    0.00    3.54    0.00    0.00    0.00    9.04
01:27:26 PM  all   69.40    0.00   16.09    4.29    0.00    4.24    0.00    0.00    0.00    5.98
01:27:27 PM  all   67.30    0.00   14.76    6.22    0.00    3.22    0.00    0.00    0.00    8.50
01:27:28 PM  all   63.18    0.00   15.74    7.66    0.00    3.87    0.00    0.00    0.00    9.55
01:27:29 PM  all   56.94    0.00   13.92   12.54    0.00    3.37    0.00    0.00    0.00   13.23
01:27:30 PM  all   65.06    0.00   14.91    6.76    0.00    3.53    0.00    0.00    0.00    9.74
