Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

07:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:33:01 PM  all    8.37    0.00    1.99    0.00    0.00    0.46    0.00    0.00    0.00   89.19
07:33:02 PM  all    8.20    0.00    2.15    0.07    0.00    0.49    0.00    0.00    0.00   89.10
07:33:03 PM  all    7.86    0.00    1.96    0.00    0.00    0.46    0.00    0.00    0.00   89.72
07:33:04 PM  all    7.61    0.00    1.84    0.00    0.00    0.39    0.00    0.00    0.00   90.16
07:33:05 PM  all    7.82    0.00    2.02    0.00    0.00    0.46    0.00    0.00    0.00   89.70
07:33:06 PM  all    8.34    0.00    2.01    0.00    0.00    0.26    0.00    0.00    0.00   89.39
07:33:07 PM  all    7.65    0.00    1.73    0.00    0.00    0.42    0.00    0.00    0.00   90.20
07:33:08 PM  all    8.58    0.00    1.96    0.00    0.00    0.33    0.00    0.00    0.00   89.13
07:33:09 PM  all    8.27    0.00    2.24    0.00    0.00    0.42    0.00    0.00    0.00   89.07
07:33:10 PM  all    7.83    0.00    2.20    0.00    0.00    0.49    0.00    0.00    0.00   89.48
07:33:11 PM  all    7.92    0.00    1.95    0.00    0.00    0.55    0.00    0.00    0.00   89.58
07:33:12 PM  all    8.30    0.00    2.18    0.00    0.00    0.46    0.00    0.00    0.00   89.06
07:33:13 PM  all    8.08    0.00    1.47    0.00    0.00    0.46    0.00    0.00    0.00   89.99
07:33:14 PM  all    8.26    0.00    2.28    0.00    0.00    0.52    0.00    0.00    0.00   88.94
07:33:15 PM  all    7.80    0.00    1.89    0.00    0.00    0.39    0.00    0.00    0.00   89.92
07:33:16 PM  all    8.03    0.00    1.68    0.00    0.00    0.45    0.00    0.00    0.00   89.84
07:33:17 PM  all    8.21    0.00    1.95    0.00    0.00    0.46    0.00    0.00    0.00   89.38
07:33:18 PM  all    7.76    0.00    1.56    0.00    0.00    0.39    0.00    0.00    0.00   90.30
07:33:19 PM  all    8.14    0.00    2.17    0.00    0.00    0.39    0.00    0.00    0.00   89.30
07:33:20 PM  all    7.92    0.00    1.56    0.00    0.03    0.39    0.00    0.00    0.00   90.10
07:33:21 PM  all    7.58    0.00    1.81    0.00    0.00    0.45    0.00    0.00    0.00   90.15
07:33:22 PM  all    8.46    0.00    1.98    0.00    0.00    0.49    0.00    0.00    0.00   89.08
07:33:23 PM  all    8.11    0.00    2.01    0.00    0.00    0.52    0.00    0.00    0.00   89.36
07:33:24 PM  all    7.66    0.00    1.66    0.00    0.00    0.42    0.00    0.00    0.00   90.26
07:33:25 PM  all    8.17    0.00    1.92    0.00    0.00    0.59    0.00    0.00    0.00   89.32
07:33:26 PM  all    7.49    0.00    1.63    0.00    0.00    0.33    0.00    0.00    0.00   90.55
07:33:27 PM  all    8.06    0.00    1.80    0.00    0.00    0.56    0.00    0.00    0.00   89.58
07:33:28 PM  all    8.26    0.00    1.81    0.00    0.00    0.68    0.00    0.00    0.00   89.25
07:33:29 PM  all    7.37    0.00    2.13    0.00    0.00    0.52    0.00    0.00    0.00   89.97
07:33:30 PM  all    7.70    0.00    1.85    0.00    0.00    0.36    0.00    0.00    0.00   90.09
07:33:31 PM  all    8.20    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   89.36
07:33:32 PM  all    8.46    0.00    2.17    0.00    0.00    0.55    0.00    0.00    0.00   88.82
07:33:33 PM  all    8.07    0.00    2.02    0.00    0.00    0.52    0.00    0.00    0.00   89.40
07:33:34 PM  all    8.08    0.00    2.08    0.00    0.00    0.33    0.00    0.00    0.00   89.51
07:33:35 PM  all    7.95    0.00    1.97    0.00    0.00    0.42    0.00    0.00    0.00   89.66
07:33:36 PM  all    7.47    0.00    1.69    0.00    0.00    0.39    0.00    0.00    0.00   90.45
07:33:37 PM  all    8.17    0.00    1.82    0.00    0.00    0.42    0.00    0.00    0.00   89.59
07:33:38 PM  all    7.56    0.00    1.77    0.00    0.00    0.39    0.00    0.00    0.00   90.28
07:33:39 PM  all    8.13    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   89.43
07:33:40 PM  all    8.07    0.00    2.05    0.00    0.00    0.46    0.00    0.00    0.00   89.42
07:33:41 PM  all    8.52    0.00    2.05    0.00    0.00    0.46    0.00    0.00    0.00   88.97
07:33:42 PM  all    8.02    0.00    2.20    0.00    0.00    0.53    0.00    0.00    0.00   89.26
07:33:43 PM  all    7.21    0.00    2.05    0.00    0.00    0.45    0.00    0.00    0.00   90.29
07:33:44 PM  all    7.61    0.00    2.03    0.00    0.00    0.43    0.00    0.00    0.00   89.93
07:33:45 PM  all    8.50    0.00    1.82    0.03    0.00    0.36    0.00    0.00    0.00   89.29
07:33:46 PM  all    7.73    0.00    2.01    0.00    0.00    0.52    0.00    0.00    0.00   89.73
07:33:47 PM  all   10.51    0.00    2.27    0.00    0.00    0.39    0.00    0.00    0.00   86.83
07:33:48 PM  all    8.76    0.00    2.07    0.00    0.00    0.52    0.00    0.00    0.00   88.65
07:33:49 PM  all    9.35    0.00    2.22    0.00    0.00    0.39    0.00    0.00    0.00   88.04
07:33:50 PM  all    7.74    0.00    1.95    0.00    0.00    0.33    0.00    0.00    0.00   89.98
07:33:51 PM  all    7.91    0.00    2.04    0.00    0.00    0.36    0.00    0.00    0.00   89.69
07:33:52 PM  all    9.16    0.00    2.22    0.03    0.00    0.36    0.00    0.00    0.00   88.23
07:33:53 PM  all    8.44    0.00    2.18    0.00    0.00    0.55    0.00    0.00    0.00   88.82
07:33:54 PM  all    7.82    0.00    1.95    0.00    0.00    0.39    0.00    0.00    0.00   89.84
07:33:55 PM  all    7.51    0.00    1.82    0.00    0.00    0.29    0.00    0.00    0.00   90.37
07:33:56 PM  all    8.90    0.00    1.88    0.00    0.00    0.52    0.00    0.00    0.00   88.71
07:33:57 PM  all    7.85    0.00    1.75    0.00    0.00    0.45    0.00    0.00    0.00   89.95
07:33:58 PM  all    8.55    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   88.95
07:33:59 PM  all    8.07    0.00    1.94    0.00    0.00    0.36    0.00    0.00    0.00   89.63
07:34:00 PM  all    8.59    0.00    2.15    0.00    0.00    0.36    0.00    0.00    0.00   88.90
07:34:01 PM  all    8.06    0.00    1.92    0.00    0.00    0.55    0.00    0.00    0.00   89.47
07:34:02 PM  all    8.10    0.00    1.98    0.00    0.00    0.52    0.00    0.00    0.00   89.41
07:34:03 PM  all    7.53    0.00    1.67    0.00    0.00    0.36    0.00    0.00    0.00   90.44
07:34:04 PM  all    8.89    0.00    1.93    0.00    0.00    0.39    0.00    0.00    0.00   88.79
07:34:05 PM  all    8.03    0.00    1.72    0.00    0.00    0.39    0.00    0.00    0.00   89.86
07:34:06 PM  all    9.24    0.00    1.73    0.00    0.00    0.46    0.00    0.00    0.00   88.58
07:34:07 PM  all    8.10    0.00    1.94    0.00    0.00    0.49    0.00    0.00    0.00   89.47
07:34:08 PM  all    7.85    0.00    1.87    0.00    0.00    0.36    0.00    0.00    0.00   89.91
07:34:09 PM  all    8.07    0.00    2.13    0.00    0.00    0.49    0.00    0.00    0.00   89.31
07:34:10 PM  all    8.52    0.00    1.77    0.00    0.00    0.46    0.00    0.00    0.00   89.25
07:34:11 PM  all    8.91    0.00    1.75    0.00    0.00    0.53    0.00    0.00    0.00   88.82
07:34:12 PM  all    8.10    0.00    2.09    0.00    0.00    0.39    0.00    0.00    0.00   89.42
07:34:13 PM  all    7.16    0.00    1.83    0.00    0.03    0.69    0.00    0.00    0.00   90.28
07:34:14 PM  all    7.51    0.00    1.72    0.00    0.00    0.33    0.00    0.00    0.00   90.44
07:34:15 PM  all    8.56    0.00    2.13    0.03    0.00    0.56    0.00    0.00    0.00   88.71
07:34:16 PM  all    7.97    0.00    1.73    0.00    0.00    0.36    0.00    0.00    0.00   89.94
07:34:17 PM  all    8.36    0.00    2.09    0.00    0.00    0.56    0.00    0.00    0.00   88.99
07:34:18 PM  all    8.45    0.00    1.83    0.00    0.00    0.52    0.00    0.00    0.00   89.19
07:34:19 PM  all    8.20    0.00    2.11    0.00    0.00    0.63    0.00    0.00    0.00   89.07
07:34:20 PM  all    9.35    0.00    2.29    0.00    0.00    0.65    0.00    0.00    0.00   87.70
07:34:21 PM  all    9.01    0.00    2.22    0.00    0.00    0.56    0.00    0.00    0.00   88.21
07:34:22 PM  all    8.33    0.00    2.29    0.00    0.00    0.46    0.00    0.00    0.00   88.93
07:34:23 PM  all    8.36    0.00    1.87    0.00    0.00    0.52    0.00    0.00    0.00   89.25
07:34:24 PM  all    8.53    0.00    2.17    0.00    0.00    0.53    0.00    0.00    0.00   88.76
07:34:25 PM  all    8.80    0.00    1.93    0.00    0.00    0.46    0.00    0.00    0.00   88.81
07:34:26 PM  all    8.63    0.00    1.95    0.00    0.00    0.52    0.00    0.00    0.00   88.90
07:34:27 PM  all    7.84    0.00    1.68    0.00    0.00    0.49    0.00    0.00    0.00   89.99
07:34:28 PM  all    8.00    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   89.56
07:34:29 PM  all    8.45    0.00    1.82    0.00    0.00    0.52    0.00    0.00    0.00   89.21
07:34:30 PM  all    9.63    0.00    2.02    0.00    0.00    0.39    0.00    0.00    0.00   87.95
07:34:31 PM  all    8.84    0.00    2.09    0.00    0.00    0.65    0.00    0.00    0.00   88.42
07:34:32 PM  all    8.48    0.00    2.06    0.00    0.00    0.56    0.00    0.00    0.00   88.91
07:34:33 PM  all    8.10    0.00    1.99    0.00    0.00    0.52    0.00    0.00    0.00   89.39
07:34:34 PM  all    8.84    0.00    2.14    0.00    0.00    0.39    0.00    0.00    0.00   88.63
07:34:35 PM  all    8.16    0.00    2.15    0.00    0.00    0.42    0.00    0.00    0.00   89.27
07:34:36 PM  all    8.58    0.00    2.02    0.00    0.00    0.46    0.00    0.00    0.00   88.95
07:34:37 PM  all    8.54    0.00    1.75    0.00    0.00    0.42    0.00    0.00    0.00   89.28
07:34:38 PM  all    8.03    0.00    1.88    0.00    0.00    0.36    0.00    0.00    0.00   89.73
07:34:39 PM  all    8.99    0.00    2.09    0.00    0.00    0.52    0.00    0.00    0.00   88.40
07:34:40 PM  all    8.35    0.00    1.94    0.00    0.00    0.32    0.00    0.00    0.00   89.39
07:34:41 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.87
07:34:42 PM  all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
07:34:43 PM  all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
07:34:44 PM  all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
07:34:45 PM  all    1.03    0.00    0.60    0.03    0.00    0.00    0.00    0.00    0.00   98.34
07:34:46 PM  all    0.63    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.25
07:34:47 PM  all    0.03    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.84
07:34:48 PM  all    3.96    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.04
07:34:49 PM  all    2.63    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   96.27
07:34:50 PM  all    6.21    0.00    2.05    0.00    0.00    0.19    0.00    0.00    0.00   91.56
07:34:51 PM  all    6.94    0.00    1.55    0.00    0.00    0.44    0.00    0.00    0.00   91.06
07:34:52 PM  all    9.64    0.00    2.02    0.00    0.00    0.45    0.00    0.00    0.00   87.89
07:34:53 PM  all    7.85    0.00    3.92    0.00    0.00    0.32    0.00    0.00    0.00   87.90
07:34:54 PM  all    8.02    0.00    2.02    0.00    0.00    0.46    0.00    0.00    0.00   89.50
07:34:55 PM  all    9.01    0.00    2.30    0.00    0.00    0.39    0.00    0.00    0.00   88.29
07:34:56 PM  all    8.83    0.00    1.98    0.00    0.00    0.69    0.00    0.00    0.00   88.50
07:34:57 PM  all    7.83    0.00    1.80    0.00    0.00    0.39    0.00    0.00    0.00   89.98
07:34:58 PM  all    7.46    0.00    2.02    0.00    0.00    0.46    0.00    0.00    0.00   90.07
07:34:59 PM  all    7.64    0.00    1.55    0.00    0.00    0.49    0.00    0.00    0.00   90.33
07:35:00 PM  all    9.57    0.00    2.12    0.00    0.00    0.36    0.00    0.00    0.00   87.95
07:35:01 PM  all    8.91    0.00    1.97    0.00    0.00    0.48    0.00    0.00    0.00   88.63
07:35:02 PM  all    8.49    0.00    2.15    0.00    0.00    0.36    0.00    0.00    0.00   89.01
07:35:03 PM  all    8.37    0.00    1.75    0.00    0.00    0.45    0.00    0.00    0.00   89.42
07:35:04 PM  all    8.46    0.00    2.07    0.00    0.00    0.45    0.00    0.00    0.00   89.02
07:35:05 PM  all    8.41    0.00    2.14    0.00    0.00    0.39    0.00    0.00    0.00   89.07
07:35:06 PM  all    7.38    0.00    1.66    0.00    0.00    0.39    0.00    0.00    0.00   90.57
07:35:07 PM  all    7.96    0.00    1.99    0.00    0.00    0.42    0.00    0.00    0.00   89.62
07:35:08 PM  all    9.36    0.00    2.35    0.00    0.00    0.39    0.00    0.00    0.00   87.90
07:35:09 PM  all    8.40    0.00    1.95    0.00    0.00    0.36    0.00    0.00    0.00   89.29
07:35:10 PM  all    9.27    0.00    2.09    0.00    0.00    0.62    0.00    0.00    0.00   88.01
07:35:11 PM  all    8.09    0.00    1.76    0.00    0.00    0.33    0.00    0.00    0.00   89.82
07:35:12 PM  all    9.05    0.00    2.11    0.00    0.00    0.50    0.00    0.00    0.00   88.34
07:35:13 PM  all    9.19    0.00    2.35    0.00    0.00    0.62    0.00    0.00    0.00   87.85
07:35:14 PM  all    7.80    0.00    2.01    0.00    0.00    0.26    0.00    0.00    0.00   89.93
07:35:15 PM  all    8.92    0.00    2.08    0.00    0.03    0.32    0.00    0.00    0.00   88.65
07:35:16 PM  all    8.11    0.00    2.24    0.00    0.00    0.32    0.00    0.00    0.00   89.33
07:35:17 PM  all    8.51    0.00    2.01    0.00    0.00    0.39    0.00    0.00    0.00   89.09
07:35:18 PM  all    7.75    0.00    1.86    0.00    0.00    0.55    0.00    0.00    0.00   89.84
07:35:19 PM  all    8.20    0.00    1.95    0.00    0.00    0.46    0.00    0.00    0.00   89.39
07:35:20 PM  all    8.29    0.00    2.19    0.00    0.00    0.55    0.00    0.00    0.00   88.98
07:35:21 PM  all    8.37    0.00    1.82    0.00    0.00    0.46    0.00    0.00    0.00   89.36
07:35:22 PM  all    7.97    0.00    2.02    0.03    0.00    0.52    0.00    0.00    0.00   89.46
07:35:23 PM  all    8.36    0.00    2.33    0.00    0.00    0.45    0.00    0.00    0.00   88.85
07:35:24 PM  all    8.09    0.00    2.00    0.00    0.00    0.36    0.00    0.00    0.00   89.55
07:35:25 PM  all    8.69    0.00    2.03    0.00    0.00    0.48    0.00    0.00    0.00   88.80
07:35:26 PM  all    8.46    0.00    2.07    0.00    0.00    0.58    0.00    0.00    0.00   88.89
07:35:27 PM  all    8.17    0.00    2.08    0.00    0.00    0.59    0.00    0.00    0.00   89.16
07:35:28 PM  all    8.03    0.00    2.27    0.00    0.00    0.42    0.00    0.00    0.00   89.29
07:35:29 PM  all    9.69    0.00    2.21    0.00    0.00    0.42    0.00    0.00    0.00   87.67
07:35:30 PM  all    8.34    0.00    2.03    0.00    0.00    0.43    0.00    0.00    0.00   89.21
07:35:31 PM  all    8.85    0.00    2.05    0.00    0.00    0.49    0.00    0.00    0.00   88.61
07:35:32 PM  all    9.25    0.00    2.53    0.00    0.00    0.52    0.00    0.00    0.00   87.70
07:35:33 PM  all    9.18    0.00    2.22    0.00    0.00    0.49    0.00    0.00    0.00   88.10
07:35:34 PM  all    8.83    0.00    2.26    0.00    0.00    0.49    0.00    0.00    0.00   88.43
07:35:35 PM  all    7.82    0.00    1.73    0.00    0.00    0.49    0.00    0.00    0.00   89.95
07:35:36 PM  all    9.04    0.00    2.11    0.00    0.00    0.45    0.00    0.00    0.00   88.40
07:35:37 PM  all    8.32    0.00    2.34    0.00    0.00    0.36    0.00    0.00    0.00   88.98
07:35:38 PM  all    7.95    0.00    1.97    0.00    0.00    0.48    0.00    0.00    0.00   89.60
07:35:39 PM  all    9.11    0.00    2.00    0.00    0.00    0.52    0.00    0.00    0.00   88.37
07:35:40 PM  all    8.41    0.00    1.92    0.00    0.00    0.42    0.00    0.00    0.00   89.25
07:35:41 PM  all    7.93    0.00    1.96    0.00    0.00    0.46    0.00    0.00    0.00   89.65
07:35:42 PM  all    7.98    0.00    1.77    0.00    0.00    0.39    0.00    0.00    0.00   89.86
07:35:43 PM  all    8.15    0.00    2.15    0.00    0.00    0.49    0.00    0.00    0.00   89.21
07:35:44 PM  all    7.99    0.00    1.83    0.00    0.00    0.52    0.00    0.00    0.00   89.66
07:35:45 PM  all    8.35    0.00    1.86    0.00    0.00    0.52    0.00    0.00    0.00   89.27
07:35:46 PM  all    8.30    0.00    1.96    0.00    0.00    0.52    0.00    0.00    0.00   89.21
07:35:47 PM  all    7.81    0.00    1.80    0.00    0.00    0.42    0.00    0.00    0.00   89.97
07:35:48 PM  all    8.20    0.00    2.16    0.00    0.00    0.39    0.00    0.00    0.00   89.24
07:35:49 PM  all    8.36    0.00    2.12    0.00    0.00    0.42    0.00    0.00    0.00   89.10
07:35:50 PM  all    8.02    0.00    1.83    0.00    0.00    0.43    0.00    0.00    0.00   89.72
07:35:51 PM  all    8.34    0.00    1.96    0.00    0.00    0.46    0.00    0.00    0.00   89.23
07:35:52 PM  all    7.10    0.00    1.98    0.00    0.00    0.36    0.00    0.00    0.00   90.57
07:35:53 PM  all    8.69    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   88.80
07:35:54 PM  all    7.55    0.00    1.68    0.00    0.00    0.45    0.00    0.00    0.00   90.32
07:35:55 PM  all    8.76    0.00    2.08    0.00    0.00    0.36    0.00    0.00    0.00   88.81
07:35:56 PM  all    7.10    0.00    1.94    0.00    0.00    0.39    0.00    0.00    0.00   90.57
07:35:57 PM  all    8.73    0.00    1.82    0.00    0.00    0.45    0.00    0.00    0.00   88.99
07:35:58 PM  all    9.03    0.00    2.10    0.00    0.00    0.56    0.00    0.00    0.00   88.31
07:35:59 PM  all    8.23    0.00    1.97    0.00    0.00    0.52    0.00    0.00    0.00   89.29
07:36:00 PM  all    7.91    0.00    1.91    0.00    0.00    0.55    0.00    0.00    0.00   89.63
07:36:01 PM  all    7.71    0.00    1.72    0.00    0.00    0.36    0.00    0.00    0.00   90.21
07:36:02 PM  all    7.58    0.00    1.85    0.00    0.00    0.45    0.00    0.00    0.00   90.12
07:36:03 PM  all    8.10    0.00    2.17    0.00    0.00    0.45    0.00    0.00    0.00   89.28
07:36:04 PM  all    8.47    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   89.02
07:36:05 PM  all    9.14    0.00    2.60    0.00    0.00    0.39    0.00    0.00    0.00   87.87
07:36:06 PM  all    8.70    0.00    2.17    0.00    0.00    0.65    0.00    0.00    0.00   88.49
07:36:07 PM  all    7.50    0.00    2.07    0.00    0.00    0.55    0.00    0.00    0.00   89.88
07:36:08 PM  all    8.96    0.00    1.86    0.00    0.00    0.39    0.00    0.00    0.00   88.78
07:36:09 PM  all    8.39    0.00    2.24    0.00    0.00    0.45    0.00    0.00    0.00   88.92
07:36:10 PM  all    9.70    0.00    2.35    0.00    0.00    0.49    0.00    0.00    0.00   87.46
07:36:11 PM  all    8.95    0.00    2.14    0.00    0.00    0.45    0.00    0.00    0.00   88.46
07:36:12 PM  all    7.74    0.00    2.08    0.00    0.00    0.36    0.00    0.00    0.00   89.82
07:36:13 PM  all    7.85    0.00    1.73    0.00    0.00    0.49    0.00    0.00    0.00   89.94
07:36:14 PM  all    8.33    0.00    2.01    0.00    0.00    0.49    0.00    0.00    0.00   89.18
07:36:15 PM  all    7.50    0.00    1.75    0.00    0.00    0.39    0.00    0.00    0.00   90.36
07:36:16 PM  all    8.19    0.00    1.80    0.00    0.00    0.46    0.00    0.00    0.00   89.56
07:36:17 PM  all    9.29    0.00    2.63    0.00    0.00    0.45    0.00    0.00    0.00   87.62
07:36:18 PM  all    9.43    0.00    2.14    0.00    0.00    0.49    0.00    0.00    0.00   87.95
07:36:19 PM  all    9.73    0.00    2.12    0.00    0.00    0.59    0.00    0.00    0.00   87.57
07:36:20 PM  all    8.89    0.00    1.95    0.00    0.00    0.42    0.00    0.00    0.00   88.74
07:36:21 PM  all    7.70    0.00    2.34    0.00    0.00    0.26    0.00    0.00    0.00   89.70
07:36:22 PM  all    7.92    0.00    1.68    0.00    0.00    0.42    0.00    0.00    0.00   89.98
07:36:23 PM  all    7.73    0.00    1.94    0.00    0.03    0.42    0.00    0.00    0.00   89.87
07:36:24 PM  all    8.34    0.00    1.95    0.00    0.00    0.46    0.00    0.00    0.00   89.25
07:36:25 PM  all    8.07    0.00    1.94    0.00    0.00    0.39    0.00    0.00    0.00   89.61
07:36:26 PM  all    7.79    0.00    1.99    0.00    0.00    0.55    0.00    0.00    0.00   89.67
07:36:27 PM  all    9.92    0.00    2.19    0.00    0.00    0.42    0.00    0.00    0.00   87.47
07:36:28 PM  all    7.24    0.00    2.21    0.00    0.00    0.42    0.00    0.00    0.00   90.13
07:36:29 PM  all    7.78    0.00    1.87    0.00    0.00    0.42    0.00    0.00    0.00   89.92
07:36:30 PM  all    8.02    0.00    2.14    0.00    0.00    0.49    0.00    0.00    0.00   89.36
07:36:31 PM  all    8.81    0.00    2.14    0.00    0.00    0.58    0.00    0.00    0.00   88.47
07:36:32 PM  all    8.43    0.00    1.95    0.00    0.00    0.71    0.00    0.00    0.00   88.91
07:36:33 PM  all    8.29    0.00    1.93    0.00    0.00    0.45    0.00    0.00    0.00   89.33
07:36:34 PM  all    8.30    0.00    1.82    0.00    0.00    0.36    0.00    0.00    0.00   89.53
07:36:35 PM  all    7.33    0.00    1.86    0.00    0.00    0.51    0.00    0.00    0.00   90.29
07:36:36 PM  all    8.79    0.00    2.12    0.00    0.00    0.52    0.00    0.00    0.00   88.57
07:36:37 PM  all    7.89    0.00    1.65    0.00    0.00    0.42    0.00    0.00    0.00   90.05
07:36:38 PM  all    7.93    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   89.56
07:36:39 PM  all    8.24    0.00    2.21    0.00    0.00    0.39    0.00    0.00    0.00   89.16
07:36:40 PM  all    7.77    0.00    1.66    0.00    0.00    0.46    0.00    0.00    0.00   90.11
07:36:41 PM  all    8.89    0.00    1.77    0.00    0.00    0.59    0.00    0.00    0.00   88.75
07:36:42 PM  all    7.64    0.00    1.97    0.00    0.00    0.45    0.00    0.00    0.00   89.93
07:36:43 PM  all    9.08    0.00    1.89    0.00    0.00    0.56    0.00    0.00    0.00   88.48
07:36:44 PM  all    8.54    0.00    1.84    0.00    0.00    0.49    0.00    0.00    0.00   89.13
07:36:45 PM  all    7.80    0.00    1.79    0.00    0.00    0.36    0.00    0.00    0.00   90.05
07:36:46 PM  all    9.23    0.00    2.24    0.00    0.00    0.42    0.00    0.00    0.00   88.11
07:36:47 PM  all    8.70    0.00    1.98    0.00    0.00    0.42    0.00    0.00    0.00   88.90
07:36:48 PM  all    8.88    0.00    2.40    0.00    0.00    0.42    0.00    0.00    0.00   88.30
07:36:49 PM  all    8.68    0.00    2.01    0.00    0.00    0.42    0.00    0.00    0.00   88.89
07:36:50 PM  all    8.77    0.00    2.14    0.00    0.00    0.52    0.00    0.00    0.00   88.56
07:36:51 PM  all    7.35    0.00    1.89    0.00    0.00    0.39    0.00    0.00    0.00   90.37
07:36:52 PM  all    8.58    0.00    1.91    0.00    0.03    0.52    0.00    0.00    0.00   88.96
07:36:53 PM  all    7.72    0.00    1.52    0.00    0.00    0.42    0.00    0.00    0.00   90.34
07:36:54 PM  all    9.03    0.00    1.97    0.00    0.00    0.56    0.00    0.00    0.00   88.45
07:36:55 PM  all    8.49    0.00    1.88    0.00    0.00    0.52    0.00    0.00    0.00   89.12
07:36:56 PM  all    8.07    0.00    1.96    0.00    0.00    0.42    0.00    0.00    0.00   89.55
07:36:57 PM  all    9.14    0.00    2.12    0.00    0.00    0.46    0.00    0.00    0.00   88.29
07:36:58 PM  all    8.07    0.00    1.72    0.00    0.00    0.36    0.00    0.00    0.00   89.85
07:36:59 PM  all    8.58    0.00    1.82    0.00    0.00    0.59    0.00    0.00    0.00   89.01
07:37:00 PM  all    7.72    0.00    2.00    0.00    0.00    0.39    0.00    0.00    0.00   89.89
07:37:01 PM  all    8.20    0.00    1.74    0.00    0.00    0.43    0.00    0.00    0.00   89.64
07:37:02 PM  all    9.27    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   88.29
07:37:03 PM  all    8.30    0.00    2.27    0.00    0.00    0.49    0.00    0.00    0.00   88.95
07:37:04 PM  all    8.25    0.00    2.01    0.00    0.00    0.42    0.00    0.00    0.00   89.32
07:37:05 PM  all    8.74    0.00    2.28    0.00    0.00    0.52    0.00    0.00    0.00   88.45
07:37:06 PM  all    8.80    0.00    2.11    0.00    0.00    0.32    0.00    0.00    0.00   88.77
07:37:07 PM  all    9.05    0.00    1.86    0.00    0.00    0.56    0.00    0.00    0.00   88.53
07:37:08 PM  all    8.81    0.00    2.10    0.00    0.00    0.62    0.00    0.00    0.00   88.47
07:37:09 PM  all    7.73    0.00    1.59    0.00    0.00    0.29    0.00    0.00    0.00   90.38
07:37:10 PM  all    8.95    0.00    2.52    0.03    0.00    0.52    0.00    0.00    0.00   87.98
07:37:11 PM  all    7.22    0.00    1.77    0.00    0.00    0.49    0.00    0.00    0.00   90.51
07:37:12 PM  all    7.37    0.00    1.82    0.00    0.00    0.26    0.00    0.00    0.00   90.55
07:37:13 PM  all    8.89    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   88.67
07:37:14 PM  all    9.08    0.00    1.80    0.00    0.00    0.46    0.00    0.00    0.00   88.66
07:37:15 PM  all    8.79    0.00    2.11    0.00    0.00    0.39    0.00    0.00    0.00   88.71
07:37:16 PM  all    7.93    0.00    1.76    0.00    0.00    0.33    0.00    0.00    0.00   89.99
07:37:17 PM  all    8.00    0.00    1.93    0.00    0.00    0.46    0.00    0.00    0.00   89.61
07:37:18 PM  all    8.59    0.00    1.80    0.00    0.00    0.49    0.00    0.00    0.00   89.11
07:37:19 PM  all    8.07    0.00    1.86    0.00    0.00    0.29    0.00    0.00    0.00   89.78
07:37:20 PM  all    8.22    0.00    2.12    0.00    0.00    0.39    0.00    0.00    0.00   89.27
07:37:21 PM  all    7.38    0.00    2.02    0.00    0.00    0.39    0.00    0.00    0.00   90.21
07:37:22 PM  all    8.18    0.00    1.91    0.00    0.00    0.36    0.00    0.00    0.00   89.54
07:37:23 PM  all    7.13    0.00    1.89    0.00    0.00    0.42    0.00    0.00    0.00   90.56
07:37:24 PM  all    8.43    0.00    1.94    0.00    0.00    0.46    0.00    0.00    0.00   89.18
07:37:25 PM  all    8.10    0.00    1.89    0.00    0.00    0.36    0.00    0.00    0.00   89.65
07:37:26 PM  all    7.40    0.00    1.65    0.00    0.00    0.39    0.00    0.00    0.00   90.56
07:37:27 PM  all    9.87    0.00    2.00    0.00    0.00    0.49    0.00    0.00    0.00   87.64
07:37:28 PM  all    8.36    0.00    2.13    0.00    0.00    0.39    0.00    0.00    0.00   89.12
07:37:29 PM  all    7.92    0.00    1.72    0.00    0.00    0.32    0.00    0.00    0.00   90.04
07:37:30 PM  all    8.07    0.00    1.77    0.00    0.00    0.33    0.00    0.00    0.00   89.83
07:37:31 PM  all    8.59    0.00    2.18    0.00    0.00    0.33    0.00    0.00    0.00   88.90
07:37:32 PM  all    8.56    0.00    2.33    0.00    0.00    0.32    0.00    0.00    0.00   88.78
