Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

07:19:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:37 PM  all   11.94    0.00    3.44    0.22    0.00    0.49    0.00    0.00    0.00   83.90
07:28:38 PM  all   12.18    0.00    3.43    0.18    0.00    0.63    0.00    0.00    0.00   83.58
07:28:39 PM  all   12.13    0.00    3.40    0.45    0.00    0.49    0.00    0.00    0.00   83.53
07:28:40 PM  all   13.86    0.00    4.41    0.40    0.00    0.54    0.00    0.00    0.00   80.79
07:28:41 PM  all   12.10    0.00    3.23    0.18    0.00    0.45    0.00    0.00    0.00   84.05
07:28:42 PM  all   12.70    0.00    3.25    0.40    0.04    0.22    0.00    0.00    0.00   83.38
07:28:43 PM  all   12.44    0.00    3.65    0.41    0.00    0.72    0.00    0.00    0.00   82.79
07:28:44 PM  all   12.14    0.00    2.84    0.49    0.00    0.35    0.00    0.00    0.00   84.18
07:28:45 PM  all   12.96    0.00    3.90    0.18    0.05    0.73    0.00    0.00    0.00   82.18
07:28:46 PM  all   12.59    0.00    3.20    0.18    0.00    0.55    0.00    0.00    0.00   83.48
07:28:47 PM  all   12.08    0.00    2.89    0.23    0.00    0.36    0.00    0.00    0.00   84.44
07:28:48 PM  all   12.66    0.00    3.12    0.09    0.00    0.62    0.00    0.00    0.00   83.51
07:28:49 PM  all   12.00    0.00    3.35    0.45    0.00    0.59    0.00    0.00    0.00   83.61
07:28:50 PM  all   12.39    0.00    3.47    0.45    0.00    0.63    0.00    0.00    0.00   83.06
07:28:51 PM  all   12.09    0.00    3.18    0.40    0.00    0.45    0.00    0.00    0.00   83.88
07:28:52 PM  all   12.17    0.00    3.00    0.41    0.00    0.45    0.00    0.00    0.00   83.98
07:28:53 PM  all   12.38    0.00    2.66    0.50    0.00    0.41    0.00    0.00    0.00   84.07
07:28:54 PM  all   12.27    0.00    2.94    0.40    0.04    0.45    0.00    0.00    0.00   83.90
07:28:55 PM  all   14.38    0.00    4.26    0.18    0.00    0.55    0.00    0.00    0.00   80.63
07:28:56 PM  all   13.21    0.00    4.48    0.23    0.00    0.73    0.00    0.00    0.00   81.35
07:28:57 PM  all   12.49    0.00    2.92    0.22    0.00    0.22    0.00    0.00    0.00   84.15
07:28:58 PM  all   13.89    0.00    4.22    0.18    0.00    0.78    0.00    0.00    0.00   80.93
07:28:59 PM  all   12.26    0.00    2.63    1.82    0.00    0.45    0.00    0.00    0.00   82.84
07:29:00 PM  all   12.74    0.00    3.04    0.31    0.00    0.45    0.00    0.00    0.00   83.46
07:29:01 PM  all   13.75    0.00    4.81    0.37    0.00    0.96    0.00    0.00    0.00   80.11
07:29:02 PM  all   13.07    0.00    3.50    0.54    0.00    0.49    0.00    0.00    0.00   82.40
07:29:03 PM  all   13.17    0.00    3.47    0.45    0.00    0.45    0.00    0.00    0.00   82.45
07:29:04 PM  all   13.26    0.00    3.19    0.45    0.00    0.54    0.00    0.00    0.00   82.55
07:29:05 PM  all   12.92    0.00    3.83    2.52    0.00    0.41    0.00    0.00    0.00   80.32
07:29:06 PM  all   14.72    0.00    4.86    2.84    0.00    0.54    0.00    0.00    0.00   77.04
07:29:07 PM  all   12.53    0.00    3.13    0.94    0.00    0.36    0.00    0.00    0.00   83.04
07:29:08 PM  all   13.90    0.00    3.81    0.50    0.00    0.50    0.00    0.00    0.00   81.29
07:29:09 PM  all   12.10    0.00    3.07    0.50    0.00    0.54    0.00    0.00    0.00   83.79
07:29:10 PM  all   12.17    0.00    3.26    0.27    0.00    0.68    0.00    0.00    0.00   83.62
07:29:11 PM  all   13.48    0.00    3.98    0.27    0.00    0.68    0.00    0.00    0.00   81.58
07:29:12 PM  all   13.57    0.00    3.23    0.27    0.00    0.49    0.00    0.00    0.00   82.43
07:29:13 PM  all   12.08    0.00    2.81    0.22    0.00    0.40    0.00    0.00    0.00   84.49
07:29:14 PM  all   13.28    0.00    5.71    0.42    0.00    0.74    0.00    0.00    0.00   79.84
07:29:15 PM  all   12.87    0.00    3.79    0.45    0.00    0.72    0.00    0.00    0.00   82.17
07:29:16 PM  all   12.06    0.00    3.51    0.54    0.00    0.18    0.00    0.00    0.00   83.72
07:29:17 PM  all   14.34    0.00    3.79    1.48    0.00    0.83    0.00    0.00    0.00   79.56
07:29:18 PM  all   13.84    0.00    4.78    1.89    0.00    0.60    0.00    0.00    0.00   78.90
07:29:19 PM  all   12.68    0.00    3.44    0.45    0.00    0.50    0.00    0.00    0.00   82.93
07:29:20 PM  all   13.09    0.00    3.22    0.00    0.00    0.54    0.00    0.00    0.00   83.16
07:29:21 PM  all   11.99    0.00    2.96    0.22    0.00    0.27    0.00    0.00    0.00   84.55
07:29:22 PM  all   12.72    0.00    2.98    0.50    0.05    0.27    0.00    0.00    0.00   83.49
07:29:23 PM  all   12.53    0.00    3.41    0.36    0.00    0.82    0.00    0.00    0.00   82.88
07:29:24 PM  all   13.72    0.00    3.57    0.49    0.00    0.85    0.00    0.00    0.00   81.37
07:29:25 PM  all   11.75    0.00    3.18    0.40    0.00    0.57    0.00    0.00    0.00   84.09
07:29:26 PM  all   12.83    0.00    3.07    0.27    0.00    0.94    0.00    0.00    0.00   82.89
07:29:27 PM  all   12.47    0.00    3.94    0.32    0.00    0.50    0.00    0.00    0.00   82.77
07:29:28 PM  all   11.93    0.00    3.14    0.09    0.00    0.31    0.00    0.00    0.00   84.53
07:29:29 PM  all   12.48    0.00    3.74    0.45    0.00    0.67    0.00    0.00    0.00   82.66
07:29:30 PM  all   13.68    0.00    3.68    0.50    0.00    0.68    0.00    0.00    0.00   81.46
07:29:31 PM  all   13.89    0.00    4.80    0.37    0.00    0.65    0.00    0.00    0.00   80.30
07:29:32 PM  all   12.81    0.00    2.91    0.40    0.00    0.40    0.00    0.00    0.00   83.48
07:29:33 PM  all   13.44    0.00    3.78    0.58    0.00    0.72    0.00    0.00    0.00   81.47
07:29:34 PM  all   12.87    0.00    3.35    0.69    0.00    0.60    0.00    0.00    0.00   82.49
07:29:35 PM  all   14.00    0.00    3.97    0.23    0.00    0.59    0.00    0.00    0.00   81.21
07:29:36 PM  all    3.17    0.00    2.55    0.31    0.00    0.36    0.00    0.00    0.00   93.61
07:29:37 PM  all    1.52    0.00    1.56    0.36    0.00    0.40    0.00    0.00    0.00   96.17
07:29:38 PM  all    2.40    0.00    2.89    0.09    0.00    0.36    0.00    0.00    0.00   94.26
07:29:39 PM  all    2.02    0.00    1.98    0.54    0.00    0.49    0.00    0.00    0.00   94.96
07:29:40 PM  all    8.52    0.00    3.00    0.36    0.00    0.40    0.00    0.00    0.00   87.72
07:29:41 PM  all   13.30    0.00    3.57    0.36    0.00    0.68    0.00    0.00    0.00   82.08
07:29:42 PM  all   12.62    0.00    3.08    0.27    0.00    0.63    0.00    0.00    0.00   83.39
07:29:43 PM  all   12.75    0.00    2.53    0.41    0.00    0.45    0.00    0.00    0.00   83.86
07:29:44 PM  all   13.09    0.00    3.50    0.40    0.00    0.31    0.00    0.00    0.00   82.69
07:29:45 PM  all   13.44    0.00    2.85    0.13    0.00    0.45    0.00    0.00    0.00   83.13
07:29:46 PM  all   13.38    0.00    3.28    0.14    0.00    0.64    0.00    0.00    0.00   82.58
07:29:47 PM  all   13.09    0.00    4.17    0.22    0.00    0.85    0.00    0.00    0.00   81.67
07:29:48 PM  all   13.09    0.00    3.47    0.13    0.04    0.45    0.00    0.00    0.00   82.81
07:29:49 PM  all   12.74    0.00    4.16    0.45    0.00    0.81    0.00    0.00    0.00   81.83
07:29:50 PM  all   13.13    0.00    3.35    0.31    0.00    0.63    0.00    0.00    0.00   82.58
07:29:51 PM  all   13.28    0.00    3.78    0.41    0.00    0.63    0.00    0.00    0.00   81.90
07:29:52 PM  all   13.30    0.00    3.48    0.45    0.04    0.62    0.00    0.00    0.00   82.11
07:29:53 PM  all   13.47    0.00    4.52    0.37    0.00    0.73    0.00    0.00    0.00   80.91
07:29:54 PM  all   12.98    0.00    3.58    0.54    0.00    0.49    0.00    0.00    0.00   82.41
07:29:55 PM  all   13.91    0.00    3.48    0.00    0.00    0.54    0.00    0.00    0.00   82.07
07:29:56 PM  all   13.24    0.00    4.14    0.23    0.00    0.50    0.00    0.00    0.00   81.89
07:29:57 PM  all   13.06    0.00    3.50    0.27    0.00    0.63    0.00    0.00    0.00   82.55
07:29:58 PM  all   12.98    0.00    3.67    0.23    0.00    0.55    0.00    0.00    0.00   82.58
07:29:59 PM  all   13.20    0.00    3.77    0.45    0.00    0.86    0.00    0.00    0.00   81.72
07:30:00 PM  all   13.95    0.00    4.68    0.32    0.00    0.82    0.00    0.00    0.00   80.24
07:30:01 PM  all   11.97    0.00    4.30    0.31    0.00    0.72    0.00    0.00    0.00   82.69
07:30:02 PM  all   12.92    0.00    3.24    0.36    0.00    0.32    0.00    0.00    0.00   83.17
07:30:03 PM  all   11.96    0.00    3.02    0.22    0.00    0.44    0.00    0.00    0.00   84.35
07:30:04 PM  all   14.29    0.00    4.02    0.14    0.05    0.68    0.00    0.00    0.00   80.83
07:30:05 PM  all   12.84    0.00    2.98    0.45    0.00    0.50    0.00    0.00    0.00   83.23
07:30:06 PM  all   13.97    0.00    4.69    0.41    0.00    0.77    0.00    0.00    0.00   80.15
07:30:07 PM  all   14.25    0.00    3.88    0.46    0.00    0.37    0.00    0.00    0.00   81.04
07:30:08 PM  all   13.71    0.00    3.11    0.50    0.00    0.41    0.00    0.00    0.00   82.28
07:30:09 PM  all   13.21    0.00    3.48    0.45    0.00    0.27    0.00    0.00    0.00   82.59
07:30:10 PM  all   12.28    0.00    4.56    0.46    0.00    0.55    0.00    0.00    0.00   82.15
07:30:11 PM  all   12.25    0.00    3.10    0.45    0.00    0.45    0.00    0.00    0.00   83.76
07:30:12 PM  all   13.87    0.00    4.61    0.18    0.05    0.78    0.00    0.00    0.00   80.52
07:30:13 PM  all   12.16    0.00    2.86    0.27    0.00    0.58    0.00    0.00    0.00   84.13
07:30:14 PM  all   14.24    0.00    3.28    0.54    0.00    0.45    0.00    0.00    0.00   81.49
07:30:15 PM  all   15.66    0.00    4.86    0.36    0.00    0.86    0.00    0.00    0.00   78.26
07:30:16 PM  all   13.19    0.00    3.13    0.36    0.00    0.45    0.00    0.00    0.00   82.87
07:30:17 PM  all   13.73    0.00    3.23    0.45    0.00    0.45    0.00    0.00    0.00   82.14
07:30:18 PM  all   12.80    0.00    4.00    0.40    0.00    0.67    0.00    0.00    0.00   82.13
07:30:19 PM  all   12.08    0.00    3.36    0.40    0.00    0.58    0.00    0.00    0.00   83.58
07:30:20 PM  all   11.96    0.00    3.10    0.13    0.00    0.67    0.00    0.00    0.00   84.13
07:30:21 PM  all   13.38    0.00    3.79    0.18    0.05    0.59    0.00    0.00    0.00   82.02
07:30:22 PM  all   12.88    0.00    4.08    0.23    0.00    0.68    0.00    0.00    0.00   82.13
07:30:23 PM  all   14.00    0.00    4.38    0.55    0.05    0.87    0.00    0.00    0.00   80.16
07:30:24 PM  all   13.47    0.00    3.79    1.60    0.00    0.55    0.00    0.00    0.00   80.59
07:30:25 PM  all   11.99    0.00    2.71    0.53    0.00    0.49    0.00    0.00    0.00   84.27
07:30:26 PM  all   13.88    0.00    4.58    0.18    0.00    0.82    0.00    0.00    0.00   80.54
07:30:27 PM  all   11.99    0.00    2.93    0.32    0.00    0.54    0.00    0.00    0.00   84.22
07:30:28 PM  all   12.44    0.00    3.75    0.41    0.00    0.50    0.00    0.00    0.00   82.89
07:30:29 PM  all   13.54    0.00    3.98    0.50    0.00    0.77    0.00    0.00    0.00   81.21
07:30:30 PM  all   13.68    0.00    4.09    0.00    0.00    0.82    0.00    0.00    0.00   81.42
07:30:31 PM  all   12.64    0.00    3.27    0.27    0.00    0.49    0.00    0.00    0.00   83.33
07:30:32 PM  all   12.91    0.00    4.26    0.45    0.00    0.68    0.00    0.00    0.00   81.69
07:30:33 PM  all   12.38    0.00    3.28    0.49    0.04    0.36    0.00    0.00    0.00   83.44
07:30:34 PM  all   12.19    0.00    4.11    0.50    0.00    0.82    0.00    0.00    0.00   82.37
07:30:35 PM  all   13.03    0.00    3.21    0.50    0.05    0.72    0.00    0.00    0.00   82.49
07:30:36 PM  all   12.36    0.00    3.30    0.41    0.00    0.59    0.00    0.00    0.00   83.34
07:30:37 PM  all   12.42    0.00    2.88    0.36    0.00    0.77    0.00    0.00    0.00   83.57
07:30:38 PM  all   12.42    0.00    3.02    0.09    0.00    0.49    0.00    0.00    0.00   83.98
07:30:39 PM  all   13.19    0.00    3.37    0.41    0.00    0.64    0.00    0.00    0.00   82.40
07:30:40 PM  all   12.33    0.00    3.69    0.36    0.00    0.96    0.00    0.00    0.00   82.67
07:30:41 PM  all   13.26    0.00    2.73    0.45    0.00    0.45    0.00    0.00    0.00   83.11
07:30:42 PM  all   13.11    0.00    3.37    0.31    0.00    0.63    0.00    0.00    0.00   82.59
07:30:43 PM  all   11.66    0.00    2.94    0.50    0.00    0.54    0.00    0.00    0.00   84.36
07:30:44 PM  all   11.63    0.00    2.76    0.45    0.00    0.45    0.00    0.00    0.00   84.71
07:30:45 PM  all   13.63    0.00    3.74    0.18    0.00    0.55    0.00    0.00    0.00   81.91
07:30:46 PM  all   13.65    0.00    4.20    0.27    0.00    0.63    0.00    0.00    0.00   81.25
07:30:47 PM  all   12.10    0.00    2.64    0.31    0.00    0.45    0.00    0.00    0.00   84.50
07:30:48 PM  all   12.73    0.00    2.69    0.09    0.00    0.40    0.00    0.00    0.00   84.09
07:30:49 PM  all   13.64    0.00    3.66    0.37    0.00    0.59    0.00    0.00    0.00   81.74
07:30:50 PM  all   13.38    0.00    3.63    0.45    0.00    0.68    0.00    0.00    0.00   81.86
07:30:51 PM  all   12.16    0.00    3.96    0.18    0.00    0.68    0.00    0.00    0.00   83.03
07:30:52 PM  all   11.82    0.00    2.51    0.53    0.00    0.40    0.00    0.00    0.00   84.75
07:30:53 PM  all   12.96    0.00    3.01    0.41    0.00    0.41    0.00    0.00    0.00   83.21
07:30:54 PM  all   13.19    0.00    3.77    0.40    0.04    0.54    0.00    0.00    0.00   82.05
07:30:55 PM  all   13.00    0.00    3.71    0.50    0.00    0.50    0.00    0.00    0.00   82.29
07:30:56 PM  all   12.53    0.00    3.19    0.53    0.00    0.62    0.00    0.00    0.00   83.13
07:30:57 PM  all   14.64    0.00    4.74    0.09    0.00    2.01    0.00    0.00    0.00   78.51
07:30:58 PM  all   13.30    0.00    3.11    0.32    0.00    0.50    0.00    0.00    0.00   82.78
07:30:59 PM  all   13.23    0.00    3.55    0.45    0.00    0.73    0.00    0.00    0.00   82.05
07:31:00 PM  all   12.57    0.00    2.82    0.36    0.04    0.54    0.00    0.00    0.00   83.67
07:31:01 PM  all   13.03    0.00    3.13    0.45    0.00    0.40    0.00    0.00    0.00   82.99
07:31:02 PM  all   12.87    0.00    3.50    0.31    0.00    0.63    0.00    0.00    0.00   82.69
07:31:03 PM  all   13.26    0.00    3.48    0.31    0.00    0.49    0.00    0.00    0.00   82.45
07:31:04 PM  all   11.96    0.00    2.87    0.36    0.00    0.49    0.00    0.00    0.00   84.32
07:31:05 PM  all   12.42    0.00    3.75    0.00    0.00    0.40    0.00    0.00    0.00   83.43
07:31:06 PM  all   14.74    0.00    3.30    0.18    0.00    0.53    0.00    0.00    0.00   81.25
07:31:07 PM  all   14.93    0.00    4.06    0.32    0.00    0.59    0.00    0.00    0.00   80.11
07:31:08 PM  all   14.16    0.00    3.63    0.31    0.00    0.63    0.00    0.00    0.00   81.27
07:31:09 PM  all   13.07    0.00    3.37    0.49    0.00    0.49    0.00    0.00    0.00   82.57
07:31:10 PM  all   10.96    0.00    2.35    0.53    0.00    0.27    0.00    0.00    0.00   85.89
07:31:11 PM  all   13.26    0.00    3.37    0.54    0.00    0.45    0.00    0.00    0.00   82.38
07:31:12 PM  all   13.16    0.00    3.84    0.27    0.00    0.59    0.00    0.00    0.00   82.14
07:31:13 PM  all   13.32    0.00    3.23    0.22    0.09    0.54    0.00    0.00    0.00   82.60
07:31:14 PM  all   13.89    0.00    3.85    0.50    0.00    0.69    0.00    0.00    0.00   81.06
07:31:15 PM  all   12.24    0.00    3.28    0.40    0.00    0.76    0.00    0.00    0.00   83.31
07:31:16 PM  all   13.14    0.00    3.79    0.45    0.00    0.63    0.00    0.00    0.00   81.99
07:31:17 PM  all   12.83    0.00    3.56    0.50    0.00    0.63    0.00    0.00    0.00   82.49
07:31:18 PM  all   13.73    0.00    4.51    0.46    0.00    0.73    0.00    0.00    0.00   80.57
07:31:19 PM  all   11.93    0.00    3.29    0.45    0.00    0.32    0.00    0.00    0.00   84.02
07:31:20 PM  all   12.06    0.00    3.47    0.00    0.00    0.36    0.00    0.00    0.00   84.11
07:31:21 PM  all   13.46    0.00    3.74    0.23    0.00    0.63    0.00    0.00    0.00   81.95
07:31:22 PM  all   12.55    0.00    3.54    0.49    0.00    0.49    0.00    0.00    0.00   82.94
07:31:23 PM  all   12.78    0.00    2.68    0.49    0.00    0.31    0.00    0.00    0.00   83.74
07:31:24 PM  all   14.60    0.00    4.51    0.46    0.00    0.84    0.00    0.00    0.00   79.59
07:31:25 PM  all   13.16    0.00    3.53    0.27    0.05    0.63    0.00    0.00    0.00   82.37
07:31:26 PM  all   13.45    0.00    3.81    0.31    0.00    0.54    0.00    0.00    0.00   81.88
07:31:27 PM  all   14.36    0.00    3.38    0.32    0.00    0.63    0.00    0.00    0.00   81.32
07:31:28 PM  all   13.24    0.00    3.20    0.09    0.00    0.58    0.00    0.00    0.00   82.89
07:31:29 PM  all   13.42    0.00    4.27    0.32    0.00    0.83    0.00    0.00    0.00   81.16
07:31:30 PM  all   12.80    0.00    3.27    0.41    0.00    0.54    0.00    0.00    0.00   82.98
07:31:31 PM  all   13.92    0.00    3.52    2.01    0.00    0.45    0.00    0.00    0.00   80.11
07:31:32 PM  all   12.35    0.00    3.36    0.40    0.00    0.49    0.00    0.00    0.00   83.40
07:31:33 PM  all   13.11    0.00    3.97    0.32    0.00    0.87    0.00    0.00    0.00   81.74
07:31:34 PM  all   12.92    0.00    4.34    0.37    0.00    0.68    0.00    0.00    0.00   81.70
07:31:35 PM  all   13.49    0.00    4.15    0.18    0.00    0.55    0.00    0.00    0.00   81.64
07:31:36 PM  all   12.41    0.00    2.99    0.23    0.00    0.41    0.00    0.00    0.00   83.97
07:31:37 PM  all   13.24    0.00    3.49    0.18    0.00    0.67    0.00    0.00    0.00   82.42
07:31:38 PM  all   13.73    0.00    3.56    0.14    0.00    0.50    0.00    0.00    0.00   82.07
07:31:39 PM  all   12.58    0.00    3.16    0.36    0.00    0.50    0.00    0.00    0.00   83.40
07:31:40 PM  all   12.97    0.00    4.25    0.51    0.00    0.69    0.00    0.00    0.00   81.59
07:31:41 PM  all   12.88    0.00    3.15    0.44    0.00    0.67    0.00    0.00    0.00   82.85
07:31:42 PM  all   13.07    0.00    3.28    0.45    0.00    0.45    0.00    0.00    0.00   82.75
07:31:43 PM  all   13.96    0.00    3.24    0.45    0.00    0.63    0.00    0.00    0.00   81.71
07:31:44 PM  all   14.76    0.00    4.01    0.46    0.00    0.92    0.00    0.00    0.00   79.84
07:31:45 PM  all   13.25    0.00    2.48    0.23    0.00    0.54    0.00    0.00    0.00   83.51
07:31:46 PM  all   14.41    0.00    4.32    0.23    0.00    0.45    0.00    0.00    0.00   80.59
07:31:47 PM  all   13.79    0.00    4.14    0.18    0.00    0.82    0.00    0.00    0.00   81.07
07:31:48 PM  all   13.15    0.00    2.72    0.22    0.00    0.36    0.00    0.00    0.00   83.55
07:31:49 PM  all   14.05    0.00    4.42    2.16    0.00    0.74    0.00    0.00    0.00   78.63
07:31:50 PM  all   12.25    0.00    3.35    3.12    0.00    0.45    0.00    0.00    0.00   80.83
07:31:51 PM  all   12.41    0.00    2.70    3.37    0.00    0.49    0.00    0.00    0.00   81.03
07:31:52 PM  all   13.39    0.00    3.10    3.23    0.00    0.63    0.00    0.00    0.00   79.65
07:31:53 PM  all   12.44    0.00    4.44    0.41    0.00    0.87    0.00    0.00    0.00   81.85
07:31:54 PM  all   13.41    0.00    2.65    0.22    0.04    0.36    0.00    0.00    0.00   83.31
07:31:55 PM  all   13.70    0.00    3.62    0.41    0.00    0.73    0.00    0.00    0.00   81.53
07:31:56 PM  all   13.41    0.00    3.42    0.31    0.00    0.40    0.00    0.00    0.00   82.46
07:31:57 PM  all   12.88    0.00    3.67    0.31    0.00    0.45    0.00    0.00    0.00   82.69
07:31:58 PM  all   12.99    0.00    2.94    0.36    0.00    0.95    0.00    0.00    0.00   82.75
07:31:59 PM  all   12.98    0.00    3.56    0.46    0.00    0.59    0.00    0.00    0.00   82.40
07:32:00 PM  all   12.57    0.00    3.81    0.00    0.00    0.45    0.00    0.00    0.00   83.16
07:32:01 PM  all   13.38    0.00    3.56    0.18    0.00    0.45    0.00    0.00    0.00   82.43
07:32:02 PM  all   13.82    0.00    3.20    0.45    0.00    0.41    0.00    0.00    0.00   82.13
07:32:03 PM  all   13.83    0.00    4.08    0.41    0.00    0.63    0.00    0.00    0.00   81.04
07:32:04 PM  all   12.25    0.00    3.25    0.50    0.00    0.45    0.00    0.00    0.00   83.54
07:32:05 PM  all   12.21    0.00    2.52    0.45    0.00    0.50    0.00    0.00    0.00   84.32
07:32:06 PM  all   12.56    0.00    3.96    0.41    0.05    0.41    0.00    0.00    0.00   82.62
07:32:07 PM  all   12.00    0.00    2.53    0.36    0.00    0.36    0.00    0.00    0.00   84.76
07:32:08 PM  all   14.01    0.00    4.17    0.09    0.00    0.54    0.00    0.00    0.00   81.19
07:32:09 PM  all   13.21    0.00    3.55    0.59    0.00    0.55    0.00    0.00    0.00   82.10
07:32:10 PM  all   12.30    0.00    3.18    0.45    0.00    0.45    0.00    0.00    0.00   83.63
07:32:11 PM  all   13.22    0.00    2.85    0.40    0.00    0.40    0.00    0.00    0.00   83.13
07:32:12 PM  all   13.40    0.00    4.74    0.32    0.00    0.59    0.00    0.00    0.00   80.95
07:32:13 PM  all   13.60    0.00    3.94    0.36    0.00    0.77    0.00    0.00    0.00   81.32
07:32:14 PM  all   12.76    0.00    2.97    0.54    0.00    0.54    0.00    0.00    0.00   83.19
07:32:15 PM  all   12.59    0.00    2.64    0.00    0.00    0.31    0.00    0.00    0.00   84.46
07:32:16 PM  all   13.41    0.00    3.88    0.23    0.00    0.81    0.00    0.00    0.00   81.66
07:32:17 PM  all   13.17    0.00    3.33    0.41    0.00    0.68    0.00    0.00    0.00   82.41
07:32:18 PM  all   11.13    0.00    3.06    0.50    0.00    0.36    0.00    0.00    0.00   84.95
07:32:19 PM  all   13.96    0.00    3.74    0.41    0.00    0.68    0.00    0.00    0.00   81.22
07:32:20 PM  all   12.15    0.00    3.35    0.40    0.00    0.58    0.00    0.00    0.00   83.52
07:32:21 PM  all   12.43    0.00    2.63    0.36    0.00    0.31    0.00    0.00    0.00   84.28
07:32:22 PM  all   11.73    0.00    2.60    0.13    0.00    0.40    0.00    0.00    0.00   85.13
07:32:23 PM  all   12.12    0.00    3.12    0.14    0.05    0.41    0.00    0.00    0.00   84.18
07:32:24 PM  all   13.25    0.00    3.70    0.40    0.00    0.58    0.00    0.00    0.00   82.07
07:32:25 PM  all   12.62    0.00    3.63    0.32    0.00    0.59    0.00    0.00    0.00   82.84
07:32:26 PM  all   12.94    0.00    3.64    0.40    0.00    0.58    0.00    0.00    0.00   82.43
07:32:27 PM  all   12.64    0.00    3.09    0.35    0.00    0.57    0.00    0.00    0.00   83.34
07:32:28 PM  all   13.43    0.00    3.70    0.36    0.04    1.07    0.00    0.00    0.00   81.39
07:32:29 PM  all   12.71    0.00    3.09    0.40    0.00    0.45    0.00    0.00    0.00   83.35
07:32:30 PM  all   12.86    0.00    3.51    0.18    0.00    0.50    0.00    0.00    0.00   82.95
07:32:31 PM  all   12.43    0.00    3.15    0.09    0.00    0.40    0.00    0.00    0.00   83.93
07:32:32 PM  all   13.14    0.00    3.17    0.18    0.00    0.45    0.00    0.00    0.00   83.06
07:32:33 PM  all   13.30    0.00    3.05    0.36    0.00    0.45    0.00    0.00    0.00   82.85
07:32:34 PM  all   12.90    0.00    2.94    0.41    0.05    0.59    0.00    0.00    0.00   83.11
07:32:35 PM  all   12.99    0.00    2.59    0.32    0.00    0.50    0.00    0.00    0.00   83.61
07:32:36 PM  all   12.92    0.00    3.03    0.36    0.00    0.45    0.00    0.00    0.00   83.24
07:32:37 PM  all   13.09    0.00    2.70    0.40    0.00    0.31    0.00    0.00    0.00   83.50
07:32:38 PM  all   13.36    0.00    3.04    0.36    0.00    0.50    0.00    0.00    0.00   82.74
07:32:39 PM  all   12.23    0.00    2.38    0.57    0.00    0.44    0.00    0.00    0.00   84.38
07:32:40 PM  all   12.85    0.00    3.46    0.00    0.00    0.67    0.00    0.00    0.00   83.02
07:32:41 PM  all   11.33    0.00    2.90    0.27    0.00    0.68    0.00    0.00    0.00   84.82
07:32:42 PM  all   13.65    0.00    3.23    0.36    0.00    0.54    0.00    0.00    0.00   82.22
07:32:43 PM  all   13.42    0.00    3.06    0.41    0.00    0.50    0.00    0.00    0.00   82.62
07:32:44 PM  all   12.88    0.00    2.77    0.49    0.00    0.58    0.00    0.00    0.00   83.27
07:32:45 PM  all   12.77    0.00    3.70    0.50    0.00    0.54    0.00    0.00    0.00   82.49
07:32:46 PM  all   12.69    0.00    3.65    0.49    0.00    0.18    0.00    0.00    0.00   82.99
07:32:47 PM  all   13.42    0.00    2.76    0.31    0.00    0.40    0.00    0.00    0.00   83.10
07:32:48 PM  all   12.40    0.00    2.61    0.04    0.00    0.36    0.00    0.00    0.00   84.58
07:32:49 PM  all   12.53    0.00    2.61    0.36    0.00    0.45    0.00    0.00    0.00   84.04
07:32:50 PM  all   13.34    0.00    2.41    0.36    0.04    0.45    0.00    0.00    0.00   83.41
07:32:51 PM  all   14.25    0.00    4.04    0.36    0.00    0.73    0.00    0.00    0.00   80.63
07:32:52 PM  all   13.51    0.00    3.78    0.27    0.05    0.59    0.00    0.00    0.00   81.81
07:32:53 PM  all   13.38    0.00    4.51    0.36    0.00    0.73    0.00    0.00    0.00   81.02
07:32:54 PM  all   13.15    0.00    3.54    0.41    0.00    0.59    0.00    0.00    0.00   82.32
07:32:55 PM  all   13.09    0.00    3.42    0.23    0.00    0.50    0.00    0.00    0.00   82.76
07:32:56 PM  all   14.79    0.00    3.84    0.13    0.00    0.63    0.00    0.00    0.00   80.61
07:32:57 PM  all   12.58    0.00    3.54    0.18    0.00    0.49    0.00    0.00    0.00   83.21
07:32:58 PM  all   13.38    0.00    4.40    0.18    0.00    0.76    0.00    0.00    0.00   81.28
07:32:59 PM  all   13.48    0.00    3.70    4.37    0.00    0.36    0.00    0.00    0.00   78.09
07:33:00 PM  all   13.58    0.00    3.53    0.41    0.00    0.54    0.00    0.00    0.00   81.94
07:33:01 PM  all   14.11    0.00    4.13    0.45    0.00    0.72    0.00    0.00    0.00   80.58
07:33:02 PM  all   13.21    0.00    3.60    0.46    0.00    0.27    0.00    0.00    0.00   82.46
07:33:03 PM  all   13.29    0.00    3.40    0.41    0.00    0.64    0.00    0.00    0.00   82.26
07:33:04 PM  all   12.92    0.00    4.25    0.91    0.00    0.68    0.00    0.00    0.00   81.23
07:33:05 PM  all   13.23    0.00    3.62    0.23    0.00    0.82    0.00    0.00    0.00   82.11
07:33:06 PM  all   12.56    0.00    3.06    0.22    0.00    0.40    0.00    0.00    0.00   83.75
07:33:07 PM  all   11.88    0.00    2.39    0.14    0.00    0.45    0.00    0.00    0.00   85.15
07:33:08 PM  all   13.85    0.00    3.40    0.41    0.05    0.41    0.00    0.00    0.00   81.89
