Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

02:54:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:29:59 PM  all   67.17    0.00   13.96    0.04    0.00    2.52    0.00    0.00    0.00   16.30
03:30:00 PM  all   65.07    0.00   16.19    0.00    0.00    2.45    0.00    0.00    0.00   16.28
03:30:01 PM  all   63.79    0.00   14.88    0.04    0.00    2.35    0.00    0.00    0.00   18.93
03:30:02 PM  all   67.70    0.00   14.35    0.00    0.00    1.73    0.00    0.00    0.00   16.21
03:30:03 PM  all   64.90    0.00   14.56    0.04    0.00    2.20    0.00    0.00    0.00   18.30
03:30:04 PM  all   61.34    0.00   14.05    0.00    0.00    1.54    0.00    0.00    0.00   23.07
03:30:05 PM  all   62.25    0.00   15.17    0.04    0.00    2.01    0.00    0.00    0.00   20.53
03:30:06 PM  all   64.26    0.00   14.57    0.04    0.00    2.01    0.00    0.00    0.00   19.12
03:30:07 PM  all   60.12    0.00   13.89    0.04    0.00    2.02    0.00    0.00    0.00   23.93
03:30:08 PM  all   60.34    0.00   13.34    0.09    0.00    1.79    0.00    0.00    0.00   24.44
03:30:09 PM  all   65.39    0.00   15.59    0.09    0.00    2.23    0.00    0.00    0.00   16.70
03:30:10 PM  all   65.25    0.00   15.16    0.04    0.00    1.78    0.00    0.00    0.00   17.76
03:30:11 PM  all   61.68    0.00   14.69    0.09    0.00    2.08    0.00    0.00    0.00   21.46
03:30:12 PM  all   59.32    0.00   14.54    0.09    0.00    1.63    0.00    0.00    0.00   24.42
03:30:13 PM  all   61.19    0.00   14.42    0.09    0.00    2.10    0.00    0.00    0.00   22.20
03:30:14 PM  all   68.16    0.00   15.08    0.04    0.00    2.02    0.00    0.00    0.00   14.69
03:30:15 PM  all   66.48    0.00   15.24    0.04    0.00    2.43    0.00    0.00    0.00   15.81
03:30:16 PM  all   58.58    0.00   13.50    0.00    0.00    2.01    0.00    0.00    0.00   25.91
03:30:17 PM  all   63.97    0.00   14.73    0.04    0.00    2.27    0.00    0.00    0.00   19.00
03:30:18 PM  all   66.44    0.00   13.34    0.04    0.00    2.21    0.00    0.00    0.00   17.97
03:30:19 PM  all   56.56    0.00   12.72    0.09    0.00    1.37    0.00    0.00    0.00   29.27
03:30:20 PM  all   60.25    0.00   14.80    0.04    0.00    2.45    0.00    0.00    0.00   22.46
03:30:21 PM  all   60.11    0.00   14.15    0.04    0.00    1.98    0.00    0.00    0.00   23.73
03:30:22 PM  all   37.03    0.00    7.97    0.04    0.00    0.98    0.00    0.00    0.00   53.98
03:30:23 PM  all   23.26    0.00    5.87    0.04    0.00    0.72    0.00    0.00    0.00   70.10
03:30:24 PM  all   34.05    0.00    8.10    0.09    0.00    0.89    0.00    0.00    0.00   56.87
03:30:25 PM  all   28.28    0.00    6.22    0.04    0.00    0.67    0.00    0.00    0.00   64.78
03:30:26 PM  all   39.66    0.00    8.51    0.04    0.00    0.80    0.00    0.00    0.00   50.98
03:30:27 PM  all   49.96    0.00   11.67    0.09    0.00    1.51    0.00    0.00    0.00   36.78
03:30:28 PM  all   51.85    0.00   11.85    0.04    0.00    1.51    0.00    0.00    0.00   34.74
03:30:29 PM  all   62.27    0.00   15.15    0.09    0.00    2.37    0.00    0.00    0.00   20.11
03:30:30 PM  all   64.23    0.00   13.56    0.04    0.00    2.21    0.00    0.00    0.00   19.97
03:30:31 PM  all   64.24    0.00   14.87    0.04    0.00    1.91    0.00    0.00    0.00   18.94
03:30:32 PM  all   61.73    0.00   13.94    0.04    0.00    2.40    0.00    0.00    0.00   21.89
03:30:33 PM  all   63.34    0.00   14.93    0.00    0.00    1.92    0.00    0.00    0.00   19.81
03:30:34 PM  all   63.31    0.00   14.54    0.04    0.00    2.12    0.00    0.00    0.00   19.99
03:30:35 PM  all   52.78    0.00   12.12    0.00    0.00    1.83    0.00    0.00    0.00   33.27
03:30:36 PM  all   58.41    0.00   12.64    0.18    0.00    1.85    0.00    0.00    0.00   26.92
03:30:37 PM  all   48.15    0.00   11.46    0.09    0.00    1.81    0.00    0.00    0.00   38.49
03:30:38 PM  all   63.56    0.00   14.45    0.04    0.00    2.22    0.00    0.00    0.00   19.72
03:30:39 PM  all   58.20    0.00   13.25    0.13    0.00    1.38    0.00    0.00    0.00   27.03
03:30:40 PM  all   59.79    0.00   14.71    0.04    0.00    2.15    0.00    0.00    0.00   23.31
03:30:41 PM  all   62.41    0.00   14.93    0.09    0.00    2.15    0.00    0.00    0.00   20.42
03:30:42 PM  all   63.49    0.00   13.67    0.04    0.00    2.14    0.00    0.00    0.00   20.66
03:30:43 PM  all   63.41    0.00   14.93    0.09    0.00    2.17    0.00    0.00    0.00   19.40
03:30:44 PM  all   59.73    0.00   13.64    0.09    0.00    2.62    0.00    0.00    0.00   23.92
03:30:45 PM  all   60.66    0.00   15.83    0.04    0.00    2.27    0.00    0.00    0.00   21.19
03:30:46 PM  all   65.03    0.00   14.03    0.04    0.00    2.26    0.00    0.00    0.00   18.64
03:30:47 PM  all   54.61    0.00   12.38    0.09    0.04    1.92    0.00    0.00    0.00   30.96
03:30:48 PM  all   59.76    0.00   13.92    0.04    0.00    2.18    0.00    0.00    0.00   24.10
03:30:49 PM  all   64.39    0.00   13.33    0.00    0.00    2.24    0.00    0.00    0.00   20.04
03:30:50 PM  all   62.02    0.00   14.43    0.04    0.00    2.11    0.00    0.00    0.00   21.40
03:30:51 PM  all   58.22    0.00   13.25    0.04    0.00    1.46    0.00    0.00    0.00   27.03
03:30:52 PM  all   25.08    0.00    5.47    0.04    0.00    0.71    0.00    0.00    0.00   68.70
03:30:53 PM  all   17.74    0.00    4.90    0.04    0.00    0.79    0.00    0.00    0.00   76.53
03:30:54 PM  all   24.75    0.00    6.42    0.13    0.00    1.16    0.00    0.00    0.00   67.53
03:30:55 PM  all   30.16    0.00    6.88    0.00    0.00    1.90    0.00    0.00    0.00   61.07
03:30:56 PM  all   39.48    0.00    9.35    0.09    0.00    1.33    0.00    0.00    0.00   49.76
03:30:57 PM  all   63.92    0.00   14.05    0.00    0.00    1.86    0.00    0.00    0.00   20.16
03:30:58 PM  all   63.20    0.00   15.22    0.04    0.00    2.39    0.00    0.00    0.00   19.14
03:30:59 PM  all   60.99    0.00   13.81    0.04    0.00    1.98    0.00    0.00    0.00   23.18
03:31:00 PM  all   62.82    0.00   15.78    0.00    0.00    2.72    0.00    0.00    0.00   18.68
03:31:01 PM  all   62.53    0.00   13.24    0.09    0.00    2.43    0.00    0.00    0.00   21.71
03:31:02 PM  all   63.48    0.00   14.15    0.00    0.00    2.05    0.00    0.00    0.00   20.31
03:31:03 PM  all   61.19    0.00   13.49    0.04    0.00    2.07    0.00    0.00    0.00   23.21
03:31:04 PM  all   66.64    0.00   14.61    0.00    0.00    2.59    0.00    0.00    0.00   16.16
03:31:05 PM  all   61.86    0.00   13.81    0.04    0.00    1.89    0.00    0.00    0.00   22.40
03:31:06 PM  all   61.36    0.00   14.42    0.00    0.00    2.56    0.00    0.00    0.00   21.66
03:31:07 PM  all   62.29    0.00   14.23    0.04    0.00    2.62    0.00    0.00    0.00   20.82
03:31:08 PM  all   61.41    0.00   14.32    0.13    0.04    2.10    0.00    0.00    0.00   21.99
03:31:09 PM  all   58.06    0.00   14.89    0.04    0.00    2.83    0.00    0.00    0.00   24.17
03:31:10 PM  all   65.55    0.00   14.64    0.04    0.00    1.65    0.00    0.00    0.00   18.11
03:31:11 PM  all   63.78    0.00   14.93    0.04    0.00    2.41    0.00    0.00    0.00   18.83
03:31:12 PM  all   61.61    0.00   14.30    0.09    0.00    2.14    0.00    0.00    0.00   21.86
03:31:13 PM  all   40.01    0.00   11.03    0.09    0.00    1.69    0.00    0.00    0.00   47.18
03:31:14 PM  all    1.27    0.00    1.91    0.04    0.00    0.17    0.00    0.00    0.00   96.60
03:31:15 PM  all    2.08    0.00    2.55    0.00    0.00    0.38    0.00    0.00    0.00   94.98
03:31:16 PM  all   24.40    0.00    6.42    0.00    0.00    1.19    0.00    0.00    0.00   67.98
03:31:17 PM  all   71.04    0.00   13.68    0.00    0.00    2.37    0.00    0.00    0.00   12.91
03:31:18 PM  all   73.18    0.00   14.52    0.04    0.00    2.43    0.00    0.00    0.00    9.83
03:31:19 PM  all   68.05    0.00   13.79    0.04    0.00    2.48    0.00    0.00    0.00   15.63
03:31:20 PM  all   65.60    0.00   14.73    0.00    0.00    2.90    0.00    0.00    0.00   16.77
03:31:21 PM  all   65.49    0.00   13.20    0.00    0.00    2.50    0.00    0.00    0.00   18.81
03:31:22 PM  all   73.20    0.00   13.70    0.04    0.00    2.10    0.00    0.00    0.00   10.95
03:31:23 PM  all   38.02    0.00   10.34    0.04    0.00    1.39    0.00    0.00    0.00   50.20
03:31:24 PM  all   43.07    0.00    8.87    0.09    0.00    1.26    0.00    0.00    0.00   46.71
03:31:25 PM  all   49.19    0.00   10.20    0.04    0.00    1.26    0.00    0.00    0.00   39.31
03:31:26 PM  all   65.09    0.00   15.20    0.00    0.00    2.34    0.00    0.00    0.00   17.37
03:31:27 PM  all   68.21    0.00   13.62    0.04    0.00    2.29    0.00    0.00    0.00   15.83
03:31:28 PM  all   69.91    0.00   15.35    0.04    0.00    1.59    0.00    0.00    0.00   13.11
03:31:29 PM  all   69.04    0.00   15.48    0.04    0.00    2.50    0.00    0.00    0.00   12.94
03:31:30 PM  all   71.77    0.00   13.30    0.09    0.04    2.10    0.00    0.00    0.00   12.70
03:31:31 PM  all   66.54    0.00   14.25    0.04    0.00    2.40    0.00    0.00    0.00   16.77
03:31:32 PM  all   73.55    0.00   13.87    0.00    0.00    2.18    0.00    0.00    0.00   10.41
03:31:33 PM  all   64.34    0.00   13.55    0.04    0.00    2.19    0.00    0.00    0.00   19.89
03:31:34 PM  all   73.99    0.00   13.71    0.04    0.00    1.67    0.00    0.00    0.00   10.58
03:31:35 PM  all   71.69    0.00   12.98    0.00    0.00    1.88    0.00    0.00    0.00   13.45
03:31:36 PM  all   63.86    0.00   13.34    0.04    0.00    2.09    0.00    0.00    0.00   20.66
03:31:37 PM  all   72.96    0.00   12.88    0.09    0.00    1.75    0.00    0.00    0.00   12.32
03:31:38 PM  all   68.96    0.00   15.24    0.04    0.00    2.41    0.00    0.00    0.00   13.34
03:31:39 PM  all   64.47    0.00   13.69    0.09    0.00    2.30    0.00    0.00    0.00   19.45
03:31:40 PM  all   62.29    0.00   14.49    0.04    0.00    2.42    0.00    0.00    0.00   20.75
03:31:41 PM  all   73.77    0.00   12.92    0.04    0.00    2.23    0.00    0.00    0.00   11.04
03:31:42 PM  all   74.36    0.00   13.72    0.04    0.00    1.75    0.00    0.00    0.00   10.13
03:31:43 PM  all   70.95    0.00   14.18    0.09    0.00    1.90    0.00    0.00    0.00   12.89
03:31:44 PM  all   71.05    0.00   14.22    0.09    0.00    2.10    0.00    0.00    0.00   12.54
03:31:45 PM  all   68.74    0.00   15.54    0.04    0.00    2.98    0.00    0.00    0.00   12.69
03:31:46 PM  all   70.00    0.00   14.66    0.00    0.04    2.43    0.00    0.00    0.00   12.87
03:31:47 PM  all   69.57    0.00   13.41    0.04    0.00    2.28    0.00    0.00    0.00   14.70
03:31:48 PM  all   72.11    0.00   13.58    0.04    0.00    2.14    0.00    0.00    0.00   12.13
03:31:49 PM  all   64.54    0.00   15.07    0.04    0.00    2.79    0.00    0.00    0.00   17.55
03:31:50 PM  all   67.17    0.00   14.41    0.00    0.00    2.57    0.00    0.00    0.00   15.85
03:31:51 PM  all   72.92    0.00   13.69    0.04    0.00    2.50    0.00    0.00    0.00   10.85
03:31:52 PM  all   50.94    0.00   11.90    0.04    0.00    1.80    0.00    0.00    0.00   35.31
03:31:53 PM  all   25.69    0.00    7.48    0.09    0.00    1.09    0.00    0.00    0.00   65.65
03:31:54 PM  all   36.74    0.00    8.44    0.04    0.00    0.98    0.00    0.00    0.00   53.80
03:31:55 PM  all   50.87    0.00   12.89    0.09    0.00    2.00    0.00    0.00    0.00   34.15
03:31:56 PM  all   60.18    0.00   11.80    0.09    0.00    2.19    0.00    0.00    0.00   25.75
03:31:57 PM  all   72.61    0.00   13.80    0.00    0.00    2.34    0.00    0.00    0.00   11.24
03:31:58 PM  all   67.50    0.00   13.22    0.09    0.00    2.97    0.00    0.00    0.00   16.23
03:31:59 PM  all   66.75    0.00   14.80    0.09    0.00    2.91    0.00    0.00    0.00   15.45
03:32:00 PM  all   68.07    0.00   12.56    0.04    0.00    2.02    0.00    0.00    0.00   17.30
03:32:01 PM  all   73.49    0.00   13.49    0.04    0.00    2.47    0.00    0.00    0.00   10.51
03:32:02 PM  all   68.35    0.00   13.95    0.00    0.00    2.20    0.00    0.00    0.00   15.50
03:32:03 PM  all   67.88    0.00   14.94    0.04    0.00    2.81    0.00    0.00    0.00   14.33
03:32:04 PM  all   62.52    0.00   13.43    0.04    0.00    2.43    0.00    0.00    0.00   21.58
03:32:05 PM  all   71.93    0.00   14.46    0.00    0.00    1.92    0.00    0.00    0.00   11.69
03:32:06 PM  all   70.37    0.00   14.43    0.04    0.00    2.77    0.00    0.00    0.00   12.39
03:32:07 PM  all   72.79    0.00   15.13    0.00    0.00    2.54    0.00    0.00    0.00    9.54
03:32:08 PM  all   71.20    0.00   13.93    0.09    0.00    2.05    0.00    0.00    0.00   12.74
03:32:09 PM  all   68.86    0.00   15.42    0.04    0.00    2.78    0.00    0.00    0.00   12.90
03:32:10 PM  all   73.66    0.00   13.94    0.04    0.00    2.44    0.00    0.00    0.00    9.92
03:32:11 PM  all   69.37    0.00   13.70    0.09    0.00    1.77    0.00    0.00    0.00   15.08
03:32:12 PM  all   67.78    0.00   15.53    0.04    0.00    3.21    0.00    0.00    0.00   13.44
03:32:13 PM  all   70.35    0.00   14.07    0.04    0.00    1.89    0.00    0.00    0.00   13.64
03:32:14 PM  all   70.13    0.00   14.49    0.09    0.00    1.88    0.00    0.00    0.00   13.42
03:32:15 PM  all   70.91    0.00   14.61    0.04    0.00    2.52    0.00    0.00    0.00   11.92
03:32:16 PM  all   69.93    0.00   15.50    0.04    0.00    2.94    0.00    0.00    0.00   11.58
03:32:17 PM  all   69.82    0.00   14.60    0.04    0.00    2.08    0.00    0.00    0.00   13.46
03:32:18 PM  all   64.48    0.00   12.51    0.04    0.00    1.78    0.00    0.00    0.00   21.19
03:32:19 PM  all   69.13    0.00   15.27    0.04    0.00    2.49    0.00    0.00    0.00   13.08
03:32:20 PM  all   70.59    0.00   15.05    0.00    0.00    2.39    0.00    0.00    0.00   11.97
03:32:21 PM  all   74.26    0.00   13.70    0.04    0.00    2.09    0.00    0.00    0.00    9.91
03:32:22 PM  all   74.21    0.00   12.94    0.04    0.00    1.69    0.00    0.00    0.00   11.12
03:32:23 PM  all   64.27    0.00   14.18    0.04    0.00    2.40    0.00    0.00    0.00   19.11
03:32:24 PM  all   34.92    0.00    8.93    0.14    0.00    1.81    0.00    0.00    0.00   54.20
03:32:25 PM  all   31.39    0.00    8.09    0.09    0.05    1.27    0.00    0.00    0.00   59.11
03:32:26 PM  all   55.38    0.00   13.51    0.04    0.00    2.22    0.00    0.00    0.00   28.84
03:32:27 PM  all   63.70    0.00   14.04    0.04    0.00    2.20    0.00    0.00    0.00   20.01
03:32:28 PM  all   69.67    0.00   14.74    0.09    0.00    2.61    0.00    0.00    0.00   12.90
03:32:29 PM  all   70.20    0.00   15.65    0.04    0.00    2.57    0.00    0.00    0.00   11.54
03:32:30 PM  all   61.97    0.00   16.37    0.04    0.00    2.94    0.00    0.00    0.00   18.67
03:32:31 PM  all   69.79    0.00   15.30    0.00    0.00    2.86    0.00    0.00    0.00   12.05
03:32:32 PM  all   66.10    0.00   14.37    0.04    0.00    2.22    0.00    0.00    0.00   17.27
03:32:33 PM  all   69.63    0.00   14.80    0.04    0.00    2.03    0.00    0.00    0.00   13.50
03:32:34 PM  all   65.98    0.00   13.41    0.00    0.00    2.16    0.00    0.00    0.00   18.46
03:32:35 PM  all   71.54    0.00   14.44    0.04    0.00    2.26    0.00    0.00    0.00   11.71
03:32:36 PM  all   69.57    0.00   13.63    0.04    0.00    2.40    0.00    0.00    0.00   14.36
03:32:37 PM  all   59.64    0.00   16.12    0.04    0.00    2.65    0.00    0.00    0.00   21.55
03:32:38 PM  all   67.40    0.00   14.83    0.09    0.00    1.98    0.00    0.00    0.00   15.70
03:32:39 PM  all   72.22    0.00   13.31    0.04    0.00    1.98    0.00    0.00    0.00   12.45
03:32:40 PM  all   70.49    0.00   15.33    0.04    0.00    2.31    0.00    0.00    0.00   11.82
03:32:41 PM  all   70.96    0.00   13.92    0.09    0.00    1.84    0.00    0.00    0.00   13.19
03:32:42 PM  all   68.81    0.00   14.32    0.04    0.00    2.47    0.00    0.00    0.00   14.36
03:32:43 PM  all   62.33    0.00   14.11    0.09    0.00    2.26    0.00    0.00    0.00   21.22
03:32:44 PM  all   72.75    0.00   14.56    0.04    0.00    2.12    0.00    0.00    0.00   10.54
03:32:45 PM  all   60.30    0.00   13.23    0.04    0.00    2.70    0.00    0.00    0.00   23.73
03:32:46 PM  all   61.27    0.00   14.78    0.04    0.00    2.24    0.00    0.00    0.00   21.67
03:32:47 PM  all   65.34    0.00   12.60    0.00    0.00    2.20    0.00    0.00    0.00   19.85
03:32:48 PM  all   58.51    0.00   11.71    0.04    0.00    1.65    0.00    0.00    0.00   28.08
03:32:49 PM  all   67.87    0.00   14.30    0.04    0.00    2.32    0.00    0.00    0.00   15.46
03:32:50 PM  all   59.99    0.00   13.72    0.04    0.00    2.37    0.00    0.00    0.00   23.88
03:32:51 PM  all   73.04    0.00   12.60    0.04    0.00    2.10    0.00    0.00    0.00   12.22
03:32:52 PM  all   73.60    0.00   13.56    0.04    0.00    1.91    0.00    0.00    0.00   10.88
03:32:53 PM  all   67.36    0.00   15.24    0.04    0.00    2.46    0.00    0.00    0.00   14.90
03:32:54 PM  all   71.98    0.00   13.34    0.04    0.00    1.64    0.00    0.00    0.00   13.00
03:32:55 PM  all   68.65    0.00   14.21    0.04    0.00    2.37    0.00    0.00    0.00   14.72
03:32:56 PM  all   66.14    0.00   13.90    0.09    0.00    1.98    0.00    0.00    0.00   17.90
03:32:57 PM  all   72.21    0.00   15.02    0.04    0.00    1.87    0.00    0.00    0.00   10.85
03:32:58 PM  all   72.65    0.00   14.13    0.04    0.00    1.84    0.00    0.00    0.00   11.34
03:32:59 PM  all   77.67    0.00   14.74    0.04    0.00    1.31    0.00    0.00    0.00    6.23
03:33:00 PM  all   72.41    0.00   15.00    0.04    0.00    2.10    0.00    0.00    0.00   10.45
03:33:01 PM  all   68.84    0.00   14.72    0.04    0.00    2.20    0.00    0.00    0.00   14.20
03:33:02 PM  all   64.43    0.00   13.11    0.04    0.00    1.89    0.00    0.00    0.00   20.53
03:33:03 PM  all   69.45    0.00   13.71    0.00    0.00    1.85    0.00    0.00    0.00   15.00
03:33:04 PM  all   66.87    0.00   14.85    0.04    0.00    1.98    0.00    0.00    0.00   16.27
03:33:05 PM  all   69.14    0.00   14.95    0.04    0.00    2.16    0.00    0.00    0.00   13.70
03:33:06 PM  all   62.53    0.00   14.11    0.04    0.00    1.95    0.00    0.00    0.00   21.36
03:33:07 PM  all   69.56    0.00   14.03    0.00    0.00    1.94    0.00    0.00    0.00   14.46
03:33:08 PM  all   72.42    0.00   13.02    0.04    0.00    1.11    0.00    0.00    0.00   13.40
03:33:09 PM  all   70.24    0.00   14.52    0.09    0.00    1.79    0.00    0.00    0.00   13.36
03:33:10 PM  all   70.04    0.00   14.57    0.04    0.00    1.88    0.00    0.00    0.00   13.46
03:33:11 PM  all   64.18    0.00   13.30    0.04    0.00    1.62    0.00    0.00    0.00   20.85
03:33:12 PM  all   69.52    0.00   15.24    0.04    0.00    2.35    0.00    0.00    0.00   12.84
03:33:13 PM  all   66.88    0.00   14.71    0.04    0.00    1.96    0.00    0.00    0.00   16.41
03:33:14 PM  all   69.02    0.00   15.11    0.09    0.00    1.91    0.00    0.00    0.00   13.87
03:33:15 PM  all   66.57    0.00   14.07    0.04    0.04    1.89    0.00    0.00    0.00   17.38
03:33:16 PM  all   70.18    0.00   14.27    0.04    0.00    1.97    0.00    0.00    0.00   13.54
03:33:17 PM  all    4.19    0.00    2.74    0.00    0.00    0.34    0.00    0.00    0.00   92.73
03:33:18 PM  all    2.29    0.00    2.33    0.00    0.00    0.30    0.00    0.00    0.00   95.09
03:33:19 PM  all    1.19    0.00    1.70    0.00    0.00    0.21    0.00    0.00    0.00   96.90
03:33:20 PM  all    1.61    0.00    2.46    0.00    0.00    0.34    0.00    0.00    0.00   95.58
03:33:21 PM  all    1.78    0.00    1.87    0.00    0.00    0.38    0.00    0.00    0.00   95.96
03:33:22 PM  all    1.40    0.00    1.57    0.00    0.00    0.13    0.00    0.00    0.00   96.90
03:33:23 PM  all    1.58    0.00    2.39    0.04    0.00    0.30    0.00    0.00    0.00   95.70
03:33:24 PM  all   11.76    0.00    4.26    0.00    0.00    0.77    0.00    0.00    0.00   83.21
03:33:25 PM  all   71.71    0.00   13.67    0.00    0.00    1.76    0.00    0.00    0.00   12.85
03:33:26 PM  all   62.97    0.00   13.02    0.00    0.00    3.52    0.00    0.00    0.00   20.49
03:33:27 PM  all   66.90    0.00   13.53    0.00    0.00    2.12    0.00    0.00    0.00   17.46
03:33:28 PM  all   73.13    0.00   14.01    0.00    0.00    1.96    0.00    0.00    0.00   10.90
03:33:29 PM  all   62.88    0.00   12.75    0.00    0.00    1.60    0.00    0.00    0.00   22.77
03:33:30 PM  all   68.97    0.00   14.74    0.04    0.00    2.33    0.00    0.00    0.00   13.92
03:33:31 PM  all   74.27    0.00   12.93    0.00    0.00    2.38    0.00    0.00    0.00   10.42
03:33:32 PM  all   78.09    0.00   12.37    0.00    0.00    2.24    0.00    0.00    0.00    7.30
03:33:33 PM  all   62.43    0.00   13.92    0.00    0.00    2.45    0.00    0.00    0.00   21.19
03:33:34 PM  all   71.53    0.00   13.83    0.04    0.00    1.96    0.00    0.00    0.00   12.63
03:33:35 PM  all   80.73    0.00   11.59    0.04    0.00    1.55    0.00    0.00    0.00    6.09
03:33:36 PM  all   74.31    0.00   13.95    0.00    0.00    1.87    0.00    0.00    0.00    9.88
03:33:37 PM  all   75.70    0.00   13.02    0.04    0.00    2.04    0.00    0.00    0.00    9.20
03:33:38 PM  all   64.45    0.00   14.17    0.09    0.00    2.71    0.00    0.00    0.00   18.58
03:33:39 PM  all   74.49    0.00   14.59    0.04    0.00    2.03    0.00    0.00    0.00    8.84
03:33:40 PM  all   66.39    0.00   14.16    0.04    0.00    1.76    0.00    0.00    0.00   17.64
03:33:41 PM  all   72.12    0.00   14.30    0.04    0.00    2.01    0.00    0.00    0.00   11.53
03:33:42 PM  all   66.44    0.00   14.01    0.04    0.00    1.95    0.00    0.00    0.00   17.56
03:33:43 PM  all   64.68    0.00   15.69    0.04    0.00    2.90    0.00    0.00    0.00   16.69
03:33:44 PM  all   69.72    0.00   16.34    0.04    0.00    2.35    0.00    0.00    0.00   11.55
03:33:45 PM  all   69.87    0.00   14.53    0.04    0.00    2.16    0.00    0.00    0.00   13.41
03:33:46 PM  all   66.58    0.00   14.65    0.04    0.00    2.22    0.00    0.00    0.00   16.51
03:33:47 PM  all   69.39    0.00   15.26    0.04    0.00    1.96    0.00    0.00    0.00   13.35
03:33:48 PM  all   70.79    0.00   14.30    0.04    0.00    2.14    0.00    0.00    0.00   12.72
03:33:49 PM  all   68.53    0.00   14.44    0.04    0.00    1.90    0.00    0.00    0.00   15.09
03:33:50 PM  all   73.02    0.00   13.58    0.04    0.00    1.90    0.00    0.00    0.00   11.47
03:33:51 PM  all   70.66    0.00   13.60    0.04    0.00    2.05    0.00    0.00    0.00   13.64
03:33:52 PM  all   65.28    0.00   15.11    0.00    0.00    2.68    0.00    0.00    0.00   16.93
03:33:53 PM  all   68.48    0.00   13.40    0.09    0.00    1.95    0.00    0.00    0.00   16.08
03:33:54 PM  all   63.28    0.00   14.35    0.04    0.00    2.49    0.00    0.00    0.00   19.84
03:33:55 PM  all   66.97    0.00   14.54    0.09    0.00    2.54    0.00    0.00    0.00   15.87
03:33:56 PM  all   73.08    0.00   13.95    0.04    0.00    2.50    0.00    0.00    0.00   10.43
03:33:57 PM  all   67.79    0.00   14.88    0.04    0.00    1.98    0.00    0.00    0.00   15.31
03:33:58 PM  all   73.22    0.00   13.05    0.08    0.00    1.86    0.00    0.00    0.00   11.78
03:33:59 PM  all   70.68    0.00   15.11    0.04    0.00    2.27    0.00    0.00    0.00   11.90
03:34:00 PM  all   65.65    0.00   14.31    0.09    0.00    2.20    0.00    0.00    0.00   17.76
03:34:01 PM  all   68.31    0.00   13.37    0.04    0.00    2.28    0.00    0.00    0.00   15.99
03:34:02 PM  all   72.21    0.00   14.89    0.00    0.00    2.20    0.00    0.00    0.00   10.70
03:34:03 PM  all   62.43    0.00   15.59    0.04    0.00    3.09    0.00    0.00    0.00   18.85
03:34:04 PM  all   64.46    0.00   13.07    0.04    0.00    1.66    0.00    0.00    0.00   20.78
03:34:05 PM  all   79.80    0.00   12.42    0.04    0.00    1.60    0.00    0.00    0.00    6.14
03:34:06 PM  all   76.57    0.00   12.79    0.04    0.00    1.52    0.00    0.00    0.00    9.08
03:34:07 PM  all   75.12    0.00   13.55    0.00    0.00    2.17    0.00    0.00    0.00    9.17
03:34:08 PM  all   65.49    0.00   12.65    0.09    0.00    2.18    0.00    0.00    0.00   19.59
03:34:09 PM  all   74.28    0.00   14.76    0.04    0.00    1.57    0.00    0.00    0.00    9.35
03:34:10 PM  all   66.00    0.00   14.08    0.04    0.00    1.73    0.00    0.00    0.00   18.14
03:34:11 PM  all   73.63    0.00   15.17    0.04    0.00    1.87    0.00    0.00    0.00    9.29
03:34:12 PM  all   76.92    0.00   14.03    0.04    0.00    1.86    0.00    0.00    0.00    7.14
03:34:13 PM  all   77.25    0.00   13.22    0.04    0.00    1.40    0.00    0.00    0.00    8.08
03:34:14 PM  all   58.77    0.00   13.14    0.09    0.00    3.33    0.00    0.00    0.00   24.68
03:34:15 PM  all   64.78    0.00   14.18    0.13    0.00    1.81    0.00    0.00    0.00   19.09
03:34:16 PM  all   68.33    0.00   15.30    0.04    0.00    1.80    0.00    0.00    0.00   14.53
03:34:17 PM  all   74.83    0.00   14.71    0.00    0.00    2.17    0.00    0.00    0.00    8.29
03:34:18 PM  all   63.83    0.00   14.65    0.04    0.00    2.09    0.00    0.00    0.00   19.39
03:34:19 PM  all   72.57    0.00   14.08    0.04    0.00    2.01    0.00    0.00    0.00   11.31
03:34:20 PM  all   71.47    0.00   12.47    0.00    0.00    1.71    0.00    0.00    0.00   14.35
03:34:21 PM  all   66.00    0.00   11.32    0.04    0.04    1.60    0.00    0.00    0.00   20.99
03:34:22 PM  all   70.87    0.00   14.48    0.09    0.00    2.48    0.00    0.00    0.00   12.09
03:34:23 PM  all   64.29    0.00   13.94    0.04    0.00    1.69    0.00    0.00    0.00   20.03
03:34:24 PM  all   45.66    0.00   10.92    0.09    0.00    1.30    0.00    0.00    0.00   42.02
03:34:25 PM  all   68.25    0.00   14.22    0.04    0.00    2.39    0.00    0.00    0.00   15.09
03:34:26 PM  all   71.67    0.00   14.63    0.04    0.00    2.22    0.00    0.00    0.00   11.43
03:34:27 PM  all   72.82    0.00   13.68    0.04    0.00    2.26    0.00    0.00    0.00   11.20
03:34:28 PM  all   71.68    0.00   13.84    0.04    0.00    1.80    0.00    0.00    0.00   12.64
03:34:29 PM  all   63.40    0.00   15.59    0.09    0.00    2.01    0.00    0.00    0.00   18.91
03:34:30 PM  all   60.18    0.00   15.61    0.13    0.00    2.46    0.00    0.00    0.00   21.62
