Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

08:21:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:30:04 PM  all   15.25    0.00    5.32    0.50    0.00    1.58    0.00    0.00    0.00   77.35
08:30:05 PM  all   15.63    0.00    5.24    0.36    0.00    1.78    0.00    0.00    0.00   76.98
08:30:06 PM  all   15.28    0.00    5.11    0.09    0.04    1.48    0.00    0.00    0.00   78.00
08:30:07 PM  all   14.45    0.00    4.12    0.40    0.04    1.52    0.00    0.00    0.00   79.46
08:30:08 PM  all   14.51    0.00    5.30    0.40    0.00    1.44    0.00    0.00    0.00   78.35
08:30:09 PM  all   14.92    0.00    5.64    0.41    0.00    1.59    0.00    0.00    0.00   77.44
08:30:10 PM  all   15.15    0.00    4.43    0.58    0.04    1.07    0.00    0.00    0.00   78.72
08:30:11 PM  all   15.25    0.00    3.98    0.41    0.00    1.42    0.00    0.00    0.00   78.94
08:30:12 PM  all   14.61    0.00    4.36    0.40    0.00    1.26    0.00    0.00    0.00   79.36
08:30:13 PM  all   15.14    0.00    5.23    0.49    0.04    1.70    0.00    0.00    0.00   77.40
08:30:14 PM  all   15.69    0.00    4.61    0.18    0.05    1.04    0.00    0.00    0.00   78.43
08:30:15 PM  all   12.99    0.00    2.99    0.62    0.04    0.98    0.00    0.00    0.00   82.37
08:30:16 PM  all   15.55    0.00    6.00    0.41    0.05    1.73    0.00    0.00    0.00   76.26
08:30:17 PM  all   14.57    0.00    4.57    0.23    0.00    0.87    0.00    0.00    0.00   79.76
08:30:18 PM  all   14.48    0.00    4.51    0.36    0.00    1.44    0.00    0.00    0.00   79.21
08:30:19 PM  all   13.54    0.00    4.13    0.55    0.09    1.42    0.00    0.00    0.00   80.27
08:30:20 PM  all   14.61    0.00    4.60    0.76    0.00    1.47    0.00    0.00    0.00   78.55
08:30:21 PM  all   15.71    0.00    3.95    0.31    0.00    0.81    0.00    0.00    0.00   79.22
08:30:22 PM  all   14.52    0.00    4.42    0.14    0.00    1.08    0.00    0.00    0.00   79.84
08:30:23 PM  all   14.02    0.00    3.59    0.18    0.04    1.12    0.00    0.00    0.00   81.04
08:30:24 PM  all   15.35    0.00    4.23    0.14    0.05    1.41    0.00    0.00    0.00   78.83
08:30:25 PM  all   14.13    0.00    4.30    0.55    0.00    1.42    0.00    0.00    0.00   79.61
08:30:26 PM  all   14.97    0.00    4.98    0.31    0.00    1.08    0.00    0.00    0.00   78.66
08:30:27 PM  all   15.35    0.00    5.52    0.27    0.04    1.75    0.00    0.00    0.00   77.06
08:30:28 PM  all   13.36    0.00    4.29    0.32    0.00    2.03    0.00    0.00    0.00   80.00
08:30:29 PM  all   14.72    0.00    3.46    0.41    0.05    1.32    0.00    0.00    0.00   80.05
08:30:30 PM  all   14.29    0.00    5.30    0.27    0.00    1.05    0.00    0.00    0.00   79.09
08:30:31 PM  all   15.19    0.00    4.92    0.49    0.00    1.70    0.00    0.00    0.00   77.70
08:30:32 PM  all   13.06    0.00    3.99    0.04    0.00    0.90    0.00    0.00    0.00   82.01
08:30:33 PM  all   15.18    0.00    4.84    0.22    0.04    1.07    0.00    0.00    0.00   78.64
08:30:34 PM  all   14.97    0.00    5.33    0.28    0.00    2.07    0.00    0.00    0.00   77.36
08:30:35 PM  all   14.60    0.00    3.77    0.27    0.00    0.98    0.00    0.00    0.00   80.39
08:30:36 PM  all   15.35    0.00    4.55    0.72    0.00    1.08    0.00    0.00    0.00   78.30
08:30:37 PM  all   15.99    0.00    5.01    0.32    0.00    1.59    0.00    0.00    0.00   77.08
08:30:38 PM  all   14.29    0.00    4.35    0.23    0.05    1.45    0.00    0.00    0.00   79.64
08:30:39 PM  all   14.54    0.00    5.10    0.27    0.00    1.08    0.00    0.00    0.00   79.00
08:30:40 PM  all   13.37    0.00    3.67    0.18    0.00    1.24    0.00    0.00    0.00   81.54
08:30:41 PM  all   15.65    0.00    4.00    0.45    0.00    1.80    0.00    0.00    0.00   78.09
08:30:42 PM  all   11.93    0.00    4.89    0.18    0.00    0.85    0.00    0.00    0.00   82.14
08:30:43 PM  all   14.79    0.00    5.28    0.32    0.05    1.61    0.00    0.00    0.00   77.95
08:30:44 PM  all   14.13    0.00    4.45    0.27    0.00    1.26    0.00    0.00    0.00   79.89
08:30:45 PM  all   14.62    0.00    4.89    0.40    0.04    1.21    0.00    0.00    0.00   78.83
08:30:46 PM  all   14.73    0.00    4.07    0.63    0.00    0.94    0.00    0.00    0.00   79.63
08:30:47 PM  all   15.88    0.00    5.58    0.45    0.00    1.71    0.00    0.00    0.00   76.38
08:30:48 PM  all   14.03    0.00    4.19    0.41    0.00    1.67    0.00    0.00    0.00   79.70
08:30:49 PM  all   14.85    0.00    4.59    0.23    0.00    1.67    0.00    0.00    0.00   78.67
08:30:50 PM  all   14.12    0.00    4.13    0.18    0.05    1.45    0.00    0.00    0.00   80.06
08:30:51 PM  all   14.80    0.00    4.34    0.45    0.00    1.25    0.00    0.00    0.00   79.17
08:30:52 PM  all   14.23    0.00    4.30    0.44    0.00    0.93    0.00    0.00    0.00   80.10
08:30:53 PM  all   14.16    0.00    4.39    0.45    0.04    1.66    0.00    0.00    0.00   79.29
08:30:54 PM  all   14.68    0.00    4.20    0.50    0.00    0.99    0.00    0.00    0.00   79.63
08:30:55 PM  all   15.31    0.00    5.51    0.40    0.04    1.66    0.00    0.00    0.00   77.08
08:30:56 PM  all   15.43    0.00    3.65    0.41    0.00    0.82    0.00    0.00    0.00   79.69
08:30:57 PM  all    3.30    0.00    2.31    0.23    0.00    0.95    0.00    0.00    0.00   93.22
08:30:58 PM  all    4.01    0.00    2.37    0.09    0.00    0.64    0.00    0.00    0.00   92.89
08:30:59 PM  all    2.37    0.00    1.16    0.27    0.00    0.40    0.00    0.00    0.00   95.79
08:31:00 PM  all    2.79    0.00    2.79    0.36    0.00    1.03    0.00    0.00    0.00   93.03
08:31:01 PM  all    2.57    0.00    1.85    0.36    0.00    0.81    0.00    0.00    0.00   94.41
08:31:02 PM  all    3.11    0.00    2.75    0.72    0.05    0.95    0.00    0.00    0.00   92.42
08:31:03 PM  all    1.75    0.00    2.15    0.09    0.00    0.49    0.00    0.00    0.00   95.52
08:31:04 PM  all    2.31    0.00    2.90    0.00    0.05    0.95    0.00    0.00    0.00   93.79
08:31:05 PM  all    2.86    0.00    2.14    0.04    0.04    0.98    0.00    0.00    0.00   93.93
08:31:06 PM  all   11.06    0.00    3.78    0.04    0.00    0.76    0.00    0.00    0.00   84.36
08:31:07 PM  all   13.62    0.00    4.22    0.50    0.00    1.54    0.00    0.00    0.00   80.12
08:31:08 PM  all   13.67    0.00    3.94    0.32    0.00    0.91    0.00    0.00    0.00   81.17
08:31:09 PM  all   14.32    0.00    4.59    0.18    0.00    1.40    0.00    0.00    0.00   79.51
08:31:10 PM  all   14.91    0.00    4.41    0.40    0.00    1.60    0.00    0.00    0.00   78.68
08:31:11 PM  all   14.38    0.00    4.35    2.02    0.00    1.08    0.00    0.00    0.00   78.18
08:31:12 PM  all   14.29    0.00    3.44    3.18    0.00    0.62    0.00    0.00    0.00   78.47
08:31:13 PM  all   14.85    0.00    4.75    0.14    0.00    1.36    0.00    0.00    0.00   78.90
08:31:14 PM  all   14.76    0.00    4.61    0.13    0.04    1.12    0.00    0.00    0.00   79.34
08:31:15 PM  all   14.81    0.00    5.49    0.36    0.00    1.70    0.00    0.00    0.00   77.64
08:31:16 PM  all   13.99    0.00    4.07    0.45    0.00    1.16    0.00    0.00    0.00   80.33
08:31:17 PM  all   14.71    0.00    4.61    0.35    0.00    0.93    0.00    0.00    0.00   79.40
08:31:18 PM  all   14.62    0.00    3.36    0.36    0.00    1.04    0.00    0.00    0.00   80.62
08:31:19 PM  all   15.26    0.00    4.51    0.27    0.05    1.53    0.00    0.00    0.00   78.37
08:31:20 PM  all   14.20    0.00    4.82    0.45    0.00    1.52    0.00    0.00    0.00   79.01
08:31:21 PM  all   15.04    0.00    4.91    0.36    0.00    0.90    0.00    0.00    0.00   78.79
08:31:22 PM  all   13.74    0.00    4.19    0.22    0.00    1.43    0.00    0.00    0.00   80.41
08:31:23 PM  all   15.10    0.00    4.39    0.18    0.04    1.08    0.00    0.00    0.00   79.21
08:31:24 PM  all   14.68    0.00    6.00    0.26    0.00    2.29    0.00    0.00    0.00   76.76
08:31:25 PM  all   15.47    0.00    4.41    0.40    0.09    2.16    0.00    0.00    0.00   77.47
08:31:26 PM  all   14.94    0.00    4.29    0.49    0.00    1.34    0.00    0.00    0.00   78.94
08:31:27 PM  all   14.20    0.00    4.18    0.40    0.00    0.99    0.00    0.00    0.00   80.22
08:31:28 PM  all   14.35    0.00    4.51    0.50    0.05    1.49    0.00    0.00    0.00   79.11
08:31:29 PM  all   15.04    0.00    3.80    0.40    0.00    0.97    0.00    0.00    0.00   79.79
08:31:30 PM  all   15.79    0.00    4.89    0.32    0.00    1.49    0.00    0.00    0.00   77.51
08:31:31 PM  all   13.22    0.00    3.64    0.09    0.00    0.80    0.00    0.00    0.00   82.25
08:31:32 PM  all   14.86    0.00    5.05    0.41    0.00    1.08    0.00    0.00    0.00   78.60
08:31:33 PM  all   15.80    0.00    5.15    0.36    0.09    1.61    0.00    0.00    0.00   76.99
08:31:34 PM  all   13.61    0.00    3.93    0.44    0.00    1.33    0.00    0.00    0.00   80.69
08:31:35 PM  all   14.37    0.00    4.11    0.40    0.00    1.52    0.00    0.00    0.00   79.61
08:31:36 PM  all   15.44    0.00    4.83    0.31    0.00    1.57    0.00    0.00    0.00   77.85
08:31:37 PM  all   14.50    0.00    4.16    0.13    0.04    1.70    0.00    0.00    0.00   79.46
08:31:38 PM  all   14.16    0.00    3.80    0.31    0.00    0.85    0.00    0.00    0.00   80.88
08:31:39 PM  all   14.59    0.00    4.28    0.22    0.04    1.16    0.00    0.00    0.00   79.70
08:31:40 PM  all   15.14    0.00    4.13    0.13    0.00    0.99    0.00    0.00    0.00   79.60
08:31:41 PM  all   14.40    0.00    5.13    0.27    0.00    1.44    0.00    0.00    0.00   78.76
08:31:42 PM  all   14.01    0.00    3.45    0.54    0.00    1.03    0.00    0.00    0.00   80.98
08:31:43 PM  all   14.50    0.00    4.12    0.18    0.00    1.12    0.00    0.00    0.00   80.08
08:31:44 PM  all   12.87    0.00    4.46    0.41    0.00    0.90    0.00    0.00    0.00   81.37
08:31:45 PM  all   14.34    0.00    5.15    0.40    0.04    1.52    0.00    0.00    0.00   78.53
08:31:46 PM  all   13.95    0.00    3.92    0.45    0.00    0.89    0.00    0.00    0.00   80.78
08:31:47 PM  all   14.84    0.00    5.26    0.36    0.04    1.44    0.00    0.00    0.00   78.05
08:31:48 PM  all   15.20    0.00    4.46    0.36    0.00    1.41    0.00    0.00    0.00   78.56
08:31:49 PM  all   13.79    0.00    4.12    0.18    0.00    1.25    0.00    0.00    0.00   80.66
08:31:50 PM  all   15.46    0.00    4.51    0.27    0.05    1.22    0.00    0.00    0.00   78.50
08:31:51 PM  all   14.46    0.00    3.93    0.45    0.00    1.52    0.00    0.00    0.00   79.64
08:31:52 PM  all   13.41    0.00    3.86    0.40    0.00    1.35    0.00    0.00    0.00   80.98
08:31:53 PM  all   13.93    0.00    4.37    0.36    0.05    1.35    0.00    0.00    0.00   79.94
08:31:54 PM  all   15.30    0.00    4.22    0.50    0.00    1.18    0.00    0.00    0.00   78.80
08:31:55 PM  all   14.65    0.00    4.64    0.50    0.05    1.22    0.00    0.00    0.00   78.94
08:31:56 PM  all   13.55    0.00    3.99    1.86    0.00    0.97    0.00    0.00    0.00   79.63
08:31:57 PM  all   15.56    0.00    4.31    2.99    0.00    1.54    0.00    0.00    0.00   75.59
08:31:58 PM  all   14.97    0.00    4.83    0.53    0.04    1.02    0.00    0.00    0.00   78.61
08:31:59 PM  all   13.88    0.00    3.70    0.41    0.00    1.04    0.00    0.00    0.00   80.98
08:32:00 PM  all   15.86    0.00    4.81    0.27    0.00    0.85    0.00    0.00    0.00   78.22
08:32:01 PM  all   13.70    0.00    3.74    0.32    0.00    1.53    0.00    0.00    0.00   80.71
08:32:02 PM  all   15.12    0.00    5.14    0.14    0.00    1.49    0.00    0.00    0.00   78.11
08:32:03 PM  all   15.44    0.00    4.92    0.13    0.04    1.30    0.00    0.00    0.00   78.16
08:32:04 PM  all   14.95    0.00    4.55    0.41    0.00    0.99    0.00    0.00    0.00   79.11
08:32:05 PM  all   14.53    0.00    4.20    0.09    0.04    0.93    0.00    0.00    0.00   80.21
08:32:06 PM  all   15.46    0.00    4.72    0.27    0.00    1.09    0.00    0.00    0.00   78.46
08:32:07 PM  all   14.90    0.00    4.34    0.36    0.00    1.03    0.00    0.00    0.00   79.37
08:32:08 PM  all   14.02    0.00    4.23    0.13    0.04    0.76    0.00    0.00    0.00   80.81
08:32:09 PM  all   14.29    0.00    4.22    0.40    0.00    1.08    0.00    0.00    0.00   80.00
08:32:10 PM  all   13.90    0.00    3.83    0.45    0.00    1.25    0.00    0.00    0.00   80.58
08:32:11 PM  all   16.52    0.00    5.94    0.31    0.00    1.07    0.00    0.00    0.00   76.16
08:32:12 PM  all   13.76    0.00    4.05    0.40    0.04    0.85    0.00    0.00    0.00   80.89
08:32:13 PM  all   15.38    0.00    4.54    0.22    0.00    0.99    0.00    0.00    0.00   78.87
08:32:14 PM  all   13.94    0.00    4.50    0.45    0.00    1.17    0.00    0.00    0.00   79.95
08:32:15 PM  all   14.21    0.00    4.66    0.22    0.00    0.70    0.00    0.00    0.00   80.20
08:32:16 PM  all   15.48    0.00    4.92    0.22    0.00    1.33    0.00    0.00    0.00   78.04
08:32:17 PM  all   14.89    0.00    4.16    0.63    0.05    0.95    0.00    0.00    0.00   79.32
08:32:18 PM  all   13.63    0.00    4.17    0.49    0.00    1.30    0.00    0.00    0.00   80.41
08:32:19 PM  all   14.88    0.00    4.72    0.45    0.00    1.00    0.00    0.00    0.00   78.95
08:32:20 PM  all   14.70    0.00    3.69    0.45    0.00    0.99    0.00    0.00    0.00   80.17
08:32:21 PM  all   16.01    0.00    4.36    0.71    0.00    1.02    0.00    0.00    0.00   77.90
08:32:22 PM  all   15.82    0.00    5.71    2.65    0.00    1.75    0.00    0.00    0.00   74.07
08:32:23 PM  all   16.25    0.00    4.24    0.59    0.05    1.31    0.00    0.00    0.00   77.57
08:32:24 PM  all   13.93    0.00    3.91    0.36    0.04    1.26    0.00    0.00    0.00   80.50
08:32:25 PM  all   16.30    0.00    4.31    0.04    0.04    1.57    0.00    0.00    0.00   77.73
08:32:26 PM  all   15.64    0.00    5.11    0.32    0.00    1.18    0.00    0.00    0.00   77.76
08:32:27 PM  all   14.69    0.00    3.73    0.31    0.00    0.72    0.00    0.00    0.00   80.55
08:32:28 PM  all   15.73    0.00    4.88    0.41    0.05    1.45    0.00    0.00    0.00   77.50
08:32:29 PM  all   15.38    0.00    4.33    0.50    0.00    1.13    0.00    0.00    0.00   78.66
08:32:30 PM  all   16.18    0.00    5.35    0.49    0.00    1.25    0.00    0.00    0.00   76.74
08:32:31 PM  all   13.89    0.00    4.32    0.40    0.00    1.08    0.00    0.00    0.00   80.31
08:32:32 PM  all   14.70    0.00    4.87    0.23    0.00    0.96    0.00    0.00    0.00   79.24
08:32:33 PM  all   14.38    0.00    5.42    0.36    0.05    1.45    0.00    0.00    0.00   78.35
08:32:34 PM  all   14.60    0.00    4.31    0.41    0.00    1.36    0.00    0.00    0.00   79.33
08:32:35 PM  all   13.69    0.00    3.73    0.31    0.00    1.51    0.00    0.00    0.00   80.75
08:32:36 PM  all   13.78    0.00    4.74    0.13    0.00    0.72    0.00    0.00    0.00   80.63
08:32:37 PM  all   13.83    0.00    4.19    0.40    0.04    1.12    0.00    0.00    0.00   80.41
08:32:38 PM  all   15.53    0.00    4.52    0.40    0.00    1.16    0.00    0.00    0.00   78.39
08:32:39 PM  all   13.42    0.00    4.47    0.37    0.00    1.23    0.00    0.00    0.00   80.51
08:32:40 PM  all   14.49    0.00    4.52    0.31    0.09    1.07    0.00    0.00    0.00   79.52
08:32:41 PM  all   13.81    0.00    3.20    0.31    0.00    0.93    0.00    0.00    0.00   81.75
08:32:42 PM  all   13.66    0.00    4.07    0.05    0.00    1.40    0.00    0.00    0.00   80.82
08:32:43 PM  all   14.27    0.00    4.11    0.13    0.04    0.89    0.00    0.00    0.00   80.55
08:32:44 PM  all   14.72    0.00    4.47    0.45    0.00    1.48    0.00    0.00    0.00   78.88
08:32:45 PM  all   14.19    0.00    4.70    0.53    0.04    1.06    0.00    0.00    0.00   79.47
08:32:46 PM  all   14.00    0.00    3.79    0.40    0.00    0.85    0.00    0.00    0.00   80.96
08:32:47 PM  all   16.34    0.00    6.09    0.45    0.05    1.53    0.00    0.00    0.00   75.53
08:32:48 PM  all   14.00    0.00    4.49    0.31    0.00    1.30    0.00    0.00    0.00   79.89
08:32:49 PM  all   13.60    0.00    3.78    0.49    0.00    0.53    0.00    0.00    0.00   81.60
08:32:50 PM  all   13.78    0.00    4.34    0.27    0.04    1.28    0.00    0.00    0.00   80.28
08:32:51 PM  all   14.77    0.00    4.91    0.14    0.00    1.82    0.00    0.00    0.00   78.36
08:32:52 PM  all   14.83    0.00    4.76    0.63    0.00    1.44    0.00    0.00    0.00   78.34
08:32:53 PM  all   14.02    0.00    4.73    0.27    0.00    1.16    0.00    0.00    0.00   79.82
08:32:54 PM  all   14.70    0.00    4.46    0.31    0.00    1.06    0.00    0.00    0.00   79.47
08:32:55 PM  all   13.64    0.00    4.09    0.40    0.04    2.04    0.00    0.00    0.00   79.79
08:32:56 PM  all   15.03    0.00    4.12    0.54    0.04    1.03    0.00    0.00    0.00   79.24
08:32:57 PM  all   16.92    0.00    4.51    0.22    0.00    0.84    0.00    0.00    0.00   77.51
08:32:58 PM  all   13.94    0.00    3.96    0.49    0.00    0.81    0.00    0.00    0.00   80.80
08:32:59 PM  all   15.45    0.00    6.35    0.32    0.05    1.53    0.00    0.00    0.00   76.31
08:33:00 PM  all   13.68    0.00    3.21    0.23    0.00    0.90    0.00    0.00    0.00   81.99
08:33:01 PM  all   15.37    0.00    3.94    0.22    0.00    0.90    0.00    0.00    0.00   79.57
08:33:02 PM  all   13.77    0.00    3.85    0.35    0.00    0.93    0.00    0.00    0.00   81.10
08:33:03 PM  all   14.02    0.00    3.81    0.27    0.00    1.03    0.00    0.00    0.00   80.88
08:33:04 PM  all   14.42    0.00    3.73    0.40    0.00    1.11    0.00    0.00    0.00   80.35
08:33:05 PM  all   14.08    0.00    4.56    0.40    0.04    1.43    0.00    0.00    0.00   79.48
08:33:06 PM  all   13.97    0.00    4.38    0.40    0.00    1.21    0.00    0.00    0.00   80.04
08:33:07 PM  all   13.34    0.00    3.70    0.18    0.00    0.98    0.00    0.00    0.00   81.80
08:33:08 PM  all   14.84    0.00    4.95    0.13    0.04    1.21    0.00    0.00    0.00   78.82
08:33:09 PM  all   15.51    0.00    4.92    0.14    0.00    1.43    0.00    0.00    0.00   78.00
08:33:10 PM  all   13.19    0.00    3.12    0.27    0.00    0.94    0.00    0.00    0.00   82.49
08:33:11 PM  all   15.07    0.00    5.02    0.40    0.00    0.90    0.00    0.00    0.00   78.61
08:33:12 PM  all   14.63    0.00    4.13    0.41    0.05    1.33    0.00    0.00    0.00   79.45
08:33:13 PM  all   14.19    0.00    4.05    0.50    0.00    1.13    0.00    0.00    0.00   80.14
08:33:14 PM  all   14.06    0.00    4.18    0.44    0.00    1.11    0.00    0.00    0.00   80.20
08:33:15 PM  all   14.21    0.00    4.72    0.45    0.00    1.54    0.00    0.00    0.00   79.07
08:33:16 PM  all   14.66    0.00    4.13    0.73    0.00    0.77    0.00    0.00    0.00   79.71
08:33:17 PM  all   13.27    0.00    3.41    0.94    0.04    0.99    0.00    0.00    0.00   81.35
08:33:18 PM  all   15.73    0.00    5.68    0.36    0.05    1.35    0.00    0.00    0.00   76.83
08:33:19 PM  all   13.06    0.00    4.01    0.40    0.00    1.01    0.00    0.00    0.00   81.52
08:33:20 PM  all   14.29    0.00    3.73    0.40    0.00    0.98    0.00    0.00    0.00   80.61
08:33:21 PM  all   14.52    0.00    4.76    0.40    0.00    1.30    0.00    0.00    0.00   79.01
08:33:22 PM  all   15.10    0.00    4.65    0.13    0.00    1.30    0.00    0.00    0.00   78.82
08:33:23 PM  all   15.06    0.00    4.36    0.27    0.04    1.03    0.00    0.00    0.00   79.24
08:33:24 PM  all   12.86    0.00    3.57    0.40    0.00    0.94    0.00    0.00    0.00   82.23
08:33:25 PM  all   14.71    0.00    4.86    0.40    0.00    1.20    0.00    0.00    0.00   78.82
08:33:26 PM  all   15.02    0.00    4.84    0.40    0.00    1.35    0.00    0.00    0.00   78.39
08:33:27 PM  all   13.59    0.00    4.35    0.58    0.00    1.02    0.00    0.00    0.00   80.46
08:33:28 PM  all   14.20    0.00    4.03    0.40    0.04    0.90    0.00    0.00    0.00   80.43
08:33:29 PM  all   13.46    0.00    3.21    0.27    0.00    1.07    0.00    0.00    0.00   82.00
08:33:30 PM  all   13.99    0.00    3.84    0.27    0.04    1.16    0.00    0.00    0.00   80.70
08:33:31 PM  all   14.49    0.00    3.89    0.45    0.00    1.12    0.00    0.00    0.00   80.05
08:33:32 PM  all   14.18    0.00    4.65    0.40    0.00    1.30    0.00    0.00    0.00   79.46
08:33:33 PM  all   13.82    0.00    4.35    0.22    0.00    0.90    0.00    0.00    0.00   80.70
08:33:34 PM  all   13.09    0.00    3.96    0.40    0.00    0.45    0.00    0.00    0.00   82.10
08:33:35 PM  all   15.98    0.00    4.64    0.45    0.00    1.53    0.00    0.00    0.00   77.41
08:33:36 PM  all   14.66    0.00    3.49    0.49    0.00    0.85    0.00    0.00    0.00   80.52
08:33:37 PM  all   14.16    0.00    4.14    0.40    0.04    1.20    0.00    0.00    0.00   80.05
08:33:38 PM  all   14.62    0.00    4.38    0.45    0.00    1.16    0.00    0.00    0.00   79.38
08:33:39 PM  all   12.74    0.00    4.44    0.09    0.00    0.89    0.00    0.00    0.00   81.84
08:33:40 PM  all   16.31    0.00    5.21    0.36    0.00    1.39    0.00    0.00    0.00   76.72
08:33:41 PM  all   14.52    0.00    4.89    0.45    0.05    0.81    0.00    0.00    0.00   79.28
08:33:42 PM  all   15.94    0.00    4.81    0.32    0.00    0.95    0.00    0.00    0.00   77.97
08:33:43 PM  all   13.99    0.00    4.10    0.18    0.00    1.02    0.00    0.00    0.00   80.71
08:33:44 PM  all   13.34    0.00    3.84    0.31    0.00    0.85    0.00    0.00    0.00   81.66
08:33:45 PM  all   14.55    0.00    4.49    0.36    0.00    1.20    0.00    0.00    0.00   79.40
08:33:46 PM  all   15.88    0.00    4.68    0.45    0.00    1.21    0.00    0.00    0.00   77.78
08:33:47 PM  all   13.41    0.00    3.93    0.22    0.00    0.72    0.00    0.00    0.00   81.72
08:33:48 PM  all   12.76    0.00    3.60    0.18    0.04    0.76    0.00    0.00    0.00   82.67
08:33:49 PM  all   14.23    0.00    4.55    0.31    0.00    1.25    0.00    0.00    0.00   79.65
08:33:50 PM  all   14.10    0.00    3.16    0.09    0.00    1.22    0.00    0.00    0.00   81.42
08:33:51 PM  all   15.33    0.00    4.92    0.45    0.00    1.43    0.00    0.00    0.00   77.88
08:33:52 PM  all   14.95    0.00    4.57    0.27    0.00    1.00    0.00    0.00    0.00   79.21
08:33:53 PM  all   14.58    0.00    4.71    0.27    0.04    0.99    0.00    0.00    0.00   79.41
08:33:54 PM  all   15.77    0.00    4.75    0.36    0.00    1.39    0.00    0.00    0.00   77.73
08:33:55 PM  all   13.57    0.00    4.24    0.45    0.00    1.12    0.00    0.00    0.00   80.62
08:33:56 PM  all   15.81    0.00    3.99    0.40    0.04    0.58    0.00    0.00    0.00   79.18
08:33:57 PM  all   13.98    0.00    6.06    0.23    0.00    2.08    0.00    0.00    0.00   77.65
08:33:58 PM  all   14.21    0.00    3.98    0.13    0.00    0.98    0.00    0.00    0.00   80.70
08:33:59 PM  all   14.41    0.00    3.96    0.09    0.05    1.17    0.00    0.00    0.00   80.32
08:34:00 PM  all   14.08    0.00    4.35    0.45    0.00    1.12    0.00    0.00    0.00   80.00
08:34:01 PM  all   14.34    0.00    4.06    0.50    0.00    1.08    0.00    0.00    0.00   80.03
08:34:02 PM  all   15.41    0.00    6.20    0.54    0.00    1.08    0.00    0.00    0.00   76.77
08:34:03 PM  all   13.17    0.00    3.83    0.23    0.00    0.81    0.00    0.00    0.00   81.96
08:34:04 PM  all   13.77    0.00    3.72    0.36    0.00    1.21    0.00    0.00    0.00   80.93
08:34:05 PM  all   15.91    0.00    4.90    0.44    0.04    1.37    0.00    0.00    0.00   77.33
08:34:06 PM  all   15.14    0.00    5.56    0.45    0.00    1.17    0.00    0.00    0.00   77.68
08:34:07 PM  all   14.46    0.00    5.31    0.04    0.00    1.15    0.00    0.00    0.00   79.05
08:34:08 PM  all   13.59    0.00    3.99    0.18    0.05    1.04    0.00    0.00    0.00   81.15
08:34:09 PM  all   14.80    0.00    3.95    0.41    0.00    1.50    0.00    0.00    0.00   79.35
08:34:10 PM  all   14.39    0.00    4.35    0.40    0.00    0.90    0.00    0.00    0.00   79.96
08:34:11 PM  all   15.55    0.00    5.66    1.21    0.04    1.17    0.00    0.00    0.00   76.36
08:34:12 PM  all   15.18    0.00    5.03    0.36    0.00    1.42    0.00    0.00    0.00   78.02
08:34:13 PM  all   13.99    0.00    4.10    0.36    0.05    0.87    0.00    0.00    0.00   80.64
08:34:14 PM  all   15.09    0.00    4.22    0.40    0.00    1.33    0.00    0.00    0.00   78.96
08:34:15 PM  all   14.53    0.00    4.95    0.40    0.00    0.94    0.00    0.00    0.00   79.18
08:34:16 PM  all   13.85    0.00    4.00    0.54    0.00    0.99    0.00    0.00    0.00   80.62
08:34:17 PM  all   15.87    0.00    4.96    0.14    0.00    0.86    0.00    0.00    0.00   78.18
08:34:18 PM  all   14.62    0.00    4.40    0.32    0.00    1.24    0.00    0.00    0.00   79.42
08:34:19 PM  all   14.17    0.00    3.84    0.45    0.05    1.40    0.00    0.00    0.00   80.10
08:34:20 PM  all   14.91    0.00    4.27    0.49    0.00    0.72    0.00    0.00    0.00   79.61
08:34:21 PM  all   13.85    0.00    4.15    0.50    0.00    1.35    0.00    0.00    0.00   80.14
08:34:22 PM  all   14.08    0.00    4.23    0.45    0.00    0.76    0.00    0.00    0.00   80.48
08:34:23 PM  all   13.71    0.00    4.27    0.40    0.00    0.99    0.00    0.00    0.00   80.62
08:34:24 PM  all   14.48    0.00    4.35    0.36    0.00    0.75    0.00    0.00    0.00   80.06
08:34:25 PM  all   14.56    0.00    5.14    0.23    0.00    2.16    0.00    0.00    0.00   77.91
08:34:26 PM  all   13.63    0.00    3.47    0.13    0.00    1.16    0.00    0.00    0.00   81.60
08:34:27 PM  all   14.67    0.00    4.79    0.32    0.05    1.13    0.00    0.00    0.00   79.05
08:34:28 PM  all   15.14    0.00    4.46    0.32    0.00    1.08    0.00    0.00    0.00   79.00
08:34:29 PM  all   14.52    0.00    3.91    0.31    0.00    0.99    0.00    0.00    0.00   80.27
08:34:30 PM  all   14.02    0.00    4.17    0.45    0.00    1.16    0.00    0.00    0.00   80.20
08:34:31 PM  all   15.09    0.00    4.36    0.40    0.00    0.99    0.00    0.00    0.00   79.16
08:34:32 PM  all   14.66    0.00    3.55    0.18    0.00    0.81    0.00    0.00    0.00   80.79
08:34:33 PM  all   15.83    0.00    4.35    0.18    0.00    1.30    0.00    0.00    0.00   78.34
08:34:34 PM  all   14.59    0.00    4.53    0.45    0.00    0.72    0.00    0.00    0.00   79.70
08:34:35 PM  all   14.80    0.00    4.65    0.09    0.05    0.99    0.00    0.00    0.00   79.42
