Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

03:53:59 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:17 PM     0     56611   30.00   18.00    0.00   48.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:17 PM     0     57708   33.00   19.00    0.00   52.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:17 PM     0     58285   21.00   17.00    0.00   38.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:17 PM     0     58307   35.00   15.00    0.00   50.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:17 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:18 PM     0     51844   35.00   19.00    0.00   54.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:18 PM     0     51871   37.00   25.00    0.00   62.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:18 PM     0     52077   40.00   23.00    0.00   63.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:18 PM     0     52181   81.00   43.00    0.00  124.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:18 PM     0     52182   63.00   26.00    0.00   89.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:18 PM     0     52201   32.00   19.00    0.00   51.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:18 PM     0     52255   59.00   34.00    0.00   93.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:18 PM     0     52257   28.00   18.00    0.00   46.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:18 PM     0     52334   29.00   15.00    0.00   44.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:18 PM     0     52336   34.00   19.00    0.00   53.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:18 PM     0     52817   21.00   16.00    0.00   37.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:18 PM     0     53046   37.00   21.00    0.00   58.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:18 PM     0     53496   26.00   16.00    0.00   42.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:18 PM     0     53689   48.00   19.00    0.00   67.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:18 PM     0     53790   86.00   47.00    0.00  133.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:18 PM     0     53982   68.00   34.00    0.00  102.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:18 PM     0     54288   48.00   21.00    0.00   69.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:18 PM     0     54444   22.00   15.00    0.00   37.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:18 PM     0     55530   36.00   23.00    0.00   59.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:18 PM     0     56139   48.00   25.00    0.00   73.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:18 PM     0     56611   26.00   13.00    0.00   39.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:18 PM     0     57708   25.00   22.00    0.00   47.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:18 PM     0     58285   29.00   14.00    0.00   43.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:18 PM     0     58307   41.00   31.00    0.00   72.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:18 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:19 PM     0     51844   19.00   11.00    0.00   30.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:19 PM     0     51871   12.00    6.00    0.00   18.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:19 PM     0     52077   23.00   11.00    0.00   34.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:19 PM     0     52181   29.00   13.00    0.00   42.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:19 PM     0     52182   24.00   15.00    0.00   39.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:19 PM     0     52201   21.00   11.00    0.00   32.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:19 PM     0     52255   26.00   12.00    0.00   38.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:19 PM     0     52257   18.00    8.00    0.00   26.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:19 PM     0     52334   17.00   11.00    0.00   28.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:19 PM     0     52336   21.00   16.00    0.00   37.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:19 PM     0     52817   17.00   10.00    0.00   27.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:19 PM     0     53046   33.00   21.00    0.00   54.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:19 PM     0     53496   29.00   20.00    0.00   49.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:19 PM     0     53689   16.00    9.00    0.00   25.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:19 PM     0     53790   26.00   11.00    0.00   37.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:19 PM     0     53982   12.00    9.00    0.00   21.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:19 PM     0     54288   27.00   14.00    0.00   41.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:19 PM     0     54444   13.00   10.00    0.00   23.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:19 PM     0     55530   19.00    8.00    0.00   27.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:19 PM     0     56139   16.00   11.00    0.00   27.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:19 PM     0     56611   17.00    9.00    0.00   26.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:19 PM     0     57708   20.00   11.00    0.00   31.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:19 PM     0     58285   24.00   12.00    0.00   36.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:19 PM     0     58307   14.00   10.00    0.00   24.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:19 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:20 PM     0     51844   18.00   14.00    0.00   32.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:20 PM     0     51871   20.00   13.00    0.00   33.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:20 PM     0     52077   23.00   13.00    0.00   36.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:20 PM     0     52181   37.00   16.00    0.00   53.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:20 PM     0     52182   25.00   17.00    0.00   42.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:20 PM     0     52201   21.00   17.00    0.00   38.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:20 PM     0     52255   12.00   10.00    0.00   22.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:20 PM     0     52257   18.00   11.00    0.00   29.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:20 PM     0     52334   31.00   14.00    0.00   45.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:20 PM     0     52336   35.00   19.00    0.00   54.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:20 PM     0     52817   40.00   24.00    0.00   64.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:20 PM     0     53046   31.00   13.00    0.00   44.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:20 PM     0     53496   33.00   17.00    0.00   50.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:20 PM     0     53689   23.00    5.00    0.00   28.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:20 PM     0     53790   36.00   19.00    0.00   55.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:20 PM     0     53982   26.00   17.00    0.00   43.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:20 PM     0     54288   25.00   16.00    0.00   41.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:20 PM     0     54444    7.00    4.00    0.00   11.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:20 PM     0     55530   25.00   15.00    0.00   40.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:20 PM     0     56139   32.00   20.00    0.00   52.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:20 PM     0     56611   32.00   22.00    0.00   54.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:20 PM     0     57708   14.00    9.00    0.00   23.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:20 PM     0     58285   18.00   16.00    0.00   34.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:20 PM     0     58307   28.00   18.00    0.00   46.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:20 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:21 PM     0     51844   16.00   14.00    0.00   30.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:21 PM     0     51871   20.00   11.00    0.00   31.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:21 PM     0     52077   31.00   23.00    0.00   54.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:21 PM     0     52181   31.00   21.00    0.00   52.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:21 PM     0     52182   26.00   17.00    0.00   43.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:21 PM     0     52201   40.00   23.00    0.00   63.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:21 PM     0     52255   15.00   13.00    0.00   28.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:21 PM     0     52257   14.00   10.00    0.00   24.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:21 PM     0     52334   26.00   18.00    0.00   44.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:21 PM     0     52336   32.00   20.00    0.00   52.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:21 PM     0     52817   25.00   13.00    0.00   38.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:21 PM     0     53046   12.00    8.00    0.00   20.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:21 PM     0     53496   50.00   33.00    0.00   83.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:21 PM     0     53689   18.00    9.00    0.00   27.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:21 PM     0     53790   28.00   17.00    0.00   45.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:21 PM     0     53982   24.00   14.00    0.00   38.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:21 PM     0     54288   29.00   26.00    0.00   55.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:21 PM     0     54444   16.00   13.00    0.00   29.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:21 PM     0     55530   25.00   18.00    0.00   43.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:21 PM     0     56139   21.00   13.00    0.00   34.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:21 PM     0     56611   39.00   20.00    0.00   59.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:21 PM     0     57708   18.00    6.00    0.00   24.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:21 PM     0     58285   34.00   20.00    0.00   54.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:21 PM     0     58307   42.00   27.00    0.00   69.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:21 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:22 PM     0     51844   19.00   14.00    0.00   33.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:22 PM     0     51871   35.00   17.00    0.00   52.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:22 PM     0     52077   48.00   30.00    0.00   78.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:22 PM     0     52181   61.00   34.00    0.00   95.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:22 PM     0     52182   32.00   18.00    0.00   50.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:22 PM     0     52201   47.00   22.00    0.00   69.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:22 PM     0     52255   30.00   19.00    0.00   49.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:22 PM     0     52257   28.00   15.00    0.00   43.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:22 PM     0     52334   17.00   12.00    0.00   29.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:22 PM     0     52336   10.00    7.00    0.00   17.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:22 PM     0     52817   41.00   20.00    0.00   61.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:22 PM     0     53046   28.00   15.00    0.00   43.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:22 PM     0     53496   31.00   16.00    0.00   47.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:22 PM     0     53689   19.00   15.00    0.00   34.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:22 PM     0     53790   42.00   27.00    0.00   69.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:22 PM     0     53982   23.00   13.00    0.00   36.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:22 PM     0     54288   34.00   18.00    0.00   52.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:22 PM     0     54444   20.00   11.00    0.00   31.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:22 PM     0     55530   29.00   11.00    0.00   40.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:22 PM     0     56139   45.00   24.00    0.00   69.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:22 PM     0     56611   37.00   15.00    0.00   52.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:22 PM     0     57708   13.00   14.00    0.00   27.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:22 PM     0     58285   26.00   17.00    0.00   43.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:22 PM     0     58307   32.00   19.00    0.00   51.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:22 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:23 PM     0     51844   18.00    8.00    0.00   26.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:23 PM     0     51871   14.00    5.00    0.00   19.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:23 PM     0     52077   13.00    8.00    0.00   21.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:23 PM     0     52181   22.00   12.00    0.00   34.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:23 PM     0     52182   21.00   13.00    0.00   34.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:23 PM     0     52201    9.00   10.00    0.00   19.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:23 PM     0     52255   22.00   21.00    0.00   43.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:23 PM     0     52257    9.00    8.00    0.00   17.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:23 PM     0     52334   13.00    6.00    0.00   19.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:23 PM     0     52336   13.00    6.00    0.00   19.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:23 PM     0     52817   12.00    7.00    0.00   19.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:23 PM     0     53046   42.00   24.00    0.00   66.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:23 PM     0     53496   20.00    9.00    0.00   29.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:23 PM     0     53689   25.00   13.00    0.00   38.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:23 PM     0     53790   12.00   10.00    0.00   22.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:23 PM     0     53982   12.00   11.00    0.00   23.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:23 PM     0     54288   11.00    7.00    0.00   18.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:23 PM     0     54444   25.00   14.00    0.00   39.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:23 PM     0     55530   10.00    6.00    0.00   16.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:23 PM     0     56139   21.00    9.00    0.00   30.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:23 PM     0     56611   16.00   14.00    0.00   30.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:23 PM     0     57708   31.00   17.00    0.00   48.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:23 PM     0     58285   17.00   12.00    0.00   29.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:23 PM     0     58307   10.00    8.00    0.00   18.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:23 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:24 PM     0     51844    3.00    6.00    0.00    9.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:24 PM     0     51871    4.00    3.00    0.00    7.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:24 PM     0     52077    8.00    7.00    0.00   15.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:24 PM     0     52181    5.00    4.00    0.00    9.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:24 PM     0     52182    8.00    5.00    0.00   13.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:24 PM     0     52201    5.00    3.00    0.00    8.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:24 PM     0     52255   27.00   15.00    0.00   42.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:24 PM     0     52257    5.00    3.00    0.00    8.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:24 PM     0     52334    9.00    6.00    0.00   15.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:24 PM     0     52336   12.00    3.00    0.00   15.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:24 PM     0     52817   11.00    9.00    0.00   20.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:24 PM     0     53046   17.00   10.00    0.00   27.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:24 PM     0     53496   11.00    9.00    0.00   20.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:24 PM     0     53689    8.00    8.00    0.00   16.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:24 PM     0     53790    4.00    6.00    0.00   10.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:24 PM     0     53982    4.00    2.00    0.00    6.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:24 PM     0     54288    4.00    2.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:24 PM     0     54444    6.00    2.00    0.00    8.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:24 PM     0     55530    7.00    5.00    0.00   12.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:24 PM     0     56139    6.00    6.00    0.00   12.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:24 PM     0     56611   13.00    5.00    0.00   18.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:24 PM     0     57708   18.00    8.00    0.00   26.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:24 PM     0     58285    8.00    6.00    0.00   14.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:24 PM     0     58307    8.00    6.00    0.00   14.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:24 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:25 PM     0     51844    2.00    4.00    0.00    6.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:25 PM     0     51871    6.00    2.00    0.00    8.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:25 PM     0     52077    5.00    5.00    0.00   10.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:25 PM     0     52181   10.00   10.00    0.00   20.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:25 PM     0     52182    2.00    6.00    0.00    8.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:25 PM     0     52201    3.00    2.00    0.00    5.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:25 PM     0     52255    4.00    1.00    0.00    5.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:25 PM     0     52257    0.00    3.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:25 PM     0     52334    5.00    4.00    0.00    9.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:25 PM     0     52336    2.00    1.00    0.00    3.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:25 PM     0     52817   10.00    6.00    0.00   16.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:25 PM     0     53046    3.00    2.00    0.00    5.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:25 PM     0     53496    5.00    2.00    0.00    7.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:25 PM     0     53689    4.00    3.00    0.00    7.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:25 PM     0     53790    9.00    7.00    0.00   16.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:25 PM     0     53982    4.00    3.00    0.00    7.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:25 PM     0     54288    7.00    6.00    0.00   13.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:25 PM     0     54444    4.00    4.00    0.00    8.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:25 PM     0     55530    3.00    2.00    0.00    5.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:25 PM     0     56139    2.00    4.00    0.00    6.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:25 PM     0     56611    6.00    5.00    0.00   11.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:25 PM     0     57708    2.00    1.00    0.00    3.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
03:54:25 PM     0     58285    5.00    3.00    0.00    8.00     0  /usr/bin/ceph-osd --cluster=ceph -i 75 -f 
03:54:25 PM     0     58307    9.00    3.00    0.00   12.00    22  /usr/bin/ceph-osd --cluster=ceph -i 78 -f 

03:54:25 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
03:54:26 PM     0     51844    1.00    1.00    0.00    2.00    19  /usr/bin/ceph-osd --cluster=ceph -i 93 -f 
03:54:26 PM     0     51871    3.00    1.00    0.00    4.00     3  /usr/bin/ceph-osd --cluster=ceph -i 92 -f 
03:54:26 PM     0     52077    3.00    2.00    0.00    5.00     3  /usr/bin/ceph-osd --cluster=ceph -i 87 -f 
03:54:26 PM     0     52181    7.00    6.00    0.00   13.00    21  /usr/bin/ceph-osd --cluster=ceph -i 94 -f 
03:54:26 PM     0     52182    3.00    1.00    0.00    4.00    19  /usr/bin/ceph-osd --cluster=ceph -i 96 -f 
03:54:26 PM     0     52201    1.00    1.00    0.00    2.00     7  /usr/bin/ceph-osd --cluster=ceph -i 85 -f 
03:54:26 PM     0     52255   14.00   10.00    0.00   24.00    14  /usr/bin/ceph-osd --cluster=ceph -i 86 -f 
03:54:26 PM     0     52257    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 90 -f 
03:54:26 PM     0     52334    4.00    3.00    0.00    7.00    21  /usr/bin/ceph-osd --cluster=ceph -i 88 -f 
03:54:26 PM     0     52336    1.00    1.00    0.00    2.00    13  /usr/bin/ceph-osd --cluster=ceph -i 89 -f 
03:54:26 PM     0     52817    5.00    7.00    0.00   12.00     4  /usr/bin/ceph-osd --cluster=ceph -i 83 -f 
03:54:26 PM     0     53046    6.00    4.00    0.00   10.00     6  /usr/bin/ceph-osd --cluster=ceph -i 82 -f 
03:54:26 PM     0     53496    4.00    3.00    0.00    7.00    15  /usr/bin/ceph-osd --cluster=ceph -i 80 -f 
03:54:26 PM     0     53689    9.00    6.00    0.00   15.00    10  /usr/bin/ceph-osd --cluster=ceph -i 77 -f 
03:54:26 PM     0     53790    4.00    3.00    0.00    7.00    14  /usr/bin/ceph-osd --cluster=ceph -i 76 -f 
03:54:26 PM     0     53982    1.00    1.00    0.00    2.00    19  /usr/bin/ceph-osd --cluster=ceph -i 74 -f 
03:54:26 PM     0     54288    7.00    7.00    0.00   14.00    18  /usr/bin/ceph-osd --cluster=ceph -i 97 -f 
03:54:26 PM     0     54444    1.00    1.00    0.00    2.00    17  /usr/bin/ceph-osd --cluster=ceph -i 95 -f 
03:54:26 PM     0     55530    1.00    1.00    0.00    2.00    10  /usr/bin/ceph-osd --cluster=ceph -i 91 -f 
03:54:26 PM     0     56139    2.00    4.00    0.00    6.00    22  /usr/bin/ceph-osd --cluster=ceph -i 84 -f 
03:54:26 PM     0     56611    7.00    4.00    0.00   11.00     6  /usr/bin/ceph-osd --cluster=ceph -i 81 -f 
03:54:26 PM     0     57708    3.00    4.00    0.00    7.00    18  /usr/bin/ceph-osd --cluster=ceph -i 79 -f 
