Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

01:49:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:00 PM  all    7.72    0.00    3.31    0.00    0.00    0.61    0.00    0.00    0.00   88.36
02:03:01 PM  all    7.31    0.00    3.20    0.00    0.00    0.43    0.00    0.00    0.00   89.06
02:03:02 PM  all    8.09    0.00    3.04    0.00    0.00    0.21    0.00    0.00    0.00   88.66
02:03:03 PM  all    8.94    0.00    3.32    0.00    0.00    0.47    0.00    0.00    0.00   87.26
02:03:04 PM  all    7.93    0.00    3.26    0.00    0.00    0.56    0.00    0.00    0.00   88.25
02:03:05 PM  all    8.64    0.00    3.75    0.00    0.00    0.65    0.00    0.00    0.00   86.95
02:03:06 PM  all    7.08    0.00    2.81    0.00    0.00    0.30    0.00    0.00    0.00   89.81
02:03:07 PM  all    7.75    0.00    2.93    0.00    0.00    0.47    0.00    0.00    0.00   88.86
02:03:08 PM  all    7.22    0.00    3.11    0.00    0.00    0.30    0.00    0.00    0.00   89.36
02:03:09 PM  all    8.42    0.00    3.56    0.00    0.00    1.04    0.00    0.00    0.00   86.98
02:03:10 PM  all    7.54    0.00    4.49    0.00    0.04    1.10    0.00    0.00    0.00   86.82
02:03:11 PM  all    8.54    0.00    4.78    0.00    0.00    0.64    0.00    0.00    0.00   86.04
02:03:12 PM  all    8.64    0.00    4.06    0.00    0.04    0.51    0.00    0.00    0.00   86.75
02:03:13 PM  all    6.99    0.00    3.56    0.00    0.00    0.17    0.00    0.00    0.00   89.27
02:03:14 PM  all    8.24    0.00    3.72    0.00    0.00    0.60    0.00    0.00    0.00   87.44
02:03:15 PM  all    8.25    0.00    3.35    0.00    0.00    0.52    0.00    0.00    0.00   87.88
02:03:16 PM  all    7.55    0.00    3.82    0.00    0.00    0.60    0.00    0.00    0.00   88.03
02:03:17 PM  all    8.35    0.00    3.12    0.00    0.00    0.51    0.00    0.00    0.00   88.01
02:03:18 PM  all    8.14    0.00    3.88    0.00    0.00    0.47    0.00    0.00    0.00   87.51
02:03:19 PM  all    7.84    0.00    3.58    0.00    0.00    0.30    0.00    0.00    0.00   88.28
02:03:20 PM  all   10.17    0.00    3.87    0.00    0.00    0.70    0.00    0.00    0.00   85.27
02:03:21 PM  all    8.17    0.00    3.89    0.00    0.00    0.30    0.00    0.00    0.00   87.64
02:03:22 PM  all    8.10    0.00    3.43    0.00    0.00    0.51    0.00    0.00    0.00   87.96
02:03:23 PM  all    8.47    0.00    3.43    0.00    0.00    0.43    0.00    0.00    0.00   87.66
02:03:24 PM  all    7.87    0.00    3.59    0.00    0.00    0.43    0.00    0.00    0.00   88.11
02:03:25 PM  all    8.48    0.00    3.31    0.00    0.00    0.47    0.00    0.00    0.00   87.74
02:03:26 PM  all    8.06    0.00    2.77    0.00    0.00    0.34    0.00    0.00    0.00   88.83
02:03:27 PM  all    8.82    0.00    3.62    0.00    0.00    0.51    0.00    0.00    0.00   87.05
02:03:28 PM  all    8.90    0.00    4.13    0.00    0.00    1.23    0.00    0.00    0.00   85.74
02:03:29 PM  all    8.92    0.00    3.63    0.00    0.00    0.47    0.00    0.00    0.00   86.99
02:03:30 PM  all    8.90    0.00    4.15    0.00    0.00    0.56    0.00    0.00    0.00   86.39
02:03:31 PM  all    8.37    0.00    3.71    0.00    0.00    0.73    0.00    0.00    0.00   87.18
02:03:32 PM  all    8.43    0.00    2.91    0.00    0.00    0.34    0.00    0.00    0.00   88.31
02:03:33 PM  all    8.71    0.00    2.92    0.00    0.00    0.56    0.00    0.00    0.00   87.81
02:03:34 PM  all    8.33    0.00    3.29    0.00    0.00    0.38    0.00    0.00    0.00   88.00
02:03:35 PM  all   10.59    0.00    4.19    0.00    0.00    0.68    0.00    0.00    0.00   84.54
02:03:36 PM  all    8.35    0.00    3.31    0.00    0.04    0.42    0.00    0.00    0.00   87.88
02:03:37 PM  all    7.96    0.00    2.51    0.00    0.00    0.34    0.00    0.00    0.00   89.19
02:03:38 PM  all    8.45    0.00    3.79    0.00    0.04    0.34    0.00    0.00    0.00   87.37
02:03:39 PM  all    8.93    0.00    3.06    0.00    0.00    0.35    0.00    0.00    0.00   87.66
02:03:40 PM  all   10.05    0.00    3.99    0.00    0.00    0.43    0.00    0.00    0.00   85.53
02:03:41 PM  all    9.34    0.00    4.60    0.00    0.00    0.47    0.00    0.00    0.00   85.59
02:03:42 PM  all    9.76    0.00    3.98    0.00    0.00    0.39    0.00    0.00    0.00   85.88
02:03:43 PM  all    7.93    0.00    2.61    0.00    0.00    0.34    0.00    0.00    0.00   89.12
02:03:44 PM  all    8.95    0.00    3.03    0.00    0.00    0.30    0.00    0.00    0.00   87.72
02:03:45 PM  all    7.07    0.00    3.26    0.00    0.00    0.43    0.00    0.00    0.00   89.24
02:03:46 PM  all    9.53    0.00    3.35    0.00    0.00    0.57    0.00    0.00    0.00   86.56
02:03:47 PM  all    9.76    0.00    3.57    0.00    0.00    0.52    0.00    0.00    0.00   86.16
02:03:48 PM  all    9.52    0.00    3.75    0.00    0.00    0.26    0.00    0.00    0.00   86.48
02:03:49 PM  all    6.89    0.00    3.25    0.00    0.00    0.39    0.00    0.00    0.00   89.47
02:03:50 PM  all    8.95    0.00    3.46    0.00    0.00    0.39    0.00    0.00    0.00   87.20
02:03:51 PM  all    7.90    0.00    2.86    0.00    0.00    0.26    0.00    0.00    0.00   88.99
02:03:52 PM  all    8.30    0.00    3.70    0.00    0.00    0.34    0.00    0.00    0.00   87.65
02:03:53 PM  all    8.00    0.00    2.83    0.00    0.00    0.52    0.00    0.00    0.00   88.65
02:03:54 PM  all    7.37    0.00    2.77    0.00    0.00    0.43    0.00    0.00    0.00   89.43
02:03:55 PM  all    9.71    0.00    3.93    0.00    0.00    1.73    0.00    0.00    0.00   84.64
02:03:56 PM  all    8.20    0.00    3.36    0.00    0.00    0.55    0.00    0.00    0.00   87.89
02:03:57 PM  all    8.38    0.00    3.46    0.00    0.00    0.60    0.00    0.00    0.00   87.55
02:03:58 PM  all    9.11    0.00    4.07    0.00    0.00    0.34    0.00    0.00    0.00   86.48
02:03:59 PM  all    8.31    0.00    3.19    0.00    0.00    0.39    0.00    0.00    0.00   88.11
02:04:00 PM  all    9.09    0.00    3.81    0.00    0.00    0.34    0.00    0.00    0.00   86.76
02:04:01 PM  all    9.21    0.00    3.24    0.00    0.00    0.30    0.00    0.00    0.00   87.25
02:04:02 PM  all    8.60    0.00    4.07    0.00    0.00    0.51    0.00    0.00    0.00   86.82
02:04:03 PM  all    8.01    0.00    3.46    0.00    0.00    0.48    0.00    0.00    0.00   88.05
02:04:04 PM  all    8.39    0.00    3.12    0.00    0.00    0.34    0.00    0.00    0.00   88.15
02:04:05 PM  all    9.19    0.00    2.84    0.00    0.00    0.25    0.00    0.00    0.00   87.72
02:04:06 PM  all    9.55    0.00    3.37    0.00    0.00    0.30    0.00    0.00    0.00   86.78
02:04:07 PM  all    7.80    0.00    2.87    0.00    0.00    0.30    0.00    0.00    0.00   89.03
02:04:08 PM  all    8.49    0.00    3.49    0.00    0.00    0.52    0.00    0.00    0.00   87.50
02:04:09 PM  all    7.20    0.00    2.93    0.00    0.00    0.43    0.00    0.00    0.00   89.43
02:04:10 PM  all    8.86    0.00    2.95    0.00    0.00    0.21    0.00    0.00    0.00   87.97
02:04:11 PM  all    8.97    0.00    3.22    0.00    0.00    0.39    0.00    0.00    0.00   87.43
02:04:12 PM  all    8.39    0.00    3.25    0.00    0.00    0.47    0.00    0.00    0.00   87.88
02:04:13 PM  all    8.43    0.00    2.84    0.00    0.00    0.30    0.00    0.00    0.00   88.44
02:04:14 PM  all   10.42    0.00    3.62    0.00    0.00    0.39    0.00    0.00    0.00   85.57
02:04:15 PM  all    9.41    0.00    3.39    0.00    0.00    0.39    0.00    0.00    0.00   86.81
02:04:16 PM  all    9.21    0.00    3.39    0.00    0.00    0.43    0.00    0.00    0.00   86.97
02:04:17 PM  all    8.96    0.00    3.20    0.00    0.04    0.55    0.00    0.00    0.00   87.25
02:04:18 PM  all    7.91    0.00    2.71    0.00    0.00    0.26    0.00    0.00    0.00   89.12
02:04:19 PM  all    9.22    0.00    4.05    0.00    0.00    0.65    0.00    0.00    0.00   86.08
02:04:20 PM  all    7.76    0.00    2.89    0.00    0.00    0.26    0.00    0.00    0.00   89.09
02:04:21 PM  all    9.08    0.00    3.60    0.00    0.00    0.52    0.00    0.00    0.00   86.80
02:04:22 PM  all    8.53    0.00    3.01    0.00    0.00    0.56    0.00    0.00    0.00   87.90
02:04:23 PM  all    8.07    0.00    3.15    0.00    0.04    0.39    0.00    0.00    0.00   88.34
02:04:24 PM  all    8.30    0.00    3.72    0.00    0.00    0.86    0.00    0.00    0.00   87.11
02:04:25 PM  all    8.55    0.00    3.34    0.00    0.00    0.26    0.00    0.00    0.00   87.84
02:04:26 PM  all    8.33    0.00    3.45    0.00    0.00    0.30    0.00    0.00    0.00   87.91
02:04:27 PM  all    8.34    0.00    3.44    0.00    0.00    0.21    0.00    0.00    0.00   88.01
02:04:28 PM  all    8.13    0.00    3.23    0.00    0.00    0.34    0.00    0.00    0.00   88.30
02:04:29 PM  all    7.67    0.00    3.18    0.00    0.00    0.39    0.00    0.00    0.00   88.76
02:04:30 PM  all    8.57    0.00    3.39    0.00    0.00    0.48    0.00    0.00    0.00   87.55
02:04:31 PM  all    6.36    0.00    2.34    0.00    0.00    0.26    0.00    0.00    0.00   91.05
02:04:32 PM  all    6.92    0.00    2.83    0.00    0.00    0.35    0.00    0.00    0.00   89.90
02:04:33 PM  all    7.34    0.00    2.65    0.00    0.00    0.35    0.00    0.00    0.00   89.66
02:04:34 PM  all    9.44    0.00    3.99    0.00    0.00    0.44    0.00    0.00    0.00   86.13
02:04:35 PM  all    6.80    0.00    2.61    0.00    0.00    0.51    0.00    0.00    0.00   90.08
02:04:36 PM  all    1.98    0.00    2.07    0.00    0.00    0.38    0.00    0.00    0.00   95.57
02:04:37 PM  all    1.78    0.00    1.74    0.00    0.00    0.30    0.00    0.00    0.00   96.19
02:04:38 PM  all    2.20    0.00    2.12    0.00    0.00    0.30    0.00    0.00    0.00   95.38
02:04:39 PM  all    1.01    0.00    1.05    0.00    0.00    0.13    0.00    0.00    0.00   97.82
02:04:40 PM  all    3.45    0.00    2.86    0.00    0.00    0.76    0.00    0.00    0.00   92.93
02:04:41 PM  all    1.76    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   95.72
02:04:42 PM  all    1.84    0.00    2.26    0.00    0.00    0.92    0.00    0.00    0.00   94.98
02:04:43 PM  all    2.23    0.00    3.06    0.00    0.00    0.29    0.00    0.00    0.00   94.42
02:04:44 PM  all    1.48    0.00    1.90    0.00    0.00    0.13    0.00    0.00    0.00   96.49
02:04:45 PM  all    3.11    0.00    2.15    0.00    0.00    0.17    0.00    0.00    0.00   94.57
02:04:46 PM  all    5.84    0.00    2.71    0.00    0.04    0.47    0.00    0.00    0.00   90.93
02:04:47 PM  all    8.57    0.00    4.11    0.00    0.00    0.51    0.00    0.00    0.00   86.80
02:04:48 PM  all    8.47    0.00    3.78    0.00    0.00    0.43    0.00    0.00    0.00   87.32
02:04:49 PM  all    7.13    0.00    3.54    0.00    0.04    0.43    0.00    0.00    0.00   88.86
02:04:50 PM  all    7.75    0.00    3.36    0.00    0.00    0.30    0.00    0.00    0.00   88.60
02:04:51 PM  all    7.98    0.00    3.43    0.00    0.00    0.43    0.00    0.00    0.00   88.16
02:04:52 PM  all    8.45    0.00    3.68    0.00    0.00    0.43    0.00    0.00    0.00   87.43
02:04:53 PM  all    8.29    0.00    3.13    0.00    0.00    0.69    0.00    0.00    0.00   87.89
02:04:54 PM  all    7.78    0.00    2.92    0.00    0.00    0.39    0.00    0.00    0.00   88.91
02:04:55 PM  all    8.12    0.00    3.18    0.00    0.00    0.39    0.00    0.00    0.00   88.32
02:04:56 PM  all    9.28    0.00    3.55    0.00    0.00    0.56    0.00    0.00    0.00   86.61
02:04:57 PM  all    8.59    0.00    3.25    0.00    0.00    0.85    0.00    0.00    0.00   87.31
02:04:58 PM  all    8.43    0.00    3.60    0.00    0.00    1.19    0.00    0.00    0.00   86.79
02:04:59 PM  all    8.67    0.00    3.40    0.00    0.00    0.30    0.00    0.00    0.00   87.63
02:05:00 PM  all    8.33    0.00    3.97    0.00    0.00    0.30    0.00    0.00    0.00   87.39
02:05:01 PM  all    8.47    0.00    3.59    0.00    0.00    0.21    0.00    0.00    0.00   87.72
02:05:02 PM  all    8.17    0.00    3.37    0.00    0.00    0.29    0.00    0.00    0.00   88.16
02:05:03 PM  all    9.69    0.00    3.56    0.00    0.00    0.34    0.00    0.00    0.00   86.41
02:05:04 PM  all    9.08    0.00    3.49    0.00    0.00    0.64    0.00    0.00    0.00   86.79
02:05:05 PM  all    9.27    0.00    3.95    0.00    0.00    0.69    0.00    0.00    0.00   86.09
02:05:06 PM  all    7.97    0.00    2.73    0.00    0.00    0.34    0.00    0.00    0.00   88.96
02:05:07 PM  all   10.27    0.00    3.76    0.00    0.00    0.46    0.00    0.00    0.00   85.51
02:05:08 PM  all    9.72    0.00    2.99    0.00    0.00    0.35    0.00    0.00    0.00   86.94
02:05:09 PM  all    7.11    0.00    2.73    0.00    0.00    0.17    0.00    0.00    0.00   89.99
02:05:10 PM  all    9.66    0.00    3.76    0.00    0.00    0.56    0.00    0.00    0.00   86.03
02:05:11 PM  all    7.25    0.00    2.37    0.00    0.00    0.35    0.00    0.00    0.00   90.03
02:05:12 PM  all    7.97    0.00    3.60    0.00    0.00    0.30    0.00    0.00    0.00   88.14
02:05:13 PM  all    8.94    0.00    4.04    0.00    0.00    0.39    0.00    0.00    0.00   86.64
02:05:14 PM  all    8.77    0.00    3.59    0.00    0.00    0.43    0.00    0.00    0.00   87.21
02:05:15 PM  all    8.12    0.00    2.86    0.00    0.04    0.38    0.00    0.00    0.00   88.58
02:05:16 PM  all    8.74    0.00    3.11    0.00    0.00    0.47    0.00    0.00    0.00   87.68
02:05:17 PM  all    7.85    0.00    3.69    0.00    0.00    0.56    0.00    0.00    0.00   87.91
02:05:18 PM  all    9.12    0.00    3.04    0.00    0.00    0.39    0.00    0.00    0.00   87.46
02:05:19 PM  all    9.11    0.00    4.10    0.00    0.00    0.48    0.00    0.00    0.00   86.32
02:05:20 PM  all    8.73    0.00    2.90    0.00    0.00    0.30    0.00    0.00    0.00   88.07
02:05:21 PM  all    8.80    0.00    3.15    0.00    0.00    0.52    0.00    0.00    0.00   87.53
02:05:22 PM  all    8.55    0.00    3.27    0.00    0.00    0.26    0.00    0.00    0.00   87.92
02:05:23 PM  all    9.13    0.00    2.83    0.00    0.00    0.39    0.00    0.00    0.00   87.65
02:05:24 PM  all    9.53    0.00    4.15    0.00    0.00    0.51    0.00    0.00    0.00   85.81
02:05:25 PM  all    9.39    0.00    3.45    0.00    0.00    0.52    0.00    0.00    0.00   86.65
02:05:26 PM  all    9.03    0.00    3.22    0.00    0.00    0.97    0.00    0.00    0.00   86.78
02:05:27 PM  all    9.48    0.00    3.66    0.00    0.00    0.47    0.00    0.00    0.00   86.39
02:05:28 PM  all    8.26    0.00    3.92    0.00    0.00    0.34    0.00    0.00    0.00   87.48
02:05:29 PM  all    8.98    0.00    3.58    0.00    0.00    0.17    0.00    0.00    0.00   87.27
02:05:30 PM  all    9.08    0.00    4.11    0.00    0.00    0.43    0.00    0.00    0.00   86.38
02:05:31 PM  all    8.82    0.00    3.28    0.00    0.00    0.21    0.00    0.00    0.00   87.69
02:05:32 PM  all    8.93    0.00    3.93    0.00    0.00    0.73    0.00    0.00    0.00   86.41
02:05:33 PM  all    8.35    0.00    3.03    0.00    0.00    0.47    0.00    0.00    0.00   88.16
02:05:34 PM  all    9.95    0.00    3.72    0.00    0.00    0.47    0.00    0.00    0.00   85.86
02:05:35 PM  all    9.39    0.00    3.90    0.00    0.00    0.39    0.00    0.00    0.00   86.32
02:05:36 PM  all    7.97    0.00    3.39    0.00    0.00    0.34    0.00    0.00    0.00   88.30
02:05:37 PM  all    8.29    0.00    3.04    0.00    0.00    0.43    0.00    0.00    0.00   88.24
02:05:38 PM  all    9.10    0.00    3.49    0.00    0.00    0.52    0.00    0.00    0.00   86.89
02:05:39 PM  all    8.38    0.00    3.57    0.00    0.00    0.56    0.00    0.00    0.00   87.49
02:05:40 PM  all    9.65    0.00    3.49    0.00    0.04    0.30    0.00    0.00    0.00   86.51
02:05:41 PM  all    9.72    0.00    3.46    0.00    0.00    0.43    0.00    0.00    0.00   86.39
02:05:42 PM  all    7.48    0.00    2.88    0.00    0.00    0.30    0.00    0.00    0.00   89.34
02:05:43 PM  all   10.70    0.00    4.65    0.00    0.00    0.48    0.00    0.00    0.00   84.17
02:05:44 PM  all    8.03    0.00    2.71    0.00    0.00    0.30    0.00    0.00    0.00   88.96
02:05:45 PM  all    8.19    0.00    3.08    0.00    0.00    0.43    0.00    0.00    0.00   88.30
02:05:46 PM  all    8.84    0.00    3.79    0.00    0.00    0.39    0.00    0.00    0.00   86.98
02:05:47 PM  all    9.08    0.00    3.56    0.00    0.00    0.43    0.00    0.00    0.00   86.93
02:05:48 PM  all    9.46    0.00    3.18    0.00    0.00    0.30    0.00    0.00    0.00   87.06
02:05:49 PM  all    7.64    0.00    2.75    0.00    0.00    0.34    0.00    0.00    0.00   89.27
02:05:50 PM  all    9.32    0.00    3.29    0.00    0.00    0.39    0.00    0.00    0.00   87.00
02:05:51 PM  all    8.03    0.00    3.22    0.00    0.00    0.47    0.00    0.00    0.00   88.27
02:05:52 PM  all    9.38    0.00    3.91    0.04    0.00    0.56    0.00    0.00    0.00   86.11
02:05:53 PM  all    8.41    0.00    2.85    0.00    0.00    0.39    0.00    0.00    0.00   88.35
02:05:54 PM  all    8.56    0.00    3.80    0.00    0.00    0.48    0.00    0.00    0.00   87.16
02:05:55 PM  all    8.75    0.00    3.85    0.00    0.00    0.56    0.00    0.00    0.00   86.83
02:05:56 PM  all    7.85    0.00    2.63    0.00    0.00    0.73    0.00    0.00    0.00   88.78
02:05:57 PM  all    7.84    0.00    3.30    0.00    0.00    0.60    0.00    0.00    0.00   88.26
02:05:58 PM  all    8.54    0.00    3.42    0.00    0.00    0.38    0.00    0.00    0.00   87.65
02:05:59 PM  all    8.51    0.00    3.16    0.00    0.00    0.35    0.00    0.00    0.00   87.99
02:06:00 PM  all    8.57    0.00    3.22    0.00    0.00    0.39    0.00    0.00    0.00   87.82
02:06:01 PM  all    8.33    0.00    4.06    0.00    0.00    0.61    0.00    0.00    0.00   87.00
02:06:02 PM  all    7.38    0.00    2.80    0.00    0.04    0.65    0.00    0.00    0.00   89.13
02:06:03 PM  all    8.30    0.00    3.29    0.00    0.00    0.39    0.00    0.00    0.00   88.02
02:06:04 PM  all    7.57    0.00    3.33    0.00    0.00    0.43    0.00    0.00    0.00   88.67
02:06:05 PM  all    9.13    0.00    3.61    0.00    0.00    0.52    0.00    0.00    0.00   86.74
02:06:06 PM  all    9.34    0.00    3.76    0.00    0.00    0.70    0.00    0.00    0.00   86.20
02:06:07 PM  all    6.32    0.00    2.25    0.00    0.00    0.48    0.00    0.00    0.00   90.95
02:06:08 PM  all    7.31    0.00    3.50    0.00    0.00    0.48    0.00    0.00    0.00   88.71
02:06:09 PM  all    8.15    0.00    4.16    0.00    0.04    0.47    0.00    0.00    0.00   87.17
02:06:10 PM  all    7.58    0.00    3.92    0.00    0.00    1.75    0.00    0.00    0.00   86.75
02:06:11 PM  all    7.99    0.00    3.52    0.00    0.00    0.77    0.00    0.00    0.00   87.71
02:06:12 PM  all    9.31    0.00    3.88    0.00    0.00    0.43    0.00    0.00    0.00   86.38
02:06:13 PM  all    9.53    0.00    3.42    0.00    0.00    0.43    0.00    0.00    0.00   86.61
02:06:14 PM  all    8.46    0.00    3.12    0.00    0.00    0.35    0.00    0.00    0.00   88.07
02:06:15 PM  all    9.67    0.00    3.73    0.00    0.00    0.62    0.00    0.00    0.00   85.98
02:06:16 PM  all    7.82    0.00    3.44    0.00    0.00    0.38    0.00    0.00    0.00   88.36
02:06:17 PM  all    8.06    0.00    3.50    0.00    0.00    0.43    0.00    0.00    0.00   88.01
02:06:18 PM  all    9.15    0.00    3.74    0.00    0.00    0.34    0.00    0.00    0.00   86.78
02:06:19 PM  all    8.32    0.00    3.64    0.00    0.00    0.52    0.00    0.00    0.00   87.52
02:06:20 PM  all    8.39    0.00    3.63    0.00    0.00    0.35    0.00    0.00    0.00   87.64
02:06:21 PM  all    8.45    0.00    3.12    0.00    0.00    0.61    0.00    0.00    0.00   87.83
02:06:22 PM  all    8.97    0.00    3.53    0.00    0.00    0.39    0.00    0.00    0.00   87.11
02:06:23 PM  all    8.61    0.00    3.28    0.00    0.00    0.72    0.00    0.00    0.00   87.38
02:06:24 PM  all    8.57    0.00    3.68    0.00    0.00    0.78    0.00    0.00    0.00   86.98
02:06:25 PM  all    9.40    0.00    3.86    0.00    0.00    0.64    0.00    0.00    0.00   86.09
02:06:26 PM  all    8.37    0.00    3.88    0.00    0.00    0.35    0.00    0.00    0.00   87.40
02:06:27 PM  all    9.06    0.00    3.77    0.00    0.00    0.55    0.00    0.00    0.00   86.63
02:06:28 PM  all    7.97    0.00    3.62    0.00    0.00    1.15    0.00    0.00    0.00   87.26
02:06:29 PM  all    8.67    0.00    4.57    0.00    0.00    0.97    0.00    0.00    0.00   85.79
02:06:30 PM  all    8.34    0.00    3.62    0.00    0.00    0.38    0.00    0.00    0.00   87.66
02:06:31 PM  all    8.81    0.00    3.76    0.00    0.00    0.51    0.00    0.00    0.00   86.91
02:06:32 PM  all    8.08    0.00    3.01    0.00    0.00    0.43    0.00    0.00    0.00   88.48
02:06:33 PM  all    8.70    0.00    3.36    0.00    0.00    0.26    0.00    0.00    0.00   87.68
02:06:34 PM  all    9.82    0.00    3.92    0.00    0.00    0.56    0.00    0.00    0.00   85.70
02:06:35 PM  all    7.04    0.00    3.16    0.00    0.00    0.43    0.00    0.00    0.00   89.38
02:06:36 PM  all    8.69    0.00    2.96    0.00    0.04    0.47    0.00    0.00    0.00   87.84
02:06:37 PM  all    9.09    0.00    3.90    0.00    0.00    0.61    0.00    0.00    0.00   86.40
02:06:38 PM  all    9.50    0.00    4.01    0.00    0.00    0.30    0.00    0.00    0.00   86.19
02:06:39 PM  all    8.39    0.00    3.76    0.00    0.00    0.52    0.00    0.00    0.00   87.33
02:06:40 PM  all    8.91    0.00    3.33    0.00    0.00    0.39    0.00    0.00    0.00   87.38
02:06:41 PM  all    9.80    0.00    3.64    0.00    0.00    0.74    0.00    0.00    0.00   85.82
02:06:42 PM  all    8.64    0.00    3.21    0.00    0.00    0.47    0.00    0.00    0.00   87.68
02:06:43 PM  all    9.53    0.00    3.05    0.00    0.00    0.39    0.00    0.00    0.00   87.04
02:06:44 PM  all    9.30    0.00    3.34    0.00    0.00    0.34    0.00    0.00    0.00   87.01
02:06:45 PM  all    9.49    0.00    3.48    0.00    0.00    0.21    0.00    0.00    0.00   86.82
02:06:46 PM  all    7.70    0.00    2.99    0.00    0.00    0.56    0.00    0.00    0.00   88.75
02:06:47 PM  all    8.63    0.00    3.21    0.00    0.00    0.34    0.00    0.00    0.00   87.82
02:06:48 PM  all    7.75    0.00    2.93    0.00    0.00    0.43    0.00    0.00    0.00   88.89
02:06:49 PM  all    8.03    0.00    2.95    0.00    0.00    0.43    0.00    0.00    0.00   88.59
02:06:50 PM  all    9.00    0.00    4.15    0.00    0.00    0.56    0.00    0.00    0.00   86.28
02:06:51 PM  all    9.85    0.00    4.56    0.00    0.00    0.65    0.00    0.00    0.00   84.95
02:06:52 PM  all    7.52    0.00    3.20    0.00    0.00    0.38    0.00    0.00    0.00   88.89
02:06:53 PM  all    7.99    0.00    3.08    0.00    0.00    0.47    0.00    0.00    0.00   88.47
02:06:54 PM  all    8.92    0.00    3.35    0.00    0.00    0.73    0.00    0.00    0.00   87.00
02:06:55 PM  all    8.77    0.00    3.52    0.00    0.00    0.60    0.00    0.00    0.00   87.11
02:06:56 PM  all    8.79    0.00    3.36    0.00    0.00    0.69    0.00    0.00    0.00   87.17
02:06:57 PM  all    8.78    0.00    3.77    0.00    0.00    0.94    0.00    0.00    0.00   86.50
02:06:58 PM  all    8.10    0.00    3.44    0.00    0.00    0.47    0.00    0.00    0.00   87.99
02:06:59 PM  all    8.94    0.00    3.57    0.00    0.00    0.51    0.00    0.00    0.00   86.98
02:07:00 PM  all    9.25    0.00    4.41    0.00    0.00    0.34    0.00    0.00    0.00   85.99
02:07:01 PM  all    8.52    0.00    3.15    0.00    0.00    0.30    0.00    0.00    0.00   88.03
02:07:02 PM  all   10.46    0.00    3.69    0.00    0.00    0.43    0.00    0.00    0.00   85.43
02:07:03 PM  all    8.71    0.00    3.38    0.00    0.00    0.35    0.00    0.00    0.00   87.56
02:07:04 PM  all    7.30    0.00    3.13    0.00    0.00    0.30    0.00    0.00    0.00   89.27
02:07:05 PM  all    9.00    0.00    3.35    0.00    0.00    0.39    0.00    0.00    0.00   87.26
02:07:06 PM  all    7.95    0.00    3.40    0.00    0.00    0.21    0.00    0.00    0.00   88.44
02:07:07 PM  all    8.55    0.00    3.84    0.00    0.00    0.43    0.00    0.00    0.00   87.17
02:07:08 PM  all    8.80    0.00    3.13    0.00    0.00    0.34    0.00    0.00    0.00   87.72
02:07:09 PM  all    9.56    0.00    3.33    0.00    0.00    0.38    0.00    0.00    0.00   86.72
02:07:10 PM  all    8.11    0.00    2.92    0.00    0.00    0.30    0.00    0.00    0.00   88.67
02:07:11 PM  all    9.15    0.00    3.35    0.00    0.04    0.52    0.00    0.00    0.00   86.95
02:07:12 PM  all    8.21    0.00    2.89    0.00    0.00    0.43    0.00    0.00    0.00   88.47
02:07:13 PM  all    8.97    0.00    3.73    0.00    0.00    0.64    0.00    0.00    0.00   86.65
02:07:14 PM  all    7.84    0.00    3.17    0.00    0.00    0.43    0.00    0.00    0.00   88.56
02:07:15 PM  all    8.35    0.00    3.07    0.00    0.00    0.48    0.00    0.00    0.00   88.11
02:07:16 PM  all    8.53    0.00    3.36    0.00    0.00    0.52    0.00    0.00    0.00   87.59
02:07:17 PM  all    9.27    0.00    4.11    0.00    0.00    0.39    0.00    0.00    0.00   86.23
02:07:18 PM  all    6.93    0.00    2.73    0.00    0.00    0.13    0.00    0.00    0.00   90.22
02:07:19 PM  all    8.51    0.00    3.05    0.00    0.00    0.34    0.00    0.00    0.00   88.09
02:07:20 PM  all    9.32    0.00    3.61    0.00    0.00    0.39    0.00    0.00    0.00   86.68
02:07:21 PM  all    7.06    0.00    2.95    0.00    0.00    0.43    0.00    0.00    0.00   89.56
02:07:22 PM  all   10.84    0.00    3.76    0.00    0.00    0.52    0.00    0.00    0.00   84.89
02:07:23 PM  all    8.38    0.00    3.20    0.00    0.00    0.30    0.00    0.00    0.00   88.13
02:07:24 PM  all    8.36    0.00    2.99    0.00    0.00    0.56    0.00    0.00    0.00   88.08
02:07:25 PM  all    8.48    0.00    3.62    0.00    0.00    0.60    0.00    0.00    0.00   87.31
02:07:26 PM  all    7.68    0.00    2.92    0.00    0.00    0.21    0.00    0.00    0.00   89.19
02:07:27 PM  all    8.43    0.00    2.67    0.00    0.00    0.56    0.00    0.00    0.00   88.35
02:07:28 PM  all    8.95    0.00    3.57    0.00    0.00    0.52    0.00    0.00    0.00   86.97
02:07:29 PM  all    7.06    0.00    3.25    0.00    0.00    0.39    0.00    0.00    0.00   89.31
02:07:30 PM  all    6.88    0.00    2.75    0.00    0.00    0.44    0.00    0.00    0.00   89.93
02:07:31 PM  all    9.44    0.00    3.98    0.00    0.00    0.48    0.00    0.00    0.00   86.10
