Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

07:48:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:57:11 PM  all   27.22    0.00    4.60    0.56    0.00    0.33    0.00    0.00    0.00   67.30
07:57:12 PM  all   25.38    0.00    4.61    0.37    0.00    0.51    0.00    0.00    0.00   69.13
07:57:13 PM  all   25.73    0.00    6.06    0.09    0.00    0.70    0.00    0.00    0.00   67.41
07:57:14 PM  all   29.26    0.00    5.21    0.14    0.00    0.56    0.00    0.00    0.00   64.84
07:57:15 PM  all   28.28    0.00    4.93    0.41    0.00    0.46    0.00    0.00    0.00   65.91
07:57:16 PM  all   28.95    0.00    6.48    0.23    0.00    0.74    0.00    0.00    0.00   63.60
07:57:17 PM  all   27.85    0.00    6.86    0.33    0.00    0.79    0.00    0.00    0.00   64.18
07:57:18 PM  all   24.35    0.00    6.17    0.37    0.00    0.46    0.00    0.00    0.00   68.65
07:57:19 PM  all   23.37    0.00    4.94    0.47    0.00    0.79    0.00    0.00    0.00   70.43
07:57:20 PM  all   19.03    0.00    4.44    0.37    0.00    0.46    0.00    0.00    0.00   75.69
07:57:21 PM  all   23.36    0.00    5.51    0.32    0.05    0.55    0.00    0.00    0.00   70.22
07:57:22 PM  all   22.55    0.00    5.52    0.05    0.00    0.46    0.00    0.00    0.00   71.42
07:57:23 PM  all   22.16    0.00    5.62    0.33    0.00    0.65    0.00    0.00    0.00   71.25
07:57:24 PM  all   21.88    0.00    4.97    0.51    0.00    0.37    0.00    0.00    0.00   72.27
07:57:25 PM  all   24.86    0.00    4.71    0.28    0.05    0.56    0.00    0.00    0.00   69.54
07:57:26 PM  all   27.80    0.00    6.43    0.28    0.00    0.65    0.00    0.00    0.00   64.85
07:57:27 PM  all   24.13    0.00    5.05    0.19    0.00    0.56    0.00    0.00    0.00   70.08
07:57:28 PM  all   25.85    0.00    4.86    0.37    0.00    0.56    0.00    0.00    0.00   68.36
07:57:29 PM  all   26.48    0.00    5.87    0.28    0.00    0.65    0.00    0.00    0.00   66.73
07:57:30 PM  all   28.58    0.00    6.21    0.23    0.00    0.74    0.00    0.00    0.00   64.24
07:57:31 PM  all   27.26    0.00    5.56    0.23    0.00    0.65    0.00    0.00    0.00   66.29
07:57:32 PM  all   27.50    0.00    5.64    0.32    0.00    0.69    0.00    0.00    0.00   65.85
07:57:33 PM  all   22.08    0.00    4.64    0.32    0.00    0.41    0.00    0.00    0.00   72.55
07:57:34 PM  all   25.81    0.00    6.19    0.70    0.00    0.98    0.00    0.00    0.00   66.33
07:57:35 PM  all   18.72    0.00    3.55    3.27    0.00    0.56    0.00    0.00    0.00   73.90
07:57:36 PM  all   30.12    0.00    6.01    2.30    0.00    0.78    0.00    0.00    0.00   60.79
07:57:37 PM  all   32.84    0.00    5.98    0.93    0.00    0.65    0.00    0.00    0.00   59.60
07:57:38 PM  all   25.47    0.00    4.71    0.14    0.00    0.55    0.00    0.00    0.00   69.13
07:57:39 PM  all   27.73    0.00    5.21    0.14    0.00    0.65    0.00    0.00    0.00   66.26
07:57:40 PM  all   20.69    0.00    4.41    0.28    0.00    0.60    0.00    0.00    0.00   74.03
07:57:41 PM  all   24.94    0.00    3.91    0.19    0.00    0.37    0.00    0.00    0.00   70.59
07:57:42 PM  all   28.66    0.00    6.66    0.09    0.05    0.65    0.00    0.00    0.00   63.89
07:57:43 PM  all   27.16    0.00    5.27    0.18    0.00    0.37    0.00    0.00    0.00   67.02
07:57:44 PM  all   31.39    0.00    5.42    0.32    0.00    0.74    0.00    0.00    0.00   62.13
07:57:45 PM  all   27.86    0.00    6.43    0.33    0.00    0.89    0.00    0.00    0.00   64.49
07:57:46 PM  all   23.24    0.00    4.56    0.32    0.00    0.28    0.00    0.00    0.00   71.60
07:57:47 PM  all   28.86    0.00    5.37    0.32    0.00    0.65    0.00    0.00    0.00   64.80
07:57:48 PM  all   25.17    0.00    5.15    0.19    0.00    0.97    0.00    0.00    0.00   68.52
07:57:49 PM  all   25.07    0.00    5.37    0.32    0.00    0.60    0.00    0.00    0.00   68.64
07:57:50 PM  all   25.88    0.00    5.08    0.37    0.00    0.55    0.00    0.00    0.00   68.11
07:57:51 PM  all   24.33    0.00    5.41    0.23    0.05    0.60    0.00    0.00    0.00   69.38
07:57:52 PM  all   25.69    0.00    4.97    0.33    0.00    0.74    0.00    0.00    0.00   68.28
07:57:53 PM  all   26.48    0.00    4.84    0.28    0.00    0.60    0.00    0.00    0.00   67.80
07:57:54 PM  all   29.62    0.00    5.62    0.61    0.00    0.80    0.00    0.00    0.00   63.36
07:57:55 PM  all   27.98    0.00    5.43    0.37    0.00    0.56    0.00    0.00    0.00   65.66
07:57:56 PM  all   28.58    0.00    5.84    0.28    0.00    0.60    0.00    0.00    0.00   64.71
07:57:57 PM  all   26.50    0.00    4.70    0.09    0.00    0.60    0.00    0.00    0.00   68.11
07:57:58 PM  all   24.71    0.00    5.22    0.33    0.00    0.61    0.00    0.00    0.00   69.14
07:57:59 PM  all   21.48    0.00    4.84    0.41    0.00    0.55    0.00    0.00    0.00   72.71
07:58:00 PM  all   25.49    0.00    5.49    0.37    0.00    0.84    0.00    0.00    0.00   67.81
07:58:01 PM  all   23.60    0.00    5.08    0.60    0.05    0.74    0.00    0.00    0.00   69.93
07:58:02 PM  all   33.53    0.00    5.90    0.46    0.00    0.55    0.00    0.00    0.00   59.56
07:58:03 PM  all   26.84    0.00    5.61    0.37    0.00    0.56    0.00    0.00    0.00   66.62
07:58:04 PM  all   30.14    0.00    5.76    0.84    0.00    0.98    0.00    0.00    0.00   62.29
07:58:05 PM  all   30.79    0.00    6.38    0.37    0.00    0.92    0.00    0.00    0.00   61.53
07:58:06 PM  all   28.70    0.00    5.55    0.14    0.00    0.69    0.00    0.00    0.00   64.93
07:58:07 PM  all   31.24    0.00    7.80    0.09    0.00    2.29    0.00    0.00    0.00   58.58
07:58:08 PM  all   13.20    0.00    4.04    0.42    0.00    1.03    0.00    0.00    0.00   81.30
07:58:09 PM  all    8.24    0.00    2.82    0.42    0.00    0.38    0.00    0.00    0.00   88.14
07:58:10 PM  all    6.36    0.00    1.83    0.41    0.00    0.37    0.00    0.00    0.00   91.04
07:58:11 PM  all    6.91    0.00    2.86    0.23    0.00    0.36    0.00    0.00    0.00   89.64
07:58:12 PM  all    6.20    0.00    3.63    0.42    0.00    0.37    0.00    0.00    0.00   89.38
07:58:13 PM  all    4.81    0.00    3.34    0.41    0.00    0.55    0.00    0.00    0.00   90.89
07:58:14 PM  all    4.18    0.00    2.41    0.45    0.00    0.27    0.00    0.00    0.00   92.68
07:58:15 PM  all    3.62    0.00    2.47    0.18    0.05    0.41    0.00    0.00    0.00   93.27
07:58:16 PM  all    2.83    0.00    2.14    0.32    0.00    0.41    0.00    0.00    0.00   94.30
07:58:17 PM  all    2.45    0.00    2.31    0.45    0.00    0.32    0.00    0.00    0.00   94.46
07:58:18 PM  all    3.54    0.00    3.17    0.46    0.00    0.69    0.00    0.00    0.00   92.14
07:58:19 PM  all    2.89    0.00    2.39    0.60    0.00    0.28    0.00    0.00    0.00   93.85
07:58:20 PM  all    2.39    0.00    2.20    0.00    0.00    0.55    0.00    0.00    0.00   94.86
07:58:21 PM  all    2.99    0.00    3.04    0.00    0.00    0.47    0.00    0.00    0.00   93.50
07:58:22 PM  all   14.46    0.00    3.45    0.18    0.00    0.46    0.00    0.00    0.00   81.45
07:58:23 PM  all   36.81    0.00    5.72    0.09    0.00    0.59    0.00    0.00    0.00   56.79
07:58:24 PM  all   43.16    0.00    7.91    0.14    0.00    1.14    0.00    0.00    0.00   47.66
07:58:25 PM  all   43.72    0.00    7.43    0.36    0.00    1.36    0.00    0.00    0.00   47.12
07:58:26 PM  all   43.27    0.00    7.61    0.18    0.00    0.82    0.00    0.00    0.00   48.12
07:58:27 PM  all   39.48    0.00    8.15    0.14    0.00    0.96    0.00    0.00    0.00   51.28
07:58:28 PM  all   40.83    0.00    7.27    0.32    0.00    1.42    0.00    0.00    0.00   50.16
07:58:29 PM  all   38.60    0.00    6.41    0.27    0.00    0.73    0.00    0.00    0.00   53.98
07:58:30 PM  all   36.77    0.00    6.52    1.87    0.00    0.91    0.00    0.00    0.00   53.92
07:58:31 PM  all   31.79    0.00    6.26    1.85    0.00    0.74    0.00    0.00    0.00   59.36
07:58:32 PM  all   31.61    0.00    5.31    0.36    0.00    0.45    0.00    0.00    0.00   62.26
07:58:33 PM  all   34.26    0.00    6.38    0.09    0.05    0.75    0.00    0.00    0.00   58.47
07:58:34 PM  all   35.36    0.00    6.13    0.33    0.00    0.56    0.00    0.00    0.00   57.62
07:58:35 PM  all   35.80    0.00    6.98    0.37    0.00    0.64    0.00    0.00    0.00   56.22
07:58:36 PM  all   35.02    0.00    6.16    0.14    0.00    0.27    0.00    0.00    0.00   58.40
07:58:37 PM  all   33.89    0.00    6.38    0.18    0.00    0.83    0.00    0.00    0.00   58.71
07:58:38 PM  all   33.83    0.00    5.88    1.28    0.00    0.64    0.00    0.00    0.00   58.37
07:58:39 PM  all   34.09    0.00    5.99    0.28    0.05    0.83    0.00    0.00    0.00   58.77
07:58:40 PM  all   36.72    0.00    4.99    0.37    0.00    0.41    0.00    0.00    0.00   57.51
07:58:41 PM  all   36.20    0.00    6.59    0.14    0.00    0.50    0.00    0.00    0.00   56.57
07:58:42 PM  all   34.28    0.00    5.66    0.23    0.00    1.10    0.00    0.00    0.00   58.72
07:58:43 PM  all   36.52    0.00    6.49    0.05    0.00    1.02    0.00    0.00    0.00   55.93
07:58:44 PM  all   34.22    0.00    5.24    0.32    0.00    0.55    0.00    0.00    0.00   59.66
07:58:45 PM  all   34.18    0.00    6.43    0.28    0.00    0.88    0.00    0.00    0.00   58.23
07:58:46 PM  all   34.46    0.00    6.00    0.09    0.00    0.78    0.00    0.00    0.00   58.67
07:58:47 PM  all   35.17    0.00    5.64    0.28    0.00    0.46    0.00    0.00    0.00   58.46
07:58:48 PM  all   32.48    0.00    6.51    0.28    0.00    0.79    0.00    0.00    0.00   59.94
07:58:49 PM  all   34.83    0.00    5.74    0.32    0.00    0.51    0.00    0.00    0.00   58.59
07:58:50 PM  all   31.52    0.00    5.53    0.28    0.00    0.74    0.00    0.00    0.00   61.92
07:58:51 PM  all   35.61    0.00    6.42    0.09    0.00    0.82    0.00    0.00    0.00   57.06
07:58:52 PM  all   34.13    0.00    5.60    0.14    0.00    0.51    0.00    0.00    0.00   59.62
07:58:53 PM  all   32.75    0.00    5.66    0.32    0.00    0.51    0.00    0.00    0.00   60.76
07:58:54 PM  all   34.82    0.00    6.48    0.32    0.05    0.64    0.00    0.00    0.00   57.69
07:58:55 PM  all   31.98    0.00    4.63    0.19    0.00    0.28    0.00    0.00    0.00   62.93
07:58:56 PM  all   32.98    0.00    5.16    0.23    0.00    0.51    0.00    0.00    0.00   61.12
07:58:57 PM  all   34.41    0.00    6.09    0.32    0.00    0.74    0.00    0.00    0.00   58.44
07:58:58 PM  all   36.67    0.00    6.73    0.18    0.00    0.78    0.00    0.00    0.00   55.64
07:58:59 PM  all   30.94    0.00    5.13    0.14    0.00    0.79    0.00    0.00    0.00   63.00
07:59:00 PM  all   34.63    0.00    6.24    0.46    0.00    0.69    0.00    0.00    0.00   57.98
07:59:01 PM  all   34.33    0.00    6.73    0.05    0.00    1.31    0.00    0.00    0.00   57.59
07:59:02 PM  all   33.61    0.00    6.16    0.19    0.00    0.65    0.00    0.00    0.00   59.40
07:59:03 PM  all   28.52    0.00    6.55    0.52    0.00    0.85    0.00    0.00    0.00   63.55
07:59:04 PM  all   27.09    0.00    5.90    0.88    0.00    0.79    0.00    0.00    0.00   65.33
07:59:05 PM  all   24.06    0.00    5.27    0.65    0.05    0.61    0.00    0.00    0.00   69.37
07:59:06 PM  all   27.67    0.00    4.94    0.32    0.00    0.65    0.00    0.00    0.00   66.42
07:59:07 PM  all   22.95    0.00    4.88    0.28    0.00    0.66    0.00    0.00    0.00   71.23
07:59:08 PM  all   25.10    0.00    5.19    0.05    0.00    0.37    0.00    0.00    0.00   69.29
07:59:09 PM  all   26.02    0.00    4.69    0.33    0.00    0.80    0.00    0.00    0.00   68.17
07:59:10 PM  all   29.19    0.00    5.52    0.42    0.00    0.60    0.00    0.00    0.00   64.27
07:59:11 PM  all   31.26    0.00    5.42    0.37    0.00    0.51    0.00    0.00    0.00   62.43
07:59:12 PM  all   32.52    0.00    5.94    0.37    0.00    0.75    0.00    0.00    0.00   60.41
07:59:13 PM  all   27.93    0.00    5.49    0.42    0.00    0.61    0.00    0.00    0.00   65.55
07:59:14 PM  all   22.07    0.00    4.46    0.33    0.00    0.42    0.00    0.00    0.00   72.72
07:59:15 PM  all   28.18    0.00    5.66    0.37    0.00    0.70    0.00    0.00    0.00   65.07
07:59:16 PM  all   22.54    0.00    4.20    0.42    0.00    0.37    0.00    0.00    0.00   72.47
07:59:17 PM  all   25.27    0.00    5.25    0.23    0.00    0.65    0.00    0.00    0.00   68.60
07:59:18 PM  all   29.41    0.00    7.39    0.19    0.00    0.70    0.00    0.00    0.00   62.31
07:59:19 PM  all   27.06    0.00    4.82    0.47    0.00    0.75    0.00    0.00    0.00   66.90
07:59:20 PM  all   26.22    0.00    5.38    0.56    0.00    0.56    0.00    0.00    0.00   67.29
07:59:21 PM  all   25.77    0.00    5.80    0.18    0.00    0.55    0.00    0.00    0.00   67.69
07:59:22 PM  all   23.20    0.00    4.66    0.23    0.00    0.65    0.00    0.00    0.00   71.26
07:59:23 PM  all   30.11    0.00    7.37    0.32    0.00    0.78    0.00    0.00    0.00   61.42
07:59:24 PM  all   27.72    0.00    5.67    0.37    0.00    0.65    0.00    0.00    0.00   65.58
07:59:25 PM  all   24.27    0.00    4.59    0.32    0.00    0.51    0.00    0.00    0.00   70.31
07:59:26 PM  all   26.87    0.00    4.90    0.05    0.00    0.84    0.00    0.00    0.00   67.35
07:59:27 PM  all   27.72    0.00    4.33    0.37    0.00    0.55    0.00    0.00    0.00   67.03
07:59:28 PM  all   28.63    0.00    5.51    0.28    0.00    0.47    0.00    0.00    0.00   65.11
07:59:29 PM  all   29.19    0.00    5.25    0.19    0.00    0.75    0.00    0.00    0.00   64.62
07:59:30 PM  all   24.87    0.00    4.61    0.42    0.00    0.47    0.00    0.00    0.00   69.63
07:59:31 PM  all   27.99    0.00    5.42    0.87    0.00    0.60    0.00    0.00    0.00   65.12
07:59:32 PM  all   24.10    0.00    5.02    0.37    0.00    0.65    0.00    0.00    0.00   69.86
07:59:33 PM  all   30.09    0.00    6.73    0.33    0.00    1.31    0.00    0.00    0.00   61.54
07:59:34 PM  all   25.48    0.00    4.75    0.37    0.00    0.56    0.00    0.00    0.00   68.84
07:59:35 PM  all   26.02    0.00    4.92    0.75    0.00    0.84    0.00    0.00    0.00   67.46
07:59:36 PM  all   29.80    0.00    6.04    0.23    0.00    0.93    0.00    0.00    0.00   62.99
07:59:37 PM  all   27.42    0.00    6.17    0.32    0.00    0.74    0.00    0.00    0.00   65.34
07:59:38 PM  all   28.45    0.00    6.32    0.41    0.05    1.56    0.00    0.00    0.00   63.22
07:59:39 PM  all   28.48    0.00    5.94    0.56    0.00    1.11    0.00    0.00    0.00   63.91
07:59:40 PM  all   34.11    0.00    5.76    2.19    0.00    0.64    0.00    0.00    0.00   57.29
07:59:41 PM  all   32.80    0.00    6.71    2.39    0.00    0.83    0.00    0.00    0.00   57.28
07:59:42 PM  all   33.78    0.00    6.59    0.19    0.05    1.02    0.00    0.00    0.00   58.38
07:59:43 PM  all   29.10    0.00    5.39    0.33    0.00    0.60    0.00    0.00    0.00   64.57
07:59:44 PM  all   27.23    0.00    5.08    0.32    0.00    0.42    0.00    0.00    0.00   66.96
07:59:45 PM  all   28.78    0.00    5.22    0.42    0.00    0.56    0.00    0.00    0.00   65.02
07:59:46 PM  all   26.60    0.00    4.51    0.41    0.00    0.51    0.00    0.00    0.00   67.97
07:59:47 PM  all   33.95    0.00    7.03    0.28    0.00    0.64    0.00    0.00    0.00   58.11
07:59:48 PM  all   30.74    0.00    7.65    0.42    0.00    1.25    0.00    0.00    0.00   59.94
07:59:49 PM  all   30.73    0.00    5.90    0.46    0.00    0.73    0.00    0.00    0.00   62.19
07:59:50 PM  all   22.23    0.00    4.72    0.33    0.00    0.37    0.00    0.00    0.00   72.35
07:59:51 PM  all   28.95    0.00    5.50    0.19    0.00    0.74    0.00    0.00    0.00   64.62
07:59:52 PM  all   20.93    0.00    5.06    0.41    0.00    0.41    0.00    0.00    0.00   73.18
07:59:53 PM  all   29.38    0.00    5.87    0.32    0.00    0.69    0.00    0.00    0.00   63.74
07:59:54 PM  all   23.86    0.00    5.00    0.46    0.00    0.51    0.00    0.00    0.00   70.16
07:59:55 PM  all   24.04    0.00    5.28    0.28    0.00    0.61    0.00    0.00    0.00   69.79
07:59:56 PM  all   24.54    0.00    5.19    0.14    0.00    1.03    0.00    0.00    0.00   69.10
07:59:57 PM  all   27.31    0.00    5.44    0.32    0.00    0.69    0.00    0.00    0.00   66.24
07:59:58 PM  all   26.35    0.00    6.09    0.23    0.00    0.79    0.00    0.00    0.00   66.54
07:59:59 PM  all   29.16    0.00    5.01    0.00    0.00    0.41    0.00    0.00    0.00   65.41
08:00:00 PM  all   31.71    0.00    6.11    0.42    0.00    0.60    0.00    0.00    0.00   61.16
08:00:01 PM  all   25.74    0.00    5.12    0.23    0.00    0.65    0.00    0.00    0.00   68.27
08:00:02 PM  all   32.15    0.00    6.67    0.14    0.00    1.01    0.00    0.00    0.00   60.03
08:00:03 PM  all   25.86    0.00    5.90    0.28    0.00    0.74    0.00    0.00    0.00   67.22
08:00:04 PM  all   30.73    0.00    5.73    0.46    0.00    0.65    0.00    0.00    0.00   62.43
08:00:05 PM  all   33.46    0.00    7.28    1.20    0.00    0.83    0.00    0.00    0.00   57.23
08:00:06 PM  all   23.08    0.00    4.88    0.46    0.00    0.88    0.00    0.00    0.00   70.69
08:00:07 PM  all   27.95    0.00    4.86    0.24    0.00    0.90    0.00    0.00    0.00   66.05
08:00:08 PM  all   32.53    0.00    7.64    0.09    0.00    1.20    0.00    0.00    0.00   58.54
08:00:09 PM  all   27.45    0.00    5.10    0.28    0.00    0.55    0.00    0.00    0.00   66.62
08:00:10 PM  all   33.01    0.00    5.79    2.08    0.00    0.65    0.00    0.00    0.00   58.47
08:00:11 PM  all   28.81    0.00    5.23    1.95    0.00    0.56    0.00    0.00    0.00   63.46
08:00:12 PM  all   32.58    0.00    6.64    0.32    0.00    1.02    0.00    0.00    0.00   59.44
08:00:13 PM  all   32.53    0.00    5.76    0.28    0.00    0.74    0.00    0.00    0.00   60.69
08:00:14 PM  all   34.47    0.00    7.31    0.23    0.00    1.16    0.00    0.00    0.00   56.83
08:00:15 PM  all   30.24    0.00    5.39    0.09    0.00    0.60    0.00    0.00    0.00   63.68
08:00:16 PM  all   28.42    0.00    5.33    0.14    0.00    0.51    0.00    0.00    0.00   65.59
08:00:17 PM  all   30.10    0.00    6.93    0.23    0.00    0.89    0.00    0.00    0.00   61.84
08:00:18 PM  all   22.40    0.00    4.59    0.37    0.00    0.37    0.00    0.00    0.00   72.28
08:00:19 PM  all   24.64    0.00    5.69    0.37    0.05    0.75    0.00    0.00    0.00   68.50
08:00:20 PM  all   24.20    0.00    4.75    0.46    0.00    0.46    0.00    0.00    0.00   70.12
08:00:21 PM  all   30.71    0.00    6.61    0.47    0.00    0.98    0.00    0.00    0.00   61.24
08:00:22 PM  all   29.70    0.00    4.91    0.32    0.00    0.56    0.00    0.00    0.00   64.50
08:00:23 PM  all   29.49    0.00    5.65    0.19    0.00    0.69    0.00    0.00    0.00   63.98
08:00:24 PM  all   36.86    0.00    5.56    0.18    0.00    0.77    0.00    0.00    0.00   56.63
08:00:25 PM  all   29.57    0.00    4.95    0.23    0.00    0.42    0.00    0.00    0.00   64.83
08:00:26 PM  all   29.61    0.00    5.74    0.19    0.00    0.61    0.00    0.00    0.00   63.85
08:00:27 PM  all   30.12    0.00    6.25    0.37    0.00    0.65    0.00    0.00    0.00   62.61
08:00:28 PM  all   29.62    0.00    5.48    0.41    0.00    0.64    0.00    0.00    0.00   63.84
08:00:29 PM  all   25.86    0.00    5.18    0.23    0.00    0.93    0.00    0.00    0.00   67.79
08:00:30 PM  all   27.48    0.00    5.72    0.28    0.00    0.60    0.00    0.00    0.00   65.92
08:00:31 PM  all   20.34    0.00    4.32    0.23    0.05    0.65    0.00    0.00    0.00   74.41
08:00:32 PM  all   29.09    0.00    6.76    0.33    0.00    0.89    0.00    0.00    0.00   62.94
08:00:33 PM  all   29.12    0.00    6.39    0.28    0.00    0.75    0.00    0.00    0.00   63.46
08:00:34 PM  all   31.67    0.00    6.33    0.23    0.00    0.88    0.00    0.00    0.00   60.89
08:00:35 PM  all   27.37    0.00    5.45    0.51    0.00    0.74    0.00    0.00    0.00   65.92
08:00:36 PM  all   24.94    0.00    5.29    0.09    0.00    0.46    0.00    0.00    0.00   69.21
08:00:37 PM  all   25.27    0.00    5.01    0.19    0.00    0.70    0.00    0.00    0.00   68.85
08:00:38 PM  all   28.50    0.00    5.31    0.28    0.00    0.46    0.00    0.00    0.00   65.45
08:00:39 PM  all   27.69    0.00    5.13    0.74    0.00    0.46    0.00    0.00    0.00   65.97
08:00:40 PM  all   26.93    0.00    5.96    0.74    0.00    0.69    0.00    0.00    0.00   65.68
08:00:41 PM  all   28.99    0.00    5.52    0.28    0.00    0.64    0.00    0.00    0.00   64.57
08:00:42 PM  all   32.19    0.00    5.70    0.37    0.00    0.97    0.00    0.00    0.00   60.77
08:00:43 PM  all   29.55    0.00    7.05    0.37    0.00    0.61    0.00    0.00    0.00   62.42
08:00:44 PM  all   26.73    0.00    5.36    0.14    0.00    0.61    0.00    0.00    0.00   67.15
08:00:45 PM  all   22.87    0.00    4.79    0.33    0.00    0.66    0.00    0.00    0.00   71.35
08:00:46 PM  all   27.47    0.00    5.25    0.28    0.00    0.92    0.00    0.00    0.00   66.08
08:00:47 PM  all   31.02    0.00    6.60    0.28    0.00    0.88    0.00    0.00    0.00   61.22
08:00:48 PM  all   23.04    0.00    5.02    0.46    0.00    0.60    0.00    0.00    0.00   70.88
08:00:49 PM  all   30.04    0.00    4.74    0.32    0.00    0.51    0.00    0.00    0.00   64.39
08:00:50 PM  all   29.94    0.00    5.93    0.64    0.00    0.74    0.00    0.00    0.00   62.74
08:00:51 PM  all   25.99    0.00    5.03    0.65    0.05    0.70    0.00    0.00    0.00   67.58
08:00:52 PM  all   25.22    0.00    5.16    0.19    0.00    0.88    0.00    0.00    0.00   68.56
08:00:53 PM  all   24.83    0.00    4.56    0.23    0.00    0.56    0.00    0.00    0.00   69.83
08:00:54 PM  all   28.47    0.00    6.58    0.42    0.00    0.88    0.00    0.00    0.00   63.65
08:00:55 PM  all   27.86    0.00    4.75    0.37    0.00    0.83    0.00    0.00    0.00   66.19
08:00:56 PM  all   26.14    0.00    4.23    0.18    0.00    0.32    0.00    0.00    0.00   69.13
08:00:57 PM  all   25.46    0.00    5.01    0.18    0.00    0.41    0.00    0.00    0.00   68.93
08:00:58 PM  all   30.17    0.00    5.92    0.23    0.00    0.88    0.00    0.00    0.00   62.80
08:00:59 PM  all   27.66    0.00    5.23    0.33    0.00    0.51    0.00    0.00    0.00   66.26
08:01:00 PM  all   22.52    0.00    4.72    0.18    0.00    0.60    0.00    0.00    0.00   71.98
08:01:01 PM  all   26.07    0.00    5.34    0.23    0.00    0.84    0.00    0.00    0.00   67.52
08:01:02 PM  all   30.61    0.00    5.03    0.23    0.05    0.69    0.00    0.00    0.00   63.39
08:01:03 PM  all   31.95    0.00    6.74    0.23    0.00    0.78    0.00    0.00    0.00   60.30
08:01:04 PM  all   32.41    0.00    6.55    0.18    0.00    0.69    0.00    0.00    0.00   60.17
08:01:05 PM  all   27.95    0.00    5.10    1.38    0.00    0.55    0.00    0.00    0.00   65.01
08:01:06 PM  all   26.76    0.00    4.96    0.52    0.00    0.71    0.00    0.00    0.00   67.06
08:01:07 PM  all   22.24    0.00    3.77    0.19    0.00    0.60    0.00    0.00    0.00   73.20
08:01:08 PM  all   22.93    0.00    5.26    0.37    0.00    0.84    0.00    0.00    0.00   70.60
08:01:09 PM  all   31.58    0.00    7.39    0.41    0.00    1.05    0.00    0.00    0.00   59.56
08:01:10 PM  all   30.72    0.00    4.85    0.42    0.00    0.97    0.00    0.00    0.00   63.05
08:01:11 PM  all   33.86    0.00    6.24    0.60    0.00    0.69    0.00    0.00    0.00   58.61
08:01:12 PM  all   23.42    0.00    4.37    0.33    0.00    0.56    0.00    0.00    0.00   71.33
08:01:13 PM  all   29.90    0.00    5.36    0.00    0.00    0.69    0.00    0.00    0.00   64.05
08:01:14 PM  all   24.45    0.00    4.34    0.23    0.00    0.32    0.00    0.00    0.00   70.66
08:01:15 PM  all   29.04    0.00    5.84    0.23    0.00    0.64    0.00    0.00    0.00   64.25
08:01:16 PM  all   28.58    0.00    4.93    0.14    0.00    0.65    0.00    0.00    0.00   65.69
08:01:17 PM  all   26.93    0.00    6.43    0.19    0.00    1.30    0.00    0.00    0.00   65.16
08:01:18 PM  all   30.73    0.00    6.72    0.37    0.00    0.83    0.00    0.00    0.00   61.36
08:01:19 PM  all   33.09    0.00    7.11    0.37    0.00    0.60    0.00    0.00    0.00   58.83
08:01:20 PM  all   29.19    0.00    5.87    0.55    0.00    0.78    0.00    0.00    0.00   63.61
08:01:21 PM  all   28.48    0.00    5.51    0.23    0.00    0.46    0.00    0.00    0.00   65.32
08:01:22 PM  all   25.29    0.00    5.19    0.42    0.00    0.56    0.00    0.00    0.00   68.55
08:01:23 PM  all   25.78    0.00    4.91    0.09    0.00    0.42    0.00    0.00    0.00   68.80
08:01:24 PM  all   25.76    0.00    4.63    0.14    0.00    0.79    0.00    0.00    0.00   68.69
08:01:25 PM  all   31.03    0.00    5.06    0.37    0.05    0.64    0.00    0.00    0.00   62.85
08:01:26 PM  all   30.06    0.00    5.46    0.14    0.00    1.02    0.00    0.00    0.00   63.32
08:01:27 PM  all   23.02    0.00    5.16    0.18    0.00    0.60    0.00    0.00    0.00   71.04
08:01:28 PM  all   29.89    0.00    6.09    0.37    0.00    0.51    0.00    0.00    0.00   63.15
08:01:29 PM  all   26.99    0.00    5.47    0.46    0.00    0.79    0.00    0.00    0.00   66.28
08:01:30 PM  all   25.92    0.00    4.97    0.69    0.00    0.69    0.00    0.00    0.00   67.73
08:01:31 PM  all   22.21    0.00    3.76    0.37    0.00    0.65    0.00    0.00    0.00   73.00
08:01:32 PM  all   30.29    0.00    6.10    0.32    0.05    0.92    0.00    0.00    0.00   62.33
08:01:33 PM  all   30.57    0.00    6.07    1.38    0.00    0.87    0.00    0.00    0.00   61.10
08:01:34 PM  all   24.34    0.00    4.37    0.64    0.00    0.41    0.00    0.00    0.00   70.23
08:01:35 PM  all   30.97    0.00    4.55    0.69    0.00    0.46    0.00    0.00    0.00   63.33
08:01:36 PM  all   30.34    0.00    6.25    0.18    0.00    0.83    0.00    0.00    0.00   62.39
08:01:37 PM  all   25.59    0.00    4.79    0.19    0.00    0.84    0.00    0.00    0.00   68.59
08:01:38 PM  all   25.17    0.00    4.24    0.46    0.00    0.51    0.00    0.00    0.00   69.62
08:01:39 PM  all   27.48    0.00    5.52    0.42    0.00    0.74    0.00    0.00    0.00   65.83
08:01:40 PM  all   29.80    0.00    5.63    0.18    0.00    0.83    0.00    0.00    0.00   63.56
08:01:41 PM  all   31.20    0.00    6.08    0.18    0.00    0.64    0.00    0.00    0.00   61.90
08:01:42 PM  all   33.03    0.00    6.31    0.69    0.00    0.74    0.00    0.00    0.00   59.24
