Linux 3.19.0-25-generic (dss-storage-1) 	10/24/2015 	_x86_64_	(24 CPU)

06:04:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:42:57 PM  all   50.40    0.00   11.44    0.27    0.00    1.39    0.00    0.00    0.00   36.51
06:42:58 PM  all   59.55    0.00   10.34    0.13    0.00    1.41    0.00    0.00    0.00   28.56
06:42:59 PM  all   58.11    0.00   11.35    0.44    0.00    1.31    0.00    0.00    0.00   28.79
06:43:00 PM  all   58.72    0.00   14.69    0.22    0.04    1.31    0.00    0.00    0.00   25.01
06:43:01 PM  all   61.45    0.00   14.26    0.04    0.00    1.57    0.00    0.00    0.00   22.68
06:43:02 PM  all   56.54    0.00   13.20    0.22    0.00    1.18    0.00    0.00    0.00   28.86
06:43:03 PM  all   57.09    0.00   10.95    0.71    0.00    1.29    0.00    0.00    0.00   29.96
06:43:04 PM  all   65.06    0.00   11.11    0.17    0.00    1.27    0.00    0.00    0.00   22.39
06:43:05 PM  all   60.58    0.00   12.09    0.27    0.00    1.28    0.00    0.00    0.00   25.78
06:43:06 PM  all   64.89    0.00   13.70    0.18    0.00    1.84    0.00    0.00    0.00   19.40
06:43:07 PM  all   62.93    0.00   13.48    0.35    0.00    1.57    0.00    0.00    0.00   21.67
06:43:08 PM  all   66.05    0.00   13.56    0.09    0.00    1.77    0.00    0.00    0.00   18.53
06:43:09 PM  all   60.85    0.00   11.89    0.44    0.00    1.98    0.00    0.00    0.00   24.83
06:43:10 PM  all   62.86    0.00   13.84    0.74    0.00    1.93    0.00    0.00    0.00   20.63
06:43:11 PM  all   58.13    0.00   20.89    0.30    0.00    1.04    0.00    0.00    0.00   19.64
06:43:12 PM  all   64.23    0.00   12.24    0.13    0.00    1.70    0.00    0.00    0.00   21.70
06:43:13 PM  all   62.74    0.00   12.23    0.31    0.00    1.60    0.00    0.00    0.00   23.13
06:43:14 PM  all   64.28    0.00   11.66    0.22    0.00    1.48    0.00    0.00    0.00   22.36
06:43:15 PM  all   61.69    0.00   13.53    0.18    0.00    1.36    0.00    0.00    0.00   23.25
06:43:16 PM  all   60.78    0.00   13.04    0.22    0.00    1.41    0.00    0.00    0.00   24.55
06:43:17 PM  all   65.54    0.00   14.84    0.13    0.00    1.69    0.00    0.00    0.00   17.80
06:43:18 PM  all   60.92    0.00   13.57    0.22    0.00    1.79    0.00    0.00    0.00   23.50
06:43:19 PM  all   62.22    0.00   12.29    0.13    0.00    1.84    0.00    0.00    0.00   23.52
06:43:20 PM  all   65.29    0.00   12.99    0.13    0.00    1.74    0.00    0.00    0.00   19.85
06:43:21 PM  all   58.70    0.00   13.75    0.35    0.00    1.58    0.00    0.00    0.00   25.62
06:43:22 PM  all   35.71    0.00    7.86    1.55    0.00    1.01    0.00    0.00    0.00   53.86
06:43:23 PM  all   28.38    0.00    7.43    0.46    0.00    0.50    0.00    0.00    0.00   63.23
06:43:24 PM  all   25.00    0.00    6.22    0.46    0.00    0.78    0.00    0.00    0.00   67.54
06:43:25 PM  all   38.81    0.00    9.22    0.37    0.00    1.05    0.00    0.00    0.00   50.55
06:43:26 PM  all   30.29    0.00   10.59    0.73    0.00    0.69    0.00    0.00    0.00   57.70
06:43:27 PM  all   34.59    0.00   13.48    0.32    0.00    0.82    0.00    0.00    0.00   50.79
06:43:28 PM  all   54.69    0.00   10.27    0.13    0.00    1.20    0.00    0.00    0.00   33.70
06:43:29 PM  all   59.45    0.00   11.36    0.09    0.00    1.45    0.00    0.00    0.00   27.65
06:43:30 PM  all   61.87    0.00   12.00    0.26    0.00    1.31    0.00    0.00    0.00   24.56
06:43:31 PM  all   59.68    0.00   13.60    0.35    0.00    1.76    0.00    0.00    0.00   24.62
06:43:32 PM  all   52.69    0.00   12.16    0.31    0.00    1.15    0.00    0.00    0.00   33.70
06:43:33 PM  all   54.03    0.00   10.55    0.13    0.00    1.30    0.00    0.00    0.00   33.99
06:43:34 PM  all   64.43    0.00   11.13    0.26    0.00    1.52    0.00    0.00    0.00   22.65
06:43:35 PM  all   64.03    0.00   12.95    0.09    0.00    1.77    0.00    0.00    0.00   21.17
06:43:36 PM  all   65.54    0.00   14.46    0.22    0.00    1.77    0.00    0.00    0.00   18.01
06:43:37 PM  all   64.69    0.00   12.54    0.22    0.00    1.53    0.00    0.00    0.00   21.02
06:43:38 PM  all   61.14    0.00   12.95    0.22    0.00    1.28    0.00    0.00    0.00   24.40
06:43:39 PM  all   65.18    0.00   11.75    0.22    0.00    1.22    0.00    0.00    0.00   21.63
06:43:40 PM  all   64.75    0.00   13.71    0.13    0.00    1.48    0.00    0.00    0.00   19.93
06:43:41 PM  all   63.68    0.00   14.07    0.22    0.00    1.75    0.00    0.00    0.00   20.28
06:43:42 PM  all   56.23    0.00   19.11    0.22    0.00    1.30    0.00    0.00    0.00   23.14
06:43:43 PM  all   59.60    0.00   11.88    0.13    0.00    1.45    0.00    0.00    0.00   26.94
06:43:44 PM  all   61.73    0.00   11.32    0.26    0.00    1.74    0.00    0.00    0.00   24.95
06:43:45 PM  all   59.38    0.00   11.82    0.18    0.00    1.19    0.00    0.00    0.00   27.43
06:43:46 PM  all   63.69    0.00   12.34    0.13    0.00    1.74    0.00    0.00    0.00   22.10
06:43:47 PM  all   65.22    0.00   13.93    0.04    0.00    1.52    0.00    0.00    0.00   19.29
06:43:48 PM  all   64.71    0.00   14.51    0.13    0.00    1.90    0.00    0.00    0.00   18.75
06:43:49 PM  all   52.09    0.00   11.59    0.80    0.00    1.07    0.00    0.00    0.00   34.45
06:43:50 PM  all   41.64    0.00    7.84    0.50    0.00    1.17    0.00    0.00    0.00   48.85
06:43:51 PM  all   35.28    0.00    9.30    0.50    0.00    1.04    0.00    0.00    0.00   53.88
06:43:52 PM  all   32.28    0.00    6.33    0.18    0.05    0.72    0.00    0.00    0.00   60.44
06:43:53 PM  all   27.00    0.00    8.45    0.23    0.00    0.98    0.00    0.00    0.00   63.33
06:43:54 PM  all   42.76    0.00    9.22    0.36    0.00    0.89    0.00    0.00    0.00   46.77
06:43:55 PM  all   38.97    0.00    8.99    0.56    0.00    0.79    0.00    0.00    0.00   50.70
06:43:56 PM  all   47.47    0.00   10.79    0.18    0.00    1.02    0.00    0.00    0.00   40.54
06:43:57 PM  all   51.25    0.00   18.96    0.26    0.00    1.14    0.00    0.00    0.00   28.38
06:43:58 PM  all   60.30    0.00   11.16    0.53    0.00    1.01    0.00    0.00    0.00   27.01
06:43:59 PM  all   65.91    0.00   11.66    0.31    0.00    1.75    0.00    0.00    0.00   20.38
06:44:00 PM  all   61.30    0.00   12.53    0.13    0.00    1.45    0.00    0.00    0.00   24.58
06:44:01 PM  all   57.64    0.00   12.34    0.27    0.00    1.20    0.00    0.00    0.00   28.55
06:44:02 PM  all   52.05    0.00   11.43    0.36    0.00    1.21    0.00    0.00    0.00   34.96
06:44:03 PM  all   56.94    0.00   12.22    0.18    0.00    1.36    0.00    0.00    0.00   29.30
06:44:04 PM  all   49.61    0.00    9.33    0.41    0.05    1.09    0.00    0.00    0.00   39.51
06:44:05 PM  all   59.72    0.00   10.68    0.13    0.00    1.20    0.00    0.00    0.00   28.26
06:44:06 PM  all   64.75    0.00   13.21    0.44    0.00    1.93    0.00    0.00    0.00   19.67
06:44:07 PM  all   62.13    0.00   11.60    0.13    0.00    1.53    0.00    0.00    0.00   24.61
06:44:08 PM  all   61.29    0.00   13.35    0.13    0.00    1.73    0.00    0.00    0.00   23.49
06:44:09 PM  all   58.63    0.00   11.93    0.35    0.00    1.10    0.00    0.00    0.00   27.99
06:44:10 PM  all   67.07    0.00   12.80    0.17    0.00    1.57    0.00    0.00    0.00   18.38
06:44:11 PM  all   63.99    0.00   13.44    0.31    0.00    1.40    0.00    0.00    0.00   20.86
06:44:12 PM  all   59.23    0.00   18.94    0.26    0.00    1.49    0.00    0.00    0.00   20.08
06:44:13 PM  all   66.35    0.00   13.25    0.73    0.00    1.55    0.00    0.00    0.00   18.12
06:44:14 PM  all   65.90    0.00   11.10    0.09    0.04    1.15    0.00    0.00    0.00   21.72
06:44:15 PM  all   64.20    0.00   13.81    0.09    0.00    2.00    0.00    0.00    0.00   19.90
06:44:16 PM  all   61.57    0.00   12.84    0.09    0.00    1.67    0.00    0.00    0.00   23.84
06:44:18 PM  all   63.61    0.00   13.56    0.09    0.00    1.89    0.00    0.00    0.00   20.85
06:44:19 PM  all   63.06    0.00   13.19    0.26    0.00    1.65    0.00    0.00    0.00   21.83
06:44:20 PM  all   64.28    0.00   12.52    0.35    0.00    1.70    0.00    0.00    0.00   21.15
06:44:21 PM  all   59.58    0.00   11.92    0.26    0.00    1.63    0.00    0.00    0.00   26.61
06:44:22 PM  all   63.18    0.00   12.74    1.48    0.00    1.96    0.00    0.00    0.00   20.64
06:44:23 PM  all   57.29    0.00   11.85    0.61    0.00    1.76    0.00    0.00    0.00   28.49
06:44:24 PM  all   41.96    0.00    9.44    0.28    0.00    0.97    0.00    0.00    0.00   47.35
06:44:25 PM  all   33.80    0.00    7.97    0.68    0.00    0.68    0.00    0.00    0.00   56.86
06:44:26 PM  all   26.80    0.00    5.87    0.28    0.00    0.69    0.00    0.00    0.00   66.36
06:44:27 PM  all   45.81    0.00   11.88    0.23    0.05    1.44    0.00    0.00    0.00   40.59
06:44:28 PM  all   49.40    0.00   11.04    0.31    0.00    1.39    0.00    0.00    0.00   37.86
06:44:29 PM  all   48.06    0.00   16.70    0.76    0.00    1.02    0.00    0.00    0.00   33.45
06:44:30 PM  all   63.11    0.00   11.99    0.61    0.00    2.24    0.00    0.00    0.00   22.05
06:44:31 PM  all   58.63    0.00   13.38    1.22    0.00    1.39    0.00    0.00    0.00   25.37
06:44:32 PM  all   57.64    0.00   13.18    1.10    0.00    1.19    0.00    0.00    0.00   26.89
06:44:33 PM  all   58.12    0.00   13.57    1.18    0.00    1.58    0.00    0.00    0.00   25.56
06:44:34 PM  all   59.19    0.00   13.55    0.22    0.00    1.64    0.00    0.00    0.00   25.41
06:44:35 PM  all   61.98    0.00   10.59    0.26    0.00    1.50    0.00    0.00    0.00   25.67
06:44:36 PM  all   59.75    0.00   11.58    0.09    0.00    1.38    0.00    0.00    0.00   27.20
06:44:37 PM  all   61.09    0.00   12.40    0.22    0.00    1.76    0.00    0.00    0.00   24.53
06:44:38 PM  all   65.80    0.00   14.07    0.26    0.00    1.96    0.00    0.00    0.00   17.91
06:44:39 PM  all   64.48    0.00   12.40    0.18    0.00    1.58    0.00    0.00    0.00   21.36
06:44:40 PM  all   64.86    0.00   14.07    0.09    0.00    1.70    0.00    0.00    0.00   19.27
06:44:41 PM  all   60.98    0.00   10.78    0.27    0.00    1.46    0.00    0.00    0.00   26.51
06:44:42 PM  all   60.77    0.00   13.95    0.09    0.00    1.54    0.00    0.00    0.00   23.65
06:44:43 PM  all   62.75    0.00   12.66    0.18    0.00    1.63    0.00    0.00    0.00   22.78
06:44:44 PM  all   57.36    0.00   18.44    1.18    0.00    1.18    0.00    0.00    0.00   21.84
06:44:45 PM  all   60.99    0.00   11.61    0.13    0.00    1.15    0.00    0.00    0.00   26.13
06:44:46 PM  all   58.81    0.00   12.07    0.13    0.00    1.71    0.00    0.00    0.00   27.28
06:44:47 PM  all    1.91    0.00    2.28    0.36    0.05    0.36    0.00    0.00    0.00   95.03
06:44:48 PM  all    1.63    0.00    2.95    0.41    0.00    0.64    0.00    0.00    0.00   94.37
06:44:49 PM  all    2.09    0.00    3.00    0.41    0.00    0.45    0.00    0.00    0.00   94.05
06:44:50 PM  all    1.97    0.00    2.24    0.40    0.00    0.40    0.00    0.00    0.00   94.99
06:44:51 PM  all    1.35    0.00    2.07    0.18    0.00    0.41    0.00    0.00    0.00   95.99
06:44:52 PM  all    1.29    0.00    1.51    0.40    0.00    0.27    0.00    0.00    0.00   96.54
06:44:53 PM  all    1.20    0.00    2.13    0.27    0.00    0.44    0.00    0.00    0.00   95.96
06:44:54 PM  all   16.39    0.00    4.37    0.00    0.00    0.58    0.00    0.00    0.00   78.66
06:44:55 PM  all   63.22    0.00   13.84    0.04    0.00    1.34    0.00    0.00    0.00   21.56
06:44:56 PM  all   64.43    0.00   11.35    0.04    0.00    1.40    0.00    0.00    0.00   22.78
06:44:57 PM  all   63.20    0.00   11.58    0.48    0.00    1.53    0.00    0.00    0.00   23.21
06:44:58 PM  all   66.75    0.00   12.34    0.09    0.00    1.03    0.00    0.00    0.00   19.78
06:44:59 PM  all   60.97    0.00   17.82    0.43    0.00    1.30    0.00    0.00    0.00   19.47
06:45:00 PM  all   67.76    0.00   12.63    0.26    0.00    1.64    0.00    0.00    0.00   17.72
06:45:01 PM  all   67.38    0.00   13.23    0.04    0.00    2.05    0.00    0.00    0.00   17.29
06:45:02 PM  all   63.32    0.00   13.45    0.04    0.00    1.75    0.00    0.00    0.00   21.44
06:45:03 PM  all   70.23    0.00   13.65    0.09    0.00    0.95    0.00    0.00    0.00   15.08
06:45:04 PM  all   66.29    0.00   13.90    0.22    0.00    1.22    0.00    0.00    0.00   18.38
06:45:05 PM  all   64.81    0.00   11.50    0.26    0.00    1.49    0.00    0.00    0.00   21.94
06:45:06 PM  all   70.64    0.00   12.80    0.13    0.00    1.47    0.00    0.00    0.00   14.96
06:45:07 PM  all   69.70    0.00   11.39    0.26    0.00    1.47    0.00    0.00    0.00   17.18
06:45:08 PM  all   67.37    0.00   13.24    0.09    0.00    1.69    0.00    0.00    0.00   17.61
06:45:09 PM  all   68.88    0.00   12.50    0.17    0.00    1.74    0.00    0.00    0.00   16.71
06:45:10 PM  all   71.79    0.00   13.83    0.09    0.00    1.76    0.00    0.00    0.00   12.54
06:45:11 PM  all   57.10    0.00   11.01    0.31    0.00    1.15    0.00    0.00    0.00   30.43
06:45:12 PM  all   66.38    0.00   13.45    0.17    0.00    1.31    0.00    0.00    0.00   18.69
06:45:13 PM  all   66.34    0.00   14.06    0.60    0.00    1.55    0.00    0.00    0.00   17.45
06:45:14 PM  all   58.73    0.00   13.11    0.26    0.00    1.41    0.00    0.00    0.00   26.48
06:45:15 PM  all   72.90    0.00   16.30    0.08    0.00    1.61    0.00    0.00    0.00    9.10
06:45:16 PM  all   66.36    0.00   12.32    0.09    0.00    2.36    0.00    0.00    0.00   18.87
06:45:17 PM  all   61.74    0.00   12.56    0.22    0.00    1.65    0.00    0.00    0.00   23.83
06:45:18 PM  all   68.17    0.00   15.24    0.09    0.00    1.99    0.00    0.00    0.00   14.51
06:45:19 PM  all   61.27    0.00   15.54    0.13    0.00    1.61    0.00    0.00    0.00   21.45
06:45:20 PM  all   68.41    0.00   11.90    0.09    0.00    1.59    0.00    0.00    0.00   18.02
06:45:21 PM  all   66.62    0.00   12.75    0.56    0.00    1.55    0.00    0.00    0.00   18.52
06:45:22 PM  all   62.42    0.00   11.70    1.58    0.00    1.66    0.00    0.00    0.00   22.65
06:45:23 PM  all   59.80    0.00   13.30    0.31    0.00    1.94    0.00    0.00    0.00   24.66
06:45:24 PM  all   56.61    0.00   10.66    0.22    0.00    1.50    0.00    0.00    0.00   31.00
06:45:25 PM  all   42.13    0.00   11.39    0.41    0.00    1.42    0.00    0.00    0.00   44.65
06:45:26 PM  all   52.76    0.00   10.75    0.66    0.00    1.19    0.00    0.00    0.00   34.63
06:45:27 PM  all   61.06    0.00   14.12    0.22    0.00    1.75    0.00    0.00    0.00   22.86
06:45:28 PM  all   65.72    0.00   12.99    0.26    0.00    1.55    0.00    0.00    0.00   19.48
06:45:29 PM  all   63.75    0.00   12.92    0.22    0.00    1.40    0.00    0.00    0.00   21.72
06:45:30 PM  all   62.71    0.00   16.74    0.17    0.00    1.34    0.00    0.00    0.00   19.04
06:45:31 PM  all   68.43    0.00   11.17    0.13    0.00    1.51    0.00    0.00    0.00   18.76
06:45:32 PM  all   69.15    0.00   13.72    0.17    0.00    1.77    0.00    0.00    0.00   15.19
06:45:33 PM  all   67.18    0.00   13.49    0.09    0.00    1.75    0.00    0.00    0.00   17.50
06:45:34 PM  all   70.70    0.00   15.44    0.21    0.00    1.58    0.00    0.00    0.00   12.07
06:45:35 PM  all   60.77    0.00   12.30    0.48    0.00    1.75    0.00    0.00    0.00   24.69
06:45:36 PM  all   64.60    0.00   11.30    0.44    0.00    1.41    0.00    0.00    0.00   22.25
06:45:37 PM  all   61.75    0.00   12.10    0.18    0.00    1.76    0.00    0.00    0.00   24.21
06:45:38 PM  all   68.61    0.00   13.67    0.47    0.00    1.77    0.00    0.00    0.00   15.48
06:45:39 PM  all   58.09    0.00   11.49    0.35    0.00    1.64    0.00    0.00    0.00   28.43
06:45:40 PM  all   65.84    0.00   12.34    0.26    0.00    1.49    0.00    0.00    0.00   20.08
06:45:41 PM  all   65.91    0.00   13.59    0.26    0.00    1.39    0.00    0.00    0.00   18.84
06:45:42 PM  all   59.54    0.00   12.46    0.49    0.04    1.15    0.00    0.00    0.00   26.33
06:45:43 PM  all   67.77    0.00   14.59    0.39    0.00    1.33    0.00    0.00    0.00   15.92
06:45:44 PM  all   60.59    0.00   13.28    0.61    0.00    1.61    0.00    0.00    0.00   23.91
06:45:45 PM  all   66.34    0.00   16.87    0.86    0.00    1.29    0.00    0.00    0.00   14.64
06:45:46 PM  all   67.02    0.00   11.87    0.22    0.00    1.62    0.00    0.00    0.00   19.27
06:45:47 PM  all   61.04    0.00   13.99    0.83    0.00    2.06    0.00    0.00    0.00   22.08
06:45:48 PM  all   68.54    0.00   13.72    0.69    0.00    1.73    0.00    0.00    0.00   15.32
06:45:49 PM  all   71.63    0.00   13.30    0.26    0.00    1.46    0.00    0.00    0.00   13.34
06:45:50 PM  all   66.32    0.00   12.35    0.13    0.00    2.05    0.00    0.00    0.00   19.15
06:45:51 PM  all   69.77    0.00   12.22    0.13    0.00    1.65    0.00    0.00    0.00   16.22
06:45:52 PM  all   71.64    0.00   12.58    0.30    0.00    1.43    0.00    0.00    0.00   14.05
06:45:53 PM  all   45.16    0.00   11.26    0.77    0.00    1.13    0.00    0.00    0.00   41.68
06:45:54 PM  all   23.92    0.00    7.11    1.73    0.00    0.64    0.00    0.00    0.00   66.61
06:45:55 PM  all   29.79    0.00    7.46    2.93    0.00    0.78    0.00    0.00    0.00   59.04
06:45:56 PM  all   45.05    0.00   10.54    0.63    0.00    1.09    0.00    0.00    0.00   42.70
06:45:57 PM  all   54.27    0.00   12.61    0.09    0.00    1.33    0.00    0.00    0.00   31.71
06:45:58 PM  all   52.20    0.00   11.67    0.22    0.00    1.11    0.00    0.00    0.00   34.79
06:45:59 PM  all   65.20    0.00   15.24    0.04    0.00    1.90    0.00    0.00    0.00   17.62
06:46:00 PM  all   66.44    0.00   17.54    0.52    0.00    1.72    0.00    0.00    0.00   13.79
06:46:01 PM  all   65.32    0.00   11.75    0.83    0.00    1.27    0.00    0.00    0.00   20.82
06:46:02 PM  all   62.13    0.00   12.10    0.91    0.00    1.74    0.00    0.00    0.00   23.12
06:46:03 PM  all   67.68    0.00   12.92    0.35    0.00    1.17    0.00    0.00    0.00   17.88
06:46:04 PM  all   67.35    0.00   13.36    0.13    0.00    2.17    0.00    0.00    0.00   17.00
06:46:05 PM  all   68.30    0.00   12.74    0.35    0.00    1.57    0.00    0.00    0.00   17.04
06:46:06 PM  all   62.69    0.00   12.25    0.22    0.00    1.76    0.00    0.00    0.00   23.09
06:46:07 PM  all   69.74    0.00   12.85    0.17    0.00    1.52    0.00    0.00    0.00   15.72
06:46:08 PM  all   71.92    0.00   13.18    0.17    0.00    1.84    0.00    0.00    0.00   12.89
06:46:09 PM  all   20.92    0.00    4.42    9.87    0.00    0.59    0.00    0.00    0.00   64.20
06:46:10 PM  all   29.71    0.00    6.34    9.99    0.00    0.52    0.00    0.00    0.00   53.43
06:46:11 PM  all   68.21    0.00   13.09    0.65    0.00    1.21    0.00    0.00    0.00   16.85
06:46:12 PM  all   72.35    0.00   13.01    0.17    0.00    1.59    0.00    0.00    0.00   12.88
06:46:13 PM  all   66.44    0.00   13.49    0.09    0.00    1.51    0.00    0.00    0.00   18.47
06:46:14 PM  all   66.32    0.00   13.77    0.44    0.00    1.39    0.00    0.00    0.00   18.08
06:46:15 PM  all   70.06    0.00   13.09    0.43    0.00    1.63    0.00    0.00    0.00   14.80
06:46:16 PM  all   62.83    0.00   16.17    0.22    0.00    1.61    0.00    0.00    0.00   19.17
06:46:17 PM  all   66.75    0.00   12.72    0.17    0.00    1.57    0.00    0.00    0.00   18.78
06:46:18 PM  all   64.34    0.00   14.12    0.09    0.00    1.79    0.00    0.00    0.00   19.66
06:46:19 PM  all   66.96    0.00   13.87    0.22    0.00    1.39    0.00    0.00    0.00   17.57
06:46:20 PM  all   68.52    0.00   13.67    0.26    0.00    1.81    0.00    0.00    0.00   15.74
06:46:21 PM  all   66.97    0.00   12.49    0.13    0.00    1.83    0.00    0.00    0.00   18.58
06:46:22 PM  all   67.92    0.00   11.89    0.30    0.00    2.29    0.00    0.00    0.00   17.60
06:46:23 PM  all   44.20    0.00   10.52    0.45    0.00    1.17    0.00    0.00    0.00   43.66
06:46:24 PM  all   43.93    0.00    9.63    0.27    0.00    0.91    0.00    0.00    0.00   45.26
06:46:25 PM  all   57.05    0.00   14.29    0.35    0.00    1.54    0.00    0.00    0.00   26.77
06:46:26 PM  all   60.35    0.00   13.25    0.18    0.00    2.02    0.00    0.00    0.00   24.21
06:46:27 PM  all   66.58    0.00   13.01    0.17    0.04    1.83    0.00    0.00    0.00   18.36
06:46:28 PM  all   65.71    0.00   15.02    0.17    0.00    1.39    0.00    0.00    0.00   17.71
06:46:29 PM  all   69.15    0.00   13.56    0.74    0.00    1.21    0.00    0.00    0.00   15.34
06:46:30 PM  all   64.76    0.00   13.62    0.22    0.00    1.83    0.00    0.00    0.00   19.56
06:46:31 PM  all   67.39    0.00   14.58    0.30    0.00    1.26    0.00    0.00    0.00   16.46
06:46:32 PM  all   69.68    0.00   12.95    0.22    0.00    1.86    0.00    0.00    0.00   15.29
06:46:33 PM  all   69.79    0.00   13.57    0.17    0.00    1.34    0.00    0.00    0.00   15.13
06:46:34 PM  all   64.76    0.00   13.68    0.09    0.00    1.74    0.00    0.00    0.00   19.73
06:46:35 PM  all   65.23    0.00   13.78    0.22    0.00    1.58    0.00    0.00    0.00   19.18
06:46:36 PM  all   61.83    0.00   11.31    0.13    0.00    1.71    0.00    0.00    0.00   25.02
06:46:37 PM  all   66.22    0.00   13.02    0.13    0.00    1.31    0.00    0.00    0.00   19.33
06:46:38 PM  all   65.29    0.00   12.24    0.30    0.00    1.48    0.00    0.00    0.00   20.69
06:46:39 PM  all   64.43    0.00   12.44    0.31    0.00    1.53    0.00    0.00    0.00   21.29
06:46:40 PM  all   70.13    0.00   13.61    0.17    0.00    1.67    0.00    0.00    0.00   14.42
06:46:41 PM  all   65.57    0.00   12.32    0.17    0.00    1.49    0.00    0.00    0.00   20.45
06:46:42 PM  all   66.86    0.00   11.61    0.30    0.00    1.65    0.00    0.00    0.00   19.57
06:46:43 PM  all   69.56    0.00   14.73    0.09    0.00    1.59    0.00    0.00    0.00   14.04
06:46:44 PM  all   64.96    0.00   12.35    0.26    0.00    1.75    0.00    0.00    0.00   20.67
06:46:45 PM  all   70.22    0.00   14.95    0.13    0.00    1.76    0.00    0.00    0.00   12.94
06:46:46 PM  all   64.04    0.00   16.01    0.22    0.00    1.47    0.00    0.00    0.00   18.26
06:46:47 PM  all   63.59    0.00   14.04    0.26    0.00    1.82    0.00    0.00    0.00   20.29
06:46:48 PM  all   62.72    0.00   13.51    0.22    0.00    1.49    0.00    0.00    0.00   22.06
06:46:49 PM  all   61.14    0.00   14.10    0.09    0.00    1.83    0.00    0.00    0.00   22.84
06:46:50 PM  all   63.14    0.00   14.24    0.13    0.00    1.65    0.00    0.00    0.00   20.84
06:46:51 PM  all   67.01    0.00   11.84    0.57    0.00    1.57    0.00    0.00    0.00   19.02
06:46:52 PM  all   64.18    0.00   12.15    0.66    0.00    1.70    0.00    0.00    0.00   21.32
06:46:53 PM  all   62.05    0.00   12.36    0.92    0.00    1.71    0.00    0.00    0.00   22.96
06:46:54 PM  all   68.90    0.00   13.62    0.48    0.00    1.38    0.00    0.00    0.00   15.61
06:46:55 PM  all   10.54    0.00    2.85    2.25    0.00    0.37    0.00    0.00    0.00   83.99
06:46:56 PM  all    6.96    0.00    3.16    0.50    0.00    0.27    0.00    0.00    0.00   89.10
06:46:57 PM  all    0.97    0.00    0.97    0.57    0.00    0.13    0.00    0.00    0.00   97.36
06:46:58 PM  all    1.95    0.00    2.78    0.32    0.00    0.51    0.00    0.00    0.00   94.44
06:46:59 PM  all    1.21    0.00    1.70    0.13    0.00    0.13    0.00    0.00    0.00   96.83
06:47:00 PM  all    1.73    0.00    2.50    0.41    0.00    0.14    0.00    0.00    0.00   95.23
06:47:01 PM  all    0.93    0.00    4.03    0.49    0.00    0.22    0.00    0.00    0.00   94.33
06:47:02 PM  all    4.59    0.00    2.27    1.25    0.00    0.22    0.00    0.00    0.00   91.66
06:47:03 PM  all    8.71    0.00    4.40    0.94    0.00    0.36    0.00    0.00    0.00   85.59
06:47:04 PM  all    1.34    0.00    1.97    2.24    0.00    0.13    0.00    0.00    0.00   94.31
06:47:05 PM  all    6.08    0.00    3.42    4.26    0.00    0.18    0.00    0.00    0.00   86.07
06:47:06 PM  all    7.74    0.00    2.93    3.42    0.00    0.23    0.00    0.00    0.00   85.69
06:47:07 PM  all    8.38    0.00    2.85    3.35    0.00    0.45    0.00    0.00    0.00   84.96
06:47:08 PM  all    7.04    0.00    2.71    1.31    0.05    0.36    0.00    0.00    0.00   88.53
06:47:09 PM  all    7.97    0.00    3.02    1.01    0.00    0.78    0.00    0.00    0.00   87.23
06:47:10 PM  all    8.64    0.00    2.75    1.22    0.00    0.27    0.00    0.00    0.00   87.13
06:47:11 PM  all    7.54    0.00    2.96    3.32    0.00    0.36    0.00    0.00    0.00   85.82
06:47:12 PM  all    7.46    0.00    2.58    0.89    0.00    0.18    0.00    0.00    0.00   88.89
06:47:13 PM  all    8.80    0.00    3.60    2.09    0.00    0.40    0.00    0.00    0.00   85.11
06:47:14 PM  all    7.69    0.00    3.35    2.35    0.00    0.45    0.00    0.00    0.00   86.17
06:47:15 PM  all    7.77    0.00    2.74    5.79    0.00    0.35    0.00    0.00    0.00   83.35
06:47:16 PM  all    7.30    0.00    3.22    6.44    0.00    0.50    0.00    0.00    0.00   82.54
06:47:17 PM  all    4.23    0.00    4.10    7.06    0.00    0.22    0.00    0.00    0.00   84.39
06:47:18 PM  all    7.72    0.00    2.54    3.88    0.00    0.36    0.00    0.00    0.00   85.49
06:47:19 PM  all    3.99    0.00    2.01    7.31    0.00    0.26    0.00    0.00    0.00   86.42
06:47:20 PM  all    5.43    0.00    2.80    6.19    0.00    0.27    0.00    0.00    0.00   85.31
06:47:21 PM  all    6.47    0.00    2.74    0.36    0.00    0.40    0.00    0.00    0.00   90.03
06:47:22 PM  all    6.78    0.00    2.25    0.36    0.00    0.31    0.00    0.00    0.00   90.30
06:47:23 PM  all    3.16    0.00    2.05    0.40    0.00    0.31    0.00    0.00    0.00   94.08
06:47:24 PM  all    8.82    0.00    3.06    1.17    0.00    0.40    0.00    0.00    0.00   86.55
06:47:25 PM  all    7.57    0.00    2.66    0.95    0.00    0.41    0.00    0.00    0.00   88.42
06:47:26 PM  all    7.55    0.00    3.64    0.94    0.00    0.36    0.00    0.00    0.00   87.50
06:47:27 PM  all    7.04    0.00    2.51    0.54    0.00    0.31    0.00    0.00    0.00   89.60
06:47:28 PM  all    8.09    0.00    3.02    2.40    0.00    0.58    0.00    0.00    0.00   85.91
06:47:29 PM  all    8.33    0.00    2.93    1.71    0.00    0.41    0.00    0.00    0.00   86.62
