Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

03:31:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:20 PM  all   73.54    0.00   14.67    2.57    0.00    2.19    0.00    0.00    0.00    7.03
04:11:21 PM  all   58.29    0.00   14.02    4.31    0.00    1.48    0.00    0.00    0.00   21.90
04:11:22 PM  all   75.39    0.00   14.05    2.85    0.00    2.00    0.00    0.00    0.00    5.70
04:11:23 PM  all   73.43    0.00   14.50    2.81    0.00    2.73    0.00    0.00    0.00    6.52
04:11:24 PM  all   74.55    0.00   15.78    2.37    0.00    1.87    0.00    0.00    0.00    5.43
04:11:25 PM  all   47.38    0.00   18.64   13.05    0.00    2.02    0.00    0.00    0.00   18.90
04:11:26 PM  all   37.92    0.00    8.84   21.58    0.00    1.33    0.00    0.00    0.00   30.33
04:11:27 PM  all   38.18    0.00    7.08   26.19    0.00    1.00    0.00    0.00    0.00   27.54
04:11:28 PM  all   52.62    0.00   10.43   16.36    0.00    1.44    0.00    0.00    0.00   19.15
04:11:29 PM  all   63.70    0.00   12.53    9.96    0.00    1.75    0.00    0.00    0.00   12.06
04:11:30 PM  all   68.08    0.00   12.87    6.31    0.00    2.55    0.00    0.00    0.00   10.19
04:11:31 PM  all   51.68    0.00   11.76   14.43    0.00    1.92    0.00    0.00    0.00   20.20
04:11:32 PM  all   58.34    0.00   11.81   12.46    0.00    1.61    0.00    0.00    0.00   15.77
04:11:33 PM  all   52.22    0.00   10.80   10.76    0.00    1.29    0.00    0.00    0.00   24.93
04:11:34 PM  all   69.57    0.00   14.83    5.83    0.00    1.89    0.00    0.00    0.00    7.89
04:11:35 PM  all   29.82    0.00    9.29   21.70    0.00    1.22    0.00    0.00    0.00   37.98
04:11:36 PM  all   32.90    0.00    7.37   22.60    0.00    0.93    0.00    0.00    0.00   36.19
04:11:37 PM  all   67.37    0.00   13.09    4.62    0.00    2.12    0.00    0.00    0.00   12.79
04:11:38 PM  all   77.71    0.00   14.62    1.85    0.00    1.98    0.00    0.00    0.00    3.83
04:11:39 PM  all   49.63    0.00   11.14   14.58    0.00    1.67    0.00    0.00    0.00   22.99
04:11:40 PM  all   40.20    0.00    9.53   24.82    0.00    1.05    0.00    0.00    0.00   24.38
04:11:41 PM  all   75.76    0.00   15.00    3.64    0.00    2.29    0.00    0.00    0.00    3.31
04:11:42 PM  all   71.51    0.00   15.27    4.66    0.00    2.27    0.00    0.00    0.00    6.29
04:11:43 PM  all   73.54    0.00   14.25    3.40    0.00    2.17    0.00    0.00    0.00    6.64
04:11:44 PM  all   70.77    0.00   15.32    3.56    0.00    2.79    0.00    0.00    0.00    7.55
04:11:45 PM  all   72.80    0.00   14.35    3.63    0.00    2.13    0.00    0.00    0.00    7.09
04:11:46 PM  all   72.04    0.00   15.09    3.48    0.00    2.76    0.00    0.00    0.00    6.63
04:11:47 PM  all   64.15    0.00   14.52    5.25    0.00    2.27    0.00    0.00    0.00   13.82
04:11:48 PM  all   52.98    0.00   12.14    5.61    0.04    2.30    0.00    0.00    0.00   26.93
04:11:49 PM  all   68.79    0.00   16.10    2.65    0.00    3.34    0.00    0.00    0.00    9.12
04:11:50 PM  all   74.28    0.00   14.74    1.70    0.00    2.51    0.00    0.00    0.00    6.77
04:11:51 PM  all   74.28    0.00   16.35    2.21    0.00    2.09    0.00    0.00    0.00    5.07
04:11:52 PM  all   63.97    0.00   12.86    5.56    0.00    1.87    0.00    0.00    0.00   15.73
04:11:53 PM  all   69.69    0.00   14.49    3.76    0.00    2.09    0.00    0.00    0.00    9.96
04:11:54 PM  all   59.24    0.00   31.20    1.84    0.00    1.96    0.00    0.00    0.00    5.76
04:11:55 PM  all   73.28    0.00   13.77    3.28    0.00    2.03    0.00    0.00    0.00    7.64
04:11:56 PM  all   10.13    0.00    2.72   22.01    0.00    0.69    0.00    0.00    0.00   64.46
04:11:57 PM  all   33.49    0.00    6.82   16.59    0.00    0.78    0.00    0.00    0.00   42.31
04:11:58 PM  all   69.65    0.00   13.21    6.82    0.00    2.30    0.00    0.00    0.00    8.01
04:11:59 PM  all   72.82    0.00   13.99    5.32    0.00    1.96    0.00    0.00    0.00    5.91
04:12:00 PM  all   71.68    0.00   18.54    3.56    0.00    1.82    0.00    0.00    0.00    4.40
04:12:01 PM  all   74.35    0.00   13.95    4.47    0.00    1.57    0.00    0.00    0.00    5.66
04:12:02 PM  all   67.23    0.00   13.37    7.78    0.00    1.79    0.00    0.00    0.00    9.83
04:12:03 PM  all   65.86    0.00   11.73    6.75    0.00    2.03    0.00    0.00    0.00   13.63
04:12:04 PM  all   75.44    0.00   18.45    1.52    0.00    2.32    0.00    0.00    0.00    2.27
04:12:05 PM  all   67.53    0.00   14.34    5.34    0.00    2.45    0.00    0.00    0.00   10.34
04:12:06 PM  all   63.36    0.00   13.01    3.87    0.00    1.96    0.00    0.00    0.00   17.80
04:12:07 PM  all   74.26    0.00   14.64    3.63    0.00    1.71    0.00    0.00    0.00    5.76
04:12:08 PM  all   74.21    0.00   14.11    3.24    0.00    1.88    0.00    0.00    0.00    6.56
04:12:09 PM  all   70.95    0.00   12.85    2.87    0.00    2.39    0.00    0.00    0.00   10.94
04:12:10 PM  all   68.41    0.00   12.34    3.04    0.00    2.00    0.00    0.00    0.00   14.21
04:12:11 PM  all   72.64    0.00   15.82    2.65    0.00    2.27    0.00    0.00    0.00    6.63
04:12:12 PM  all   75.20    0.00   13.64    2.95    0.00    1.92    0.00    0.00    0.00    6.28
04:12:13 PM  all   68.41    0.00   13.71    4.87    0.00    1.94    0.00    0.00    0.00   11.08
04:12:14 PM  all   75.11    0.00   14.04    2.13    0.00    2.43    0.00    0.00    0.00    6.30
04:12:15 PM  all   65.39    0.00   25.15    2.04    0.00    1.95    0.00    0.00    0.00    5.47
04:12:16 PM  all   66.88    0.00   15.35    4.71    0.00    1.90    0.00    0.00    0.00   11.15
04:12:17 PM  all   56.67    0.00   12.94    5.47    0.00    1.82    0.00    0.00    0.00   23.09
04:12:18 PM  all   72.21    0.00   13.81    3.26    0.00    2.27    0.00    0.00    0.00    8.45
04:12:19 PM  all   59.69    0.00   11.46    5.64    0.00    1.71    0.00    0.00    0.00   21.51
04:12:20 PM  all   72.92    0.00   12.71    5.04    0.00    1.86    0.00    0.00    0.00    7.46
04:12:21 PM  all   73.58    0.00   14.82    3.38    0.00    2.18    0.00    0.00    0.00    6.04
04:12:22 PM  all   75.16    0.00   14.27    2.12    0.00    2.29    0.00    0.00    0.00    6.16
04:12:23 PM  all   64.72    0.00   14.29    7.10    0.00    2.00    0.00    0.00    0.00   11.89
04:12:24 PM  all   64.56    0.00   13.48    3.98    0.04    1.90    0.00    0.00    0.00   16.03
04:12:25 PM  all   70.99    0.00   15.18    2.46    0.00    2.46    0.00    0.00    0.00    8.91
04:12:26 PM  all   70.27    0.00   19.79    2.37    0.00    2.11    0.00    0.00    0.00    5.45
04:12:27 PM  all   71.72    0.00   14.25    4.56    0.00    1.92    0.00    0.00    0.00    7.55
04:12:28 PM  all   64.03    0.00   13.75    9.28    0.00    1.80    0.00    0.00    0.00   11.13
04:12:29 PM  all   58.95    0.00   15.32   11.45    0.00    1.55    0.00    0.00    0.00   12.74
04:12:30 PM  all   60.39    0.00   14.25    9.85    0.00    1.74    0.00    0.00    0.00   13.77
04:12:31 PM  all   65.35    0.00   13.86    7.58    0.00    1.78    0.00    0.00    0.00   11.43
04:12:32 PM  all   68.96    0.00   13.78    6.50    0.00    1.55    0.00    0.00    0.00    9.21
04:12:33 PM  all   52.00    0.00   12.43    8.88    0.00    2.13    0.00    0.00    0.00   24.56
04:12:34 PM  all   53.60    0.00   14.22   12.67    0.00    1.59    0.00    0.00    0.00   17.92
04:12:35 PM  all   58.25    0.00   12.65    6.02    0.00    1.40    0.00    0.00    0.00   21.68
04:12:36 PM  all   76.69    0.00   14.16    2.35    0.00    1.58    0.00    0.00    0.00    5.22
04:12:37 PM  all   38.50    0.00    8.47    2.73    0.00    0.91    0.00    0.00    0.00   49.38
04:12:38 PM  all    3.80    0.00    2.24    8.42    0.00    0.23    0.00    0.00    0.00   85.31
04:12:39 PM  all    1.60    0.00    2.70    9.41    0.00    0.46    0.00    0.00    0.00   85.83
04:12:40 PM  all    1.12    0.00    1.25    0.49    0.00    0.18    0.00    0.00    0.00   96.96
04:12:41 PM  all    2.00    0.00    2.97    1.76    0.00    0.65    0.00    0.00    0.00   92.62
04:12:42 PM  all    1.93    0.00    2.57    0.18    0.00    0.28    0.00    0.00    0.00   95.05
04:12:43 PM  all   41.41    0.00    9.52    1.27    0.00    1.54    0.00    0.00    0.00   46.26
04:12:44 PM  all   56.71    0.00   12.22    2.80    0.00    2.09    0.00    0.00    0.00   26.18
04:12:45 PM  all   21.34    0.00    8.52    5.08    0.00    0.60    0.00    0.00    0.00   64.47
04:12:46 PM  all   69.05    0.00   14.70    1.89    0.00    2.45    0.00    0.00    0.00   11.91
04:12:47 PM  all   63.70    0.00   15.03    4.41    0.00    2.23    0.00    0.00    0.00   14.64
04:12:49 PM  all   61.06    0.00   17.12    2.57    0.00    2.00    0.00    0.00    0.00   17.25
04:12:50 PM  all   53.14    0.00   12.24    7.31    0.00    1.70    0.00    0.00    0.00   25.61
04:12:51 PM  all   42.67    0.00   11.18    7.29    0.00    1.33    0.00    0.00    0.00   37.53
04:12:52 PM  all   49.26    0.00   15.19    5.39    0.00    1.48    0.00    0.00    0.00   28.67
04:12:53 PM  all   66.19    0.00   15.56    3.55    0.00    2.59    0.00    0.00    0.00   12.11
04:12:54 PM  all   72.18    0.00   18.48    1.91    0.00    2.93    0.00    0.00    0.00    4.50
04:12:55 PM  all   35.08    0.00   10.82   24.31    0.00    1.47    0.00    0.00    0.00   28.32
04:12:56 PM  all   12.71    0.00    7.14   30.77    0.00    0.94    0.00    0.00    0.00   48.43
04:12:57 PM  all   38.03    0.00    7.70   18.36    0.00    0.74    0.00    0.00    0.00   35.16
04:12:58 PM  all   65.99    0.00   13.36    4.40    0.00    2.16    0.00    0.00    0.00   14.09
04:12:59 PM  all   77.67    0.00   17.61    1.21    0.00    1.67    0.00    0.00    0.00    1.84
04:13:00 PM  all   75.84    0.00   13.40    4.15    0.00    2.03    0.00    0.00    0.00    4.58
04:13:01 PM  all   38.31    0.00    9.24   27.60    0.00    1.16    0.00    0.00    0.00   23.69
04:13:02 PM  all   38.90    0.00    8.54   24.08    0.00    1.07    0.00    0.00    0.00   27.41
04:13:03 PM  all   55.88    0.00   12.15   18.15    0.00    1.72    0.00    0.00    0.00   12.10
04:13:04 PM  all   71.55    0.00   15.80    3.96    0.00    2.47    0.00    0.00    0.00    6.22
04:13:05 PM  all   72.62    0.00   17.42    4.37    0.00    1.95    0.00    0.00    0.00    3.65
04:13:06 PM  all   72.92    0.00   12.88    4.97    0.00    1.70    0.00    0.00    0.00    7.53
04:13:07 PM  all   71.24    0.00   13.48    5.71    0.00    1.93    0.00    0.00    0.00    7.64
04:13:08 PM  all   68.84    0.00   13.66    6.68    0.00    2.05    0.00    0.00    0.00    8.78
04:13:09 PM  all   55.16    0.00   10.59   10.06    0.00    1.63    0.00    0.00    0.00   22.55
04:13:10 PM  all   75.63    0.00   15.41    2.07    0.00    2.41    0.00    0.00    0.00    4.48
04:13:11 PM  all   20.51    0.00    4.48   23.85    0.00    1.23    0.00    0.00    0.00   49.93
04:13:12 PM  all   47.25    0.00   10.11   14.16    0.00    1.16    0.00    0.00    0.00   27.32
04:13:13 PM  all   59.61    0.00   13.68    9.52    0.00    1.86    0.00    0.00    0.00   15.32
04:13:14 PM  all   23.00    0.00    5.16   27.94    0.00    0.72    0.00    0.00    0.00   43.18
04:13:15 PM  all   50.94    0.00   11.43    3.81    0.00    1.48    0.00    0.00    0.00   32.33
04:13:16 PM  all   59.37    0.00   10.61    5.09    0.00    1.50    0.00    0.00    0.00   23.44
04:13:17 PM  all   72.53    0.00   16.87    3.32    0.00    2.21    0.00    0.00    0.00    5.07
04:13:18 PM  all   56.91    0.00   15.09    5.30    0.00    2.74    0.00    0.00    0.00   19.96
04:13:19 PM  all   73.25    0.00   17.89    2.27    0.00    4.03    0.00    0.00    0.00    2.56
04:13:20 PM  all   72.29    0.00   14.11    3.79    0.00    2.60    0.00    0.00    0.00    7.20
04:13:21 PM  all   76.92    0.00   14.70    2.34    0.00    2.17    0.00    0.00    0.00    3.87
04:13:22 PM  all   62.39    0.00   11.63   10.72    0.00    1.95    0.00    0.00    0.00   13.32
04:13:23 PM  all   78.36    0.00   14.68    2.02    0.00    2.07    0.00    0.00    0.00    2.87
04:13:24 PM  all   59.23    0.00   12.72    8.60    0.04    1.65    0.00    0.00    0.00   17.76
04:13:25 PM  all   36.29    0.00    8.34   15.78    0.00    1.52    0.00    0.00    0.00   38.07
04:13:26 PM  all   46.03    0.00   12.93   14.03    0.00    1.72    0.00    0.00    0.00   25.29
04:13:27 PM  all   52.10    0.00   11.61   12.25    0.00    1.29    0.00    0.00    0.00   22.75
04:13:28 PM  all   69.82    0.00   14.81    4.41    0.00    2.29    0.00    0.00    0.00    8.66
04:13:29 PM  all   21.43    0.00    4.26   32.27    0.00    0.76    0.00    0.00    0.00   41.28
04:13:30 PM  all   74.80    0.00   16.63    3.36    0.00    2.48    0.00    0.00    0.00    2.73
04:13:31 PM  all   53.85    0.00   11.64   16.11    0.00    1.59    0.00    0.00    0.00   16.81
04:13:32 PM  all   10.09    0.00    3.72   24.29    0.00    0.40    0.00    0.00    0.00   61.50
04:13:33 PM  all    4.58    0.00    2.23   27.06    0.04    0.31    0.00    0.00    0.00   65.78
04:13:34 PM  all   35.56    0.00    8.72   16.08    0.00    1.15    0.00    0.00    0.00   38.49
04:13:35 PM  all   12.23    0.00    4.68   23.81    0.00    0.49    0.00    0.00    0.00   58.79
04:13:36 PM  all   17.76    0.00    4.38   39.46    0.00    0.66    0.00    0.00    0.00   37.73
04:13:37 PM  all   53.11    0.00   10.58   14.46    0.00    1.54    0.00    0.00    0.00   20.31
04:13:38 PM  all   75.20    0.00   18.51    1.68    0.00    2.10    0.00    0.00    0.00    2.52
04:13:39 PM  all   57.47    0.00   12.49   10.27    0.00    2.35    0.00    0.00    0.00   17.41
04:13:40 PM  all   78.74    0.00   14.29    2.27    0.00    1.97    0.00    0.00    0.00    2.73
04:13:41 PM  all   77.40    0.00   13.48    2.75    0.00    1.82    0.00    0.00    0.00    4.56
04:13:42 PM  all   62.44    0.00   12.29    7.82    0.00    1.87    0.00    0.00    0.00   15.59
04:13:43 PM  all   39.87    0.00   10.93   17.25    0.00    1.12    0.00    0.00    0.00   30.82
04:13:44 PM  all   16.41    0.00    6.06   11.66    0.00    0.84    0.00    0.00    0.00   65.03
04:13:45 PM  all   46.22    0.00   10.53    4.98    0.00    1.87    0.00    0.00    0.00   36.40
04:13:46 PM  all   52.69    0.00   14.01    9.82    0.00    1.76    0.00    0.00    0.00   21.72
04:13:47 PM  all   74.95    0.00   16.49    1.95    0.00    2.33    0.00    0.00    0.00    4.28
04:13:48 PM  all   71.97    0.00   15.30    4.06    0.00    2.05    0.00    0.00    0.00    6.62
04:13:49 PM  all   68.21    0.00   12.24    7.66    0.00    2.01    0.00    0.00    0.00    9.88
04:13:50 PM  all   75.89    0.00   14.75    3.05    0.00    2.12    0.00    0.00    0.00    4.19
04:13:51 PM  all   66.14    0.00   18.50    6.34    0.00    2.04    0.00    0.00    0.00    6.98
04:13:52 PM  all   66.02    0.00   14.49    8.00    0.00    1.89    0.00    0.00    0.00    9.59
04:13:53 PM  all   70.72    0.00   14.64    4.61    0.00    2.22    0.00    0.00    0.00    7.81
04:13:54 PM  all   75.11    0.00   15.30    2.70    0.00    2.28    0.00    0.00    0.00    4.61
04:13:55 PM  all   70.95    0.00   13.69    5.25    0.00    2.01    0.00    0.00    0.00    8.11
04:13:56 PM  all   76.13    0.00   13.85    3.27    0.00    2.25    0.00    0.00    0.00    4.50
04:13:57 PM  all   62.93    0.00   16.66    8.69    0.00    1.87    0.00    0.00    0.00    9.84
04:13:58 PM  all   37.25    0.00   17.98   14.51    0.00    1.78    0.00    0.00    0.00   28.48
04:13:59 PM  all   56.41    0.00   10.76   11.37    0.00    1.92    0.00    0.00    0.00   19.55
04:14:00 PM  all   60.57    0.00   11.88   12.14    0.00    1.57    0.00    0.00    0.00   13.84
04:14:01 PM  all   21.29    0.00    5.55   32.16    0.00    0.72    0.00    0.00    0.00   40.28
04:14:02 PM  all   73.45    0.00   13.93    5.59    0.00    2.07    0.00    0.00    0.00    4.95
04:14:03 PM  all   74.31    0.00   14.58    3.08    0.00    2.11    0.00    0.00    0.00    5.91
04:14:04 PM  all   73.83    0.00   14.96    4.52    0.00    2.34    0.00    0.00    0.00    4.35
04:14:05 PM  all   25.78    0.00    8.66   16.53    0.00    1.52    0.00    0.00    0.00   47.51
04:14:06 PM  all   75.56    0.00   17.61    2.65    0.00    1.98    0.00    0.00    0.00    2.19
04:14:07 PM  all   16.23    0.00    3.70   32.91    0.00    0.72    0.00    0.00    0.00   46.44
04:14:08 PM  all   45.16    0.00   11.46   17.31    0.00    1.39    0.00    0.00    0.00   24.67
04:14:09 PM  all   10.29    0.00    2.58   43.96    0.00    0.44    0.00    0.00    0.00   42.73
04:14:10 PM  all   21.70    0.00    5.36   31.92    0.00    0.85    0.00    0.00    0.00   40.18
04:14:11 PM  all   12.62    0.00    3.25   38.52    0.00    0.43    0.00    0.00    0.00   45.16
04:14:12 PM  all   24.89    0.00    6.30   27.57    0.00    0.94    0.00    0.00    0.00   40.30
04:14:13 PM  all   66.70    0.00   10.80    7.00    0.00    1.30    0.00    0.00    0.00   14.21
04:14:14 PM  all   64.38    0.00   12.16    5.47    0.00    1.82    0.00    0.00    0.00   16.16
04:14:15 PM  all    9.17    0.00    2.51   22.04    0.00    0.37    0.00    0.00    0.00   65.91
04:14:16 PM  all   66.19    0.00   11.96    9.28    0.00    2.16    0.00    0.00    0.00   10.41
04:14:17 PM  all   71.99    0.00   15.54    4.44    0.00    2.56    0.00    0.00    0.00    5.47
04:14:18 PM  all   41.03    0.00   12.41   14.06    0.00    1.70    0.00    0.00    0.00   30.80
04:14:19 PM  all   68.25    0.00   15.19    4.44    0.00    2.59    0.00    0.00    0.00    9.53
04:14:20 PM  all   78.50    0.00   14.54    2.18    0.00    1.84    0.00    0.00    0.00    2.93
04:14:21 PM  all   72.84    0.00   14.50    4.83    0.00    2.18    0.00    0.00    0.00    5.65
04:14:22 PM  all   73.96    0.00   14.71    3.71    0.00    2.22    0.00    0.00    0.00    5.41
04:14:23 PM  all   47.12    0.00   13.23   17.17    0.00    1.59    0.00    0.00    0.00   20.88
04:14:24 PM  all   26.07    0.00    5.00   38.95    0.00    0.78    0.00    0.00    0.00   29.20
04:14:25 PM  all   78.65    0.00   14.50    2.35    0.00    2.27    0.00    0.00    0.00    2.23
04:14:26 PM  all   38.40    0.00   26.96    6.88    0.00    1.53    0.00    0.00    0.00   26.22
04:14:27 PM  all   63.87    0.00   12.65   10.67    0.00    1.72    0.00    0.00    0.00   11.10
04:14:28 PM  all   17.77    0.00    3.99   31.42    0.00    0.63    0.00    0.00    0.00   46.18
04:14:29 PM  all   12.48    0.00    3.40   34.09    0.00    0.35    0.00    0.00    0.00   49.67
04:14:30 PM  all   46.34    0.00    9.44   11.12    0.00    1.33    0.00    0.00    0.00   31.77
04:14:31 PM  all   74.15    0.00   13.78    4.00    0.00    2.00    0.00    0.00    0.00    6.08
04:14:32 PM  all   33.59    0.00    7.23   21.60    0.00    1.21    0.00    0.00    0.00   36.37
04:14:33 PM  all   45.50    0.00   10.19   12.49    0.00    1.54    0.00    0.00    0.00   30.27
04:14:34 PM  all   71.45    0.00   15.19    5.63    0.00    2.20    0.00    0.00    0.00    5.54
04:14:35 PM  all   61.49    0.00   13.37   11.77    0.00    1.85    0.00    0.00    0.00   11.51
04:14:36 PM  all   74.78    0.00   14.10    3.95    0.00    2.21    0.00    0.00    0.00    4.97
04:14:37 PM  all   70.65    0.00   13.78    5.23    0.00    2.13    0.00    0.00    0.00    8.21
04:14:38 PM  all   70.15    0.00   13.55    6.17    0.00    1.90    0.00    0.00    0.00    8.24
04:14:39 PM  all   44.40    0.00   10.09   15.33    0.00    1.47    0.00    0.00    0.00   28.71
04:14:40 PM  all   36.31    0.00   10.12   25.44    0.04    1.14    0.00    0.00    0.00   26.94
04:14:41 PM  all   73.85    0.00   15.50    2.96    0.00    2.24    0.00    0.00    0.00    5.45
04:14:42 PM  all   59.39    0.00   13.70    9.00    0.00    2.43    0.00    0.00    0.00   15.48
04:14:43 PM  all   34.45    0.00    6.97   17.29    0.00    1.47    0.00    0.00    0.00   39.81
04:14:44 PM  all   67.81    0.00   12.04    5.57    0.00    1.76    0.00    0.00    0.00   12.82
04:14:45 PM  all   75.93    0.00   15.73    2.70    0.00    1.98    0.00    0.00    0.00    3.67
04:14:46 PM  all   59.76    0.00   13.98    9.54    0.00    2.09    0.00    0.00    0.00   14.63
04:14:47 PM  all   43.23    0.00   21.05    9.39    0.00    2.10    0.00    0.00    0.00   24.24
04:14:48 PM  all   53.13    0.00   10.41    9.20    0.00    2.72    0.00    0.00    0.00   24.54
04:14:49 PM  all   66.05    0.00   12.83    9.03    0.00    1.99    0.00    0.00    0.00   10.11
04:14:50 PM  all   62.21    0.00   12.63    5.28    0.00    1.85    0.00    0.00    0.00   18.04
04:14:51 PM  all   77.62    0.00   13.37    2.96    0.00    1.90    0.00    0.00    0.00    4.15
04:14:52 PM  all   72.15    0.00   13.15    3.78    0.00    1.76    0.00    0.00    0.00    9.15
04:14:53 PM  all   72.17    0.00   13.68    3.59    0.00    2.14    0.00    0.00    0.00    8.42
04:14:54 PM  all   65.38    0.00   13.81    6.91    0.00    1.48    0.00    0.00    0.00   12.42
04:14:55 PM  all   69.18    0.00   12.16    3.71    0.00    1.62    0.00    0.00    0.00   13.32
04:14:56 PM  all   76.47    0.00   12.84    2.74    0.00    1.58    0.00    0.00    0.00    6.38
04:14:57 PM  all   70.16    0.00   11.08    4.69    0.00    1.52    0.00    0.00    0.00   12.55
04:14:58 PM  all   63.17    0.00   13.20    4.87    0.00    1.32    0.00    0.00    0.00   17.45
04:14:59 PM  all   38.22    0.00    8.37   13.83    0.00    1.23    0.00    0.00    0.00   38.35
04:15:00 PM  all   33.70    0.00    7.56   12.84    0.00    0.96    0.00    0.00    0.00   44.95
04:15:01 PM  all   55.49    0.00   11.61    7.25    0.04    1.38    0.00    0.00    0.00   24.23
04:15:02 PM  all   59.00    0.00   27.12    3.99    0.00    2.38    0.00    0.00    0.00    7.51
04:15:03 PM  all   73.28    0.00   15.66    1.71    0.00    2.26    0.00    0.00    0.00    7.08
04:15:04 PM  all   72.48    0.00   14.38    3.32    0.00    2.13    0.00    0.00    0.00    7.70
04:15:05 PM  all   72.07    0.00   14.37    4.34    0.00    2.38    0.00    0.00    0.00    6.85
04:15:06 PM  all   69.59    0.00   14.24    5.18    0.00    2.10    0.00    0.00    0.00    8.90
04:15:07 PM  all   75.28    0.00   14.92    3.20    0.00    2.09    0.00    0.00    0.00    4.52
04:15:08 PM  all   74.34    0.00   14.86    3.60    0.00    2.12    0.00    0.00    0.00    5.08
04:15:09 PM  all   65.62    0.00   26.66    2.25    0.00    1.99    0.00    0.00    0.00    3.48
04:15:10 PM  all   74.42    0.00   14.59    4.07    0.00    2.08    0.00    0.00    0.00    4.84
04:15:11 PM  all   65.09    0.00   12.75    7.98    0.00    2.08    0.00    0.00    0.00   12.10
04:15:12 PM  all   55.71    0.00   12.12   11.60    0.00    1.88    0.00    0.00    0.00   18.69
04:15:13 PM  all   39.02    0.00    8.78   16.25    0.00    1.81    0.00    0.00    0.00   34.13
04:15:14 PM  all   13.62    0.00    3.34   33.00    0.00    0.77    0.00    0.00    0.00   49.28
04:15:15 PM  all   63.12    0.00   11.20   13.14    0.00    1.64    0.00    0.00    0.00   10.89
04:15:16 PM  all   35.98    0.00    6.29   24.19    0.00    0.93    0.00    0.00    0.00   32.61
04:15:17 PM  all   44.23    0.00    8.70   14.34    0.00    1.58    0.00    0.00    0.00   31.15
04:15:18 PM  all   31.67    0.00   13.35   15.75    0.00    1.16    0.00    0.00    0.00   38.08
04:15:19 PM  all   27.14    0.00    6.83   19.54    0.00    1.09    0.00    0.00    0.00   45.41
04:15:20 PM  all   30.05    0.00    6.95   28.24    0.00    1.14    0.00    0.00    0.00   33.61
04:15:21 PM  all   19.36    0.00    4.83   26.58    0.00    0.66    0.00    0.00    0.00   48.56
04:15:22 PM  all   28.16    0.00    5.64   30.13    0.00    0.81    0.00    0.00    0.00   35.27
04:15:23 PM  all   22.51    0.00    5.60   26.65    0.00    0.66    0.00    0.00    0.00   44.57
04:15:24 PM  all    9.67    0.00    2.54   43.38    0.00    0.45    0.00    0.00    0.00   43.96
04:15:25 PM  all   74.34    0.00   13.95    3.67    0.00    2.06    0.00    0.00    0.00    5.98
04:15:26 PM  all   75.62    0.00   14.13    3.13    0.00    2.12    0.00    0.00    0.00    4.99
04:15:27 PM  all   75.75    0.00   13.69    4.18    0.00    2.03    0.00    0.00    0.00    4.35
04:15:28 PM  all   69.21    0.00   13.56    6.95    0.00    2.20    0.00    0.00    0.00    8.07
04:15:29 PM  all   68.89    0.00   13.44    7.34    0.00    2.26    0.00    0.00    0.00    8.07
04:15:30 PM  all   35.19    0.00   11.29   27.43    0.00    1.19    0.00    0.00    0.00   24.91
04:15:31 PM  all   66.08    0.00   12.09   10.68    0.00    1.88    0.00    0.00    0.00    9.27
04:15:32 PM  all   56.49    0.00   13.07   16.03    0.00    2.05    0.00    0.00    0.00   12.37
04:15:33 PM  all   64.24    0.00   13.11   10.22    0.00    1.60    0.00    0.00    0.00   10.83
04:15:34 PM  all   69.80    0.00   13.57    5.93    0.00    1.46    0.00    0.00    0.00    9.24
04:15:35 PM  all   70.08    0.00   13.42    6.00    0.00    2.14    0.00    0.00    0.00    8.36
04:15:36 PM  all   20.40    0.00    5.50   14.39    0.00    1.18    0.00    0.00    0.00   58.53
04:15:37 PM  all   71.39    0.00   17.55    3.67    0.00    2.24    0.00    0.00    0.00    5.15
04:15:38 PM  all   63.54    0.00   11.67    7.96    0.00    2.02    0.00    0.00    0.00   14.81
04:15:39 PM  all   65.83    0.00   12.97    6.37    0.00    1.78    0.00    0.00    0.00   13.05
04:15:40 PM  all   34.98    0.00    8.79   26.76    0.00    1.33    0.00    0.00    0.00   28.14
04:15:41 PM  all   60.11    0.00   13.02   10.97    0.00    1.54    0.00    0.00    0.00   14.35
04:15:42 PM  all   54.37    0.00   12.00    9.58    0.00    1.85    0.00    0.00    0.00   22.20
04:15:43 PM  all   57.40    0.00   12.32    8.43    0.00    1.31    0.00    0.00    0.00   20.53
04:15:44 PM  all   71.23    0.00   15.11    3.64    0.00    2.70    0.00    0.00    0.00    7.32
04:15:45 PM  all   63.75    0.00   14.75    6.19    0.00    2.12    0.00    0.00    0.00   13.19
04:15:46 PM  all   66.80    0.00   15.12    3.83    0.00    2.41    0.00    0.00    0.00   11.84
04:15:47 PM  all   64.48    0.00   13.76    7.34    0.00    2.10    0.00    0.00    0.00   12.32
04:15:48 PM  all   72.29    0.00   20.50    2.05    0.00    2.26    0.00    0.00    0.00    2.89
04:15:49 PM  all   70.58    0.00   16.40    4.53    0.00    1.79    0.00    0.00    0.00    6.70
04:15:50 PM  all   62.59    0.00   15.42    5.53    0.00    1.74    0.00    0.00    0.00   14.72
04:15:51 PM  all   38.77    0.00    8.83    6.65    0.00    1.58    0.00    0.00    0.00   44.17
04:15:52 PM  all   33.38    0.00    9.23    6.11    0.00    2.35    0.00    0.00    0.00   48.94
