Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

06:18:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:38 PM  all   11.72    0.00    4.21    0.00    0.00    0.69    0.00    0.00    0.00   83.38
06:34:39 PM  all   10.73    0.00    2.96    0.00    0.00    0.43    0.00    0.00    0.00   85.87
06:34:40 PM  all   12.10    0.00    4.03    0.00    0.00    0.60    0.00    0.00    0.00   83.26
06:34:41 PM  all   13.38    0.00    3.79    0.00    0.00    0.47    0.00    0.00    0.00   82.36
06:34:42 PM  all   11.16    0.00    2.87    0.00    0.00    0.30    0.00    0.00    0.00   85.66
06:34:43 PM  all   12.67    0.00    3.82    0.00    0.00    0.87    0.00    0.00    0.00   82.64
06:34:44 PM  all   11.22    0.00    3.19    0.00    0.00    0.30    0.00    0.00    0.00   85.28
06:34:45 PM  all   11.68    0.00    3.52    0.00    0.00    0.48    0.00    0.00    0.00   84.33
06:34:46 PM  all   10.35    0.00    3.23    0.00    0.00    0.43    0.00    0.00    0.00   85.99
06:34:47 PM  all   10.82    0.00    3.16    0.04    0.00    0.38    0.00    0.00    0.00   85.59
06:34:48 PM  all   11.99    0.00    3.19    0.00    0.00    0.47    0.00    0.00    0.00   84.35
06:34:49 PM  all   11.30    0.00    4.49    0.00    0.00    0.77    0.00    0.00    0.00   83.44
06:34:50 PM  all    9.65    0.00    3.94    0.00    0.00    0.74    0.00    0.00    0.00   85.68
06:34:51 PM  all    9.44    0.00    3.53    0.00    0.00    0.39    0.00    0.00    0.00   86.64
06:34:52 PM  all    7.89    0.00    3.71    0.00    0.04    0.43    0.00    0.00    0.00   87.92
06:34:53 PM  all    7.84    0.00    2.74    0.00    0.00    0.47    0.00    0.00    0.00   88.95
06:34:54 PM  all    8.44    0.00    2.81    0.00    0.00    0.43    0.00    0.00    0.00   88.32
06:34:55 PM  all    8.29    0.00    3.91    0.00    0.00    0.26    0.00    0.00    0.00   87.55
06:34:56 PM  all    7.99    0.00    3.46    0.00    0.00    0.56    0.00    0.00    0.00   87.99
06:34:57 PM  all    8.59    0.00    2.68    0.00    0.00    0.43    0.00    0.00    0.00   88.30
06:34:58 PM  all    9.13    0.00    3.31    0.00    0.00    0.47    0.00    0.00    0.00   87.10
06:34:59 PM  all    6.64    0.00    3.51    0.00    0.00    0.51    0.00    0.00    0.00   89.33
06:35:00 PM  all    7.10    0.00    3.25    0.00    0.00    0.35    0.00    0.00    0.00   89.30
06:35:01 PM  all    7.55    0.00    3.58    0.00    0.00    0.52    0.00    0.00    0.00   88.35
06:35:02 PM  all    5.81    0.00    2.39    0.00    0.00    0.30    0.00    0.00    0.00   91.50
06:35:03 PM  all    6.15    0.00    3.16    0.00    0.00    0.43    0.00    0.00    0.00   90.26
06:35:04 PM  all    7.29    0.00    3.71    0.00    0.00    0.73    0.00    0.00    0.00   88.27
06:35:05 PM  all    6.33    0.00    1.97    0.00    0.00    0.60    0.00    0.00    0.00   91.10
06:35:06 PM  all    7.32    0.00    3.75    0.00    0.00    0.99    0.00    0.00    0.00   87.95
06:35:07 PM  all    6.85    0.00    2.84    0.00    0.00    0.69    0.00    0.00    0.00   89.62
06:35:08 PM  all    6.40    0.00    3.03    0.00    0.00    1.28    0.00    0.00    0.00   89.30
06:35:09 PM  all    6.86    0.00    4.00    0.00    0.04    0.76    0.00    0.00    0.00   88.34
06:35:10 PM  all    5.41    0.00    3.24    0.00    0.00    0.38    0.00    0.00    0.00   90.97
06:35:11 PM  all    1.58    0.00    2.62    0.00    0.00    0.50    0.00    0.00    0.00   95.30
06:35:12 PM  all    1.02    0.00    1.95    0.00    0.00    0.25    0.00    0.00    0.00   96.77
06:35:13 PM  all    1.86    0.00    2.19    0.00    0.00    0.25    0.00    0.00    0.00   95.70
06:35:14 PM  all    7.10    0.00    3.42    0.00    0.00    0.65    0.00    0.00    0.00   88.83
06:35:15 PM  all    6.96    0.00    2.68    0.00    0.00    0.39    0.00    0.00    0.00   89.97
06:35:16 PM  all    7.28    0.00    3.75    0.00    0.00    0.77    0.00    0.00    0.00   88.20
06:35:17 PM  all    5.31    0.00    2.63    0.00    0.00    0.26    0.00    0.00    0.00   91.79
06:35:18 PM  all    6.99    0.00    3.05    0.00    0.00    0.30    0.00    0.00    0.00   89.66
06:35:19 PM  all    5.80    0.00    2.84    0.00    0.00    0.30    0.00    0.00    0.00   91.06
06:35:20 PM  all    6.37    0.00    2.78    0.00    0.00    0.30    0.00    0.00    0.00   90.55
06:35:21 PM  all    5.89    0.00    3.07    0.00    0.00    0.48    0.00    0.00    0.00   90.56
06:35:22 PM  all    6.67    0.00    2.51    0.00    0.00    0.35    0.00    0.00    0.00   90.48
06:35:23 PM  all    5.92    0.00    2.79    0.00    0.00    0.26    0.00    0.00    0.00   91.04
06:35:24 PM  all    5.66    0.00    2.12    0.00    0.00    0.35    0.00    0.00    0.00   91.88
06:35:25 PM  all    5.96    0.00    2.78    0.00    0.00    0.61    0.00    0.00    0.00   90.65
06:35:26 PM  all    6.25    0.00    2.78    0.00    0.00    0.43    0.00    0.00    0.00   90.53
06:35:27 PM  all    6.26    0.00    2.76    0.00    0.00    0.52    0.00    0.00    0.00   90.45
06:35:28 PM  all    5.69    0.00    2.28    0.00    0.00    0.43    0.00    0.00    0.00   91.59
06:35:29 PM  all    5.68    0.00    2.90    0.00    0.00    0.39    0.00    0.00    0.00   91.03
06:35:30 PM  all    5.93    0.00    2.57    0.00    0.00    0.31    0.00    0.00    0.00   91.19
06:35:31 PM  all    6.91    0.00    4.06    0.00    0.00    0.56    0.00    0.00    0.00   88.46
06:35:32 PM  all    5.41    0.00    2.81    0.00    0.00    0.43    0.00    0.00    0.00   91.35
06:35:33 PM  all    6.78    0.00    2.94    0.00    0.00    0.34    0.00    0.00    0.00   89.94
06:35:34 PM  all    5.94    0.00    3.08    0.00    0.04    0.39    0.00    0.00    0.00   90.55
06:35:35 PM  all    6.16    0.00    2.99    0.00    0.00    0.69    0.00    0.00    0.00   90.15
06:35:36 PM  all    6.01    0.00    2.99    0.00    0.00    0.43    0.00    0.00    0.00   90.57
06:35:37 PM  all    5.99    0.00    2.56    0.00    0.00    0.52    0.00    0.00    0.00   90.92
06:35:38 PM  all    6.89    0.00    3.57    0.00    0.00    0.69    0.00    0.00    0.00   88.85
06:35:39 PM  all    5.95    0.00    3.36    0.00    0.00    0.30    0.00    0.00    0.00   90.39
06:35:40 PM  all    5.24    0.00    2.82    0.00    0.00    0.39    0.00    0.00    0.00   91.55
06:35:41 PM  all    6.10    0.00    2.94    0.00    0.00    0.43    0.00    0.00    0.00   90.53
06:35:42 PM  all    5.93    0.00    2.88    0.00    0.00    0.65    0.00    0.00    0.00   90.53
06:35:43 PM  all    6.26    0.00    2.78    0.00    0.00    0.56    0.00    0.00    0.00   90.40
06:35:44 PM  all    6.17    0.00    3.64    0.00    0.00    0.60    0.00    0.00    0.00   89.59
06:35:45 PM  all    6.07    0.00    3.53    0.00    0.00    0.52    0.00    0.00    0.00   89.88
06:35:46 PM  all    6.04    0.00    2.74    0.00    0.00    0.39    0.00    0.00    0.00   90.84
06:35:47 PM  all    7.99    0.00    4.06    0.00    0.00    0.66    0.00    0.00    0.00   87.29
06:35:48 PM  all    5.83    0.00    2.29    0.00    0.00    0.35    0.00    0.00    0.00   91.54
06:35:49 PM  all    5.54    0.00    2.53    0.00    0.00    0.30    0.00    0.00    0.00   91.63
06:35:50 PM  all    6.38    0.00    3.32    0.00    0.00    0.56    0.00    0.00    0.00   89.73
06:35:51 PM  all    5.49    0.00    2.55    0.00    0.00    0.39    0.00    0.00    0.00   91.57
06:35:52 PM  all    6.39    0.00    3.96    0.00    0.00    0.60    0.00    0.00    0.00   89.05
06:35:53 PM  all    6.84    0.00    3.51    0.00    0.04    0.60    0.00    0.00    0.00   89.01
06:35:54 PM  all    6.02    0.00    2.93    0.00    0.00    0.47    0.00    0.00    0.00   90.58
06:35:55 PM  all    6.31    0.00    3.07    0.00    0.00    0.47    0.00    0.00    0.00   90.15
06:35:56 PM  all    7.20    0.00    3.12    0.00    0.00    0.52    0.00    0.00    0.00   89.15
06:35:57 PM  all    6.62    0.00    3.89    0.00    0.00    1.11    0.00    0.00    0.00   88.39
06:35:58 PM  all    6.14    0.00    3.32    0.00    0.00    0.64    0.00    0.00    0.00   89.90
06:35:59 PM  all    7.16    0.00    4.52    0.00    0.00    0.68    0.00    0.00    0.00   87.64
06:36:00 PM  all    6.13    0.00    2.93    0.00    0.00    0.17    0.00    0.00    0.00   90.77
06:36:01 PM  all    6.07    0.00    2.93    0.00    0.00    0.25    0.00    0.00    0.00   90.74
06:36:02 PM  all    6.99    0.00    3.26    0.00    0.00    0.64    0.00    0.00    0.00   89.11
06:36:03 PM  all    7.03    0.00    3.15    0.00    0.00    0.73    0.00    0.00    0.00   89.09
06:36:04 PM  all    5.62    0.00    2.62    0.00    0.00    0.43    0.00    0.00    0.00   91.33
06:36:05 PM  all    7.28    0.00    3.49    0.00    0.00    0.39    0.00    0.00    0.00   88.84
06:36:06 PM  all    6.68    0.00    2.86    0.00    0.00    0.35    0.00    0.00    0.00   90.11
06:36:07 PM  all    7.08    0.00    3.54    0.00    0.00    0.43    0.00    0.00    0.00   88.94
06:36:08 PM  all    7.32    0.00    3.30    0.00    0.00    0.60    0.00    0.00    0.00   88.78
06:36:09 PM  all    6.06    0.00    2.35    0.00    0.00    0.38    0.00    0.00    0.00   91.21
06:36:10 PM  all    6.68    0.00    2.94    0.00    0.00    0.55    0.00    0.00    0.00   89.83
06:36:11 PM  all    7.04    0.00    3.39    0.00    0.00    0.69    0.00    0.00    0.00   88.88
06:36:12 PM  all    6.53    0.00    2.83    0.00    0.00    0.39    0.00    0.00    0.00   90.25
06:36:13 PM  all    6.23    0.00    2.90    0.00    0.00    0.47    0.00    0.00    0.00   90.40
06:36:14 PM  all    1.03    0.00    1.59    0.00    0.00    0.34    0.00    0.00    0.00   97.03
06:36:15 PM  all    1.14    0.00    1.90    0.00    0.00    0.25    0.00    0.00    0.00   96.71
06:36:16 PM  all    0.81    0.00    1.37    0.00    0.00    0.26    0.00    0.00    0.00   97.57
06:36:17 PM  all    1.71    0.00    2.26    0.00    0.00    0.38    0.00    0.00    0.00   95.65
06:36:18 PM  all    1.11    0.00    1.45    0.00    0.00    0.13    0.00    0.00    0.00   97.30
06:36:19 PM  all    0.97    0.00    1.35    0.00    0.00    0.21    0.00    0.00    0.00   97.47
06:36:20 PM  all    1.40    0.00    1.45    0.00    0.00    0.21    0.00    0.00    0.00   96.94
06:36:21 PM  all    1.28    0.00    1.62    0.00    0.00    0.26    0.00    0.00    0.00   96.84
06:36:22 PM  all    6.43    0.00    3.05    0.00    0.00    0.55    0.00    0.00    0.00   89.97
06:36:23 PM  all    7.85    0.00    3.28    0.00    0.00    0.92    0.00    0.00    0.00   87.95
06:36:24 PM  all    6.46    0.00    2.46    0.00    0.00    0.34    0.00    0.00    0.00   90.74
06:36:25 PM  all    7.58    0.00    3.83    0.00    0.00    0.55    0.00    0.00    0.00   88.05
06:36:26 PM  all    7.13    0.00    2.98    0.00    0.00    0.35    0.00    0.00    0.00   89.54
06:36:27 PM  all    7.56    0.00    3.40    0.00    0.00    0.38    0.00    0.00    0.00   88.66
06:36:28 PM  all    6.96    0.00    2.89    0.00    0.00    0.38    0.00    0.00    0.00   89.77
06:36:29 PM  all    7.47    0.00    3.27    0.00    0.00    0.42    0.00    0.00    0.00   88.84
06:36:30 PM  all    7.21    0.00    2.94    0.00    0.00    0.34    0.00    0.00    0.00   89.51
06:36:31 PM  all    7.29    0.00    2.47    0.00    0.00    0.51    0.00    0.00    0.00   89.72
06:36:32 PM  all    6.81    0.00    3.02    0.00    0.00    0.34    0.00    0.00    0.00   89.82
06:36:33 PM  all    7.72    0.00    3.11    0.00    0.00    0.38    0.00    0.00    0.00   88.78
06:36:34 PM  all    7.69    0.00    3.03    0.00    0.00    0.30    0.00    0.00    0.00   88.98
06:36:35 PM  all    7.38    0.00    4.18    0.00    0.00    0.63    0.00    0.00    0.00   87.81
06:36:36 PM  all    6.25    0.00    3.30    0.00    0.00    0.34    0.00    0.00    0.00   90.11
06:36:37 PM  all    6.64    0.00    2.87    0.00    0.00    0.30    0.00    0.00    0.00   90.19
06:36:38 PM  all    6.42    0.00    2.32    0.00    0.00    0.30    0.00    0.00    0.00   90.96
06:36:39 PM  all    6.43    0.00    3.02    0.00    0.00    1.36    0.00    0.00    0.00   89.18
06:36:40 PM  all    6.09    0.00    3.04    0.00    0.00    0.85    0.00    0.00    0.00   90.02
06:36:41 PM  all    6.54    0.00    4.36    0.00    0.00    0.80    0.00    0.00    0.00   88.31
06:36:42 PM  all    7.29    0.00    4.41    0.00    0.00    0.47    0.00    0.00    0.00   87.83
06:36:43 PM  all    6.42    0.00    3.55    0.00    0.00    0.38    0.00    0.00    0.00   89.65
06:36:44 PM  all    6.06    0.00    2.73    0.00    0.00    0.34    0.00    0.00    0.00   90.87
06:36:45 PM  all    6.87    0.00    2.54    0.00    0.00    0.38    0.00    0.00    0.00   90.21
06:36:46 PM  all    6.15    0.00    2.32    0.00    0.00    0.52    0.00    0.00    0.00   91.01
06:36:47 PM  all    6.66    0.00    2.62    0.00    0.00    0.43    0.00    0.00    0.00   90.29
06:36:48 PM  all    6.73    0.00    3.36    0.00    0.04    0.60    0.00    0.00    0.00   89.26
06:36:49 PM  all    5.32    0.00    2.62    0.00    0.00    0.34    0.00    0.00    0.00   91.72
06:36:50 PM  all    7.26    0.00    3.85    0.00    0.00    0.47    0.00    0.00    0.00   88.42
06:36:51 PM  all    6.46    0.00    3.10    0.00    0.00    0.69    0.00    0.00    0.00   89.75
06:36:52 PM  all    6.78    0.00    3.35    0.00    0.00    0.56    0.00    0.00    0.00   89.31
06:36:53 PM  all    6.07    0.00    2.49    0.00    0.00    0.39    0.00    0.00    0.00   91.05
06:36:54 PM  all    6.68    0.00    2.67    0.00    0.00    0.34    0.00    0.00    0.00   90.31
06:36:55 PM  all    7.29    0.00    3.35    0.00    0.00    0.51    0.00    0.00    0.00   88.85
06:36:56 PM  all    5.86    0.00    2.52    0.00    0.00    0.39    0.00    0.00    0.00   91.23
06:36:57 PM  all    6.76    0.00    3.14    0.00    0.00    0.39    0.00    0.00    0.00   89.71
06:36:58 PM  all    5.47    0.00    3.45    0.00    0.00    0.47    0.00    0.00    0.00   90.60
06:36:59 PM  all    6.16    0.00    3.19    0.00    0.00    0.43    0.00    0.00    0.00   90.22
06:37:00 PM  all    6.06    0.00    2.97    0.00    0.00    0.39    0.00    0.00    0.00   90.58
06:37:01 PM  all    6.64    0.00    3.52    0.00    0.00    0.39    0.00    0.00    0.00   89.45
06:37:02 PM  all    5.84    0.00    2.97    0.00    0.00    0.34    0.00    0.00    0.00   90.85
06:37:03 PM  all    6.98    0.00    3.85    0.00    0.00    0.86    0.00    0.00    0.00   88.31
06:37:04 PM  all    6.20    0.00    2.78    0.00    0.00    0.43    0.00    0.00    0.00   90.59
06:37:05 PM  all    5.62    0.00    2.81    0.00    0.00    0.35    0.00    0.00    0.00   91.23
06:37:06 PM  all    5.43    0.00    2.76    0.00    0.00    0.43    0.00    0.00    0.00   91.38
06:37:07 PM  all    5.48    0.00    3.45    0.00    0.00    0.39    0.00    0.00    0.00   90.68
06:37:08 PM  all    5.46    0.00    2.64    0.00    0.00    0.39    0.00    0.00    0.00   91.51
06:37:09 PM  all    6.32    0.00    2.75    0.00    0.00    0.60    0.00    0.00    0.00   90.33
06:37:10 PM  all    6.33    0.00    3.61    0.00    0.00    0.65    0.00    0.00    0.00   89.41
06:37:11 PM  all    5.28    0.00    2.70    0.00    0.00    0.30    0.00    0.00    0.00   91.72
06:37:12 PM  all    6.06    0.00    3.65    0.00    0.00    0.69    0.00    0.00    0.00   89.60
06:37:13 PM  all    5.30    0.00    2.63    0.00    0.00    0.47    0.00    0.00    0.00   91.60
06:37:14 PM  all    5.01    0.00    3.13    0.00    0.00    0.56    0.00    0.00    0.00   91.30
06:37:15 PM  all    6.24    0.00    3.43    0.00    0.00    0.52    0.00    0.00    0.00   89.81
06:37:16 PM  all    5.73    0.00    3.00    0.00    0.00    0.39    0.00    0.00    0.00   90.89
06:37:17 PM  all    5.85    0.00    3.29    0.00    0.00    0.60    0.00    0.00    0.00   90.26
06:37:18 PM  all    5.81    0.00    3.42    0.00    0.00    0.74    0.00    0.00    0.00   90.03
06:37:19 PM  all    5.87    0.00    2.59    0.00    0.00    0.60    0.00    0.00    0.00   90.93
06:37:20 PM  all    6.54    0.00    3.16    0.00    0.00    0.38    0.00    0.00    0.00   89.91
06:37:21 PM  all    6.78    0.00    3.97    0.00    0.00    0.60    0.00    0.00    0.00   88.64
06:37:22 PM  all    2.73    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   94.87
06:37:23 PM  all    1.23    0.00    1.95    0.00    0.00    0.42    0.00    0.00    0.00   96.40
06:37:24 PM  all    1.39    0.00    2.02    0.00    0.04    0.29    0.00    0.00    0.00   96.26
06:37:25 PM  all    1.34    0.00    1.68    0.00    0.00    0.38    0.00    0.00    0.00   96.60
06:37:26 PM  all    1.15    0.00    1.88    0.04    0.00    0.38    0.00    0.00    0.00   96.55
06:37:27 PM  all    1.55    0.00    2.22    0.00    0.00    0.59    0.00    0.00    0.00   95.64
06:37:28 PM  all    1.35    0.00    1.90    0.00    0.00    0.25    0.00    0.00    0.00   96.49
06:37:29 PM  all    2.27    0.00    2.36    0.00    0.00    0.63    0.00    0.00    0.00   94.73
06:37:30 PM  all    1.63    0.00    2.09    0.29    0.00    0.96    0.00    0.00    0.00   95.02
06:37:31 PM  all    1.59    0.00    1.92    0.83    0.00    0.50    0.00    0.00    0.00   95.16
06:37:32 PM  all    1.95    0.00    2.72    0.68    0.00    0.38    0.00    0.00    0.00   94.27
06:37:33 PM  all    1.40    0.00    1.70    0.64    0.00    0.21    0.00    0.00    0.00   96.05
06:37:34 PM  all    1.77    0.00    2.28    0.46    0.00    0.34    0.00    0.00    0.00   95.15
06:37:35 PM  all    1.73    0.00    1.77    0.30    0.00    0.13    0.00    0.00    0.00   96.08
06:37:36 PM  all    1.87    0.00    2.04    0.04    0.04    0.30    0.00    0.00    0.00   95.71
06:37:37 PM  all    1.92    0.00    2.57    0.34    0.00    0.38    0.00    0.00    0.00   94.78
06:37:38 PM  all    1.35    0.00    1.90    0.63    0.00    0.51    0.00    0.00    0.00   95.62
06:37:39 PM  all    1.94    0.00    2.36    0.29    0.00    0.25    0.00    0.00    0.00   95.16
06:37:40 PM  all    1.26    0.00    1.93    0.04    0.00    0.29    0.00    0.00    0.00   96.48
06:37:41 PM  all    1.54    0.00    1.50    0.34    0.00    0.13    0.00    0.00    0.00   96.50
06:37:42 PM  all    1.54    0.00    1.96    0.00    0.00    0.34    0.00    0.00    0.00   96.16
06:37:43 PM  all    1.33    0.00    1.97    0.26    0.00    0.43    0.00    0.00    0.00   96.02
06:37:44 PM  all    1.23    0.00    1.53    0.08    0.00    0.25    0.00    0.00    0.00   96.90
06:37:45 PM  all    1.19    0.00    2.04    0.25    0.00    0.25    0.00    0.00    0.00   96.26
06:37:46 PM  all    1.37    0.00    2.05    0.21    0.00    0.26    0.00    0.00    0.00   96.12
06:37:47 PM  all    1.76    0.00    2.70    0.13    0.00    0.43    0.00    0.00    0.00   94.99
06:37:48 PM  all    1.15    0.00    1.36    0.00    0.00    0.21    0.00    0.00    0.00   97.29
06:37:49 PM  all    1.27    0.00    1.57    0.13    0.00    0.17    0.00    0.00    0.00   96.86
06:37:50 PM  all    1.15    0.00    1.45    0.43    0.00    0.21    0.00    0.00    0.00   96.76
06:37:51 PM  all    2.08    0.00    2.29    0.21    0.00    0.55    0.00    0.00    0.00   94.87
06:37:52 PM  all    1.19    0.00    1.57    0.00    0.04    0.25    0.00    0.00    0.00   96.95
06:37:53 PM  all    1.81    0.00    2.52    0.17    0.00    0.50    0.00    0.00    0.00   94.99
06:37:54 PM  all    1.32    0.00    2.09    0.43    0.00    0.34    0.00    0.00    0.00   95.83
06:37:55 PM  all    0.85    0.00    1.57    0.00    0.00    0.21    0.00    0.00    0.00   97.37
06:37:56 PM  all    1.57    0.00    2.04    0.13    0.00    0.42    0.00    0.00    0.00   95.84
06:37:57 PM  all    1.85    0.00    2.40    0.08    0.00    0.38    0.00    0.00    0.00   95.28
06:37:58 PM  all    1.15    0.00    1.36    0.34    0.00    0.34    0.00    0.00    0.00   96.82
06:37:59 PM  all    1.45    0.00    2.01    0.13    0.00    0.34    0.00    0.00    0.00   96.07
06:38:00 PM  all    1.35    0.00    1.68    0.13    0.00    0.38    0.00    0.00    0.00   96.47
06:38:01 PM  all    1.82    0.00    2.11    0.00    0.00    0.46    0.00    0.00    0.00   95.61
06:38:02 PM  all    1.57    0.00    2.03    0.04    0.00    0.38    0.00    0.00    0.00   95.97
06:38:03 PM  all    1.43    0.00    2.27    0.08    0.00    0.46    0.00    0.00    0.00   95.75
06:38:04 PM  all    1.48    0.00    1.91    0.00    0.00    0.34    0.00    0.00    0.00   96.27
06:38:05 PM  all    1.39    0.00    1.52    0.17    0.00    0.34    0.00    0.00    0.00   96.58
06:38:06 PM  all    1.31    0.00    1.86    0.30    0.00    0.25    0.00    0.00    0.00   96.28
06:38:07 PM  all    1.86    0.00    2.24    0.00    0.00    0.42    0.00    0.00    0.00   95.48
06:38:08 PM  all    1.57    0.00    2.04    0.00    0.00    0.38    0.00    0.00    0.00   96.01
06:38:09 PM  all    1.77    0.00    2.28    0.08    0.00    0.25    0.00    0.00    0.00   95.62
06:38:10 PM  all    1.56    0.00    2.06    0.29    0.00    0.25    0.00    0.00    0.00   95.83
06:38:11 PM  all    1.74    0.00    1.86    0.08    0.00    0.38    0.00    0.00    0.00   95.93
06:38:12 PM  all    2.07    0.00    2.33    0.00    0.00    1.06    0.00    0.00    0.00   94.54
06:38:13 PM  all    1.79    0.00    2.17    0.04    0.00    1.12    0.00    0.00    0.00   94.88
06:38:14 PM  all    1.85    0.00    2.95    0.63    0.00    0.76    0.00    0.00    0.00   93.81
06:38:15 PM  all    1.61    0.00    2.50    0.25    0.00    0.42    0.00    0.00    0.00   95.21
06:38:16 PM  all    0.97    0.00    2.19    0.00    0.00    0.30    0.00    0.00    0.00   96.54
06:38:17 PM  all    1.74    0.00    2.51    0.00    0.00    0.17    0.00    0.00    0.00   95.58
06:38:18 PM  all    1.44    0.00    2.28    0.00    0.00    0.13    0.00    0.00    0.00   96.16
06:38:19 PM  all    1.64    0.00    1.98    0.00    0.00    0.46    0.00    0.00    0.00   95.91
06:38:20 PM  all    1.11    0.00    1.62    0.00    0.00    0.30    0.00    0.00    0.00   96.97
06:38:21 PM  all    1.60    0.00    2.28    0.00    0.00    0.38    0.00    0.00    0.00   95.74
06:38:22 PM  all    1.70    0.00    1.79    0.00    0.00    0.38    0.00    0.00    0.00   96.12
06:38:23 PM  all    1.32    0.00    1.49    0.00    0.00    0.13    0.00    0.00    0.00   97.06
06:38:24 PM  all    1.20    0.00    1.45    0.00    0.00    0.17    0.00    0.00    0.00   97.18
06:38:25 PM  all    1.20    0.00    1.41    0.00    0.00    0.26    0.00    0.00    0.00   97.13
06:38:26 PM  all    0.85    0.00    1.52    0.00    0.00    0.17    0.00    0.00    0.00   97.46
06:38:27 PM  all    1.85    0.00    2.50    0.00    0.04    0.52    0.00    0.00    0.00   95.09
06:38:28 PM  all    1.69    0.00    2.24    0.00    0.00    0.42    0.00    0.00    0.00   95.65
06:38:29 PM  all    1.31    0.00    1.48    0.00    0.00    0.13    0.00    0.00    0.00   97.08
06:38:30 PM  all    1.40    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00   96.44
06:38:31 PM  all    1.64    0.00    2.24    0.00    0.00    0.25    0.00    0.00    0.00   95.87
06:38:32 PM  all    1.73    0.00    2.41    0.00    0.00    0.47    0.00    0.00    0.00   95.39
06:38:33 PM  all    1.57    0.00    2.71    0.00    0.00    0.59    0.00    0.00    0.00   95.12
06:38:34 PM  all    2.25    0.00    2.67    0.00    0.00    0.42    0.00    0.00    0.00   94.66
06:38:35 PM  all    1.99    0.00    2.46    0.34    0.00    0.38    0.00    0.00    0.00   94.83
06:38:36 PM  all    1.43    0.00    2.07    0.04    0.00    0.21    0.00    0.00    0.00   96.25
06:38:37 PM  all    1.34    0.00    2.22    0.00    0.00    0.38    0.00    0.00    0.00   96.06
06:38:38 PM  all    1.83    0.00    2.30    0.21    0.00    0.38    0.00    0.00    0.00   95.28
06:38:39 PM  all    2.27    0.00    3.13    0.17    0.04    0.81    0.00    0.00    0.00   93.57
06:38:40 PM  all    2.24    0.00    1.99    0.00    0.00    0.21    0.00    0.00    0.00   95.56
06:38:41 PM  all    2.21    0.00    3.05    0.00    0.00    0.51    0.00    0.00    0.00   94.23
06:38:42 PM  all    2.11    0.00    2.06    0.00    0.00    0.52    0.00    0.00    0.00   95.31
06:38:43 PM  all    1.70    0.00    1.95    0.04    0.00    0.21    0.00    0.00    0.00   96.10
06:38:44 PM  all    2.46    0.00    3.02    0.00    0.00    0.51    0.00    0.00    0.00   94.01
06:38:45 PM  all    1.91    0.00    2.46    0.00    0.00    0.42    0.00    0.00    0.00   95.21
06:38:46 PM  all    1.87    0.00    1.92    0.00    0.00    0.21    0.00    0.00    0.00   96.00
06:38:47 PM  all    1.78    0.00    2.41    0.00    0.00    0.47    0.00    0.00    0.00   95.34
06:38:48 PM  all    1.61    0.00    2.08    0.13    0.00    0.21    0.00    0.00    0.00   95.97
06:38:49 PM  all    2.81    0.00    2.64    0.00    0.00    0.68    0.00    0.00    0.00   93.87
06:38:50 PM  all    2.16    0.00    3.38    0.00    0.00    0.72    0.00    0.00    0.00   93.74
06:38:51 PM  all    1.91    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   95.03
06:38:52 PM  all    1.36    0.00    1.87    0.00    0.00    0.17    0.00    0.00    0.00   96.60
06:38:53 PM  all    1.85    0.00    2.19    0.00    0.00    0.29    0.00    0.00    0.00   95.67
06:38:54 PM  all    2.74    0.00    3.03    0.00    0.00    0.38    0.00    0.00    0.00   93.85
06:38:55 PM  all    2.04    0.00    2.68    0.00    0.00    0.64    0.00    0.00    0.00   94.64
06:38:56 PM  all    1.56    0.00    2.49    0.00    0.04    0.38    0.00    0.00    0.00   95.52
06:38:57 PM  all    2.35    0.00    2.65    0.00    0.00    0.50    0.00    0.00    0.00   94.49
06:38:58 PM  all    1.45    0.00    2.21    0.00    0.00    0.47    0.00    0.00    0.00   95.88
06:38:59 PM  all    2.03    0.00    3.01    0.00    0.00    0.51    0.00    0.00    0.00   94.45
06:39:00 PM  all    2.12    0.00    2.76    0.00    0.00    0.47    0.00    0.00    0.00   94.65
06:39:01 PM  all    2.61    0.00    3.46    0.00    0.00    1.31    0.00    0.00    0.00   92.62
06:39:02 PM  all    1.47    0.00    1.30    0.00    0.00    0.72    0.00    0.00    0.00   96.51
06:39:03 PM  all    2.52    0.00    3.11    0.00    0.00    0.55    0.00    0.00    0.00   93.82
06:39:04 PM  all    1.64    0.00    3.03    0.00    0.00    0.38    0.00    0.00    0.00   94.94
06:39:05 PM  all    2.00    0.00    2.89    0.00    0.00    0.34    0.00    0.00    0.00   94.77
06:39:06 PM  all    1.70    0.00    2.51    0.00    0.00    0.38    0.00    0.00    0.00   95.40
06:39:07 PM  all    2.30    0.00    2.47    0.00    0.00    0.38    0.00    0.00    0.00   94.85
06:39:08 PM  all    1.40    0.00    1.31    0.00    0.00    0.30    0.00    0.00    0.00   97.00
06:39:09 PM  all    2.11    0.00    3.12    0.00    0.00    0.51    0.00    0.00    0.00   94.27
