Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:57:46 PM  all    1.81    0.00    2.71    0.00    0.05    0.32    0.00    0.00    0.00   95.12
04:57:47 PM  all    0.57    0.00    1.13    0.00    0.00    0.17    0.00    0.00    0.00   98.13
04:57:48 PM  all    0.94    0.00    1.74    0.00    0.00    0.27    0.00    0.00    0.00   97.06
04:57:49 PM  all    1.15    0.00    1.85    0.09    0.00    0.35    0.00    0.00    0.00   96.56
04:57:50 PM  all    2.23    0.00    3.74    0.00    0.00    0.82    0.00    0.00    0.00   93.21
04:57:51 PM  all    1.87    0.00    2.78    0.00    0.00    0.55    0.00    0.00    0.00   94.80
04:57:52 PM  all    1.43    0.00    2.41    0.00    0.04    0.40    0.00    0.00    0.00   95.71
04:57:53 PM  all    1.75    0.00    2.25    0.00    0.00    0.49    0.00    0.00    0.00   95.50
04:57:54 PM  all    1.52    0.00    1.88    0.04    0.00    0.76    0.00    0.00    0.00   95.79
04:57:55 PM  all    2.41    0.00    2.63    0.05    0.00    0.50    0.00    0.00    0.00   94.42
04:57:56 PM  all    1.02    0.00    1.38    0.00    0.04    0.31    0.00    0.00    0.00   97.25
04:57:57 PM  all    2.01    0.00    2.10    0.00    0.00    0.31    0.00    0.00    0.00   95.57
04:57:58 PM  all    1.50    0.00    2.23    0.00    0.00    0.82    0.00    0.00    0.00   95.44
04:57:59 PM  all    0.88    0.00    1.67    0.04    0.00    0.09    0.00    0.00    0.00   97.32
04:58:00 PM  all    1.68    0.00    1.72    0.05    0.00    0.36    0.00    0.00    0.00   96.19
04:58:01 PM  all    1.70    0.00    2.14    0.00    0.00    0.27    0.00    0.00    0.00   95.89
04:58:02 PM  all    1.63    0.00    2.40    0.00    0.00    0.54    0.00    0.00    0.00   95.43
04:58:03 PM  all    3.46    0.00    2.60    0.18    0.04    0.36    0.00    0.00    0.00   93.36
04:58:04 PM  all    2.34    0.00    1.80    0.72    0.00    0.40    0.00    0.00    0.00   94.74
04:58:05 PM  all    3.62    0.00    2.29    0.50    0.00    0.60    0.00    0.00    0.00   92.99
04:58:06 PM  all    1.49    0.00    2.07    0.54    0.00    0.41    0.00    0.00    0.00   95.49
04:58:07 PM  all    1.32    0.00    1.59    0.49    0.00    0.22    0.00    0.00    0.00   96.38
04:58:08 PM  all    1.85    0.00    2.26    0.63    0.00    0.63    0.00    0.00    0.00   94.63
04:58:09 PM  all    1.38    0.00    2.59    0.62    0.00    0.76    0.00    0.00    0.00   94.65
04:58:10 PM  all    2.05    0.00    2.79    0.46    0.00    0.74    0.00    0.00    0.00   93.96
04:58:11 PM  all    1.67    0.00    1.97    0.18    0.00    0.35    0.00    0.00    0.00   95.83
04:58:12 PM  all    0.94    0.00    1.38    0.45    0.04    0.27    0.00    0.00    0.00   96.93
04:58:13 PM  all    1.64    0.00    2.88    0.00    0.00    0.44    0.00    0.00    0.00   95.03
04:58:14 PM  all    2.25    0.00    2.30    0.00    0.00    0.68    0.00    0.00    0.00   94.77
04:58:15 PM  all    1.64    0.00    2.10    0.00    0.00    0.82    0.00    0.00    0.00   95.44
04:58:16 PM  all    1.07    0.00    1.20    0.00    0.04    0.09    0.00    0.00    0.00   97.60
04:58:17 PM  all    1.00    0.00    0.95    0.17    0.00    0.30    0.00    0.00    0.00   97.58
04:58:18 PM  all    1.50    0.00    2.18    0.00    0.00    0.63    0.00    0.00    0.00   95.69
04:58:19 PM  all    0.62    0.00    1.15    0.00    0.04    0.13    0.00    0.00    0.00   98.05
04:58:20 PM  all    2.12    0.00    2.48    0.00    0.00    0.77    0.00    0.00    0.00   94.64
04:58:21 PM  all    1.86    0.00    2.72    0.00    0.00    0.82    0.00    0.00    0.00   94.61
04:58:22 PM  all    1.38    0.00    1.91    0.09    0.00    0.22    0.00    0.00    0.00   96.40
04:58:23 PM  all    1.39    0.00    1.88    0.00    0.00    0.54    0.00    0.00    0.00   96.20
04:58:24 PM  all    1.10    0.00    2.51    0.00    0.00    0.27    0.00    0.00    0.00   96.12
04:58:25 PM  all    1.09    0.00    1.77    0.00    0.00    0.32    0.00    0.00    0.00   96.83
04:58:26 PM  all    1.56    0.00    2.81    0.00    0.00    0.67    0.00    0.00    0.00   94.96
04:58:27 PM  all    1.17    0.00    2.44    0.00    0.00    0.41    0.00    0.00    0.00   95.98
04:58:28 PM  all    1.19    0.00    1.80    0.04    0.00    0.18    0.00    0.00    0.00   96.79
04:58:29 PM  all    2.15    0.00    2.91    0.00    0.00    0.58    0.00    0.00    0.00   94.35
04:58:30 PM  all    1.44    0.00    1.89    0.00    0.00    0.36    0.00    0.00    0.00   96.31
04:58:31 PM  all    1.53    0.00    2.69    0.00    0.00    0.72    0.00    0.00    0.00   95.06
04:58:32 PM  all    1.30    0.00    2.06    0.04    0.00    0.49    0.00    0.00    0.00   96.10
04:58:33 PM  all    0.93    0.00    1.37    0.04    0.00    0.22    0.00    0.00    0.00   97.44
04:58:34 PM  all    1.25    0.00    1.65    0.00    0.04    0.36    0.00    0.00    0.00   96.70
04:58:35 PM  all    1.41    0.00    2.91    0.00    0.00    0.64    0.00    0.00    0.00   95.04
04:58:36 PM  all    1.16    0.00    1.75    0.00    0.00    0.27    0.00    0.00    0.00   96.82
04:58:37 PM  all    1.21    0.00    2.11    0.13    0.00    0.49    0.00    0.00    0.00   96.05
04:58:38 PM  all    1.25    0.00    1.34    0.09    0.00    0.22    0.00    0.00    0.00   97.09
04:58:39 PM  all    1.69    0.00    2.81    0.00    0.00    0.76    0.00    0.00    0.00   94.74
04:58:40 PM  all    2.00    0.00    2.78    0.64    0.00    0.55    0.00    0.00    0.00   94.04
04:58:41 PM  all    1.50    0.00    1.87    0.00    0.00    0.45    0.00    0.00    0.00   96.18
04:58:42 PM  all    1.67    0.00    2.98    0.09    0.00    0.50    0.00    0.00    0.00   94.76
04:58:43 PM  all    1.25    0.00    2.72    0.04    0.00    0.54    0.00    0.00    0.00   95.45
04:58:44 PM  all    1.41    0.00    2.07    0.00    0.00    0.44    0.00    0.00    0.00   96.08
04:58:45 PM  all    2.57    0.00    2.98    0.00    0.00    0.68    0.00    0.00    0.00   93.77
04:58:46 PM  all    2.03    0.00    2.57    0.00    0.05    0.77    0.00    0.00    0.00   94.60
04:58:47 PM  all    1.76    0.00    2.34    0.05    0.00    0.54    0.00    0.00    0.00   95.32
04:58:48 PM  all    2.86    0.00    2.91    0.05    0.00    0.54    0.00    0.00    0.00   93.64
04:58:49 PM  all    1.56    0.00    2.73    0.00    0.00    0.27    0.00    0.00    0.00   95.44
04:58:50 PM  all    1.78    0.00    2.78    0.00    0.00    0.64    0.00    0.00    0.00   94.80
04:58:51 PM  all    1.32    0.00    2.14    0.00    0.00    0.41    0.00    0.00    0.00   96.13
04:58:52 PM  all    1.42    0.00    1.96    0.04    0.00    0.22    0.00    0.00    0.00   96.35
04:58:53 PM  all    1.33    0.00    1.81    0.04    0.00    0.31    0.00    0.00    0.00   96.50
04:58:54 PM  all    1.44    0.00    2.34    0.00    0.00    0.50    0.00    0.00    0.00   95.72
04:58:55 PM  all    2.07    0.00    3.65    0.00    0.00    0.90    0.00    0.00    0.00   93.37
04:58:56 PM  all    1.49    0.00    2.03    0.00    0.00    0.68    0.00    0.00    0.00   95.81
04:58:57 PM  all    2.62    0.00    4.07    0.05    0.00    0.90    0.00    0.00    0.00   92.35
04:58:58 PM  all    1.41    0.00    2.77    0.09    0.00    0.68    0.00    0.00    0.00   95.05
04:58:59 PM  all    0.82    0.00    1.86    0.36    0.00    0.55    0.00    0.00    0.00   96.41
04:59:00 PM  all    1.56    0.00    2.19    0.71    0.00    0.49    0.00    0.00    0.00   95.04
04:59:01 PM  all    1.62    0.00    2.61    0.63    0.00    0.59    0.00    0.00    0.00   94.55
04:59:02 PM  all    1.51    0.00    1.69    0.53    0.00    0.62    0.00    0.00    0.00   95.64
04:59:03 PM  all    2.34    0.00    4.10    0.54    0.00    1.04    0.00    0.00    0.00   91.98
04:59:04 PM  all    1.72    0.00    2.31    0.36    0.00    0.54    0.00    0.00    0.00   95.05
04:59:05 PM  all    1.81    0.00    2.65    0.22    0.00    0.57    0.00    0.00    0.00   94.75
04:59:06 PM  all    1.99    0.00    3.35    0.63    0.00    1.04    0.00    0.00    0.00   92.98
04:59:07 PM  all    1.56    0.00    2.61    0.27    0.05    0.87    0.00    0.00    0.00   94.64
04:59:08 PM  all    1.53    0.00    2.38    0.31    0.00    0.72    0.00    0.00    0.00   95.06
04:59:09 PM  all    2.51    0.00    3.00    0.27    0.00    0.54    0.00    0.00    0.00   93.68
04:59:10 PM  all    1.23    0.00    1.40    0.00    0.00    0.22    0.00    0.00    0.00   97.15
04:59:11 PM  all    1.24    0.00    1.78    0.00    0.00    0.40    0.00    0.00    0.00   96.58
04:59:12 PM  all    2.15    0.00    3.11    0.00    0.05    0.69    0.00    0.00    0.00   94.01
04:59:13 PM  all    1.55    0.00    2.53    0.00    0.00    0.36    0.00    0.00    0.00   95.56
04:59:14 PM  all    1.71    0.00    1.98    0.05    0.00    0.68    0.00    0.00    0.00   95.59
04:59:15 PM  all    1.92    0.00    2.41    1.38    0.00    0.27    0.00    0.00    0.00   94.02
04:59:16 PM  all    1.38    0.00    1.74    0.00    0.00    0.31    0.00    0.00    0.00   96.56
04:59:17 PM  all    1.16    0.00    1.93    0.00    0.00    0.22    0.00    0.00    0.00   96.68
04:59:18 PM  all    1.63    0.00    2.09    0.00    0.00    0.45    0.00    0.00    0.00   95.83
04:59:19 PM  all    1.62    0.00    2.57    0.05    0.00    0.45    0.00    0.00    0.00   95.31
04:59:20 PM  all    1.48    0.00    2.06    0.04    0.00    0.27    0.00    0.00    0.00   96.15
04:59:21 PM  all    2.19    0.00    2.86    0.00    0.00    0.58    0.00    0.00    0.00   94.36
04:59:22 PM  all    1.77    0.00    2.76    0.00    0.00    0.63    0.00    0.00    0.00   94.83
04:59:23 PM  all    1.08    0.00    2.49    0.00    0.00    0.32    0.00    0.00    0.00   96.11
04:59:24 PM  all    1.87    0.00    2.18    0.04    0.04    0.40    0.00    0.00    0.00   95.45
04:59:25 PM  all    1.56    0.00    1.96    0.04    0.04    0.36    0.00    0.00    0.00   96.04
04:59:26 PM  all    2.31    0.00    3.67    0.00    0.00    0.86    0.00    0.00    0.00   93.16
04:59:27 PM  all    1.79    0.00    2.33    0.00    0.00    0.31    0.00    0.00    0.00   95.56
04:59:28 PM  all    1.08    0.00    1.98    0.00    0.00    0.09    0.00    0.00    0.00   96.85
04:59:29 PM  all    1.72    0.00    2.81    0.05    0.00    0.45    0.00    0.00    0.00   94.98
04:59:30 PM  all    2.54    0.00    3.18    0.05    0.00    0.45    0.00    0.00    0.00   93.78
04:59:31 PM  all    1.34    0.00    1.57    0.00    0.00    0.31    0.00    0.00    0.00   96.77
04:59:32 PM  all    1.23    0.00    2.15    0.00    0.00    0.46    0.00    0.00    0.00   96.17
04:59:33 PM  all    1.29    0.00    1.92    0.00    0.00    0.27    0.00    0.00    0.00   96.52
04:59:34 PM  all    1.08    0.00    1.81    0.00    0.00    0.27    0.00    0.00    0.00   96.84
04:59:35 PM  all    1.11    0.00    1.96    0.09    0.00    0.22    0.00    0.00    0.00   96.62
04:59:36 PM  all    2.34    0.00    2.75    0.00    0.00    0.83    0.00    0.00    0.00   94.08
04:59:37 PM  all    1.04    0.00    2.31    0.00    0.00    0.32    0.00    0.00    0.00   96.33
04:59:38 PM  all    1.47    0.00    1.51    0.00    0.00    0.31    0.00    0.00    0.00   96.71
04:59:39 PM  all    1.66    0.00    2.24    0.00    0.00    0.49    0.00    0.00    0.00   95.60
04:59:40 PM  all    2.18    0.00    2.54    0.05    0.00    0.64    0.00    0.00    0.00   94.60
04:59:41 PM  all    1.06    0.00    1.76    0.00    0.00    0.22    0.00    0.00    0.00   96.96
04:59:42 PM  all    1.97    0.00    3.04    0.00    0.00    0.40    0.00    0.00    0.00   94.59
04:59:43 PM  all    1.86    0.00    2.27    0.00    0.00    0.32    0.00    0.00    0.00   95.56
04:59:44 PM  all    1.78    0.00    1.96    0.13    0.00    0.31    0.00    0.00    0.00   95.81
04:59:45 PM  all    1.63    0.00    2.08    0.05    0.00    0.36    0.00    0.00    0.00   95.88
04:59:46 PM  all    1.70    0.00    2.01    0.00    0.00    0.27    0.00    0.00    0.00   96.02
04:59:47 PM  all    1.58    0.00    2.34    0.00    0.00    0.27    0.00    0.00    0.00   95.81
04:59:48 PM  all    1.42    0.00    2.09    0.00    0.04    0.49    0.00    0.00    0.00   95.95
04:59:49 PM  all    0.58    0.00    1.47    0.04    0.00    0.09    0.00    0.00    0.00   97.82
04:59:50 PM  all    2.02    0.00    2.69    0.72    0.00    0.22    0.00    0.00    0.00   94.35
04:59:51 PM  all    1.77    0.00    2.76    0.00    0.00    0.41    0.00    0.00    0.00   95.06
04:59:52 PM  all    1.27    0.00    1.99    0.00    0.00    0.50    0.00    0.00    0.00   96.24
04:59:53 PM  all    1.38    0.00    1.83    0.00    0.00    0.27    0.00    0.00    0.00   96.52
04:59:54 PM  all    2.27    0.00    3.34    0.00    0.00    0.53    0.00    0.00    0.00   93.85
04:59:55 PM  all    1.58    0.00    2.12    0.09    0.00    0.36    0.00    0.00    0.00   95.84
04:59:56 PM  all    1.62    0.00    2.52    0.00    0.05    0.32    0.00    0.00    0.00   95.50
04:59:57 PM  all    0.97    0.00    1.76    0.00    0.00    0.22    0.00    0.00    0.00   97.05
04:59:58 PM  all    2.29    0.00    2.56    0.00    0.00    0.26    0.00    0.00    0.00   94.88
04:59:59 PM  all    2.10    0.00    3.03    0.00    0.00    0.51    0.00    0.00    0.00   94.35
05:00:00 PM  all    1.60    0.00    2.35    0.04    0.00    0.49    0.00    0.00    0.00   95.52
05:00:01 PM  all    0.96    0.00    1.67    0.00    0.00    0.31    0.00    0.00    0.00   97.06
05:00:02 PM  all    1.71    0.00    2.03    0.00    0.00    0.32    0.00    0.00    0.00   95.94
05:00:03 PM  all    1.96    0.00    4.01    0.00    0.00    0.27    0.00    0.00    0.00   93.77
05:00:04 PM  all    1.76    0.00    2.03    0.18    0.00    0.27    0.00    0.00    0.00   95.76
05:00:05 PM  all    2.12    0.00    2.66    0.59    0.00    0.36    0.00    0.00    0.00   94.27
05:00:06 PM  all    1.60    0.00    2.14    0.53    0.00    0.45    0.00    0.00    0.00   95.28
05:00:07 PM  all    1.56    0.00    2.41    0.49    0.00    0.27    0.00    0.00    0.00   95.26
05:00:08 PM  all    2.30    0.00    3.02    0.63    0.00    0.50    0.00    0.00    0.00   93.55
05:00:09 PM  all    1.73    0.00    2.50    0.50    0.00    0.59    0.00    0.00    0.00   94.68
05:00:10 PM  all    1.54    0.00    1.86    0.45    0.00    0.36    0.00    0.00    0.00   95.79
05:00:11 PM  all    2.20    0.00    3.90    0.18    0.00    0.49    0.00    0.00    0.00   93.23
05:00:12 PM  all    1.67    0.00    2.58    0.27    0.00    0.41    0.00    0.00    0.00   95.07
05:00:13 PM  all    1.40    0.00    1.96    0.00    0.00    0.17    0.00    0.00    0.00   96.47
05:00:14 PM  all    1.54    0.00    2.71    0.00    0.00    0.45    0.00    0.00    0.00   95.30
05:00:15 PM  all    1.78    0.00    2.62    0.00    0.04    0.31    0.00    0.00    0.00   95.24
05:00:16 PM  all    1.68    0.00    2.95    0.00    0.00    0.41    0.00    0.00    0.00   94.97
05:00:17 PM  all    1.31    0.00    2.22    0.14    0.00    0.54    0.00    0.00    0.00   95.79
05:00:18 PM  all    1.93    0.00    3.05    0.00    0.00    0.27    0.00    0.00    0.00   94.74
05:00:19 PM  all    1.70    0.00    2.29    0.00    0.04    0.36    0.00    0.00    0.00   95.61
05:00:20 PM  all    1.81    0.00    2.30    0.00    0.00    0.22    0.00    0.00    0.00   95.67
05:00:21 PM  all    1.61    0.00    1.83    0.00    0.00    0.36    0.00    0.00    0.00   96.21
05:00:22 PM  all    1.48    0.00    1.80    0.13    0.00    0.49    0.00    0.00    0.00   96.09
05:00:23 PM  all    1.74    0.00    2.50    0.00    0.00    0.40    0.00    0.00    0.00   95.36
05:00:24 PM  all    1.43    0.00    1.92    0.00    0.00    0.45    0.00    0.00    0.00   96.20
05:00:25 PM  all    1.63    0.00    2.49    0.99    0.00    0.23    0.00    0.00    0.00   94.67
05:00:26 PM  all    1.31    0.00    1.58    0.00    0.05    0.18    0.00    0.00    0.00   96.89
05:00:27 PM  all    1.83    0.00    2.42    0.09    0.00    0.31    0.00    0.00    0.00   95.35
05:00:28 PM  all    1.69    0.00    1.60    0.00    0.00    0.22    0.00    0.00    0.00   96.48
05:00:29 PM  all    1.32    0.00    2.40    0.00    0.00    0.54    0.00    0.00    0.00   95.74
05:00:30 PM  all    1.30    0.00    2.19    0.00    0.04    0.13    0.00    0.00    0.00   96.33
05:00:31 PM  all    1.80    0.00    2.25    0.00    0.00    0.40    0.00    0.00    0.00   95.55
05:00:32 PM  all    1.81    0.00    3.32    0.18    0.00    0.80    0.00    0.00    0.00   93.89
05:00:33 PM  all    2.13    0.00    2.63    0.00    0.00    0.82    0.00    0.00    0.00   94.43
05:00:34 PM  all    1.90    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   95.03
05:00:35 PM  all    1.74    0.00    2.01    0.00    0.00    0.40    0.00    0.00    0.00   95.84
05:00:36 PM  all    1.53    0.00    2.21    0.00    0.00    0.45    0.00    0.00    0.00   95.81
05:00:37 PM  all    1.63    0.00    2.53    0.05    0.00    0.36    0.00    0.00    0.00   95.43
05:00:38 PM  all    1.55    0.00    1.78    0.05    0.00    0.32    0.00    0.00    0.00   96.31
05:00:39 PM  all    1.54    0.00    1.99    0.00    0.00    0.23    0.00    0.00    0.00   96.24
05:00:40 PM  all    2.30    0.00    3.82    0.00    0.00    0.41    0.00    0.00    0.00   93.47
05:00:41 PM  all    1.72    0.00    2.31    0.00    0.00    0.59    0.00    0.00    0.00   95.39
05:00:42 PM  all    1.11    0.00    2.08    0.00    0.00    0.18    0.00    0.00    0.00   96.63
05:00:43 PM  all    1.32    0.00    1.80    0.13    0.00    0.31    0.00    0.00    0.00   96.44
05:00:44 PM  all    1.93    0.00    2.55    0.00    0.00    0.49    0.00    0.00    0.00   95.03
05:00:45 PM  all    1.50    0.00    2.40    0.00    0.00    0.23    0.00    0.00    0.00   95.88
05:00:46 PM  all    1.59    0.00    1.68    0.00    0.00    0.49    0.00    0.00    0.00   96.24
05:00:47 PM  all    1.51    0.00    2.05    0.00    0.04    0.36    0.00    0.00    0.00   96.04
05:00:48 PM  all    1.61    0.00    2.59    0.18    0.00    0.22    0.00    0.00    0.00   95.40
05:00:49 PM  all    1.36    0.00    2.17    0.00    0.00    0.18    0.00    0.00    0.00   96.29
05:00:50 PM  all    2.58    0.00    2.72    0.00    0.00    0.51    0.00    0.00    0.00   94.20
05:00:51 PM  all    1.97    0.00    2.57    0.00    0.00    0.46    0.00    0.00    0.00   95.00
05:00:52 PM  all    1.15    0.00    1.86    0.00    0.00    0.22    0.00    0.00    0.00   96.77
05:00:53 PM  all    2.10    0.00    3.79    0.09    0.00    0.40    0.00    0.00    0.00   93.62
05:00:54 PM  all    1.40    0.00    2.84    0.00    0.00    0.32    0.00    0.00    0.00   95.44
05:00:55 PM  all    4.16    0.00    3.88    1.11    0.00    0.37    0.00    0.00    0.00   90.48
05:00:56 PM  all    2.94    0.00    1.92    2.72    0.04    0.45    0.00    0.00    0.00   91.93
05:00:57 PM  all    2.57    0.00    2.39    3.42    0.00    0.41    0.00    0.00    0.00   91.22
05:00:58 PM  all    5.03    0.00    3.86    4.93    0.00    0.51    0.00    0.00    0.00   85.66
05:00:59 PM  all    3.99    0.00    2.96    7.00    0.00    0.31    0.00    0.00    0.00   85.73
05:01:00 PM  all    3.70    0.00    2.01   10.53    0.00    0.09    0.00    0.00    0.00   83.67
05:01:01 PM  all    3.75    0.00    2.06    7.33    0.04    0.18    0.00    0.00    0.00   86.64
05:01:02 PM  all    3.90    0.00    2.36    3.99    0.00    0.50    0.00    0.00    0.00   89.26
05:01:03 PM  all    4.15    0.00    2.12    7.27    0.00    0.18    0.00    0.00    0.00   86.28
05:01:04 PM  all    4.03    0.00    2.04    4.03    0.00    0.36    0.00    0.00    0.00   89.55
05:01:05 PM  all    3.35    0.00    2.17    3.93    0.00    0.45    0.00    0.00    0.00   90.10
05:01:06 PM  all    3.58    0.00    2.72    4.84    0.00    0.41    0.00    0.00    0.00   88.46
05:01:07 PM  all    3.83    0.00    3.69    3.16    0.00    0.36    0.00    0.00    0.00   88.96
05:01:08 PM  all    3.67    0.00    2.06    3.23    0.00    0.27    0.00    0.00    0.00   90.77
05:01:09 PM  all    3.84    0.00    2.61    3.84    0.00    0.59    0.00    0.00    0.00   89.11
05:01:10 PM  all    4.19    0.00    1.96    3.83    0.00    0.32    0.00    0.00    0.00   89.71
05:01:11 PM  all    3.88    0.00    2.32    2.94    0.00    0.36    0.00    0.00    0.00   90.50
05:01:12 PM  all    3.83    0.00    2.48    2.70    0.00    0.27    0.00    0.00    0.00   90.72
05:01:13 PM  all    4.60    0.00    2.39    2.90    0.05    0.37    0.00    0.00    0.00   89.70
05:01:14 PM  all    4.30    0.00    1.93    3.05    0.00    0.40    0.00    0.00    0.00   90.33
05:01:15 PM  all    3.61    0.00    1.38    3.34    0.00    0.13    0.00    0.00    0.00   91.54
05:01:16 PM  all    4.27    0.00    2.50    2.82    0.00    0.64    0.00    0.00    0.00   89.77
05:01:17 PM  all    4.82    0.00    2.52    3.02    0.00    0.32    0.00    0.00    0.00   89.32
05:01:18 PM  all    4.51    0.00    2.80    3.79    0.00    0.23    0.00    0.00    0.00   88.67
05:01:19 PM  all    3.68    0.00    2.32    2.73    0.00    0.41    0.00    0.00    0.00   90.87
05:01:20 PM  all    4.09    0.00    2.11    3.37    0.00    0.22    0.00    0.00    0.00   90.20
05:01:21 PM  all    4.44    0.00    2.82    2.92    0.00    0.28    0.00    0.00    0.00   89.54
05:01:22 PM  all    4.43    0.00    3.51    3.14    0.00    0.42    0.00    0.00    0.00   88.50
05:01:23 PM  all    4.59    0.00    2.68    3.09    0.00    0.45    0.00    0.00    0.00   89.18
05:01:24 PM  all    3.42    0.00    2.40    5.06    0.00    0.27    0.00    0.00    0.00   88.85
05:01:25 PM  all    4.54    0.00    2.25    3.67    0.00    0.50    0.00    0.00    0.00   89.05
05:01:26 PM  all    4.08    0.00    2.66    2.98    0.00    0.41    0.00    0.00    0.00   89.87
05:01:27 PM  all    5.16    0.00    3.87    2.86    0.05    0.64    0.00    0.00    0.00   87.43
05:01:28 PM  all    3.91    0.00    2.16    3.68    0.00    0.41    0.00    0.00    0.00   89.83
05:01:29 PM  all    3.37    0.00    1.55    3.77    0.04    0.13    0.00    0.00    0.00   91.12
05:01:30 PM  all    3.52    0.00    2.70    6.58    0.00    0.50    0.00    0.00    0.00   86.71
05:01:31 PM  all    5.67    0.00    2.93    3.02    0.00    0.37    0.00    0.00    0.00   88.03
05:01:32 PM  all    4.26    0.00    1.97    3.68    0.00    0.22    0.00    0.00    0.00   89.87
05:01:33 PM  all    4.20    0.00    3.15    3.47    0.05    0.36    0.00    0.00    0.00   88.78
05:01:34 PM  all    4.03    0.00    2.19    2.87    0.00    0.49    0.00    0.00    0.00   90.42
05:01:35 PM  all    3.10    0.00    1.97    5.03    0.00    0.27    0.00    0.00    0.00   89.63
05:01:36 PM  all    2.79    0.00    2.93    4.21    0.05    0.59    0.00    0.00    0.00   89.44
05:01:37 PM  all    4.50    0.00    2.09    3.41    0.00    0.41    0.00    0.00    0.00   89.59
05:01:38 PM  all    3.68    0.00    2.23    3.41    0.00    0.36    0.00    0.00    0.00   90.31
05:01:39 PM  all    2.41    0.00    2.77    3.70    0.00    0.31    0.00    0.00    0.00   90.81
05:01:40 PM  all    3.82    0.00    2.04    6.41    0.00    0.32    0.00    0.00    0.00   87.41
05:01:41 PM  all    3.78    0.00    2.39    2.84    0.00    0.36    0.00    0.00    0.00   90.64
05:01:42 PM  all    3.92    0.00    2.93    3.07    0.00    0.41    0.00    0.00    0.00   89.67
05:01:43 PM  all    5.06    0.00    3.37    3.69    0.00    0.55    0.00    0.00    0.00   87.32
05:01:44 PM  all    4.72    0.00    2.72    3.54    0.00    0.41    0.00    0.00    0.00   88.62
05:01:45 PM  all    3.60    0.00    1.82    6.51    0.00    0.36    0.00    0.00    0.00   87.70
05:01:46 PM  all    4.66    0.00    2.33    2.79    0.05    0.41    0.00    0.00    0.00   89.77
05:01:47 PM  all    5.27    0.00    3.31    3.40    0.00    0.91    0.00    0.00    0.00   87.11
05:01:48 PM  all    5.45    0.00    2.88    2.84    0.00    0.46    0.00    0.00    0.00   88.38
05:01:49 PM  all    5.07    0.00    2.74    3.40    0.00    0.56    0.00    0.00    0.00   88.23
05:01:50 PM  all    4.32    0.00    2.67    3.74    0.00    0.36    0.00    0.00    0.00   88.90
05:01:51 PM  all    4.03    0.00    2.45    4.49    0.00    0.59    0.00    0.00    0.00   88.44
05:01:52 PM  all    4.31    0.00    1.72    3.09    0.00    0.32    0.00    0.00    0.00   90.56
05:01:53 PM  all    4.18    0.00    2.47    2.96    0.00    0.36    0.00    0.00    0.00   90.03
05:01:54 PM  all    4.94    0.00    3.00    3.42    0.05    0.55    0.00    0.00    0.00   88.04
05:01:55 PM  all    3.42    0.00    1.98    4.46    0.00    0.27    0.00    0.00    0.00   89.86
05:01:56 PM  all    4.04    0.00    2.86    5.22    0.00    0.36    0.00    0.00    0.00   87.52
05:01:57 PM  all    5.17    0.00    3.51    3.46    0.00    0.37    0.00    0.00    0.00   87.49
05:01:58 PM  all    4.32    0.00    2.71    3.22    0.00    0.51    0.00    0.00    0.00   89.25
05:01:59 PM  all    3.13    0.00    3.63    2.31    0.00    0.54    0.00    0.00    0.00   90.39
05:02:00 PM  all    3.27    0.00    2.56    2.96    0.00    0.71    0.00    0.00    0.00   90.50
05:02:01 PM  all    5.32    0.00    3.83    3.88    0.00    1.26    0.00    0.00    0.00   85.71
05:02:02 PM  all    4.05    0.00    2.91    3.42    0.00    0.46    0.00    0.00    0.00   89.16
05:02:03 PM  all    4.60    0.00    2.73    3.96    0.00    0.46    0.00    0.00    0.00   88.25
05:02:04 PM  all    4.67    0.00    2.68    3.54    0.00    0.45    0.00    0.00    0.00   88.66
05:02:05 PM  all    2.94    0.00    1.90    4.20    0.00    0.36    0.00    0.00    0.00   90.60
05:02:06 PM  all    3.71    0.00    1.72    7.38    0.00    0.23    0.00    0.00    0.00   86.96
05:02:07 PM  all    3.74    0.00    2.51    4.38    0.00    0.41    0.00    0.00    0.00   88.96
05:02:08 PM  all    3.16    0.00    2.21    3.29    0.00    0.41    0.00    0.00    0.00   90.93
05:02:09 PM  all    2.25    0.00    1.71    1.93    0.00    0.22    0.00    0.00    0.00   93.89
05:02:10 PM  all    1.80    0.00    1.71    0.72    0.04    0.27    0.00    0.00    0.00   95.46
05:02:11 PM  all    2.05    0.00    2.14    2.58    0.00    0.27    0.00    0.00    0.00   92.97
05:02:12 PM  all    2.09    0.00    2.09    1.16    0.00    0.31    0.00    0.00    0.00   94.35
05:02:13 PM  all    2.30    0.00    2.12    1.40    0.00    0.41    0.00    0.00    0.00   93.79
05:02:14 PM  all    1.98    0.00    2.71    0.41    0.00    0.45    0.00    0.00    0.00   94.45
05:02:15 PM  all    1.56    0.00    1.60    0.36    0.04    0.36    0.00    0.00    0.00   96.08
05:02:16 PM  all    1.75    0.00    2.21    2.44    0.00    0.37    0.00    0.00    0.00   93.24
05:02:17 PM  all    1.66    0.00    2.82    0.31    0.00    0.36    0.00    0.00    0.00   94.85
