Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

11:48:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:00 AM  all    2.75    0.00    3.81    0.32    0.00    0.41    0.00    0.00    0.00   92.70
12:13:01 AM  all    1.03    0.00    1.74    0.22    0.00    0.13    0.00    0.00    0.00   96.87
12:13:02 AM  all    4.13    0.00    2.56    0.27    0.00    0.67    0.00    0.00    0.00   92.36
12:13:03 AM  all    3.84    0.00    3.57    0.45    0.00    0.50    0.00    0.00    0.00   91.64
12:13:04 AM  all    5.24    0.00    3.57    0.45    0.00    0.81    0.00    0.00    0.00   89.93
12:13:05 AM  all    3.75    0.00    3.52    0.27    0.00    0.99    0.00    0.00    0.00   91.46
12:13:06 AM  all    4.14    0.00    3.41    2.91    0.05    0.91    0.00    0.00    0.00   88.58
12:13:07 AM  all    5.23    0.00    3.17    1.65    0.00    0.80    0.00    0.00    0.00   89.14
12:13:08 AM  all    3.99    0.00    3.04    0.23    0.00    0.77    0.00    0.00    0.00   91.97
12:13:09 AM  all    4.76    0.00    3.22    0.36    0.00    0.77    0.00    0.00    0.00   90.88
12:13:10 AM  all    5.55    0.00    3.30    0.28    0.00    1.19    0.00    0.00    0.00   89.67
12:13:11 AM  all    3.58    0.00    2.90    0.18    0.00    1.04    0.00    0.00    0.00   92.29
12:13:12 AM  all    3.28    0.00    2.92    0.36    0.00    0.81    0.00    0.00    0.00   92.64
12:13:13 AM  all    5.37    0.00    4.64    0.41    0.00    1.01    0.00    0.00    0.00   88.57
12:13:14 AM  all    5.46    0.00    3.79    0.41    0.00    1.22    0.00    0.00    0.00   89.12
12:13:15 AM  all    5.00    0.00    3.18    0.41    0.00    1.41    0.00    0.00    0.00   89.99
12:13:16 AM  all    5.25    0.00    3.44    0.95    0.00    0.95    0.00    0.00    0.00   89.41
12:13:17 AM  all    5.14    0.00    4.36    2.94    0.00    1.29    0.00    0.00    0.00   86.27
12:13:18 AM  all    3.96    0.00    3.15    0.13    0.00    0.72    0.00    0.00    0.00   92.04
12:13:19 AM  all    4.33    0.00    3.98    0.36    0.00    0.58    0.00    0.00    0.00   90.75
12:13:20 AM  all    3.30    0.00    3.39    0.27    0.00    0.87    0.00    0.00    0.00   92.17
12:13:21 AM  all    5.23    0.00    3.55    0.09    0.00    0.91    0.00    0.00    0.00   90.23
12:13:22 AM  all    4.26    0.00    3.53    0.36    0.00    0.86    0.00    0.00    0.00   90.98
12:13:23 AM  all    5.08    0.00    4.03    0.41    0.00    0.87    0.00    0.00    0.00   89.62
12:13:24 AM  all    3.29    0.00    2.58    0.40    0.00    0.62    0.00    0.00    0.00   93.12
12:13:25 AM  all    5.34    0.00    3.71    0.23    0.00    0.68    0.00    0.00    0.00   90.04
12:13:26 AM  all    3.69    0.00    3.18    0.36    0.00    0.68    0.00    0.00    0.00   92.08
12:13:27 AM  all    4.56    0.00    2.75    0.32    0.00    0.72    0.00    0.00    0.00   91.66
12:13:28 AM  all    4.37    0.00    3.11    0.41    0.00    0.77    0.00    0.00    0.00   91.36
12:13:29 AM  all    5.46    0.00    4.05    0.41    0.00    0.96    0.00    0.00    0.00   89.12
12:13:30 AM  all    4.44    0.00    3.40    0.36    0.05    0.68    0.00    0.00    0.00   91.07
12:13:31 AM  all    3.44    0.00    2.99    0.23    0.00    0.86    0.00    0.00    0.00   92.48
12:13:32 AM  all    5.81    0.00    3.54    0.18    0.00    1.00    0.00    0.00    0.00   89.47
12:13:33 AM  all    4.92    0.00    3.62    0.18    0.00    0.72    0.00    0.00    0.00   90.56
12:13:34 AM  all    5.01    0.00    4.10    0.54    0.05    1.13    0.00    0.00    0.00   89.17
12:13:35 AM  all    4.47    0.00    4.33    0.36    0.00    1.31    0.00    0.00    0.00   89.53
12:13:36 AM  all    3.88    0.00    3.29    0.45    0.00    0.72    0.00    0.00    0.00   91.66
12:13:37 AM  all    5.41    0.00    4.58    0.46    0.00    1.05    0.00    0.00    0.00   88.50
12:13:38 AM  all    3.45    0.00    3.13    0.54    0.00    0.82    0.00    0.00    0.00   92.06
12:13:39 AM  all    4.51    0.00    3.07    0.36    0.00    0.50    0.00    0.00    0.00   91.57
12:13:40 AM  all    3.72    0.00    2.70    0.53    0.00    0.80    0.00    0.00    0.00   92.25
12:13:41 AM  all    3.48    0.00    3.16    0.14    0.00    0.82    0.00    0.00    0.00   92.39
12:13:42 AM  all    5.31    0.00    3.33    0.41    0.00    0.81    0.00    0.00    0.00   90.14
12:13:43 AM  all    3.90    0.00    4.26    0.46    0.00    0.83    0.00    0.00    0.00   90.55
12:13:44 AM  all    4.95    0.00    3.30    0.31    0.00    0.98    0.00    0.00    0.00   90.45
12:13:45 AM  all    3.28    0.00    2.44    0.31    0.00    0.67    0.00    0.00    0.00   93.30
12:13:46 AM  all    4.83    0.00    3.07    0.18    0.00    0.77    0.00    0.00    0.00   91.15
12:13:47 AM  all    3.50    0.00    2.95    0.36    0.00    0.95    0.00    0.00    0.00   92.23
12:13:48 AM  all    3.89    0.00    3.35    0.54    0.00    0.71    0.00    0.00    0.00   91.51
12:13:49 AM  all    5.75    0.00    4.29    0.18    0.05    1.28    0.00    0.00    0.00   88.46
12:13:50 AM  all    4.96    0.00    4.23    0.36    0.00    1.05    0.00    0.00    0.00   89.39
12:13:51 AM  all    4.45    0.00    2.74    0.31    0.04    0.76    0.00    0.00    0.00   91.69
12:13:52 AM  all    4.12    0.00    3.81    0.05    0.00    1.04    0.00    0.00    0.00   90.98
12:13:53 AM  all    4.50    0.00    3.24    0.23    0.00    0.59    0.00    0.00    0.00   91.45
12:13:54 AM  all    4.58    0.00    3.35    0.41    0.00    0.95    0.00    0.00    0.00   90.71
12:13:55 AM  all    5.97    0.00    3.89    0.32    0.00    0.93    0.00    0.00    0.00   88.90
12:13:56 AM  all    3.83    0.00    2.94    0.40    0.00    1.11    0.00    0.00    0.00   91.72
12:13:57 AM  all    5.45    0.00    3.41    0.37    0.00    1.15    0.00    0.00    0.00   89.62
12:13:58 AM  all    4.55    0.00    2.82    0.41    0.00    1.14    0.00    0.00    0.00   91.08
12:13:59 AM  all    4.79    0.00    3.88    0.41    0.00    1.26    0.00    0.00    0.00   89.66
12:14:00 AM  all    6.07    0.00    3.27    0.28    0.00    0.78    0.00    0.00    0.00   89.60
12:14:01 AM  all    3.23    0.00    2.70    0.22    0.00    0.57    0.00    0.00    0.00   93.28
12:14:02 AM  all    4.18    0.00    3.14    0.40    0.00    0.76    0.00    0.00    0.00   91.51
12:14:03 AM  all    2.88    0.00    2.88    0.36    0.00    0.63    0.00    0.00    0.00   93.26
12:14:04 AM  all    2.18    0.00    3.82    0.41    0.00    0.55    0.00    0.00    0.00   93.05
12:14:05 AM  all    1.44    0.00    2.43    0.41    0.00    0.27    0.00    0.00    0.00   95.45
12:14:06 AM  all    1.82    0.00    1.95    0.36    0.00    0.36    0.00    0.00    0.00   95.52
12:14:07 AM  all    1.60    0.00    2.30    0.27    0.00    0.27    0.00    0.00    0.00   95.57
12:14:08 AM  all    1.85    0.00    2.89    0.41    0.00    0.59    0.00    0.00    0.00   94.27
12:14:09 AM  all    1.80    0.00    2.21    0.14    0.00    0.14    0.00    0.00    0.00   95.71
12:14:10 AM  all    1.71    0.00    2.16    2.39    0.00    0.23    0.00    0.00    0.00   93.51
12:14:11 AM  all    2.48    0.00    2.70    1.80    0.00    0.54    0.00    0.00    0.00   92.47
12:14:12 AM  all    3.11    0.00    3.52    2.03    0.00    0.32    0.00    0.00    0.00   91.02
12:14:13 AM  all    1.50    0.00    2.07    1.32    0.04    0.26    0.00    0.00    0.00   94.79
12:14:14 AM  all    2.04    0.00    2.31    1.07    0.00    0.31    0.00    0.00    0.00   94.27
12:14:15 AM  all    1.58    0.00    1.89    1.94    0.00    0.14    0.00    0.00    0.00   94.46
12:14:16 AM  all    2.68    0.00    3.63    1.00    0.05    0.82    0.00    0.00    0.00   91.83
12:14:17 AM  all    1.54    0.00    2.31    1.31    0.00    0.41    0.00    0.00    0.00   94.43
12:14:18 AM  all    2.04    0.00    2.77    1.09    0.00    0.41    0.00    0.00    0.00   93.70
12:14:19 AM  all    1.91    0.00    1.95    0.84    0.00    0.22    0.00    0.00    0.00   95.08
12:14:20 AM  all    2.38    0.00    2.52    1.75    0.00    0.40    0.00    0.00    0.00   92.94
12:14:21 AM  all    2.26    0.00    2.85    2.17    0.00    0.59    0.00    0.00    0.00   92.14
12:14:22 AM  all    1.49    0.00    1.58    0.63    0.00    0.41    0.00    0.00    0.00   95.90
12:14:23 AM  all    1.67    0.00    1.81    1.19    0.00    0.18    0.00    0.00    0.00   95.15
12:14:24 AM  all    1.72    0.00    2.49    1.81    0.00    0.32    0.00    0.00    0.00   93.67
12:14:25 AM  all    1.50    0.00    1.46    0.88    0.00    0.35    0.00    0.00    0.00   95.81
12:14:26 AM  all    1.51    0.00    1.95    1.46    0.00    0.40    0.00    0.00    0.00   94.67
12:14:27 AM  all    2.52    0.00    3.01    2.92    0.00    0.40    0.00    0.00    0.00   91.15
12:14:28 AM  all    1.61    0.00    1.78    1.43    0.00    0.40    0.00    0.00    0.00   94.78
12:14:29 AM  all    1.78    0.00    1.82    1.33    0.04    0.27    0.00    0.00    0.00   94.76
12:14:30 AM  all    1.71    0.00    1.93    2.06    0.00    0.18    0.00    0.00    0.00   94.12
12:14:31 AM  all    2.02    0.00    3.23    1.17    0.00    0.40    0.00    0.00    0.00   93.18
12:14:32 AM  all    1.65    0.00    2.14    0.85    0.00    0.22    0.00    0.00    0.00   95.14
12:14:33 AM  all    1.80    0.00    2.60    0.31    0.00    0.31    0.00    0.00    0.00   94.97
12:14:34 AM  all    1.65    0.00    1.74    1.03    0.00    0.45    0.00    0.00    0.00   95.13
12:14:35 AM  all    1.24    0.00    1.42    0.89    0.00    0.13    0.00    0.00    0.00   96.32
12:14:36 AM  all    2.36    0.00    2.54    1.03    0.00    0.49    0.00    0.00    0.00   93.58
12:14:37 AM  all    2.83    0.00    3.41    0.58    0.00    0.40    0.00    0.00    0.00   92.78
12:14:38 AM  all    1.81    0.00    2.18    0.36    0.00    0.27    0.00    0.00    0.00   95.37
12:14:39 AM  all    1.94    0.00    1.89    0.95    0.00    0.41    0.00    0.00    0.00   94.82
12:14:40 AM  all    2.05    0.00    2.72    0.67    0.00    0.40    0.00    0.00    0.00   94.15
12:14:41 AM  all    1.77    0.00    2.45    2.54    0.00    0.32    0.00    0.00    0.00   92.93
12:14:42 AM  all    1.37    0.00    1.64    0.40    0.00    0.35    0.00    0.00    0.00   96.23
12:14:43 AM  all    1.89    0.00    2.39    0.41    0.05    0.54    0.00    0.00    0.00   94.73
12:14:44 AM  all    1.98    0.00    2.20    0.90    0.00    0.36    0.00    0.00    0.00   94.57
12:14:45 AM  all    2.34    0.00    3.30    2.11    0.00    0.64    0.00    0.00    0.00   91.62
12:14:46 AM  all    1.46    0.00    1.86    0.89    0.00    0.27    0.00    0.00    0.00   95.53
12:14:47 AM  all    2.67    0.00    3.94    0.91    0.00    0.54    0.00    0.00    0.00   91.93
12:14:48 AM  all    1.84    0.00    2.16    0.49    0.00    0.31    0.00    0.00    0.00   95.19
12:14:49 AM  all    1.93    0.00    2.07    0.78    0.05    0.37    0.00    0.00    0.00   94.80
12:14:50 AM  all    1.41    0.00    1.67    2.73    0.00    0.26    0.00    0.00    0.00   93.92
12:14:51 AM  all    2.65    0.00    3.11    0.78    0.00    0.46    0.00    0.00    0.00   93.01
12:14:52 AM  all    1.79    0.00    3.02    0.87    0.00    0.50    0.00    0.00    0.00   93.82
12:14:53 AM  all    2.17    0.00    2.80    0.54    0.00    0.41    0.00    0.00    0.00   94.08
12:14:54 AM  all    1.41    0.00    1.86    0.44    0.00    0.13    0.00    0.00    0.00   96.16
12:14:55 AM  all    1.51    0.00    2.00    0.53    0.00    0.31    0.00    0.00    0.00   95.63
12:14:56 AM  all    2.63    0.00    3.44    0.54    0.00    0.95    0.00    0.00    0.00   92.44
12:14:57 AM  all    1.80    0.00    2.61    0.27    0.04    0.45    0.00    0.00    0.00   94.83
12:14:58 AM  all    2.55    0.00    2.28    0.36    0.00    0.45    0.00    0.00    0.00   94.36
12:14:59 AM  all    1.49    0.00    1.90    1.22    0.00    0.41    0.00    0.00    0.00   94.99
12:15:00 AM  all    1.78    0.00    2.22    1.51    0.00    0.22    0.00    0.00    0.00   94.27
12:15:01 AM  all    1.79    0.00    2.51    0.45    0.00    0.45    0.00    0.00    0.00   94.80
12:15:02 AM  all    1.59    0.00    1.82    0.75    0.00    0.27    0.00    0.00    0.00   95.57
12:15:03 AM  all    2.20    0.00    3.28    0.45    0.00    0.58    0.00    0.00    0.00   93.49
12:15:04 AM  all    2.51    0.00    3.18    0.13    0.00    0.45    0.00    0.00    0.00   93.72
12:15:05 AM  all    1.87    0.00    2.44    0.58    0.00    0.62    0.00    0.00    0.00   94.49
12:15:06 AM  all    1.93    0.00    2.78    0.54    0.00    0.90    0.00    0.00    0.00   93.85
12:15:07 AM  all    1.59    0.00    2.41    0.55    0.00    0.36    0.00    0.00    0.00   95.09
12:15:08 AM  all    1.27    0.00    1.72    0.14    0.05    0.18    0.00    0.00    0.00   96.66
12:15:09 AM  all    1.58    0.00    2.12    0.50    0.00    0.32    0.00    0.00    0.00   95.49
12:15:10 AM  all    2.13    0.00    3.04    1.32    0.00    0.36    0.00    0.00    0.00   93.15
12:15:11 AM  all    2.37    0.00    3.14    0.23    0.00    0.32    0.00    0.00    0.00   93.95
12:15:12 AM  all    2.08    0.00    2.08    0.41    0.00    0.36    0.00    0.00    0.00   95.07
12:15:13 AM  all    2.08    0.00    2.08    0.45    0.00    0.32    0.00    0.00    0.00   95.07
12:15:14 AM  all    2.18    0.00    2.99    0.31    0.00    0.27    0.00    0.00    0.00   94.25
12:15:15 AM  all    1.25    0.00    1.47    0.40    0.00    0.22    0.00    0.00    0.00   96.66
12:15:16 AM  all    1.31    0.00    1.80    0.23    0.00    0.27    0.00    0.00    0.00   96.40
12:15:17 AM  all    1.34    0.00    1.87    0.00    0.00    0.27    0.00    0.00    0.00   96.52
12:15:18 AM  all    2.00    0.00    1.95    2.31    0.00    0.40    0.00    0.00    0.00   93.35
12:15:19 AM  all    3.69    0.00    3.93    1.59    0.00    0.56    0.00    0.00    0.00   90.23
12:15:20 AM  all    3.09    0.00    3.05    1.03    0.00    0.27    0.00    0.00    0.00   92.56
12:15:21 AM  all    2.28    0.00    2.69    1.21    0.00    0.18    0.00    0.00    0.00   93.64
12:15:22 AM  all    2.12    0.00    2.30    1.02    0.00    0.27    0.00    0.00    0.00   94.30
12:15:23 AM  all    2.30    0.00    2.26    1.08    0.00    0.27    0.00    0.00    0.00   94.08
12:15:24 AM  all    2.64    0.00    3.00    0.50    0.00    0.41    0.00    0.00    0.00   93.45
12:15:25 AM  all    3.02    0.00    2.39    3.24    0.00    0.32    0.00    0.00    0.00   91.04
12:15:26 AM  all    1.63    0.00    1.46    1.32    0.00    0.26    0.00    0.00    0.00   95.32
12:15:27 AM  all    2.57    0.00    3.11    1.49    0.00    0.32    0.00    0.00    0.00   92.51
12:15:28 AM  all    2.84    0.00    3.48    0.64    0.00    0.78    0.00    0.00    0.00   92.27
12:15:29 AM  all    2.01    0.00    2.10    1.01    0.00    0.22    0.00    0.00    0.00   94.66
12:15:30 AM  all    2.37    0.00    2.54    1.70    0.00    0.45    0.00    0.00    0.00   92.95
12:15:31 AM  all    2.72    0.00    3.31    0.86    0.05    0.41    0.00    0.00    0.00   92.66
12:15:32 AM  all    3.51    0.00    3.69    1.18    0.00    0.73    0.00    0.00    0.00   90.89
12:15:33 AM  all    3.13    0.00    2.68    0.40    0.00    0.40    0.00    0.00    0.00   93.38
12:15:34 AM  all    2.47    0.00    2.52    0.31    0.00    0.40    0.00    0.00    0.00   94.29
12:15:35 AM  all    2.15    0.00    2.06    0.31    0.00    0.27    0.00    0.00    0.00   95.21
12:15:36 AM  all    3.95    0.00    3.90    0.82    0.05    0.50    0.00    0.00    0.00   90.79
12:15:37 AM  all    3.76    0.00    3.67    0.96    0.05    0.83    0.00    0.00    0.00   90.73
12:15:38 AM  all    2.48    0.00    2.84    2.48    0.00    0.32    0.00    0.00    0.00   91.89
12:15:39 AM  all    2.35    0.00    2.62    0.63    0.00    0.50    0.00    0.00    0.00   93.91
12:15:40 AM  all    3.08    0.00    3.08    0.98    0.00    0.62    0.00    0.00    0.00   92.24
12:15:41 AM  all    3.03    0.00    3.31    0.51    0.00    0.55    0.00    0.00    0.00   92.61
12:15:42 AM  all    2.87    0.00    2.78    0.36    0.00    0.40    0.00    0.00    0.00   93.59
12:15:43 AM  all    2.30    0.00    3.14    0.93    0.00    0.40    0.00    0.00    0.00   93.23
12:15:44 AM  all    2.51    0.00    2.29    0.81    0.00    0.54    0.00    0.00    0.00   93.85
12:15:45 AM  all    2.98    0.00    3.35    0.86    0.00    0.50    0.00    0.00    0.00   92.31
12:15:46 AM  all    2.41    0.00    3.18    0.64    0.00    0.59    0.00    0.00    0.00   93.18
12:15:47 AM  all    2.78    0.00    3.05    0.13    0.00    0.31    0.00    0.00    0.00   93.72
12:15:48 AM  all    3.40    0.00    2.72    2.63    0.00    0.41    0.00    0.00    0.00   90.85
12:15:49 AM  all    2.34    0.00    2.16    4.00    0.00    0.27    0.00    0.00    0.00   91.23
12:15:50 AM  all    2.83    0.00    3.29    1.00    0.00    0.50    0.00    0.00    0.00   92.38
12:15:51 AM  all    2.52    0.00    2.39    3.05    0.00    0.31    0.00    0.00    0.00   91.74
12:15:52 AM  all    3.07    0.00    3.52    0.45    0.05    0.45    0.00    0.00    0.00   92.46
12:15:53 AM  all    1.52    0.00    2.01    0.49    0.00    0.18    0.00    0.00    0.00   95.80
12:15:54 AM  all    3.01    0.00    2.83    0.09    0.00    0.67    0.00    0.00    0.00   93.40
12:15:55 AM  all    2.72    0.00    3.27    0.27    0.05    0.59    0.00    0.00    0.00   93.10
12:15:56 AM  all    2.33    0.00    2.69    0.54    0.00    0.36    0.00    0.00    0.00   94.08
12:15:57 AM  all    2.17    0.00    2.30    0.56    0.00    0.22    0.00    0.00    0.00   94.75
12:15:58 AM  all    3.34    0.00    3.11    0.54    0.00    0.81    0.00    0.00    0.00   92.20
12:15:59 AM  all    2.27    0.00    2.40    0.45    0.00    0.27    0.00    0.00    0.00   94.60
12:16:00 AM  all    2.55    0.00    3.29    0.42    0.00    0.42    0.00    0.00    0.00   93.32
12:16:01 AM  all    2.84    0.00    3.15    0.23    0.00    0.54    0.00    0.00    0.00   93.25
12:16:02 AM  all    2.20    0.00    2.33    0.31    0.00    0.26    0.00    0.00    0.00   94.89
12:16:03 AM  all    2.54    0.00    3.22    0.32    0.00    0.27    0.00    0.00    0.00   93.66
12:16:04 AM  all    2.80    0.00    2.71    0.05    0.00    0.63    0.00    0.00    0.00   93.81
12:16:05 AM  all    2.16    0.00    3.20    0.45    0.00    0.45    0.00    0.00    0.00   93.73
12:16:06 AM  all    2.23    0.00    1.61    0.40    0.00    0.36    0.00    0.00    0.00   95.40
12:16:07 AM  all    3.20    0.00    3.57    0.18    0.00    0.64    0.00    0.00    0.00   92.41
12:16:08 AM  all    1.92    0.00    2.32    0.40    0.00    0.27    0.00    0.00    0.00   95.08
12:16:09 AM  all    2.47    0.00    3.19    0.40    0.00    0.45    0.00    0.00    0.00   93.49
12:16:10 AM  all    3.06    0.00    3.60    0.27    0.04    0.67    0.00    0.00    0.00   92.36
12:16:11 AM  all    2.54    0.00    2.45    0.91    0.00    0.50    0.00    0.00    0.00   93.60
12:16:12 AM  all    2.07    0.00    2.48    0.50    0.05    0.50    0.00    0.00    0.00   94.42
12:16:13 AM  all    2.07    0.00    2.30    0.32    0.00    0.32    0.00    0.00    0.00   95.00
12:16:14 AM  all    3.23    0.00    3.73    0.14    0.00    0.59    0.00    0.00    0.00   92.31
12:16:15 AM  all    2.13    0.00    2.85    0.27    0.00    0.49    0.00    0.00    0.00   94.26
12:16:16 AM  all    3.76    0.00    3.30    0.32    0.00    0.64    0.00    0.00    0.00   91.97
12:16:17 AM  all    2.54    0.00    3.08    0.27    0.00    0.54    0.00    0.00    0.00   93.56
12:16:18 AM  all    1.91    0.00    2.09    0.31    0.00    0.31    0.00    0.00    0.00   95.37
12:16:19 AM  all    1.96    0.00    2.05    0.41    0.00    0.50    0.00    0.00    0.00   95.09
12:16:20 AM  all    1.78    0.00    1.96    0.40    0.00    0.31    0.00    0.00    0.00   95.55
12:16:21 AM  all    1.84    0.00    2.47    0.72    0.00    0.36    0.00    0.00    0.00   94.61
12:16:22 AM  all    1.85    0.00    2.42    0.40    0.00    0.26    0.00    0.00    0.00   95.07
12:16:23 AM  all    1.95    0.00    2.72    0.50    0.00    0.45    0.00    0.00    0.00   94.38
12:16:24 AM  all    2.74    0.00    3.29    0.18    0.05    0.55    0.00    0.00    0.00   93.20
12:16:25 AM  all    1.73    0.00    2.39    0.04    0.00    0.40    0.00    0.00    0.00   95.43
12:16:26 AM  all    2.63    0.00    2.36    0.53    0.00    0.67    0.00    0.00    0.00   93.81
12:16:27 AM  all    2.86    0.00    3.18    0.54    0.00    0.82    0.00    0.00    0.00   92.60
12:16:28 AM  all    3.76    0.00    3.13    0.54    0.00    0.76    0.00    0.00    0.00   91.81
12:16:29 AM  all    3.01    0.00    3.33    0.46    0.00    1.10    0.00    0.00    0.00   92.10
12:16:30 AM  all    3.10    0.00    3.24    0.27    0.00    0.73    0.00    0.00    0.00   92.66
12:16:31 AM  all    3.17    0.00    3.03    0.45    0.00    0.72    0.00    0.00    0.00   92.62
12:16:32 AM  all    3.37    0.00    3.56    0.41    0.00    0.82    0.00    0.00    0.00   91.84
12:16:33 AM  all    2.75    0.00    3.43    0.50    0.00    0.90    0.00    0.00    0.00   92.42
12:16:34 AM  all    2.35    0.00    2.35    0.36    0.00    0.44    0.00    0.00    0.00   94.50
12:16:35 AM  all    4.09    0.00    3.81    0.37    0.00    1.38    0.00    0.00    0.00   90.35
12:16:36 AM  all    4.72    0.00    4.59    0.13    0.04    1.21    0.00    0.00    0.00   89.29
12:16:37 AM  all    3.53    0.00    3.13    0.31    0.00    1.37    0.00    0.00    0.00   91.67
12:16:38 AM  all    2.64    0.00    3.13    0.49    0.00    0.72    0.00    0.00    0.00   93.01
12:16:39 AM  all    2.47    0.00    2.33    0.40    0.00    0.63    0.00    0.00    0.00   94.17
12:16:40 AM  all    4.54    0.00    3.68    0.54    0.00    0.76    0.00    0.00    0.00   90.48
12:16:41 AM  all    4.18    0.00    3.57    0.32    0.00    0.97    0.00    0.00    0.00   90.95
12:16:42 AM  all    2.65    0.00    2.65    0.41    0.00    0.64    0.00    0.00    0.00   93.66
12:16:43 AM  all    3.76    0.00    3.72    0.50    0.05    0.73    0.00    0.00    0.00   91.25
12:16:44 AM  all    3.41    0.00    3.36    0.41    0.00    0.92    0.00    0.00    0.00   91.89
12:16:45 AM  all    3.11    0.00    2.93    0.49    0.00    0.84    0.00    0.00    0.00   92.64
12:16:46 AM  all    4.18    0.00    3.76    0.14    0.00    0.96    0.00    0.00    0.00   90.96
12:16:47 AM  all    3.14    0.00    3.60    0.73    0.05    0.77    0.00    0.00    0.00   91.72
12:16:48 AM  all    2.72    0.00    2.50    0.45    0.00    0.54    0.00    0.00    0.00   93.78
12:16:49 AM  all    4.12    0.00    4.26    0.45    0.00    0.85    0.00    0.00    0.00   90.32
12:16:50 AM  all    2.88    0.00    2.97    0.45    0.00    0.63    0.00    0.00    0.00   93.06
12:16:51 AM  all    3.32    0.00    3.37    0.28    0.00    0.60    0.00    0.00    0.00   92.43
12:16:52 AM  all    3.32    0.00    3.27    0.31    0.00    0.63    0.00    0.00    0.00   92.47
12:16:53 AM  all    4.19    0.00    3.55    0.41    0.00    0.73    0.00    0.00    0.00   91.12
12:16:54 AM  all    3.32    0.00    3.18    0.23    0.00    0.77    0.00    0.00    0.00   92.51
12:16:55 AM  all    2.31    0.00    2.71    0.18    0.00    0.71    0.00    0.00    0.00   94.09
12:16:56 AM  all    3.81    0.00    3.54    0.40    0.00    0.72    0.00    0.00    0.00   91.53
12:16:57 AM  all    3.37    0.00    3.47    0.36    0.00    0.82    0.00    0.00    0.00   91.97
12:16:58 AM  all    3.36    0.00    2.96    0.40    0.00    0.45    0.00    0.00    0.00   92.83
12:16:59 AM  all    3.01    0.00    2.96    0.45    0.00    0.72    0.00    0.00    0.00   92.86
12:17:00 AM  all    4.59    0.00    3.70    0.22    0.00    0.94    0.00    0.00    0.00   90.55
12:17:01 AM  all    3.42    0.00    3.29    0.36    0.00    0.81    0.00    0.00    0.00   92.11
12:17:02 AM  all    3.84    0.00    4.43    0.32    0.00    0.99    0.00    0.00    0.00   90.42
12:17:03 AM  all    3.35    0.00    2.85    0.36    0.00    0.72    0.00    0.00    0.00   92.71
12:17:04 AM  all    3.54    0.00    3.31    0.32    0.00    0.91    0.00    0.00    0.00   91.93
12:17:05 AM  all    4.25    0.00    4.57    0.09    0.00    0.97    0.00    0.00    0.00   90.11
12:17:06 AM  all    2.85    0.00    2.32    0.40    0.00    0.45    0.00    0.00    0.00   93.98
12:17:07 AM  all    4.67    0.00    4.81    0.41    0.00    0.96    0.00    0.00    0.00   89.14
12:17:08 AM  all    3.21    0.00    3.07    0.27    0.00    0.71    0.00    0.00    0.00   92.74
12:17:09 AM  all    2.87    0.00    2.78    0.41    0.00    0.82    0.00    0.00    0.00   93.12
12:17:10 AM  all    4.03    0.00    3.99    0.23    0.00    0.82    0.00    0.00    0.00   90.94
12:17:11 AM  all    3.75    0.00    3.93    0.46    0.00    1.01    0.00    0.00    0.00   90.86
12:17:12 AM  all    3.39    0.00    3.12    0.73    0.05    0.87    0.00    0.00    0.00   91.84
12:17:13 AM  all    4.43    0.00    4.29    0.46    0.00    1.34    0.00    0.00    0.00   89.49
12:17:14 AM  all    3.74    0.00    3.07    0.18    0.00    0.63    0.00    0.00    0.00   92.38
12:17:15 AM  all    3.38    0.00    3.57    0.32    0.00    0.87    0.00    0.00    0.00   91.86
12:17:16 AM  all    2.87    0.00    3.23    0.31    0.00    0.72    0.00    0.00    0.00   92.88
12:17:17 AM  all    3.13    0.00    3.13    0.45    0.00    0.73    0.00    0.00    0.00   92.56
12:17:18 AM  all    3.73    0.00    2.91    0.50    0.00    0.73    0.00    0.00    0.00   92.13
12:17:19 AM  all    3.29    0.00    4.11    0.46    0.00    1.19    0.00    0.00    0.00   90.96
12:17:20 AM  all    4.04    0.00    3.77    0.32    0.00    1.47    0.00    0.00    0.00   90.40
12:17:21 AM  all    3.08    0.00    3.12    0.54    0.00    0.72    0.00    0.00    0.00   92.54
12:17:22 AM  all    2.71    0.00    2.71    0.49    0.00    0.62    0.00    0.00    0.00   93.46
12:17:23 AM  all    4.16    0.00    4.34    0.37    0.00    1.00    0.00    0.00    0.00   90.14
12:17:24 AM  all    3.48    0.00    3.12    0.23    0.05    0.77    0.00    0.00    0.00   92.35
12:17:25 AM  all    3.31    0.00    3.03    0.32    0.00    0.78    0.00    0.00    0.00   92.56
12:17:26 AM  all    1.34    0.00    1.79    0.18    0.00    0.27    0.00    0.00    0.00   96.43
12:17:27 AM  all    1.98    0.00    2.33    0.36    0.00    0.40    0.00    0.00    0.00   94.93
12:17:28 AM  all    1.53    0.00    1.71    0.36    0.00    0.22    0.00    0.00    0.00   96.18
12:17:29 AM  all    1.65    0.00    1.88    0.40    0.00    0.27    0.00    0.00    0.00   95.80
12:17:30 AM  all    1.88    0.00    2.65    0.27    0.00    0.45    0.00    0.00    0.00   94.75
12:17:31 AM  all    1.95    0.00    2.57    0.40    0.00    0.31    0.00    0.00    0.00   94.78
