Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

03:31:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:54:36 PM  all   41.28    0.00    9.26    0.27    0.00    1.50    0.00    0.00    0.00   47.68
03:54:37 PM  all   40.78    0.00    7.40    0.14    0.00    1.10    0.00    0.00    0.00   50.59
03:54:38 PM  all   44.73    0.00    9.36    0.27    0.00    1.95    0.00    0.00    0.00   43.68
03:54:39 PM  all   42.48    0.00    8.83    0.27    0.00    1.31    0.00    0.00    0.00   47.10
03:54:40 PM  all   45.98    0.00    9.80    0.27    0.00    1.36    0.00    0.00    0.00   42.59
03:54:41 PM  all   51.75    0.00   11.23    0.18    0.00    2.16    0.00    0.00    0.00   34.68
03:54:42 PM  all   44.31    0.00    9.23    0.27    0.05    1.69    0.00    0.00    0.00   44.45
03:54:43 PM  all   39.83    0.00    9.07    0.46    0.00    1.24    0.00    0.00    0.00   49.40
03:54:44 PM  all   48.01    0.00   10.74    0.27    0.00    2.58    0.00    0.00    0.00   38.40
03:54:45 PM  all   42.72    0.00    9.40    0.18    0.00    1.00    0.00    0.00    0.00   46.69
03:54:46 PM  all   44.56    0.00   10.12    0.36    0.00    1.07    0.00    0.00    0.00   43.89
03:54:47 PM  all   44.64    0.00    9.81    0.32    0.00    1.14    0.00    0.00    0.00   44.10
03:54:48 PM  all   49.96    0.00   11.06    0.22    0.00    1.47    0.00    0.00    0.00   37.30
03:54:49 PM  all   49.37    0.00   10.85    0.05    0.00    1.27    0.00    0.00    0.00   38.47
03:54:50 PM  all   45.92    0.00   10.11    0.32    0.00    2.00    0.00    0.00    0.00   41.64
03:54:51 PM  all   51.17    0.00   11.12    0.18    0.00    1.43    0.00    0.00    0.00   36.10
03:54:52 PM  all   45.31    0.00    8.74    0.36    0.00    1.46    0.00    0.00    0.00   44.13
03:54:53 PM  all   39.63    0.00    9.32    0.64    0.00    1.19    0.00    0.00    0.00   49.22
03:54:54 PM  all   43.99    0.00    9.21    0.27    0.00    1.18    0.00    0.00    0.00   45.35
03:54:55 PM  all   51.60    0.00   11.35    0.18    0.00    1.89    0.00    0.00    0.00   34.98
03:54:56 PM  all   54.13    0.00   11.60    0.18    0.00    1.61    0.00    0.00    0.00   32.49
03:54:57 PM  all   49.25    0.00    9.68    0.27    0.00    1.54    0.00    0.00    0.00   39.26
03:54:58 PM  all   52.19    0.00   11.07    0.50    0.00    1.45    0.00    0.00    0.00   34.79
03:54:59 PM  all   53.60    0.00   11.62    0.31    0.00    1.61    0.00    0.00    0.00   32.86
03:55:00 PM  all   48.26    0.00   10.32    0.86    0.05    1.27    0.00    0.00    0.00   39.25
03:55:01 PM  all   49.34    0.00   10.22    0.72    0.00    1.72    0.00    0.00    0.00   37.99
03:55:02 PM  all   38.84    0.00    7.81    0.41    0.00    1.29    0.00    0.00    0.00   51.65
03:55:03 PM  all   35.33    0.00    7.05    0.65    0.00    0.93    0.00    0.00    0.00   56.05
03:55:04 PM  all   45.49    0.00   10.44    0.27    0.00    1.37    0.00    0.00    0.00   42.43
03:55:05 PM  all   49.14    0.00    9.86    0.18    0.00    1.31    0.00    0.00    0.00   39.50
03:55:06 PM  all   51.78    0.00   12.56    0.41    0.00    1.94    0.00    0.00    0.00   33.30
03:55:07 PM  all   46.17    0.00    9.97    0.32    0.00    1.36    0.00    0.00    0.00   42.18
03:55:08 PM  all   49.98    0.00    9.53    0.45    0.00    1.17    0.00    0.00    0.00   38.88
03:55:09 PM  all   49.09    0.00    9.98    0.27    0.00    0.94    0.00    0.00    0.00   39.73
03:55:10 PM  all   44.01    0.00   10.67    0.18    0.00    1.22    0.00    0.00    0.00   43.92
03:55:11 PM  all   44.56    0.00    9.39    0.41    0.00    1.04    0.00    0.00    0.00   44.60
03:55:12 PM  all   48.12    0.00   10.68    0.36    0.05    1.58    0.00    0.00    0.00   39.20
03:55:13 PM  all   48.67    0.00    9.97    0.14    0.00    1.40    0.00    0.00    0.00   39.83
03:55:14 PM  all   52.39    0.00   11.16    0.18    0.00    1.29    0.00    0.00    0.00   34.98
03:55:15 PM  all   43.38    0.00    9.85    0.36    0.00    0.82    0.00    0.00    0.00   45.60
03:55:16 PM  all   41.09    0.00    8.29    0.55    0.00    1.47    0.00    0.00    0.00   48.60
03:55:17 PM  all   42.34    0.00    8.86    0.28    0.00    1.52    0.00    0.00    0.00   47.00
03:55:18 PM  all   49.26    0.00   10.34    0.27    0.00    1.53    0.00    0.00    0.00   38.61
03:55:19 PM  all   44.57    0.00    9.77    0.27    0.00    1.54    0.00    0.00    0.00   43.84
03:55:20 PM  all   50.70    0.00   12.00    0.23    0.05    1.89    0.00    0.00    0.00   35.14
03:55:21 PM  all   52.98    0.00   11.33    0.18    0.00    1.44    0.00    0.00    0.00   34.07
03:55:22 PM  all   38.87    0.00    7.42    1.07    0.00    1.11    0.00    0.00    0.00   51.53
03:55:23 PM  all   51.51    0.00   10.92    0.14    0.00    1.67    0.00    0.00    0.00   35.77
03:55:24 PM  all   36.92    0.00    9.38    0.28    0.00    1.20    0.00    0.00    0.00   52.22
03:55:25 PM  all   38.76    0.00    8.46    0.23    0.00    1.10    0.00    0.00    0.00   51.45
03:55:26 PM  all   45.09    0.00    9.41    0.27    0.00    1.40    0.00    0.00    0.00   43.83
03:55:27 PM  all   57.49    0.00   11.00    0.27    0.00    1.59    0.00    0.00    0.00   29.65
03:55:28 PM  all   57.14    0.00   12.09    0.54    0.00    2.10    0.00    0.00    0.00   28.14
03:55:29 PM  all   47.77    0.00   11.09    0.09    0.05    1.77    0.00    0.00    0.00   39.23
03:55:30 PM  all   50.97    0.00   12.13    0.32    0.00    1.98    0.00    0.00    0.00   34.60
03:55:31 PM  all   44.17    0.00    9.69    0.37    0.00    1.33    0.00    0.00    0.00   44.44
03:55:32 PM  all   56.07    0.00   11.69    0.31    0.00    1.48    0.00    0.00    0.00   30.44
03:55:33 PM  all   44.97    0.00    9.10    0.50    0.00    1.41    0.00    0.00    0.00   44.01
03:55:34 PM  all   50.79    0.00   10.75    0.22    0.00    1.44    0.00    0.00    0.00   36.80
03:55:35 PM  all   46.16    0.00   10.17    0.32    0.00    1.59    0.00    0.00    0.00   41.76
03:55:36 PM  all   43.52    0.00   10.11    0.42    0.00    1.62    0.00    0.00    0.00   44.35
03:55:37 PM  all   47.06    0.00    9.39    0.32    0.00    1.09    0.00    0.00    0.00   42.13
03:55:38 PM  all   56.04    0.00   11.37    0.36    0.00    1.57    0.00    0.00    0.00   30.66
03:55:39 PM  all   52.29    0.00   11.41    0.05    0.00    1.77    0.00    0.00    0.00   34.50
03:55:40 PM  all   58.35    0.00   11.94    0.27    0.00    1.87    0.00    0.00    0.00   27.57
03:55:41 PM  all   40.20    0.00    8.20    0.27    0.00    0.87    0.00    0.00    0.00   50.46
03:55:42 PM  all   42.49    0.00    9.39    0.46    0.00    1.25    0.00    0.00    0.00   46.42
03:55:43 PM  all   38.53    0.00    8.24    0.37    0.00    1.49    0.00    0.00    0.00   51.37
03:55:44 PM  all   45.22    0.00    9.33    0.28    0.00    1.29    0.00    0.00    0.00   43.89
03:55:45 PM  all   44.35    0.00   10.84    0.37    0.05    1.28    0.00    0.00    0.00   43.12
03:55:46 PM  all   55.51    0.00   11.60    0.31    0.00    1.74    0.00    0.00    0.00   30.83
03:55:47 PM  all   49.14    0.00   10.67    0.23    0.00    1.41    0.00    0.00    0.00   38.56
03:55:48 PM  all   39.25    0.00    6.99    0.18    0.00    0.69    0.00    0.00    0.00   52.90
03:55:49 PM  all   46.26    0.00   10.37    0.46    0.00    1.10    0.00    0.00    0.00   41.81
03:55:50 PM  all   45.29    0.00    9.56    0.55    0.00    1.46    0.00    0.00    0.00   43.15
03:55:51 PM  all   47.98    0.00    9.35    0.69    0.00    1.01    0.00    0.00    0.00   40.97
03:55:52 PM  all   46.19    0.00    9.18    0.32    0.00    1.24    0.00    0.00    0.00   43.07
03:55:53 PM  all   46.30    0.00   10.79    0.37    0.00    1.87    0.00    0.00    0.00   40.68
03:55:54 PM  all   44.13    0.00    9.49    0.28    0.00    1.43    0.00    0.00    0.00   44.68
03:55:55 PM  all   43.17    0.00    9.50    0.19    0.00    1.44    0.00    0.00    0.00   45.72
03:55:56 PM  all   52.56    0.00   11.60    0.40    0.00    1.39    0.00    0.00    0.00   34.04
03:55:57 PM  all   52.67    0.00   10.97    0.23    0.00    2.13    0.00    0.00    0.00   34.00
03:55:58 PM  all   52.33    0.00   11.56    0.41    0.00    1.67    0.00    0.00    0.00   34.04
03:55:59 PM  all   44.03    0.00    8.53    0.41    0.00    1.01    0.00    0.00    0.00   46.01
03:56:00 PM  all   46.83    0.00    9.97    0.36    0.00    1.08    0.00    0.00    0.00   41.76
03:56:01 PM  all   40.23    0.00   10.00    0.19    0.00    1.11    0.00    0.00    0.00   48.47
03:56:02 PM  all   50.25    0.00   11.48    0.32    0.00    1.71    0.00    0.00    0.00   36.24
03:56:03 PM  all   56.06    0.00   11.76    0.27    0.00    2.29    0.00    0.00    0.00   29.62
03:56:04 PM  all   56.34    0.00   12.06    0.22    0.00    1.37    0.00    0.00    0.00   30.01
03:56:05 PM  all   55.27    0.00   10.49    0.18    0.00    1.53    0.00    0.00    0.00   32.54
03:56:06 PM  all   43.87    0.00    9.41    0.36    0.00    1.31    0.00    0.00    0.00   45.05
03:56:07 PM  all   37.66    0.00    7.47    0.09    0.00    0.79    0.00    0.00    0.00   53.99
03:56:08 PM  all   47.99    0.00    9.56    0.45    0.00    1.31    0.00    0.00    0.00   40.69
03:56:09 PM  all   48.62    0.00   10.16    1.22    0.00    1.77    0.00    0.00    0.00   38.23
03:56:10 PM  all   53.30    0.00   11.81    0.36    0.00    2.14    0.00    0.00    0.00   32.40
03:56:11 PM  all   52.20    0.00   10.00    0.41    0.00    1.14    0.00    0.00    0.00   36.26
03:56:12 PM  all   45.05    0.00    9.35    1.09    0.00    1.23    0.00    0.00    0.00   43.28
03:56:14 PM  all   36.72    0.00    8.88    0.37    0.05    1.33    0.00    0.00    0.00   52.66
03:56:15 PM  all   45.82    0.00   10.85    0.32    0.00    1.86    0.00    0.00    0.00   41.14
03:56:16 PM  all   43.20    0.00   10.02    0.27    0.00    1.99    0.00    0.00    0.00   44.51
03:56:17 PM  all   52.55    0.00   11.60    0.58    0.00    1.34    0.00    0.00    0.00   33.92
03:56:18 PM  all   47.54    0.00   10.39    0.55    0.00    1.00    0.00    0.00    0.00   40.52
03:56:19 PM  all   41.21    0.00   10.35    0.41    0.05    1.47    0.00    0.00    0.00   46.52
03:56:20 PM  all   40.22    0.00    8.89    0.27    0.00    0.69    0.00    0.00    0.00   49.93
03:56:21 PM  all   49.57    0.00   10.46    0.36    0.00    1.39    0.00    0.00    0.00   38.21
03:56:22 PM  all   44.52    0.00    9.14    0.37    0.00    1.23    0.00    0.00    0.00   44.74
03:56:23 PM  all   44.72    0.00   10.75    0.32    0.00    1.59    0.00    0.00    0.00   42.62
03:56:24 PM  all   45.44    0.00    9.75    0.32    0.00    1.41    0.00    0.00    0.00   43.07
03:56:25 PM  all   36.29    0.00    8.35    1.82    0.00    1.12    0.00    0.00    0.00   52.43
03:56:26 PM  all   39.59    0.00    9.45    1.92    0.00    1.28    0.00    0.00    0.00   47.76
03:56:27 PM  all   39.92    0.00    8.16    2.25    0.00    1.10    0.00    0.00    0.00   48.58
03:56:28 PM  all   45.75    0.00   10.40    0.50    0.05    1.50    0.00    0.00    0.00   41.80
03:56:29 PM  all   50.83    0.00   10.98    0.45    0.00    1.75    0.00    0.00    0.00   35.99
03:56:30 PM  all   52.32    0.00   11.34    0.36    0.00    1.37    0.00    0.00    0.00   34.61
03:56:31 PM  all   46.64    0.00   10.85    0.14    0.00    1.65    0.00    0.00    0.00   40.73
03:56:32 PM  all   42.82    0.00    9.47    0.32    0.00    1.39    0.00    0.00    0.00   46.00
03:56:33 PM  all   58.52    0.00   12.14    0.31    0.00    1.37    0.00    0.00    0.00   27.67
03:56:34 PM  all   50.09    0.00   10.77    0.27    0.00    1.18    0.00    0.00    0.00   37.69
03:56:35 PM  all   60.35    0.00   12.00    0.31    0.00    1.92    0.00    0.00    0.00   25.42
03:56:36 PM  all   46.62    0.00   10.27    0.45    0.00    1.45    0.00    0.00    0.00   41.21
03:56:37 PM  all   51.46    0.00   10.62    0.27    0.00    1.71    0.00    0.00    0.00   35.94
03:56:38 PM  all   38.54    0.00    8.31    0.18    0.00    0.96    0.00    0.00    0.00   52.00
03:56:39 PM  all   37.61    0.00    7.53    0.82    0.00    1.05    0.00    0.00    0.00   52.99
03:56:40 PM  all   47.87    0.00    9.70    0.86    0.00    1.72    0.00    0.00    0.00   39.85
03:56:41 PM  all   47.53    0.00    9.61    0.18    0.00    1.22    0.00    0.00    0.00   41.45
03:56:42 PM  all   52.70    0.00   10.75    0.45    0.00    1.93    0.00    0.00    0.00   34.17
03:56:43 PM  all   56.32    0.00   12.54    0.18    0.00    1.96    0.00    0.00    0.00   29.00
03:56:44 PM  all   52.93    0.00   10.92    0.14    0.00    1.71    0.00    0.00    0.00   34.30
03:56:45 PM  all   45.43    0.00    9.24    0.36    0.00    1.13    0.00    0.00    0.00   43.84
03:56:46 PM  all   43.48    0.00   10.10    0.37    0.00    1.38    0.00    0.00    0.00   44.67
03:56:47 PM  all   49.91    0.00    9.86    0.45    0.00    1.36    0.00    0.00    0.00   38.42
03:56:48 PM  all   53.15    0.00   11.17    0.18    0.00    1.62    0.00    0.00    0.00   33.87
03:56:49 PM  all   45.71    0.00   10.49    0.27    0.00    1.28    0.00    0.00    0.00   42.24
03:56:50 PM  all   46.59    0.00    9.54    0.09    0.00    1.09    0.00    0.00    0.00   42.69
03:56:51 PM  all   51.80    0.00   10.05    0.27    0.00    1.40    0.00    0.00    0.00   36.49
03:56:52 PM  all   36.40    0.00    9.28    0.42    0.05    1.25    0.00    0.00    0.00   52.61
03:56:53 PM  all   43.26    0.00    9.28    0.18    0.00    1.36    0.00    0.00    0.00   45.93
03:56:54 PM  all   42.70    0.00    8.38    0.51    0.00    1.06    0.00    0.00    0.00   47.35
03:56:55 PM  all   40.33    0.00    8.40    0.42    0.00    1.06    0.00    0.00    0.00   49.79
03:56:56 PM  all   42.54    0.00    8.66    1.06    0.00    1.20    0.00    0.00    0.00   46.55
03:56:57 PM  all   41.71    0.00    9.22    0.46    0.00    1.15    0.00    0.00    0.00   47.47
03:56:58 PM  all   58.71    0.00   12.86    0.13    0.00    2.21    0.00    0.00    0.00   26.08
03:56:59 PM  all   55.00    0.00   12.55    0.09    0.00    1.88    0.00    0.00    0.00   30.48
03:57:00 PM  all   50.23    0.00    9.38    0.41    0.00    1.05    0.00    0.00    0.00   38.93
03:57:01 PM  all   53.42    0.00   10.85    0.36    0.00    1.49    0.00    0.00    0.00   33.89
03:57:02 PM  all   44.32    0.00    9.41    2.04    0.00    1.27    0.00    0.00    0.00   42.97
03:57:03 PM  all   23.79    0.00    5.70    1.60    0.00    0.64    0.00    0.00    0.00   68.28
03:57:04 PM  all   16.64    0.00    5.33    0.47    0.00    0.66    0.00    0.00    0.00   76.90
03:57:05 PM  all    6.06    0.00    3.68    0.51    0.00    0.51    0.00    0.00    0.00   89.24
03:57:06 PM  all    1.89    0.00    2.20    0.58    0.00    0.18    0.00    0.00    0.00   95.14
03:57:07 PM  all    2.04    0.00    3.15    0.28    0.00    0.56    0.00    0.00    0.00   93.98
03:57:08 PM  all    1.14    0.00    1.55    0.64    0.00    0.23    0.00    0.00    0.00   96.45
03:57:09 PM  all    2.43    0.00    3.80    0.78    0.00    0.50    0.00    0.00    0.00   92.49
03:57:10 PM  all    2.04    0.00    2.09    0.23    0.00    0.42    0.00    0.00    0.00   95.23
03:57:11 PM  all    1.98    0.00    2.63    0.18    0.00    0.46    0.00    0.00    0.00   94.74
03:57:12 PM  all    1.44    0.00    2.30    0.27    0.00    0.32    0.00    0.00    0.00   95.67
03:57:13 PM  all    2.47    0.00    3.52    0.00    0.05    0.32    0.00    0.00    0.00   93.64
03:57:14 PM  all    3.60    0.00    2.32    1.19    0.00    0.23    0.00    0.00    0.00   92.66
03:57:15 PM  all    2.11    0.00    2.11    0.56    0.00    0.37    0.00    0.00    0.00   94.85
03:57:16 PM  all    4.24    0.00    2.79    0.65    0.00    0.37    0.00    0.00    0.00   91.94
03:57:17 PM  all    5.26    0.00    3.49    0.47    0.00    0.37    0.00    0.00    0.00   90.41
03:57:18 PM  all   17.52    0.00    5.51    0.51    0.00    0.65    0.00    0.00    0.00   75.81
03:57:19 PM  all   51.91    0.00    9.80    0.00    0.00    1.25    0.00    0.00    0.00   37.04
03:57:20 PM  all   78.75    0.00   11.73    0.04    0.00    1.27    0.00    0.00    0.00    8.21
03:57:21 PM  all   80.32    0.00   12.12    0.00    0.00    1.35    0.00    0.00    0.00    6.21
03:57:22 PM  all   75.32    0.00   13.07    0.04    0.00    1.71    0.00    0.00    0.00    9.85
03:57:23 PM  all   73.80    0.00   13.03    0.04    0.00    1.79    0.00    0.00    0.00   11.32
03:57:24 PM  all   67.50    0.00   12.24    0.09    0.00    1.93    0.00    0.00    0.00   18.25
03:57:25 PM  all   50.63    0.00    8.82    0.54    0.00    1.04    0.00    0.00    0.00   38.96
03:57:26 PM  all   40.99    0.00    8.11    0.14    0.00    0.88    0.00    0.00    0.00   49.88
03:57:27 PM  all   39.59    0.00    8.20    1.01    0.00    0.83    0.00    0.00    0.00   50.37
03:57:28 PM  all   38.48    0.00    8.64    0.37    0.00    1.06    0.00    0.00    0.00   51.45
03:57:29 PM  all   39.60    0.00    8.08    0.18    0.00    1.29    0.00    0.00    0.00   50.85
03:57:30 PM  all   33.06    0.00    6.14    0.46    0.00    0.88    0.00    0.00    0.00   59.46
03:57:31 PM  all   44.34    0.00    9.60    0.23    0.00    1.09    0.00    0.00    0.00   44.75
03:57:32 PM  all   62.52    0.00   12.85    0.22    0.00    1.67    0.00    0.00    0.00   22.75
03:57:33 PM  all   64.77    0.00   13.95    0.09    0.00    2.54    0.00    0.00    0.00   18.65
03:57:34 PM  all   66.01    0.00   13.12    0.09    0.00    2.01    0.00    0.00    0.00   18.77
03:57:35 PM  all   53.57    0.00   10.52    0.31    0.00    1.89    0.00    0.00    0.00   33.71
03:57:36 PM  all   48.38    0.00    8.74    0.32    0.00    1.05    0.00    0.00    0.00   41.51
03:57:37 PM  all   35.10    0.00    8.15    0.55    0.00    1.24    0.00    0.00    0.00   54.95
03:57:38 PM  all   35.40    0.00    7.36    0.51    0.00    0.93    0.00    0.00    0.00   55.81
03:57:39 PM  all   37.45    0.00    7.94    0.37    0.00    1.01    0.00    0.00    0.00   53.24
03:57:40 PM  all   37.96    0.00    8.99    0.41    0.00    1.15    0.00    0.00    0.00   51.49
03:57:41 PM  all   44.36    0.00    9.35    0.13    0.04    1.35    0.00    0.00    0.00   44.76
03:57:42 PM  all   52.96    0.00   10.26    0.36    0.00    1.58    0.00    0.00    0.00   34.84
03:57:43 PM  all   61.14    0.00   12.90    0.26    0.00    1.54    0.00    0.00    0.00   24.16
03:57:44 PM  all   45.05    0.00    9.27    0.45    0.00    0.91    0.00    0.00    0.00   44.32
03:57:45 PM  all   42.64    0.00    8.72    0.41    0.00    1.23    0.00    0.00    0.00   47.00
03:57:46 PM  all   52.70    0.00   13.26    0.18    0.00    3.08    0.00    0.00    0.00   30.77
03:57:47 PM  all   43.52    0.00    9.19    0.50    0.00    2.40    0.00    0.00    0.00   44.38
03:57:48 PM  all   37.01    0.00    7.82    0.41    0.00    1.10    0.00    0.00    0.00   53.66
03:57:49 PM  all   36.01    0.00    8.45    0.42    0.00    1.06    0.00    0.00    0.00   54.06
03:57:50 PM  all   44.18    0.00    8.88    0.09    0.00    0.91    0.00    0.00    0.00   45.94
03:57:51 PM  all   41.40    0.00    9.52    0.41    0.00    1.05    0.00    0.00    0.00   47.62
03:57:52 PM  all   46.57    0.00   11.13    0.32    0.00    1.45    0.00    0.00    0.00   40.53
03:57:53 PM  all   51.86    0.00   10.19    0.36    0.00    1.52    0.00    0.00    0.00   36.08
03:57:54 PM  all   56.18    0.00   12.09    0.36    0.00    2.05    0.00    0.00    0.00   29.32
03:57:55 PM  all   44.02    0.00    9.10    0.59    0.00    1.32    0.00    0.00    0.00   44.97
03:57:56 PM  all   44.63    0.00    8.91    0.73    0.00    0.96    0.00    0.00    0.00   44.77
03:57:57 PM  all   49.62    0.00    9.49    0.18    0.00    1.30    0.00    0.00    0.00   39.41
03:57:58 PM  all   42.97    0.00   10.26    0.18    0.00    1.42    0.00    0.00    0.00   45.17
03:57:59 PM  all   47.39    0.00   10.60    0.27    0.00    1.54    0.00    0.00    0.00   40.19
03:58:00 PM  all   54.89    0.00   12.83    0.31    0.00    1.74    0.00    0.00    0.00   30.22
03:58:01 PM  all   48.09    0.00   10.47    0.32    0.00    1.50    0.00    0.00    0.00   39.62
03:58:02 PM  all   48.80    0.00   11.07    0.09    0.00    1.63    0.00    0.00    0.00   38.41
03:58:03 PM  all   50.45    0.00   11.85    0.27    0.00    1.48    0.00    0.00    0.00   35.95
03:58:04 PM  all   47.54    0.00    9.24    0.32    0.00    1.23    0.00    0.00    0.00   41.67
03:58:05 PM  all   42.21    0.00    9.39    0.23    0.00    1.37    0.00    0.00    0.00   46.81
03:58:06 PM  all   43.94    0.00   10.07    0.09    0.00    1.19    0.00    0.00    0.00   44.71
03:58:07 PM  all   33.32    0.00    7.70    0.41    0.00    1.01    0.00    0.00    0.00   57.56
03:58:08 PM  all   40.44    0.00    7.45    0.36    0.00    0.86    0.00    0.00    0.00   50.89
03:58:09 PM  all   46.29    0.00    8.64    0.90    0.05    1.04    0.00    0.00    0.00   43.09
03:58:10 PM  all   41.61    0.00    9.95    0.32    0.00    1.19    0.00    0.00    0.00   46.94
03:58:11 PM  all   48.38    0.00   10.78    0.32    0.00    1.62    0.00    0.00    0.00   38.91
03:58:12 PM  all   52.16    0.00    9.61    0.27    0.00    0.99    0.00    0.00    0.00   36.97
03:58:13 PM  all   43.03    0.00    7.84    0.45    0.00    1.00    0.00    0.00    0.00   47.69
03:58:14 PM  all   43.52    0.00    8.85    0.36    0.00    1.05    0.00    0.00    0.00   46.21
03:58:15 PM  all   43.36    0.00    9.15    0.32    0.00    1.43    0.00    0.00    0.00   45.75
03:58:16 PM  all   40.36    0.00    8.96    0.14    0.00    1.46    0.00    0.00    0.00   49.09
03:58:17 PM  all   41.82    0.00    9.12    0.55    0.00    0.83    0.00    0.00    0.00   47.67
03:58:18 PM  all   44.43    0.00    9.54    0.27    0.00    1.19    0.00    0.00    0.00   44.57
03:58:19 PM  all   36.07    0.00    8.48    0.46    0.00    1.01    0.00    0.00    0.00   53.98
03:58:20 PM  all   39.28    0.00    8.42    1.15    0.00    1.01    0.00    0.00    0.00   50.14
03:58:21 PM  all   47.94    0.00    8.66    1.77    0.00    1.00    0.00    0.00    0.00   40.63
03:58:22 PM  all   44.39    0.00    9.26    1.87    0.05    1.28    0.00    0.00    0.00   43.16
03:58:23 PM  all   54.42    0.00   11.28    1.25    0.00    1.92    0.00    0.00    0.00   31.13
03:58:24 PM  all   48.01    0.00    9.06    0.09    0.00    1.54    0.00    0.00    0.00   41.30
03:58:25 PM  all   42.62    0.00    9.56    0.50    0.00    1.10    0.00    0.00    0.00   46.23
03:58:26 PM  all   49.82    0.00   10.46    0.27    0.00    1.35    0.00    0.00    0.00   38.11
03:58:27 PM  all   46.00    0.00   10.24    0.37    0.00    1.51    0.00    0.00    0.00   41.88
03:58:28 PM  all   44.80    0.00   10.23    0.14    0.00    1.09    0.00    0.00    0.00   43.76
03:58:29 PM  all   51.60    0.00   10.88    0.90    0.00    1.62    0.00    0.00    0.00   35.01
03:58:30 PM  all   52.10    0.00   11.73    0.22    0.00    1.78    0.00    0.00    0.00   34.17
03:58:31 PM  all   52.70    0.00   12.48    0.36    0.00    1.65    0.00    0.00    0.00   32.81
03:58:32 PM  all   51.18    0.00   10.99    0.18    0.00    1.85    0.00    0.00    0.00   35.80
03:58:33 PM  all   42.61    0.00    8.33    0.50    0.00    1.04    0.00    0.00    0.00   47.52
03:58:34 PM  all   52.60    0.00   11.71    0.18    0.00    1.57    0.00    0.00    0.00   33.93
03:58:35 PM  all   50.57    0.00    8.96    0.32    0.00    1.31    0.00    0.00    0.00   38.85
03:58:36 PM  all   40.17    0.00    8.09    0.32    0.00    1.06    0.00    0.00    0.00   50.37
03:58:37 PM  all   45.56    0.00   10.84    0.32    0.00    1.46    0.00    0.00    0.00   41.82
03:58:38 PM  all   45.25    0.00    9.14    0.41    0.00    1.45    0.00    0.00    0.00   43.76
03:58:39 PM  all   51.75    0.00   11.74    0.27    0.00    1.48    0.00    0.00    0.00   34.77
03:58:40 PM  all   50.98    0.00   10.53    0.41    0.00    1.50    0.00    0.00    0.00   36.59
03:58:41 PM  all   53.41    0.00    9.92    0.09    0.00    1.21    0.00    0.00    0.00   35.37
03:58:42 PM  all   58.71    0.00   12.78    0.44    0.00    1.81    0.00    0.00    0.00   26.26
03:58:43 PM  all   53.88    0.00   11.19    0.44    0.00    1.51    0.00    0.00    0.00   32.98
03:58:44 PM  all   49.84    0.00   10.24    0.32    0.05    1.37    0.00    0.00    0.00   38.19
03:58:45 PM  all   39.69    0.00    8.83    0.32    0.00    1.23    0.00    0.00    0.00   49.93
03:58:46 PM  all   48.61    0.00    9.69    0.45    0.00    1.05    0.00    0.00    0.00   40.20
03:58:47 PM  all   40.94    0.00    9.40    0.41    0.00    0.87    0.00    0.00    0.00   48.38
03:58:48 PM  all   46.66    0.00   10.50    0.23    0.00    1.67    0.00    0.00    0.00   40.94
03:58:49 PM  all   43.46    0.00    9.00    0.27    0.00    1.19    0.00    0.00    0.00   46.07
03:58:50 PM  all   50.07    0.00   11.03    0.22    0.04    1.70    0.00    0.00    0.00   36.93
03:58:51 PM  all   51.75    0.00   12.48    0.18    0.00    1.62    0.00    0.00    0.00   33.98
03:58:52 PM  all   46.72    0.00   10.63    0.32    0.00    1.46    0.00    0.00    0.00   40.88
03:58:53 PM  all   48.70    0.00    9.62    0.31    0.00    1.07    0.00    0.00    0.00   40.30
03:58:54 PM  all   47.48    0.00   10.25    0.36    0.00    1.41    0.00    0.00    0.00   40.50
03:58:55 PM  all   40.75    0.00    9.57    1.14    0.00    1.37    0.00    0.00    0.00   47.16
03:58:56 PM  all   33.30    0.00    7.66    0.46    0.00    0.92    0.00    0.00    0.00   57.66
03:58:57 PM  all   39.40    0.00    9.31    1.70    0.00    1.38    0.00    0.00    0.00   48.21
03:58:58 PM  all   43.16    0.00   10.11    1.59    0.00    1.22    0.00    0.00    0.00   43.93
03:58:59 PM  all   43.76    0.00    9.48    1.91    0.00    1.05    0.00    0.00    0.00   43.80
03:59:00 PM  all   48.87    0.00   10.38    0.99    0.00    1.58    0.00    0.00    0.00   38.18
03:59:01 PM  all   53.45    0.00   11.17    0.18    0.04    1.88    0.00    0.00    0.00   33.27
03:59:02 PM  all   56.39    0.00   11.63    0.40    0.00    1.46    0.00    0.00    0.00   30.12
03:59:03 PM  all   46.90    0.00    9.45    0.14    0.00    1.49    0.00    0.00    0.00   42.02
03:59:04 PM  all   45.34    0.00   10.65    0.09    0.00    1.42    0.00    0.00    0.00   42.50
03:59:05 PM  all   34.04    0.00    7.48    0.51    0.00    1.20    0.00    0.00    0.00   56.77
03:59:06 PM  all   42.66    0.00   10.21    0.41    0.00    1.22    0.00    0.00    0.00   45.50
03:59:07 PM  all   50.13    0.00   11.06    0.63    0.00    1.43    0.00    0.00    0.00   36.75
03:59:08 PM  all   39.83    0.00    8.55    0.37    0.05    1.10    0.00    0.00    0.00   50.11
