Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

12:39:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:08:39 PM  all   10.20    0.00    4.16    0.04    0.00    0.60    0.00    0.00    0.00   85.00
02:08:40 PM  all   10.43    0.00    2.64    0.00    0.00    0.61    0.00    0.00    0.00   86.32
02:08:41 PM  all   14.81    0.00    6.08    0.04    0.00    0.69    0.00    0.00    0.00   78.38
02:08:42 PM  all   15.00    0.00    5.28    0.04    0.00    0.70    0.00    0.00    0.00   78.98
02:08:43 PM  all   10.91    0.00    2.91    0.09    0.00    0.43    0.00    0.00    0.00   85.66
02:08:44 PM  all   16.84    0.00    4.94    0.04    0.00    0.62    0.00    0.00    0.00   77.57
02:08:45 PM  all   11.66    0.00    2.88    0.17    0.00    0.61    0.00    0.00    0.00   84.67
02:08:46 PM  all   16.13    0.00    5.07    0.09    0.00    0.79    0.00    0.00    0.00   77.93
02:08:47 PM  all   17.26    0.00    5.77    0.09    0.00    0.79    0.00    0.00    0.00   76.09
02:08:48 PM  all   13.95    0.00    3.42    0.09    0.00    0.61    0.00    0.00    0.00   81.93
02:08:49 PM  all   16.30    0.00    3.70    0.00    0.00    0.75    0.00    0.00    0.00   79.25
02:08:50 PM  all   15.25    0.00    3.46    0.09    0.00    0.53    0.00    0.00    0.00   80.67
02:08:51 PM  all   13.48    0.00    3.44    0.09    0.00    0.65    0.00    0.00    0.00   82.34
02:08:52 PM  all   18.60    0.00   15.33    0.04    0.00    4.91    0.00    0.00    0.00   61.11
02:08:53 PM  all   12.78    0.00    2.82    0.09    0.04    0.43    0.00    0.00    0.00   83.83
02:08:54 PM  all   14.51    0.00    4.38    0.13    0.00    0.62    0.00    0.00    0.00   80.35
02:08:55 PM  all   14.39    0.00    5.24    0.04    0.00    0.86    0.00    0.00    0.00   79.47
02:08:56 PM  all    8.88    0.00    2.31    0.04    0.00    0.57    0.00    0.00    0.00   88.21
02:08:57 PM  all   14.15    0.00    4.89    0.04    0.00    0.65    0.00    0.00    0.00   80.27
02:08:58 PM  all    8.78    0.00    4.43    0.13    0.00    0.77    0.00    0.00    0.00   85.89
02:08:59 PM  all   13.32    0.00    4.93    0.78    0.00    0.87    0.00    0.00    0.00   80.10
02:09:00 PM  all   13.69    0.00    4.71    2.57    0.00    0.44    0.00    0.00    0.00   78.60
02:09:01 PM  all    9.01    0.00    3.04    1.46    0.00    0.64    0.00    0.00    0.00   85.85
02:09:02 PM  all    7.74    0.00    2.28    0.17    0.00    0.39    0.00    0.00    0.00   89.42
02:09:03 PM  all    8.15    0.00    4.03    0.09    0.00    0.69    0.00    0.00    0.00   87.05
02:09:04 PM  all    8.15    0.00    2.45    0.04    0.00    0.43    0.00    0.00    0.00   88.93
02:09:05 PM  all    9.66    0.00    3.52    0.09    0.00    0.77    0.00    0.00    0.00   85.97
02:09:06 PM  all    5.70    0.00    3.00    0.09    0.00    0.47    0.00    0.00    0.00   90.74
02:09:07 PM  all    4.49    0.00    2.22    0.00    0.00    0.26    0.00    0.00    0.00   93.04
02:09:08 PM  all    6.11    0.00    3.16    0.25    0.00    0.63    0.00    0.00    0.00   89.84
02:09:09 PM  all    6.46    0.00    3.10    0.04    0.00    0.68    0.00    0.00    0.00   89.71
02:09:10 PM  all    8.22    0.00    2.92    0.04    0.00    0.47    0.00    0.00    0.00   88.35
02:09:11 PM  all    8.40    0.00    3.04    0.09    0.00    0.47    0.00    0.00    0.00   88.00
02:09:12 PM  all   10.29    0.00    3.50    0.04    0.00    0.74    0.00    0.00    0.00   85.42
02:09:13 PM  all    7.46    0.00    3.08    0.13    0.00    0.61    0.00    0.00    0.00   88.73
02:09:14 PM  all    6.31    0.00    3.45    0.13    0.00    0.90    0.00    0.00    0.00   89.22
02:09:15 PM  all   10.52    0.00    5.00    0.04    0.00    0.78    0.00    0.00    0.00   83.66
02:09:16 PM  all   11.88    0.00    4.46    0.30    0.00    0.69    0.00    0.00    0.00   82.68
02:09:17 PM  all    8.78    0.00    3.41    4.18    0.00    0.34    0.00    0.00    0.00   83.30
02:09:18 PM  all    9.06    0.00    3.91    0.04    0.00    0.47    0.00    0.00    0.00   86.52
02:09:19 PM  all    6.10    0.00    3.01    2.71    0.00    0.55    0.00    0.00    0.00   87.63
02:09:20 PM  all   11.31    0.00    3.70    1.48    0.00    0.39    0.00    0.00    0.00   83.12
02:09:21 PM  all    9.65    0.00    3.17    2.26    0.00    0.65    0.00    0.00    0.00   84.26
02:09:22 PM  all    9.64    0.00    2.85    0.00    0.00    0.69    0.00    0.00    0.00   86.81
02:09:23 PM  all    9.53    0.00    3.05    0.04    0.00    0.60    0.00    0.00    0.00   86.78
02:09:24 PM  all    9.74    0.00    2.65    0.04    0.00    0.39    0.00    0.00    0.00   87.17
02:09:25 PM  all   10.77    0.00    4.45    0.04    0.00    0.56    0.00    0.00    0.00   84.18
02:09:26 PM  all    8.48    0.00    3.06    0.04    0.00    0.61    0.00    0.00    0.00   87.80
02:09:27 PM  all   17.46    0.00    5.57    0.09    0.00    0.93    0.00    0.00    0.00   75.95
02:09:28 PM  all   17.02    0.00    4.67    0.04    0.00    0.52    0.00    0.00    0.00   77.75
02:09:29 PM  all   13.36    0.00    2.58    0.04    0.00    0.44    0.00    0.00    0.00   83.59
02:09:30 PM  all   15.17    0.00    3.41    0.04    0.00    0.66    0.00    0.00    0.00   80.73
02:09:31 PM  all   11.81    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   85.79
02:09:32 PM  all   21.11    0.00    6.01    0.22    0.00    0.67    0.00    0.00    0.00   71.98
02:09:33 PM  all   14.96    0.00    2.91    0.09    0.00    0.49    0.00    0.00    0.00   81.55
02:09:34 PM  all   16.86    0.00    4.17    0.00    0.04    0.22    0.00    0.00    0.00   78.71
02:09:35 PM  all   14.57    0.00    3.66    0.09    0.00    0.74    0.00    0.00    0.00   80.93
02:09:36 PM  all   11.54    0.00    2.89    1.25    0.00    0.43    0.00    0.00    0.00   83.89
02:09:37 PM  all   17.27    0.00    4.08    0.09    0.00    0.53    0.00    0.00    0.00   78.04
02:09:38 PM  all   11.59    0.00    3.05    0.00    0.00    0.44    0.00    0.00    0.00   84.93
02:09:39 PM  all   11.39    0.00    2.85    0.09    0.00    0.26    0.00    0.00    0.00   85.41
02:09:40 PM  all   18.85    0.00    5.74    0.09    0.00    0.93    0.00    0.00    0.00   74.39
02:09:41 PM  all    9.34    0.00    3.74    0.39    0.00    0.73    0.00    0.00    0.00   85.80
02:09:42 PM  all   13.76    0.00    4.50    0.04    0.00    0.61    0.00    0.00    0.00   81.09
02:09:43 PM  all   13.06    0.00    4.46    0.04    0.00    0.57    0.00    0.00    0.00   81.87
02:09:44 PM  all    9.23    0.00    2.82    0.00    0.00    0.52    0.00    0.00    0.00   87.44
02:09:45 PM  all   10.39    0.00    2.93    0.04    0.00    0.56    0.00    0.00    0.00   86.07
02:09:46 PM  all    9.17    0.00    3.54    0.04    0.00    0.64    0.00    0.00    0.00   86.60
02:09:47 PM  all    9.12    0.00    3.54    0.34    0.00    0.38    0.00    0.00    0.00   86.62
02:09:48 PM  all    7.98    0.00    3.00    0.04    0.00    0.69    0.00    0.00    0.00   88.28
02:09:49 PM  all   11.31    0.00    3.83    0.00    0.00    0.44    0.00    0.00    0.00   84.42
02:09:50 PM  all   11.36    0.00    4.74    0.04    0.00    0.60    0.00    0.00    0.00   83.25
02:09:51 PM  all    8.50    0.00    3.74    0.04    0.00    0.90    0.00    0.00    0.00   86.82
02:09:52 PM  all    9.94    0.00    4.11    0.04    0.00    0.81    0.00    0.00    0.00   85.09
02:09:53 PM  all    7.72    0.00    3.43    0.13    0.00    1.37    0.00    0.00    0.00   87.36
02:09:54 PM  all    7.39    0.00    2.88    0.09    0.00    0.73    0.00    0.00    0.00   88.91
02:09:55 PM  all   10.20    0.00    4.93    0.00    0.00    0.43    0.00    0.00    0.00   84.44
02:09:56 PM  all    8.83    0.00    3.54    0.77    0.00    0.47    0.00    0.00    0.00   86.39
02:09:57 PM  all    5.86    0.00    3.29    1.84    0.00    0.51    0.00    0.00    0.00   88.50
02:09:58 PM  all    8.74    0.00    3.44    0.04    0.00    0.70    0.00    0.00    0.00   87.08
02:09:59 PM  all    7.60    0.00    2.92    0.00    0.00    0.77    0.00    0.00    0.00   88.70
02:10:00 PM  all    9.94    0.00    3.88    0.13    0.00    0.87    0.00    0.00    0.00   85.18
02:10:01 PM  all    8.12    0.00    3.21    0.04    0.00    0.77    0.00    0.00    0.00   87.86
02:10:02 PM  all    9.88    0.00    3.25    0.13    0.00    0.78    0.00    0.00    0.00   85.96
02:10:03 PM  all   10.02    0.00    3.67    0.13    0.00    1.04    0.00    0.00    0.00   85.14
02:10:04 PM  all   10.23    0.00    3.81    0.09    0.00    0.86    0.00    0.00    0.00   85.02
02:10:05 PM  all   11.66    0.00    4.39    0.04    0.00    0.47    0.00    0.00    0.00   83.43
02:10:06 PM  all   11.33    0.00    4.67    0.04    0.00    0.82    0.00    0.00    0.00   83.14
02:10:07 PM  all   10.76    0.00    4.06    0.00    0.00    0.52    0.00    0.00    0.00   84.67
02:10:08 PM  all   10.66    0.00    3.58    0.04    0.00    0.35    0.00    0.00    0.00   85.36
02:10:09 PM  all   17.34    0.00    5.30    0.04    0.00    0.87    0.00    0.00    0.00   76.45
02:10:10 PM  all   17.08    0.00    4.67    0.00    0.04    0.44    0.00    0.00    0.00   77.76
02:10:11 PM  all   15.16    0.00    3.45    0.04    0.00    1.02    0.00    0.00    0.00   80.34
02:10:12 PM  all   14.33    0.00    3.80    0.09    0.00    0.92    0.00    0.00    0.00   80.87
02:10:13 PM  all   16.07    0.00    2.60    0.00    0.00    0.43    0.00    0.00    0.00   80.90
02:10:14 PM  all   12.65    0.00    2.41    0.00    0.00    0.26    0.00    0.00    0.00   84.68
02:10:15 PM  all   15.94    0.00    4.38    0.04    0.00    0.39    0.00    0.00    0.00   79.25
02:10:16 PM  all   10.76    0.00    3.21    0.04    0.00    0.69    0.00    0.00    0.00   85.30
02:10:17 PM  all   14.02    0.00    4.36    0.00    0.00    0.56    0.00    0.00    0.00   81.06
02:10:18 PM  all    9.06    0.00    3.21    1.17    0.00    0.65    0.00    0.00    0.00   85.91
02:10:19 PM  all   13.93    0.00    4.34    0.00    0.00    0.57    0.00    0.00    0.00   81.17
02:10:20 PM  all   17.03    0.00    4.02    0.00    0.00    0.44    0.00    0.00    0.00   78.52
02:10:21 PM  all   13.39    0.00    3.48    0.00    0.00    0.56    0.00    0.00    0.00   82.57
02:10:22 PM  all   16.82    0.00    4.24    0.17    0.00    0.66    0.00    0.00    0.00   78.11
02:10:23 PM  all   10.78    0.00    3.09    0.22    0.00    0.43    0.00    0.00    0.00   85.48
02:10:24 PM  all   14.01    0.00    4.66    0.00    0.00    0.57    0.00    0.00    0.00   80.77
02:10:25 PM  all   19.34    0.00    4.66    0.13    0.00    0.70    0.00    0.00    0.00   75.16
02:10:26 PM  all   13.02    0.00    2.67    1.21    0.00    0.22    0.00    0.00    0.00   82.89
02:10:27 PM  all   14.01    0.00    3.87    0.04    0.00    0.70    0.00    0.00    0.00   81.38
02:10:28 PM  all   13.81    0.00    2.89    0.00    0.00    0.53    0.00    0.00    0.00   82.77
02:10:29 PM  all   18.43    0.00    4.60    0.13    0.00    0.35    0.00    0.00    0.00   76.50
02:10:30 PM  all   14.66    0.00    3.70    1.96    0.00    0.48    0.00    0.00    0.00   79.21
02:10:31 PM  all   15.36    0.00    3.62    0.13    0.00    0.65    0.00    0.00    0.00   80.24
02:10:32 PM  all   12.52    0.00    4.11    0.00    0.00    0.66    0.00    0.00    0.00   82.71
02:10:33 PM  all   10.23    0.00    2.78    0.00    0.00    0.43    0.00    0.00    0.00   86.56
02:10:34 PM  all   12.81    0.00    3.78    0.04    0.00    0.56    0.00    0.00    0.00   82.80
02:10:35 PM  all   12.16    0.00    3.39    0.00    0.00    0.61    0.00    0.00    0.00   83.85
02:10:36 PM  all   11.99    0.00    3.13    0.17    0.00    0.61    0.00    0.00    0.00   84.10
02:10:37 PM  all    9.16    0.00    2.69    0.00    0.00    0.35    0.00    0.00    0.00   87.80
02:10:38 PM  all    9.80    0.00    2.91    0.04    0.00    0.56    0.00    0.00    0.00   86.68
02:10:39 PM  all    7.28    0.00    2.28    0.04    0.00    0.39    0.00    0.00    0.00   90.00
02:10:40 PM  all   10.58    0.00    4.04    0.04    0.00    0.60    0.00    0.00    0.00   84.74
02:10:41 PM  all   11.98    0.00    4.09    0.00    0.00    0.52    0.00    0.00    0.00   83.41
02:10:42 PM  all   14.00    0.00    5.17    0.00    0.00    0.52    0.00    0.00    0.00   80.30
02:10:43 PM  all   10.04    0.00    3.29    1.25    0.00    0.61    0.00    0.00    0.00   84.81
02:10:44 PM  all   12.21    0.00    4.82    3.04    0.00    0.52    0.00    0.00    0.00   79.41
02:10:45 PM  all   12.41    0.00    4.21    3.43    0.00    0.35    0.00    0.00    0.00   79.61
02:10:46 PM  all    6.97    0.00    1.62    2.01    0.00    0.38    0.00    0.00    0.00   89.02
02:10:47 PM  all    9.61    0.00    3.71    0.04    0.00    0.43    0.00    0.00    0.00   86.21
02:10:48 PM  all    9.66    0.00    3.21    0.09    0.00    0.56    0.00    0.00    0.00   86.48
02:10:49 PM  all   10.99    0.00    2.67    0.04    0.00    0.30    0.00    0.00    0.00   86.00
02:10:50 PM  all   14.00    0.00    3.16    0.00    0.00    0.26    0.00    0.00    0.00   82.58
02:10:51 PM  all   15.15    0.00    2.91    0.00    0.00    0.44    0.00    0.00    0.00   81.51
02:10:52 PM  all   17.07    0.00    3.84    0.26    0.00    0.44    0.00    0.00    0.00   78.38
02:10:53 PM  all   19.62    0.00    4.32    0.09    0.00    0.49    0.00    0.00    0.00   75.49
02:10:54 PM  all   13.45    0.00    2.71    0.00    0.00    0.44    0.00    0.00    0.00   83.41
02:10:55 PM  all   14.14    0.00    2.55    0.00    0.00    0.56    0.00    0.00    0.00   82.74
02:10:56 PM  all   14.08    0.00    3.48    0.13    0.00    0.39    0.00    0.00    0.00   81.92
02:10:57 PM  all   14.88    0.00    3.21    0.00    0.00    0.62    0.00    0.00    0.00   81.29
02:10:58 PM  all   13.72    0.00    3.38    0.04    0.00    0.57    0.00    0.00    0.00   82.29
02:10:59 PM  all   12.01    0.00    3.53    0.26    0.00    0.65    0.00    0.00    0.00   83.56
02:11:00 PM  all    7.79    0.00    2.57    0.00    0.00    0.52    0.00    0.00    0.00   89.13
02:11:01 PM  all    5.91    0.00    3.38    0.04    0.04    0.47    0.00    0.00    0.00   90.15
02:11:02 PM  all    9.19    0.00    2.90    0.00    0.00    0.65    0.00    0.00    0.00   87.26
02:11:03 PM  all    9.12    0.00    3.13    0.04    0.00    0.56    0.00    0.00    0.00   87.14
02:11:04 PM  all   10.17    0.00    3.10    0.04    0.00    0.73    0.00    0.00    0.00   85.95
02:11:05 PM  all   11.83    0.00    3.97    0.04    0.00    0.86    0.00    0.00    0.00   83.30
02:11:06 PM  all   10.36    0.00    2.65    0.87    0.00    0.52    0.00    0.00    0.00   85.60
02:11:07 PM  all    8.81    0.00    2.53    0.69    0.00    0.43    0.00    0.00    0.00   87.54
02:11:08 PM  all    9.40    0.00    4.46    0.87    0.00    0.74    0.00    0.00    0.00   84.53
02:11:09 PM  all    7.63    0.00    3.42    0.87    0.00    0.69    0.00    0.00    0.00   87.39
02:11:10 PM  all    5.13    0.00    2.09    0.00    0.00    0.35    0.00    0.00    0.00   92.43
02:11:11 PM  all    4.88    0.00    2.70    0.04    0.00    0.60    0.00    0.00    0.00   91.78
02:11:12 PM  all    5.99    0.00    2.95    0.21    0.00    0.81    0.00    0.00    0.00   90.04
02:11:13 PM  all    6.81    0.00    2.44    0.09    0.00    0.77    0.00    0.00    0.00   89.89
02:11:14 PM  all    7.30    0.00    3.50    0.04    0.00    0.77    0.00    0.00    0.00   88.40
02:11:15 PM  all    9.63    0.00    3.52    0.04    0.00    0.69    0.00    0.00    0.00   86.12
02:11:16 PM  all    7.54    0.00    2.54    0.00    0.00    0.52    0.00    0.00    0.00   89.41
02:11:17 PM  all    7.03    0.00    2.31    0.04    0.00    0.60    0.00    0.00    0.00   90.02
02:11:18 PM  all    8.10    0.00    3.01    0.09    0.00    0.86    0.00    0.00    0.00   87.94
02:11:19 PM  all    8.88    0.00    3.57    1.44    0.00    1.32    0.00    0.00    0.00   84.79
02:11:20 PM  all    7.51    0.00    3.03    1.71    0.00    2.17    0.00    0.00    0.00   85.59
02:11:21 PM  all    6.86    0.00    2.98    0.00    0.00    0.47    0.00    0.00    0.00   89.68
02:11:22 PM  all    5.76    0.00    2.35    0.04    0.00    0.55    0.00    0.00    0.00   91.30
02:11:23 PM  all    6.34    0.00    2.48    0.04    0.00    0.60    0.00    0.00    0.00   90.54
02:11:24 PM  all    7.40    0.00    4.75    0.51    0.04    0.51    0.00    0.00    0.00   86.79
02:11:25 PM  all    7.40    0.00    3.59    0.86    0.00    0.34    0.00    0.00    0.00   87.82
02:11:26 PM  all    7.48    0.00    2.99    0.09    0.00    0.60    0.00    0.00    0.00   88.84
02:11:27 PM  all    8.53    0.00    2.94    0.00    0.00    0.48    0.00    0.00    0.00   88.05
02:11:28 PM  all    8.54    0.00    2.96    0.04    0.00    0.47    0.00    0.00    0.00   87.98
02:11:29 PM  all    8.02    0.00    2.76    0.04    0.00    0.60    0.00    0.00    0.00   88.57
02:11:30 PM  all    7.82    0.00    3.42    0.04    0.00    0.60    0.00    0.00    0.00   88.12
02:11:31 PM  all    6.47    0.00    2.69    0.04    0.00    0.61    0.00    0.00    0.00   90.19
02:11:32 PM  all    7.88    0.00    2.71    0.00    0.00    0.52    0.00    0.00    0.00   88.89
02:11:33 PM  all    7.78    0.00    3.83    0.04    0.00    0.69    0.00    0.00    0.00   87.66
02:11:34 PM  all    7.60    0.00    2.20    0.00    0.00    0.56    0.00    0.00    0.00   89.64
02:11:35 PM  all    7.80    0.00    2.74    1.67    0.00    0.47    0.00    0.00    0.00   87.32
02:11:36 PM  all    7.74    0.00    3.02    0.30    0.00    0.64    0.00    0.00    0.00   88.30
02:11:37 PM  all   11.26    0.00    4.51    0.13    0.00    0.60    0.00    0.00    0.00   83.50
02:11:38 PM  all    8.75    0.00    3.92    0.00    0.00    0.65    0.00    0.00    0.00   86.69
02:11:39 PM  all    5.59    0.00    2.97    0.04    0.00    0.56    0.00    0.00    0.00   90.84
02:11:40 PM  all    7.53    0.00    3.44    0.00    0.00    0.73    0.00    0.00    0.00   88.30
02:11:41 PM  all   11.54    0.00    5.21    0.39    0.00    0.90    0.00    0.00    0.00   81.96
02:11:42 PM  all    9.20    0.00    3.71    0.04    0.00    0.60    0.00    0.00    0.00   86.44
02:11:43 PM  all   10.81    0.00    4.07    0.65    0.00    0.35    0.00    0.00    0.00   84.13
02:11:44 PM  all   10.74    0.00    4.02    1.03    0.00    0.51    0.00    0.00    0.00   83.70
02:11:45 PM  all    8.04    0.00    2.44    0.00    0.00    0.39    0.00    0.00    0.00   89.13
02:11:46 PM  all   12.75    0.00    4.81    0.04    0.00    0.61    0.00    0.00    0.00   81.79
02:11:47 PM  all   14.66    0.00    5.22    0.00    0.00    0.48    0.00    0.00    0.00   79.64
02:11:48 PM  all   11.19    0.00    2.79    0.00    0.00    0.57    0.00    0.00    0.00   85.46
02:11:49 PM  all   15.92    0.00    3.71    0.00    0.00    0.43    0.00    0.00    0.00   79.94
02:11:50 PM  all   11.74    0.00    2.84    0.00    0.00    0.39    0.00    0.00    0.00   85.03
02:11:51 PM  all   11.39    0.00    3.19    0.00    0.00    0.56    0.00    0.00    0.00   84.85
02:11:52 PM  all   12.62    0.00    3.31    0.00    0.00    0.47    0.00    0.00    0.00   83.60
02:11:53 PM  all   11.77    0.00    2.37    0.00    0.00    0.48    0.00    0.00    0.00   85.38
02:11:54 PM  all   16.30    0.00    4.18    0.09    0.00    0.35    0.00    0.00    0.00   79.08
02:11:55 PM  all    9.60    0.00    2.80    0.04    0.00    0.26    0.00    0.00    0.00   87.31
02:11:56 PM  all   13.40    0.00    3.86    0.00    0.00    0.39    0.00    0.00    0.00   82.35
02:11:57 PM  all    9.10    0.00    2.95    0.00    0.00    0.47    0.00    0.00    0.00   87.48
02:11:58 PM  all    8.51    0.00    3.11    0.09    0.00    0.30    0.00    0.00    0.00   88.00
02:11:59 PM  all   11.59    0.00    5.38    0.09    0.00    0.74    0.00    0.00    0.00   82.20
02:12:00 PM  all    9.08    0.00    3.66    0.00    0.00    0.60    0.00    0.00    0.00   86.67
02:12:01 PM  all    7.18    0.00    3.18    0.04    0.00    0.43    0.00    0.00    0.00   89.17
02:12:02 PM  all    5.76    0.00    2.29    0.04    0.00    0.43    0.00    0.00    0.00   91.48
02:12:03 PM  all    5.19    0.00    2.66    0.00    0.00    0.39    0.00    0.00    0.00   91.76
02:12:04 PM  all    5.04    0.00    2.39    0.00    0.00    0.47    0.00    0.00    0.00   92.10
02:12:05 PM  all    5.80    0.00    2.69    0.00    0.00    0.55    0.00    0.00    0.00   90.96
02:12:06 PM  all    5.16    0.00    2.94    0.04    0.00    0.55    0.00    0.00    0.00   91.31
02:12:07 PM  all    5.29    0.00    2.71    0.00    0.00    0.34    0.00    0.00    0.00   91.67
02:12:08 PM  all    5.69    0.00    2.20    0.00    0.00    0.47    0.00    0.00    0.00   91.64
02:12:09 PM  all    7.48    0.00    3.11    0.04    0.04    0.78    0.00    0.00    0.00   88.54
02:12:10 PM  all    6.27    0.00    2.29    0.13    0.00    0.69    0.00    0.00    0.00   90.61
02:12:11 PM  all    7.51    0.00    2.90    0.04    0.00    0.47    0.00    0.00    0.00   89.07
02:12:12 PM  all    6.09    0.00    2.83    0.04    0.00    0.56    0.00    0.00    0.00   90.48
02:12:13 PM  all    8.33    0.00    3.93    0.13    0.00    0.60    0.00    0.00    0.00   87.01
02:12:14 PM  all   12.10    0.00    3.69    0.35    0.00    0.48    0.00    0.00    0.00   83.39
02:12:15 PM  all    9.67    0.00    4.19    0.00    0.00    0.43    0.00    0.00    0.00   85.71
02:12:16 PM  all    2.96    0.00    2.33    0.04    0.00    0.64    0.00    0.00    0.00   94.03
02:12:17 PM  all    2.97    0.00    1.94    0.00    0.00    0.26    0.00    0.00    0.00   94.83
02:12:18 PM  all    3.84    0.00    2.52    0.00    0.00    0.51    0.00    0.00    0.00   93.13
02:12:19 PM  all    4.06    0.00    2.14    0.00    0.00    0.26    0.00    0.00    0.00   93.54
02:12:20 PM  all    4.08    0.00    1.98    0.00    0.00    0.43    0.00    0.00    0.00   93.51
02:12:21 PM  all    3.02    0.00    2.64    0.04    0.00    0.55    0.00    0.00    0.00   93.74
02:12:22 PM  all    3.49    0.00    2.30    0.00    0.00    0.34    0.00    0.00    0.00   93.87
02:12:23 PM  all    5.23    0.00    1.72    0.00    0.00    0.26    0.00    0.00    0.00   92.79
02:12:24 PM  all    7.16    0.00    2.41    0.00    0.00    0.69    0.00    0.00    0.00   89.74
02:12:25 PM  all    5.79    0.00    2.75    0.00    0.00    0.38    0.00    0.00    0.00   91.08
02:12:26 PM  all    6.90    0.00    2.40    0.00    0.04    0.86    0.00    0.00    0.00   89.80
02:12:27 PM  all    6.89    0.00    2.27    0.04    0.00    0.30    0.00    0.00    0.00   90.50
02:12:28 PM  all    6.55    0.00    3.98    0.00    0.00    0.26    0.00    0.00    0.00   89.22
02:12:29 PM  all    5.31    0.00    2.98    0.00    0.00    0.47    0.00    0.00    0.00   91.24
02:12:30 PM  all    6.41    0.00    1.89    0.00    0.00    0.30    0.00    0.00    0.00   91.40
02:12:31 PM  all    6.51    0.00    2.91    0.00    0.00    0.52    0.00    0.00    0.00   90.06
02:12:32 PM  all    7.24    0.00    1.82    0.00    0.00    0.39    0.00    0.00    0.00   90.55
02:12:33 PM  all    5.92    0.00    2.23    0.00    0.00    0.26    0.00    0.00    0.00   91.59
02:12:34 PM  all    6.24    0.00    1.98    0.00    0.00    0.30    0.00    0.00    0.00   91.47
02:12:35 PM  all    5.67    0.00    2.77    0.09    0.00    0.43    0.00    0.00    0.00   91.04
02:12:36 PM  all    4.18    0.00    2.17    0.00    0.00    0.26    0.00    0.00    0.00   93.40
02:12:37 PM  all    4.94    0.00    3.32    0.00    0.00    0.43    0.00    0.00    0.00   91.31
02:12:38 PM  all    4.03    0.00    1.74    0.00    0.00    0.34    0.00    0.00    0.00   93.89
02:12:39 PM  all    4.91    0.00    2.15    0.00    0.00    0.47    0.00    0.00    0.00   92.46
02:12:40 PM  all    3.81    0.00    2.18    0.00    0.00    0.39    0.00    0.00    0.00   93.62
02:12:41 PM  all    3.36    0.00    1.70    0.00    0.00    0.08    0.00    0.00    0.00   94.86
02:12:42 PM  all    3.82    0.00    2.42    0.04    0.00    0.30    0.00    0.00    0.00   93.43
02:12:43 PM  all    5.76    0.00    3.28    0.00    0.00    0.55    0.00    0.00    0.00   90.40
02:12:44 PM  all    4.15    0.00    2.33    0.00    0.00    0.25    0.00    0.00    0.00   93.27
02:12:45 PM  all    9.34    0.00    5.65    0.04    0.00    0.98    0.00    0.00    0.00   83.99
02:12:46 PM  all    8.46    0.00    4.04    0.00    0.00    1.18    0.00    0.00    0.00   86.32
02:12:47 PM  all    5.71    0.00    2.39    0.00    0.00    0.60    0.00    0.00    0.00   91.30
02:12:48 PM  all   11.05    0.00    4.25    0.00    0.00    0.48    0.00    0.00    0.00   84.23
02:12:49 PM  all    7.61    0.00    3.05    0.00    0.00    0.60    0.00    0.00    0.00   88.74
02:12:50 PM  all   10.91    0.00    4.36    0.00    0.00    0.79    0.00    0.00    0.00   83.94
02:12:51 PM  all    7.36    0.00    2.97    0.00    0.00    0.52    0.00    0.00    0.00   89.15
02:12:52 PM  all    5.66    0.00    2.04    0.00    0.00    0.43    0.00    0.00    0.00   91.87
02:12:53 PM  all    6.47    0.00    2.70    0.00    0.00    0.43    0.00    0.00    0.00   90.41
02:12:54 PM  all    7.96    0.00    3.29    0.00    0.00    0.51    0.00    0.00    0.00   88.23
02:12:55 PM  all    8.96    0.00    3.39    0.94    0.00    0.69    0.00    0.00    0.00   86.03
02:12:56 PM  all    7.55    0.00    2.67    2.20    0.00    0.56    0.00    0.00    0.00   87.02
02:12:57 PM  all    7.74    0.00    2.90    0.35    0.00    0.65    0.00    0.00    0.00   88.37
02:12:58 PM  all    5.71    0.00    2.58    0.00    0.00    0.69    0.00    0.00    0.00   91.03
02:12:59 PM  all    6.34    0.00    2.46    0.04    0.00    0.52    0.00    0.00    0.00   90.64
02:13:00 PM  all    5.38    0.00    2.60    0.04    0.00    0.34    0.00    0.00    0.00   91.63
02:13:01 PM  all    4.99    0.00    2.22    0.00    0.04    0.47    0.00    0.00    0.00   92.28
02:13:02 PM  all   10.42    0.00    5.15    0.04    0.00    0.65    0.00    0.00    0.00   83.74
02:13:03 PM  all   10.31    0.00    5.38    0.00    0.00    0.79    0.00    0.00    0.00   83.52
02:13:04 PM  all    6.85    0.00    2.80    0.00    0.00    0.60    0.00    0.00    0.00   89.75
02:13:05 PM  all    7.14    0.00    4.10    0.00    0.00    0.26    0.00    0.00    0.00   88.50
02:13:06 PM  all    3.83    0.00    2.26    0.04    0.00    0.43    0.00    0.00    0.00   93.44
02:13:07 PM  all    7.85    0.00    3.56    1.03    0.00    0.73    0.00    0.00    0.00   86.83
02:13:08 PM  all    4.20    0.00    2.55    0.08    0.00    0.59    0.00    0.00    0.00   92.57
02:13:09 PM  all    4.11    0.00    2.66    0.04    0.00    0.51    0.00    0.00    0.00   92.68
02:13:10 PM  all    3.13    0.00    2.49    0.00    0.00    0.55    0.00    0.00    0.00   93.83
