Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

06:09:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:45 PM  all   25.54    0.00    6.77   23.02    0.00    0.50    0.00    0.00    0.00   44.16
07:11:46 PM  all   28.53    0.00    8.29   22.34    0.00    0.87    0.00    0.00    0.00   39.97
07:11:47 PM  all   21.91    0.00    5.69   26.38    0.00    0.64    0.00    0.00    0.00   45.38
07:11:48 PM  all   34.48    0.00    7.37   19.96    0.00    1.10    0.00    0.00    0.00   37.09
07:11:49 PM  all   25.93    0.00    6.68   21.90    0.00    1.05    0.00    0.00    0.00   44.44
07:11:50 PM  all   27.84    0.00    6.83   20.50    0.00    1.02    0.00    0.00    0.00   43.81
07:11:51 PM  all   35.63    0.00    7.70   15.85    0.00    0.68    0.00    0.00    0.00   40.14
07:11:52 PM  all   27.47    0.00    5.97   23.84    0.00    0.73    0.00    0.00    0.00   41.98
07:11:53 PM  all   31.24    0.00    8.89   18.42    0.00    1.00    0.00    0.00    0.00   40.45
07:11:54 PM  all   32.81    0.00    8.21   14.17    0.00    1.20    0.00    0.00    0.00   43.61
07:11:55 PM  all   29.38    0.00    7.20   17.99    0.00    1.20    0.00    0.00    0.00   44.23
07:11:56 PM  all   22.93    0.00    6.14   17.86    0.00    0.66    0.00    0.00    0.00   52.41
07:11:57 PM  all   23.70    0.00    6.93   15.84    0.00    0.92    0.00    0.00    0.00   52.61
07:11:58 PM  all   20.82    0.00    5.51   20.32    0.00    0.46    0.00    0.00    0.00   52.89
07:11:59 PM  all   26.43    0.00    7.64   22.96    0.00    0.72    0.00    0.00    0.00   42.25
07:12:00 PM  all   23.57    0.00    7.53   19.53    0.00    1.61    0.00    0.00    0.00   47.76
07:12:01 PM  all   29.43    0.00    7.45   17.24    0.00    0.87    0.00    0.00    0.00   45.01
07:12:02 PM  all   24.28    0.00    6.32   19.19    0.00    0.78    0.00    0.00    0.00   49.43
07:12:03 PM  all   30.05    0.00    7.48   18.85    0.00    0.87    0.00    0.00    0.00   42.75
07:12:04 PM  all   24.49    0.00    5.94   26.76    0.00    0.68    0.00    0.00    0.00   42.13
07:12:05 PM  all   26.86    0.00    7.31   19.00    0.00    0.97    0.00    0.00    0.00   45.86
07:12:06 PM  all   17.90    0.00    5.98   30.85    0.00    0.81    0.00    0.00    0.00   44.47
07:12:07 PM  all   30.23    0.00    7.48   20.77    0.00    0.92    0.00    0.00    0.00   40.61
07:12:08 PM  all   26.23    0.00    7.31   24.11    0.00    0.77    0.00    0.00    0.00   41.58
07:12:09 PM  all   22.39    0.00    6.81   23.23    0.05    0.65    0.00    0.00    0.00   46.88
07:12:10 PM  all   21.08    0.00    6.28   22.99    0.00    0.74    0.00    0.00    0.00   48.91
07:12:11 PM  all   26.62    0.00   10.25   21.76    0.00    1.08    0.00    0.00    0.00   40.29
07:12:12 PM  all   17.12    0.00    5.14   27.97    0.00    0.59    0.00    0.00    0.00   49.19
07:12:13 PM  all   29.30    0.00    8.63   20.86    0.00    1.23    0.00    0.00    0.00   39.98
07:12:14 PM  all   19.19    0.00    5.41   25.74    0.00    0.55    0.00    0.00    0.00   49.11
07:12:15 PM  all   27.65    0.00    8.07   20.19    0.00    0.93    0.00    0.00    0.00   43.17
07:12:16 PM  all   29.89    0.00    7.04   21.13    0.00    0.77    0.00    0.00    0.00   41.17
07:12:17 PM  all   28.36    0.00    6.68   18.13    0.00    0.79    0.00    0.00    0.00   46.03
07:12:18 PM  all   31.96    0.00    8.02   20.90    0.00    1.04    0.00    0.00    0.00   38.08
07:12:19 PM  all   26.45    0.00    7.33   20.46    0.00    0.88    0.00    0.00    0.00   44.88
07:12:20 PM  all   34.90    0.00    9.40   15.46    0.00    0.99    0.00    0.00    0.00   39.24
07:12:21 PM  all   31.35    0.00    8.09   14.56    0.00    0.93    0.00    0.00    0.00   45.07
07:12:22 PM  all   23.57    0.00    6.24   22.24    0.00    0.55    0.00    0.00    0.00   47.41
07:12:23 PM  all   26.96    0.00    6.67   19.64    0.00    0.74    0.00    0.00    0.00   45.99
07:12:24 PM  all   28.91    0.00    7.50   16.94    0.00    1.01    0.00    0.00    0.00   45.63
07:12:25 PM  all   25.35    0.00    7.62   21.93    0.00    0.96    0.00    0.00    0.00   44.14
07:12:26 PM  all   22.32    0.00    5.38   23.33    0.00    0.55    0.00    0.00    0.00   48.41
07:12:27 PM  all   25.63    0.00    6.74   20.59    0.00    0.55    0.00    0.00    0.00   46.49
07:12:28 PM  all   18.58    0.00    7.12   24.98    0.00    0.73    0.00    0.00    0.00   48.58
07:12:29 PM  all   18.29    0.00    6.10   19.90    0.00    0.78    0.00    0.00    0.00   54.93
07:12:30 PM  all   21.22    0.00    5.58   24.43    0.00    0.84    0.00    0.00    0.00   47.93
07:12:31 PM  all   25.27    0.00    7.14   25.64    0.00    1.01    0.00    0.00    0.00   40.93
07:12:32 PM  all   29.04    0.00    9.22   22.06    0.05    1.01    0.00    0.00    0.00   38.62
07:12:33 PM  all   19.98    0.00    5.26   24.14    0.00    0.59    0.00    0.00    0.00   50.02
07:12:34 PM  all   24.13    0.00    6.27   23.49    0.00    0.73    0.00    0.00    0.00   45.38
07:12:35 PM  all   21.74    0.00    5.96   21.83    0.00    0.88    0.00    0.00    0.00   49.58
07:12:36 PM  all   18.11    0.00    4.37   20.87    0.00    0.51    0.00    0.00    0.00   56.14
07:12:37 PM  all   17.05    0.00    4.19   18.96    0.00    0.87    0.00    0.00    0.00   58.93
07:12:38 PM  all   20.78    0.00    6.75   22.70    0.00    0.64    0.00    0.00    0.00   49.13
07:12:39 PM  all   18.90    0.00    4.59   24.31    0.00    0.69    0.00    0.00    0.00   51.51
07:12:40 PM  all   24.97    0.00    6.03   23.40    0.00    1.06    0.00    0.00    0.00   44.54
07:12:41 PM  all   25.88    0.00    7.51   19.85    0.00    0.93    0.00    0.00    0.00   45.83
07:12:42 PM  all   21.05    0.00    6.40   22.41    0.00    0.68    0.00    0.00    0.00   49.46
07:12:43 PM  all   19.99    0.00    5.35   28.83    0.00    0.54    0.00    0.00    0.00   45.29
07:12:44 PM  all   17.11    0.00    4.68   23.46    0.00    0.45    0.00    0.00    0.00   54.30
07:12:45 PM  all   27.29    0.00    7.19   19.26    0.00    1.02    0.00    0.00    0.00   45.24
07:12:46 PM  all   24.24    0.00    7.47   20.35    0.00    0.78    0.00    0.00    0.00   47.16
07:12:47 PM  all   26.89    0.00    8.05   19.34    0.00    1.20    0.00    0.00    0.00   44.52
07:12:48 PM  all   22.32    0.00    7.02   17.19    0.00    1.16    0.00    0.00    0.00   52.31
07:12:49 PM  all   19.31    0.00    4.46   22.13    0.00    0.50    0.00    0.00    0.00   53.60
07:12:50 PM  all   21.38    0.00    4.58   23.27    0.00    0.63    0.00    0.00    0.00   50.13
07:12:51 PM  all   20.25    0.00    6.30   23.58    0.00    0.72    0.00    0.00    0.00   49.14
07:12:52 PM  all   26.34    0.00    7.94   17.84    0.00    1.21    0.00    0.00    0.00   46.68
07:12:53 PM  all   21.56    0.00    5.88   24.61    0.00    0.68    0.00    0.00    0.00   47.27
07:12:54 PM  all   15.82    0.00    4.60   31.95    0.00    0.41    0.00    0.00    0.00   47.23
07:12:55 PM  all   24.44    0.00    6.66   25.13    0.00    0.55    0.00    0.00    0.00   43.23
07:12:56 PM  all   24.82    0.00    7.99   20.61    0.00    0.97    0.00    0.00    0.00   45.61
07:12:57 PM  all   17.59    0.00    4.93   24.33    0.00    0.45    0.00    0.00    0.00   52.69
07:12:58 PM  all   17.48    0.00    4.44   22.53    0.00    0.46    0.00    0.00    0.00   55.09
07:12:59 PM  all   16.37    0.00    4.48   25.02    0.00    0.27    0.00    0.00    0.00   53.86
07:13:00 PM  all   19.06    0.00    4.45   27.88    0.00    0.67    0.00    0.00    0.00   47.93
07:13:01 PM  all   24.87    0.00    7.47   19.95    0.00    1.02    0.00    0.00    0.00   46.68
07:13:02 PM  all   27.31    0.00    6.32   20.62    0.05    0.92    0.00    0.00    0.00   44.78
07:13:03 PM  all   20.60    0.00    5.08   24.23    0.00    0.64    0.00    0.00    0.00   49.46
07:13:04 PM  all   20.31    0.00    5.35   24.98    0.00    0.68    0.00    0.00    0.00   48.69
07:13:05 PM  all   24.26    0.00    5.86   21.60    0.00    0.73    0.00    0.00    0.00   47.55
07:13:06 PM  all   28.86    0.00    7.68   16.74    0.00    0.74    0.00    0.00    0.00   45.98
07:13:07 PM  all   25.53    0.00    6.02   23.82    0.00    0.70    0.00    0.00    0.00   43.93
07:13:08 PM  all   24.31    0.00    6.64   22.07    0.00    0.82    0.00    0.00    0.00   46.15
07:13:09 PM  all   24.37    0.00    6.85   20.04    0.00    0.64    0.00    0.00    0.00   48.11
07:13:10 PM  all   26.54    0.00    8.20   20.23    0.00    1.06    0.00    0.00    0.00   43.96
07:13:11 PM  all   21.07    0.00    6.64   26.17    0.00    0.70    0.00    0.00    0.00   45.43
07:13:12 PM  all   20.65    0.00    6.96   22.03    0.00    0.65    0.00    0.00    0.00   49.72
07:13:13 PM  all   21.18    0.00    5.48   24.42    0.00    0.50    0.00    0.00    0.00   48.43
07:13:14 PM  all   23.49    0.00    7.30   24.09    0.00    1.14    0.00    0.00    0.00   43.98
07:13:15 PM  all   25.21    0.00    7.65   24.98    0.05    0.97    0.00    0.00    0.00   41.15
07:13:16 PM  all   23.67    0.00    6.64   25.70    0.00    0.59    0.00    0.00    0.00   43.41
07:13:17 PM  all   16.29    0.00    4.81   33.48    0.00    0.54    0.00    0.00    0.00   44.87
07:13:18 PM  all   24.74    0.00    8.18   26.02    0.00    0.83    0.00    0.00    0.00   40.23
07:13:19 PM  all   27.64    0.00    6.36   23.07    0.00    0.69    0.00    0.00    0.00   42.24
07:13:20 PM  all   28.22    0.00    8.25   15.29    0.00    1.07    0.00    0.00    0.00   47.17
07:13:21 PM  all   30.06    0.00    7.20   22.69    0.00    1.10    0.00    0.00    0.00   38.96
07:13:22 PM  all   25.33    0.00    6.92   17.07    0.00    0.78    0.00    0.00    0.00   49.88
07:13:23 PM  all   26.74    0.00    7.35   15.30    0.00    0.79    0.00    0.00    0.00   49.81
07:13:24 PM  all   26.21    0.00    6.08   18.62    0.00    0.50    0.00    0.00    0.00   48.58
07:13:25 PM  all   31.30    0.00    8.28   21.65    0.00    0.59    0.00    0.00    0.00   38.17
07:13:26 PM  all   24.57    0.00    6.30   25.47    0.00    2.39    0.00    0.00    0.00   41.27
07:13:27 PM  all   24.44    0.00    5.30   22.75    0.00    0.73    0.00    0.00    0.00   46.78
07:13:28 PM  all   24.92    0.00    5.26   21.75    0.00    0.59    0.00    0.00    0.00   47.49
07:13:29 PM  all   20.99    0.00    4.60   24.60    0.00    0.45    0.00    0.00    0.00   49.35
07:13:30 PM  all   25.96    0.00    6.39   19.11    0.00    0.55    0.00    0.00    0.00   47.99
07:13:31 PM  all   25.23    0.00    6.01   18.81    0.00    0.92    0.00    0.00    0.00   49.04
07:13:32 PM  all   20.09    0.00    5.02   24.25    0.00    0.81    0.00    0.00    0.00   49.82
07:13:33 PM  all   24.19    0.00    6.14   26.59    0.00    0.58    0.00    0.00    0.00   42.51
07:13:34 PM  all   23.67    0.00    6.36   25.94    0.00    0.82    0.00    0.00    0.00   43.21
07:13:35 PM  all   20.87    0.00    4.82   24.92    0.00    0.50    0.00    0.00    0.00   48.89
07:13:36 PM  all   20.88    0.00    5.52   23.16    0.00    0.84    0.00    0.00    0.00   49.61
07:13:37 PM  all   20.08    0.00    5.34   24.60    0.00    0.64    0.00    0.00    0.00   49.33
07:13:38 PM  all   21.84    0.00    6.59   27.80    0.00    0.72    0.00    0.00    0.00   43.05
07:13:39 PM  all   16.64    0.00    4.32   32.16    0.00    0.58    0.00    0.00    0.00   46.29
07:13:40 PM  all   19.60    0.00    4.48   28.62    0.00    0.60    0.00    0.00    0.00   46.69
07:13:41 PM  all   20.81    0.00    5.41   25.31    0.00    0.73    0.00    0.00    0.00   47.75
07:13:42 PM  all   27.87    0.00    8.42   20.88    0.00    1.10    0.00    0.00    0.00   41.72
07:13:43 PM  all   26.89    0.00    6.35   21.41    0.00    0.83    0.00    0.00    0.00   44.52
07:13:44 PM  all   25.19    0.00    6.57   24.21    0.00    0.69    0.00    0.00    0.00   43.33
07:13:45 PM  all   21.96    0.00    6.17   21.37    0.00    0.73    0.00    0.00    0.00   49.77
07:13:46 PM  all   20.53    0.00    6.56   19.28    0.00    0.88    0.00    0.00    0.00   52.75
07:13:47 PM  all   21.47    0.00    6.18   23.27    0.00    0.83    0.00    0.00    0.00   48.25
07:13:48 PM  all   19.74    0.00    5.49   19.93    0.00    0.56    0.00    0.00    0.00   54.28
07:13:49 PM  all   23.69    0.00    5.01   17.27    0.00    0.64    0.00    0.00    0.00   53.39
07:13:50 PM  all   22.67    0.00    5.85   21.53    0.00    0.54    0.00    0.00    0.00   49.41
07:13:51 PM  all   30.40    0.00    6.62   20.58    0.00    1.00    0.00    0.00    0.00   41.40
07:13:52 PM  all   30.33    0.00    9.15   13.00    0.00    1.03    0.00    0.00    0.00   46.48
07:13:53 PM  all   25.38    0.00    6.86   18.71    0.00    0.84    0.00    0.00    0.00   48.20
07:13:54 PM  all   24.08    0.00    7.08   21.46    0.00    1.06    0.00    0.00    0.00   46.32
07:13:55 PM  all   19.21    0.00    4.53   23.79    0.00    0.69    0.00    0.00    0.00   51.78
07:13:56 PM  all   19.46    0.00    5.22   22.91    0.05    0.59    0.00    0.00    0.00   51.77
07:13:57 PM  all   17.94    0.00    5.69   21.80    0.00    0.60    0.00    0.00    0.00   53.97
07:13:58 PM  all   22.47    0.00    5.02   24.95    0.00    0.81    0.00    0.00    0.00   46.75
07:13:59 PM  all   22.96    0.00    6.42   22.40    0.05    0.92    0.00    0.00    0.00   47.25
07:14:00 PM  all   20.91    0.00    6.62   26.26    0.00    0.63    0.00    0.00    0.00   45.58
07:14:01 PM  all   23.57    0.00    7.35   29.37    0.00    0.69    0.00    0.00    0.00   39.01
07:14:02 PM  all   22.59    0.00    6.07   28.21    0.00    0.82    0.00    0.00    0.00   42.31
07:14:03 PM  all   24.06    0.00    7.12   24.89    0.00    1.15    0.00    0.00    0.00   42.79
07:14:04 PM  all   20.30    0.00    5.03   20.02    0.00    0.65    0.00    0.00    0.00   54.01
07:14:05 PM  all   24.27    0.00    6.77   16.94    0.00    0.93    0.00    0.00    0.00   51.10
07:14:06 PM  all   19.97    0.00    5.13   21.44    0.00    0.60    0.00    0.00    0.00   52.86
07:14:07 PM  all   15.70    0.00    4.94   27.03    0.00    0.49    0.00    0.00    0.00   51.85
07:14:08 PM  all   16.26    0.00    4.92   28.70    0.00    0.59    0.00    0.00    0.00   49.52
07:14:09 PM  all   22.60    0.00    6.67   27.21    0.00    0.78    0.00    0.00    0.00   42.74
07:14:10 PM  all   11.02    0.00    3.34   40.00    0.00    0.54    0.00    0.00    0.00   45.10
07:14:11 PM  all   18.72    0.00    6.10   32.85    0.00    0.40    0.00    0.00    0.00   41.92
07:14:12 PM  all   15.06    0.00    3.73   29.89    0.00    0.59    0.00    0.00    0.00   50.73
07:14:13 PM  all   18.86    0.00    5.86   24.44    0.00    0.69    0.00    0.00    0.00   50.16
07:14:14 PM  all   23.06    0.00    7.46   16.89    0.00    0.74    0.00    0.00    0.00   51.86
07:14:15 PM  all   20.16    0.00    5.20   27.82    0.00    0.64    0.00    0.00    0.00   46.19
07:14:16 PM  all   35.00    0.00    7.94   21.11    0.00    0.82    0.00    0.00    0.00   35.13
07:14:17 PM  all   19.23    0.00    5.02   35.41    0.00    0.36    0.00    0.00    0.00   39.98
07:14:18 PM  all   31.30    0.00    8.07   21.90    0.05    1.14    0.00    0.00    0.00   37.55
07:14:19 PM  all   22.68    0.00    5.21   23.64    0.00    0.55    0.00    0.00    0.00   47.92
07:14:20 PM  all   22.88    0.00    4.89   28.64    0.00    0.59    0.00    0.00    0.00   43.00
07:14:21 PM  all   26.93    0.00    6.13   22.28    0.00    0.81    0.00    0.00    0.00   43.84
07:14:22 PM  all   23.68    0.00    5.17   28.40    0.00    0.50    0.00    0.00    0.00   42.24
07:14:23 PM  all   23.58    0.00    6.44   24.22    0.00    0.73    0.00    0.00    0.00   45.03
07:14:24 PM  all   29.25    0.00    6.90   21.76    0.05    0.83    0.00    0.00    0.00   41.21
07:14:25 PM  all   25.47    0.00    7.38   17.91    0.00    0.82    0.00    0.00    0.00   48.42
07:14:26 PM  all   27.90    0.00    7.04   18.63    0.00    0.64    0.00    0.00    0.00   45.80
07:14:27 PM  all   28.84    0.00    8.12   15.87    0.00    1.31    0.00    0.00    0.00   45.87
07:14:28 PM  all   22.87    0.00    6.76   18.24    0.00    0.93    0.00    0.00    0.00   51.20
07:14:29 PM  all   31.19    0.00    7.30   16.31    0.00    0.83    0.00    0.00    0.00   44.36
07:14:30 PM  all   22.17    0.00    6.17   15.86    0.00    0.98    0.00    0.00    0.00   54.82
07:14:31 PM  all   24.23    0.00    6.05   17.64    0.00    0.59    0.00    0.00    0.00   51.50
07:14:32 PM  all   29.70    0.00    7.14   19.66    0.00    0.78    0.00    0.00    0.00   42.73
07:14:33 PM  all   32.57    0.00    7.07   17.13    0.00    0.92    0.00    0.00    0.00   42.31
07:14:34 PM  all   21.36    0.00    4.68   20.62    0.00    0.65    0.00    0.00    0.00   52.69
07:14:35 PM  all   24.83    0.00    6.54   21.17    0.00    0.50    0.00    0.00    0.00   46.96
07:14:36 PM  all   25.88    0.00    5.49   17.28    0.00    0.46    0.00    0.00    0.00   50.89
07:14:37 PM  all   33.27    0.00    7.05   18.40    0.00    0.72    0.00    0.00    0.00   40.55
07:14:38 PM  all   32.14    0.00    7.98   18.37    0.00    1.07    0.00    0.00    0.00   40.45
07:14:39 PM  all   29.87    0.00    5.70   18.79    0.00    0.78    0.00    0.00    0.00   44.87
07:14:40 PM  all   25.55    0.00    6.65   22.37    0.00    0.55    0.00    0.00    0.00   44.87
07:14:41 PM  all   19.05    0.00    5.28   26.31    0.00    0.78    0.00    0.00    0.00   48.58
07:14:42 PM  all   25.31    0.00    7.23   17.85    0.00    0.56    0.00    0.00    0.00   49.05
07:14:43 PM  all   26.09    0.00    7.50   20.20    0.00    0.97    0.00    0.00    0.00   45.24
07:14:44 PM  all   20.76    0.00    5.12   25.15    0.00    0.46    0.00    0.00    0.00   48.51
07:14:45 PM  all   17.69    0.00    5.11   20.51    0.00    0.70    0.00    0.00    0.00   55.98
07:14:46 PM  all   20.47    0.00    5.09   13.43    0.00    0.65    0.00    0.00    0.00   60.35
07:14:47 PM  all   20.84    0.00    4.77   19.64    0.00    0.50    0.00    0.00    0.00   54.25
07:14:48 PM  all   20.35    0.00    4.74   20.16    0.00    0.46    0.00    0.00    0.00   54.29
07:14:49 PM  all   26.09    0.00    5.75   18.52    0.00    0.41    0.00    0.00    0.00   49.23
07:14:50 PM  all   15.09    0.00    4.39   21.76    0.00    0.59    0.00    0.00    0.00   58.16
07:14:51 PM  all   22.69    0.00    6.78   16.74    0.00    0.83    0.00    0.00    0.00   52.95
07:14:52 PM  all   28.25    0.00    7.26   10.61    0.00    2.34    0.00    0.00    0.00   51.54
07:14:53 PM  all   28.85    0.00    7.92   16.01    0.00    1.01    0.00    0.00    0.00   46.20
07:14:54 PM  all   23.14    0.00    7.11   17.92    0.00    0.60    0.00    0.00    0.00   51.22
07:14:55 PM  all   25.68    0.00    6.67   15.97    0.00    0.92    0.00    0.00    0.00   50.76
07:14:56 PM  all   28.21    0.00    6.63   21.67    0.00    0.95    0.00    0.00    0.00   42.53
07:14:57 PM  all   29.55    0.00    6.68   15.64    0.00    0.73    0.00    0.00    0.00   47.41
07:14:58 PM  all   27.69    0.00    6.88   17.15    0.00    0.73    0.00    0.00    0.00   47.55
07:14:59 PM  all   25.21    0.00    6.08   21.26    0.00    1.16    0.00    0.00    0.00   46.29
07:15:00 PM  all   24.60    0.00    5.69   23.78    0.00    0.55    0.00    0.00    0.00   45.38
07:15:01 PM  all   20.39    0.00    6.75   24.22    0.00    0.68    0.00    0.00    0.00   47.95
07:15:02 PM  all   22.92    0.00    5.62   21.65    0.00    0.63    0.00    0.00    0.00   49.18
07:15:03 PM  all   29.15    0.00    9.47   13.62    0.05    1.26    0.00    0.00    0.00   46.46
07:15:04 PM  all   27.97    0.00    7.79   16.19    0.00    0.80    0.00    0.00    0.00   47.25
07:15:05 PM  all   19.61    0.00    5.73   21.01    0.00    0.51    0.00    0.00    0.00   53.14
07:15:06 PM  all   20.06    0.00    5.67   20.71    0.00    0.51    0.00    0.00    0.00   53.04
07:15:07 PM  all   22.44    0.00    5.25   22.91    0.00    0.60    0.00    0.00    0.00   48.79
07:15:08 PM  all   28.12    0.00    7.08   19.94    0.00    1.06    0.00    0.00    0.00   43.80
07:15:09 PM  all   22.76    0.00    7.36   21.18    0.00    0.86    0.00    0.00    0.00   47.83
07:15:10 PM  all   19.83    0.00    5.74   21.16    0.00    0.69    0.00    0.00    0.00   52.59
07:15:11 PM  all   16.94    0.00    4.60   19.02    0.00    0.68    0.00    0.00    0.00   58.77
07:15:12 PM  all   21.74    0.00    6.07   20.37    0.05    0.64    0.00    0.00    0.00   51.14
07:15:13 PM  all   15.95    0.00    4.03   23.51    0.00    0.37    0.00    0.00    0.00   56.14
07:15:14 PM  all   23.62    0.00    6.79   22.44    0.00    0.73    0.00    0.00    0.00   46.42
07:15:15 PM  all   16.28    0.00    4.48   28.04    0.00    0.36    0.00    0.00    0.00   50.84
07:15:16 PM  all   17.71    0.00    4.73   27.08    0.00    0.59    0.00    0.00    0.00   49.89
07:15:17 PM  all   21.38    0.00    5.45   26.51    0.00    0.72    0.00    0.00    0.00   45.95
07:15:18 PM  all   18.34    0.00    5.34   28.85    0.00    0.54    0.00    0.00    0.00   46.92
07:15:19 PM  all   19.92    0.00    6.53   26.13    0.00    0.82    0.00    0.00    0.00   46.60
07:15:20 PM  all   20.80    0.00    6.04   18.82    0.00    0.69    0.00    0.00    0.00   53.64
07:15:21 PM  all   20.44    0.00    5.12   20.71    0.00    0.73    0.00    0.00    0.00   52.99
07:15:22 PM  all   30.40    0.00    7.29   16.83    0.00    0.96    0.00    0.00    0.00   44.52
07:15:23 PM  all   24.21    0.00    6.37   16.83    0.00    0.92    0.00    0.00    0.00   51.67
07:15:24 PM  all   23.17    0.00    6.20   17.16    0.00    0.97    0.00    0.00    0.00   52.50
07:15:25 PM  all   25.36    0.00    6.25   21.13    0.00    0.60    0.00    0.00    0.00   46.67
07:15:26 PM  all   21.89    0.00    6.50   27.24    0.05    0.92    0.00    0.00    0.00   43.41
07:15:27 PM  all   24.26    0.00    5.79   23.77    0.00    0.50    0.00    0.00    0.00   45.68
07:15:28 PM  all   27.14    0.00    6.66   19.11    0.00    0.68    0.00    0.00    0.00   46.40
07:15:29 PM  all   20.09    0.00    5.77   21.64    0.00    0.95    0.00    0.00    0.00   51.55
07:15:30 PM  all   17.47    0.00    5.22   22.65    0.00    0.61    0.00    0.00    0.00   54.05
07:15:31 PM  all   18.10    0.00    5.64   23.19    0.00    0.64    0.00    0.00    0.00   52.43
07:15:32 PM  all   19.59    0.00    5.66   22.35    0.00    0.86    0.00    0.00    0.00   51.54
07:15:33 PM  all   20.15    0.00    5.39   19.04    0.00    0.51    0.00    0.00    0.00   54.91
07:15:34 PM  all   27.71    0.00    7.09   17.47    0.00    1.05    0.00    0.00    0.00   46.68
07:15:35 PM  all   24.16    0.00    6.27   21.57    0.00    0.59    0.00    0.00    0.00   47.41
07:15:36 PM  all   24.36    0.00    6.31   17.08    0.00    0.70    0.00    0.00    0.00   51.55
07:15:37 PM  all   16.26    0.00    4.00   19.80    0.00    0.36    0.00    0.00    0.00   59.58
07:15:38 PM  all   22.36    0.00    5.15   22.85    0.00    0.54    0.00    0.00    0.00   49.10
07:15:39 PM  all   19.31    0.00    5.42   22.64    0.00    0.56    0.00    0.00    0.00   52.08
07:15:40 PM  all   25.35    0.00    6.49   19.14    0.00    0.88    0.00    0.00    0.00   48.15
07:15:41 PM  all   26.30    0.00    6.17   24.13    0.00    0.68    0.00    0.00    0.00   42.72
07:15:42 PM  all   26.15    0.00    7.00   23.59    0.00    0.78    0.00    0.00    0.00   42.48
07:15:43 PM  all   17.98    0.00    5.18   22.64    0.00    0.79    0.00    0.00    0.00   53.42
07:15:44 PM  all   24.09    0.00    5.69   19.41    0.00    0.64    0.00    0.00    0.00   50.16
07:15:45 PM  all   17.09    0.00    5.68   21.75    0.00    0.88    0.00    0.00    0.00   54.59
07:15:46 PM  all   22.54    0.00    6.01   23.97    0.00    0.83    0.00    0.00    0.00   46.65
07:15:47 PM  all   29.07    0.00    6.42   21.07    0.00    0.72    0.00    0.00    0.00   42.72
07:15:48 PM  all   31.08    0.00    8.32   15.82    0.00    0.97    0.00    0.00    0.00   43.82
07:15:49 PM  all   27.38    0.00    6.54   15.55    0.05    0.97    0.00    0.00    0.00   49.51
07:15:50 PM  all   19.90    0.00    6.65   14.56    0.00    0.80    0.00    0.00    0.00   58.10
07:15:51 PM  all   21.35    0.00    5.59   20.66    0.00    0.69    0.00    0.00    0.00   51.71
07:15:52 PM  all   32.35    0.00    6.76   14.06    0.00    1.06    0.00    0.00    0.00   45.77
07:15:53 PM  all   36.02    0.00    9.00   15.42    0.00    1.00    0.00    0.00    0.00   38.56
07:15:54 PM  all   42.50    0.00    9.53   12.31    0.00    1.50    0.00    0.00    0.00   34.15
07:15:55 PM  all   33.67    0.00    7.24   13.27    0.00    0.79    0.00    0.00    0.00   45.04
07:15:56 PM  all   34.66    0.00    7.60   14.87    0.00    1.07    0.00    0.00    0.00   41.80
07:15:57 PM  all   37.96    0.00    9.31   14.40    0.00    1.19    0.00    0.00    0.00   37.14
07:15:58 PM  all   29.29    0.00    7.08   21.21    0.00    0.77    0.00    0.00    0.00   41.65
07:15:59 PM  all   25.25    0.00    7.10   20.71    0.00    0.64    0.00    0.00    0.00   46.29
07:16:00 PM  all   24.66    0.00    6.35   14.49    0.00    1.15    0.00    0.00    0.00   53.36
07:16:01 PM  all   19.30    0.00    7.80   20.26    0.00    0.82    0.00    0.00    0.00   51.82
07:16:02 PM  all   18.29    0.00    4.49   21.67    0.00    0.51    0.00    0.00    0.00   55.05
07:16:03 PM  all   17.68    0.00    5.15   25.88    0.00    0.50    0.00    0.00    0.00   50.80
07:16:04 PM  all   18.93    0.00    5.49   22.29    0.00    0.54    0.00    0.00    0.00   52.75
07:16:05 PM  all   21.36    0.00    7.42   23.33    0.00    0.50    0.00    0.00    0.00   47.39
07:16:06 PM  all   21.24    0.00    6.52   28.85    0.00    0.82    0.00    0.00    0.00   42.57
07:16:07 PM  all   23.48    0.00    6.71   26.68    0.00    0.77    0.00    0.00    0.00   42.36
07:16:08 PM  all   21.64    0.00    5.71   22.62    0.00    0.56    0.00    0.00    0.00   49.47
07:16:09 PM  all   20.83    0.00    5.83   22.04    0.00    0.93    0.00    0.00    0.00   50.37
07:16:10 PM  all   20.46    0.00    6.64   20.83    0.00    0.64    0.00    0.00    0.00   51.43
07:16:11 PM  all   16.45    0.00    4.88   19.26    0.00    0.51    0.00    0.00    0.00   58.89
07:16:12 PM  all   25.09    0.00    6.22   17.08    0.00    0.78    0.00    0.00    0.00   50.83
07:16:13 PM  all   26.26    0.00    7.96   19.32    0.00    0.92    0.00    0.00    0.00   45.54
07:16:14 PM  all   19.90    0.00    5.09   19.62    0.00    0.65    0.00    0.00    0.00   54.74
07:16:15 PM  all   20.80    0.00    5.50   23.77    0.00    0.64    0.00    0.00    0.00   49.29
07:16:16 PM  all   25.89    0.00    5.69   18.49    0.00    0.65    0.00    0.00    0.00   49.28
